Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
884,69.9051,6.34987e+06,0.35282,58,4,False,
885,163.442,2.71588e+06,2.75363,58,2,False,
886,248.887,1.78349e+06,3.2744,58,3,False,
887,86.712,5.1191e+06,3.78949,58,53,True,
889,105.886,4.19212e+06,5.25519,58,100,True,
891,49.0273,9.05389e+06,0.836354,59,2,False,
893,472.705,939037,2.09979,60,2,False,
896,537.88,825253,0.804223,59,2,False,
899,70.4095,6.30437e+06,2.79862,59,5,True,
901,71.4715,6.21069e+06,1.6206,60,19,True,
903,47.5124,9.34256e+06,1.36752,60,6,True,
904,11744.9,37793.9,1.06187,70,2,False,
909,143.775,3.08737e+06,2.19357,60,6,True,
910,114.485,3.87724e+06,3.1459,60,6,True,
912,42.4221,1.04636e+07,5.06033,60,7,True,
913,87.8243,5.05427e+06,0.76255,61,2,False,
914,39.9475,1.11118e+07,1.70488,63,2,False,
915,743.872,596726,1.18629,61,2,False,
922,47.7903,9.28824e+06,1.81471,61,2,False,
923,112.777,3.93598e+06,0.664257,61,2,False,
925,42.8998,1.03471e+07,2.695,62,2,False,
926,218.049,2.03572e+06,1.84399,61,7,True,
931,66.2796,6.6972e+06,1.3737,62,2,False,
932,68.9028,6.44223e+06,0.602947,62,6,True,
935,44.5792,9.95729e+06,1.07024,62,3,False,
939,62.0738,7.15097e+06,2.44669,62,7,True,
941,53.11,8.35789e+06,3.0896,35,25,True,
942,205.268,2.16248e+06,0.867485,63,2,False,
946,57.6364,7.70152e+06,0.846187,63,16,True,
947,279.44,1.58849e+06,0.384369,63,2,False,
948,47165.4,9411.3,1.04917,63,2,False,
950,49.189,9.02412e+06,2.74194,63,2,False,
952,47165.4,9411.3,3.37105,63,2,False,
953,149.41,2.97094e+06,3.02617,63,5,True,
954,462.409,959947,3.68021,64,2,False,
955,365.26,1.21526e+06,3.65458,64,2,False,
956,392.932,1.12968e+06,3.9973,63,3,False,
957,54.9161,8.08302e+06,4.4928,63,4,False,
958,202.871,2.18803e+06,0.591231,57,4,False,
959,153.409,2.89349e+06,1.25621,64,2,False,
960,86.2694,5.14537e+06,0.897676,64,5,True,
961,207.114,2.14321e+06,0.141888,64,3,False,
962,567.881,781656,0.306911,64,2,False,
964,48.3399,9.18263e+06,0.0478966,64,2,False,
965,472.132,940178,0.193314,64,2,False,
969,107.115,4.14403e+06,1.68703,64,6,True,
971,1359.91,326409,1.17508,71,2,False,
972,71.5436,6.20444e+06,2.95085,64,30,True,
974,398.936,1.11268e+06,0.115149,65,2,False,
975,88.4978,5.0158e+06,0.890213,65,2,False,
978,87.7828,5.05666e+06,3.21671,65,37,True,
979,115.894,3.83011e+06,0.40891,72,2,False,
983,47.9302,9.26113e+06,2.51501,65,3,False,
984,9839.64,45112.2,3.05787,65,2,False,
986,62.4435,7.10863e+06,2.35309,41,21,True,
987,168.204,2.63898e+06,0.976288,55,8,True,
988,50.5151,8.78722e+06,1.67799,61,2,False,
989,103.672,4.28164e+06,2.7886,66,16,True,
990,69.1131,6.42263e+06,0.98994,66,2,False,
991,58.0815,7.6425e+06,1.55718,66,5,True,
992,43.9166,1.01075e+07,0.551741,66,3,False,
995,53.1224,8.35594e+06,1.02328,66,5,True,
998,174.197,2.54819e+06,2.86928,66,4,False,
1000,69.1074,6.42316e+06,2.96496,66,24,True,
1001,78.7215,5.63871e+06,3.53912,66,2,False,
1002,90.3967,4.91044e+06,3.60159,66,3,False,
1003,102.483,4.33133e+06,2.97904,50,14,True,
1004,646.576,686521,1.82359,67,2,False,
1005,130.633,3.39797e+06,1.93497,73,2,False,
1007,44.4683,9.98211e+06,0.867485,67,8,True,
1010,2119.55,209425,1.20286,67,2,False,
1014,56.2366,7.89321e+06,2.66116,68,2,False,
1015,55.396,8.01299e+06,2.85782,67,4,False,
1016,614.677,722148,4.79931,92,2,False,
1017,1469.69,302028,1.05554,68,2,False,
1018,73.1601,6.06735e+06,2.226,68,10,True,
1025,52.9799,8.37841e+06,4.61875,68,4,False,
1027,6305.42,70397.8,0.919736,69,2,False,
1028,88.0929,5.03886e+06,1.5209,69,6,True,
1030,66.7618,6.64883e+06,1.62113,69,18,True,
1031,64.9854,6.83057e+06,3.78887,69,8,True,
1032,264.514,1.67812e+06,3.37543,69,2,False,
1033,47165.4,9411.3,3.32881,71,2,False,
1034,59.2439,7.49255e+06,2.75672,69,3,False,
1035,327.618,1.35489e+06,3.84641,69,4,False,
1036,541.077,820378,3.73612,80,2,False,
1037,30.9785,1.43289e+07,1.05172,70,5,True,
1038,65.0582,6.82293e+06,1.26616,70,27,True,
1039,425.903,1.04223e+06,0.618139,70,5,False,
1044,50.5414,8.78266e+06,2.31658,70,6,True,
1045,59.7644,7.42729e+06,3.9715,70,13,True,
1048,132.011,3.36252e+06,1.17508,71,2,False,
1052,105.72,4.1987e+06,2.14748,71,7,True,
1053,189.883,2.3377e+06,2.43786,71,10,True,
1054,132.373,3.35331e+06,2.77693,71,14,True,
1055,102.065,4.34906e+06,3.23669,71,5,True,
1056,3981.79,111479,3.90835,71,2,False,
1059,37.588,1.18093e+07,1.62265,72,5,True,
1060,77.3158,5.74123e+06,0.193314,72,2,False,
1061,25.2088,1.76085e+07,0.779428,72,2,False,
1062,78.4467,5.65846e+06,3.44307,72,89,True,
1064,155.662,2.85162e+06,2.72534,72,7,True,
1065,138.156,3.21294e+06,1.88545,72,3,False,
1066,131.943,3.36423e+06,2.65348,72,2,False,
1069,67.58,6.56833e+06,1.24786,60,10,True,
1072,77.7759,5.70726e+06,0.389325,73,5,True,
1073,35.0903,1.26499e+07,1.35774,73,7,True,
1076,5219.5,85044.1,2.7313,73,2,False,
1079,108.325,4.09773e+06,4.00667,73,38,True,
1080,55.2381,8.0359e+06,1.68333,64,7,True,
1081,65.3658,6.79083e+06,3.35971,69,2,False,
1089,29.3788,1.51091e+07,0.120554,74,3,False,
1094,91.4321,4.85483e+06,4.5888,74,86,True,
1095,77.0994,5.75734e+06,1.25472,65,7,True,
1096,25.742,1.72437e+07,0.350681,75,3,False,
1097,320.463,1.38514e+06,1.19737,85,2,False,
1099,77.8038,5.70522e+06,0.727914,75,2,False,
1100,59.6892,7.43664e+06,1.27338,75,3,False,
1102,123.058,3.60715e+06,2.04859,75,3,False,
1104,134,3.31259e+06,1.6096,75,5,True,
1105,67.973,6.53035e+06,3.89695,75,96,True,
1106,83.3817,5.32356e+06,1.03846,67,6,True,
1107,65.4776,6.77923e+06,0.983137,76,4,False,
1108,58.3168,7.61166e+06,0.0651384,76,3,False,
1110,240.941,1.84231e+06,1.88637,76,2,False,
1112,46.5237,9.54111e+06,3.05959,76,4,False,
1114,6701.61,66235.9,3.18867,81,2,False,
1115,102.988,4.3101e+06,4.88391,55,18,True,
1116,22.8981,1.93854e+07,-0.0242067,77,2,False,
1118,59745.9,7429.59,1.91635,90,2,False,
1119,68.9757,6.43543e+06,0.664257,80,2,False,
1120,31.0212,1.43092e+07,0.131278,77,2,False,
1123,247.906,1.79055e+06,2.44658,77,4,False,
1124,137.714,3.22327e+06,2.0037,77,4,False,
1126,96.016,4.62306e+06,4.47114,77,100,True,
1127,72.2481,6.14393e+06,1.77097,78,5,True,
1128,113.592,3.90775e+06,0.793279,78,3,False,
1131,64.4913,6.88291e+06,1.96865,78,2,False,
1132,822.368,539768,2.29965,79,2,False,
1133,52.1036,8.51933e+06,2.9836,78,4,False,
1134,114.005,3.89358e+06,2.94293,78,3,False,
1135,5698.51,77895.4,1.02328,80,2,False,
1136,249.949,1.77592e+06,0.682862,79,2,False,
1138,31.0385,1.43012e+07,0.297922,79,3,False,
1139,63.0392,7.04145e+06,0.962447,80,2,False,
1141,65.3568,6.79175e+06,1.9201,79,10,True,
1142,191.108,2.32271e+06,2.02157,79,3,False,
1143,76.3231,5.8159e+06,1.9922,79,34,True,
1144,21.5834,2.05661e+07,3.0327,79,2,False,
1147,102.899,4.31382e+06,5.02906,126,2,False,
1148,87.7729,5.05723e+06,4.40977,79,21,True,
1149,67.6156,6.56487e+06,1.463,80,9,True,
1150,658.475,674115,1.00341,89,2,False,
1152,192.496,2.30595e+06,0.771025,80,10,True,
1153,341.58,1.29951e+06,1.12896,80,2,False,
1154,121.508,3.65315e+06,1.68816,80,6,True,
1156,46.6569,9.51388e+06,2.14507,55,22,True,
1159,113.618,3.90684e+06,0.320244,81,2,False,
1162,94.9872,4.67313e+06,3.33729,81,74,True,
1163,108.091,4.10662e+06,2.58573,81,2,False,
1164,68.8368,6.4484e+06,2.59257,81,2,False,
1165,728.441,609366,3.71413,81,4,False,
1166,90.3647,4.91218e+06,3.36938,81,6,True,
1169,141.664,3.13338e+06,0.679168,82,5,True,
1170,66.8666,6.6384e+06,1.33797,82,5,True,
1173,85.5183,5.19056e+06,0.852041,82,4,False,
1175,660.365,672185,2.85625,83,2,False,
1176,100.566,4.41389e+06,5.52301,82,4,False,
1177,45.85,9.68131e+06,4.41838,69,11,True,
1178,107.878,4.11472e+06,0.846839,77,3,False,
1179,110.001,4.03531e+06,2.41889,83,33,True,
1181,46.0111,9.6474e+06,0.890213,83,2,False,
1182,29.7315,1.49299e+07,0.456256,83,5,True,
1184,64.3533,6.89767e+06,0.501461,83,2,False,
1186,557.48,796239,0.820417,83,2,False,
1187,52.3709,8.47585e+06,1.27423,83,4,False,
1188,138.298,3.20964e+06,0.962447,83,2,False,
1189,78.6267,5.64551e+06,1.4218,83,6,True,
1191,51.9885,8.53819e+06,2.69746,83,2,False,
1192,62.6261,7.0879e+06,3.7646,83,5,True,
1193,237.545,1.86865e+06,4.34949,92,2,False,
1194,553.045,802624,3.21583,76,5,False,
1196,904.46,490777,0.828417,84,2,False,
1197,34.7948,1.27573e+07,0.828417,108,2,False,
1198,36.6521,1.21108e+07,0.828417,84,4,False,
1201,33.3671,1.33031e+07,1.02851,84,5,True,
1203,43.9596,1.00976e+07,1.97626,84,2,False,
1204,66.1811,6.70716e+06,2.13965,84,10,True,
1205,148.405,2.99106e+06,3.30029,84,2,False,
1206,72.4314,6.12839e+06,2.78503,84,22,True,
1207,102.773,4.31909e+06,3.82361,84,13,True,
1209,102.212,4.34281e+06,4.59209,84,39,True,
1210,215.525,2.05957e+06,1.72876,85,7,True,
1211,27.9512,1.58808e+07,0.52332,85,2,False,
1212,892.863,497151,0.098755,86,2,False,
1215,606.471,731919,2.74115,104,3,False,
1217,59.3699,7.47664e+06,2.6713,85,2,False,
1218,141.614,3.1345e+06,3.75166,101,2,False,
1220,133.237,3.33157e+06,5.76221,0,83,True,
1223,66.7869,6.64633e+06,0.664257,86,3,False,
1224,82.5624,5.37639e+06,3.61349,86,53,True,
1229,129.882,3.41763e+06,4.74882,86,6,True,
1230,103.816,4.27573e+06,0.996697,87,2,False,
1233,109.457,4.05536e+06,1.83121,87,5,True,
1236,1975.7,224673,1.01007,90,2,False,
1239,84.4876,5.25388e+06,2.00123,87,2,False,
1240,709.63,625520,2.97386,87,3,False,
1241,107.51,4.12879e+06,2.83933,87,2,False,
1242,76.5195,5.80098e+06,1.15574,75,10,True,
1243,77.3323,5.74e+06,1.14186,88,5,True,
1245,288.084,1.54083e+06,0.654823,88,2,False,
1247,161.448,2.74941e+06,2.32111,88,14,True,
1249,102.003,4.3517e+06,2.48911,88,17,True,
1250,18.3544,2.41843e+07,3.2407,88,2,False,
1253,58.0709,7.64389e+06,0.882694,89,2,False,
1257,104.212,4.25945e+06,3.38289,89,2,False,
1258,75.2952,5.8953e+06,3.34478,89,38,True,
1261,47.1651,9.41136e+06,3.72254,89,2,False,
1263,120.594,3.68084e+06,1.48298,90,2,False,
1265,1536.06,288977,1.94022,90,2,False,
1266,164.137,2.70437e+06,0.152387,90,3,False,
1267,96.3259,4.60818e+06,1.01449,90,3,False,
1270,118.875,3.73407e+06,0.828417,90,4,False,
1272,65.7448,6.75168e+06,1.35236,90,7,True,
1273,84.9542,5.22502e+06,3.87167,90,34,True,
1274,40.6873,1.09097e+07,2.09396,90,5,True,
1275,18.1368,2.44744e+07,1.92437,120,2,False,
1276,9829.38,45159.3,3.57656,93,2,False,
1278,3339.88,132905,0.976288,91,2,False,
1279,97.1593,4.56866e+06,0.593525,91,11,True,
1280,165.851,2.67642e+06,0.867485,91,2,False,
1283,228.775,1.94028e+06,2.94293,91,3,False,
1284,36.2708,1.22381e+07,2.79294,91,4,False,
1285,96.9087,4.58047e+06,3.25642,91,10,True,
1286,75.488,5.88024e+06,3.01325,91,11,True,
1287,96.356,4.60675e+06,5.7499,91,100,True,
1288,78.8962,5.62622e+06,1.08816,80,9,True,
1290,58.7997,7.54914e+06,0.94942,92,7,True,
1291,42.7435,1.03849e+07,0.581079,92,4,False,
1293,59.5703,7.45149e+06,1.54519,92,4,False,
1294,26.5627,1.67109e+07,1.14651,92,2,False,
1296,109.638,4.04865e+06,3.25956,92,15,True,
1298,155.245,2.85926e+06,0.816181,52,38,True,
1299,66.5994,6.66504e+06,2.09133,77,13,True,
1300,162.109,2.7382e+06,0.996697,88,2,False,
1301,296.413,1.49753e+06,0.46775,93,2,False,
1303,311.388,1.42552e+06,0.912436,93,2,False,
1304,78.8984,5.62606e+06,2.94645,93,10,True,
1306,83.1429,5.33885e+06,1.01999,93,4,False,
1307,68.5593,6.47451e+06,2.32271,93,32,True,
1311,134.442,3.30171e+06,3.9519,93,85,True,
1314,37.7057,1.17724e+07,0.787761,94,2,False,
1315,176.073,2.52104e+06,0.934176,94,2,False,
1317,84.695,5.24101e+06,2.38719,94,2,False,
1318,136.008,3.26368e+06,1.04018,94,10,True,
1320,172.965,2.56634e+06,0.862363,94,3,False,
1321,175.562,2.52838e+06,0.727914,122,4,False,
1322,43.4313,1.02204e+07,2.20087,94,10,True,
1323,39.1547,1.13368e+07,2.25856,94,5,True,
1325,136.072,3.26215e+06,2.01592,94,2,False,
1326,130.612,3.39852e+06,4.79986,67,25,True,
1327,2347.61,189080,4.26676,90,2,False,
1328,90.682,4.89499e+06,3.81818,83,7,True,
1329,81.6669,5.43534e+06,1.14651,95,5,True,
1333,423.68,1.04769e+06,2.30875,95,4,False,
1337,109.334,4.05994e+06,1.96098,95,2,False,
1341,2040.66,217522,5.12457,192,3,False,
1342,662.769,669747,5.98051,95,2,False,
1343,256.418,1.73111e+06,3.48487,90,3,False,
1344,109.03,4.07125e+06,1.04917,96,4,False,
1346,366.563,1.21094e+06,0.392616,96,3,False,
1347,20.7771,2.13643e+07,1.32156,96,2,False,
1351,61.706,7.19359e+06,1.71592,96,23,True,
1352,68.2575,6.50313e+06,2.0065,96,7,True,
1353,104.437,4.25028e+06,2.23476,96,6,True,
1354,20.1648,2.2013e+07,2.77887,96,2,False,
1355,70.6193,6.28564e+06,5.34465,96,75,True,
1356,39.7968,1.11539e+07,4.94645,92,2,False,
1357,111.604,3.97733e+06,5.21907,0,92,True,
1360,105.224,4.21851e+06,0.974412,97,11,True,
1361,2414.83,183818,0.625974,97,2,False,
1363,79.2039,5.60437e+06,0.852041,97,2,False,
1365,61.3933,7.23023e+06,2.80128,97,3,False,
1366,180.021,2.46576e+06,2.25665,97,2,False,
1368,19.2795,2.30238e+07,1.88637,97,2,False,
1370,96.5044,4.59966e+06,2.06767,97,7,True,
1371,64.2928,6.90416e+06,4.02701,111,2,False,
1372,1149.23,386249,5.05044,182,2,False,
1373,88.3956,5.0216e+06,5.46809,97,100,True,
1376,292.069,1.51981e+06,0.692036,98,2,False,
1379,46.8868,9.46723e+06,-0.101916,98,2,False,
1382,47165.4,9411.3,2.60344,98,2,False,
1383,64.8108,6.84898e+06,2.14517,98,9,True,
1386,162.453,2.73241e+06,0.852041,99,3,False,
1388,1132.35,392006,1.48711,99,2,False,
1389,30.9948,1.43213e+07,1.33124,99,2,False,
1391,34.16,1.29944e+07,1.73751,99,4,False,
1392,247.532,1.79325e+06,0.654823,99,2,False,
1394,45.6198,9.73016e+06,1.10145,99,5,True,
1396,317.369,1.39865e+06,2.13815,99,4,False,
1397,67.6518,6.56136e+06,2.70004,99,100,True,
1398,142.743,3.1097e+06,2.67885,99,2,False,
1399,37.4219,1.18617e+07,0.836354,100,4,False,
1400,432.954,1.02525e+06,1.57898,100,3,False,
1402,59.0803,7.51329e+06,0.782214,100,3,False,
1403,269.078,1.64966e+06,1.17226,100,4,False,
1404,53.4336,8.30728e+06,0.774394,100,10,True,
1407,61.5449,7.21242e+06,2.46303,100,10,True,
1408,182.646,2.43032e+06,1.2869,100,2,False,
1410,97.9248,4.53294e+06,3.30253,100,3,False,
1411,323.846,1.37068e+06,3.29354,100,2,False,
1413,23.8757,1.85916e+07,3.45285,100,2,False,
1414,96.3254,4.60821e+06,4.23244,100,95,True,
1415,70.4613,6.29973e+06,4.1379,100,11,True,
1416,215.254,2.06216e+06,4.60645,100,100,True,
1417,177.417,2.50195e+06,4.91683,100,100,True,
1418,94.4818,4.69813e+06,5.5478,100,100,True,
1419,114.479,3.87746e+06,4.76577,100,100,True,
1420,146.311,3.03386e+06,5.36693,100,100,True,
1421,141.133,3.14518e+06,5.87937,198,2,False,
1422,9095.19,48804.7,5.95288,100,2,False,
1423,137.449,3.22947e+06,6.10274,100,100,True,
1424,592.909,748661,6.28911,100,3,False,
1425,183.578,2.41798e+06,6.3302,100,100,True,
1426,145.911,3.04219e+06,6.19509,0,95,True,
1427,252.221,1.75991e+06,5.95373,96,2,False,
1428,377.812,1.17489e+06,6.03002,91,5,False,
1429,2747.55,161558,6.06919,88,3,False,
1430,107.579,4.12614e+06,5.65567,0,88,True,
1431,199.335,2.22684e+06,4.10441,0,98,True,
1432,102.833,4.31661e+06,3.83681,0,98,True,
1433,121.099,3.66548e+06,0.570823,101,4,False,
1435,247.054,1.79672e+06,1.07441,101,2,False,
1436,49.5722,8.95437e+06,2.36481,101,10,True,
1438,55.9731,7.93038e+06,3.19009,101,36,True,
1439,57.0001,7.78749e+06,2.86979,101,4,False,
1442,63.0065,7.04511e+06,0.828417,102,8,True,
1445,294.966,1.50488e+06,0.237438,102,2,False,
1446,61.3018,7.24103e+06,2.48286,102,17,True,
1447,103.579,4.28548e+06,1.24576,102,8,True,
1449,58.071,7.64388e+06,2.07947,102,7,True,
1450,2757.86,160954,2.66878,105,2,False,
1451,40.9344,1.08439e+07,6.15828,200,2,False,
1452,136.366,3.25511e+06,5.4999,102,82,True,
1453,46.1496,9.61844e+06,0.800952,103,5,True,
1454,64.2955,6.90387e+06,3.36429,103,33,True,
1456,227.878,1.94792e+06,0.654823,103,2,False,
1459,96.491,4.6003e+06,2.37708,103,4,False,
1460,70.553,6.29155e+06,2.43146,103,2,False,
1461,100.088,4.43499e+06,2.71573,103,2,False,
1462,47165.4,9411.3,6.31859,103,2,False,
1463,82.3416,5.39081e+06,3.46005,85,16,True,
1464,107.134,4.14328e+06,0.232631,104,3,False,
1465,36.1039,1.22947e+07,1.54064,104,9,True,
1466,94.6703,4.68878e+06,0.916822,104,10,True,
1471,387.076,1.14677e+06,2.2762,104,6,False,
1472,32.0591,1.38459e+07,2.98406,104,2,False,
1473,121.817,3.6439e+06,3.16368,104,32,True,
1475,42.0076,1.05668e+07,3.4427,104,4,False,
1478,171.608,2.58664e+06,1.07441,108,3,False,
1481,241.66,1.83683e+06,0.34639,105,2,False,
1482,151.973,2.92083e+06,0.35921,105,2,False,
1484,98.9719,4.48499e+06,1.99381,105,2,False,
1485,88.0955,5.03871e+06,2.068,105,2,False,
1486,86.2318,5.14761e+06,1.86682,105,2,False,
1487,25.0334,1.77318e+07,2.37539,105,2,False,
1488,789.662,562123,3.25628,105,2,False,
1489,105.241,4.21782e+06,2.8531,105,2,False,
1490,231.859,1.91447e+06,6.37927,105,100,True,
1491,937.442,473509,1.55871,106,2,False,
1492,39.9558,1.11095e+07,0.98994,106,10,True,
1493,45.9343,9.66354e+06,1.52355,106,4,False,
1494,615.721,720924,0.512451,106,2,False,
1495,114.829,3.86564e+06,1.15476,106,14,True,
1502,683.87,649082,5.71113,113,2,False,
1503,399.093,1.11224e+06,0.0651384,107,2,False,
1507,60.4207,7.34662e+06,0.673602,107,4,False,
1508,67.6889,6.55776e+06,1.61953,107,6,True,
1509,24.1154,1.84068e+07,1.3737,107,2,False,
1510,215.267,2.06203e+06,2.52626,107,2,False,
1511,38.7267,1.1462e+07,2.69838,107,8,True,
1512,55.3044,8.02626e+06,3.38857,107,5,True,
1513,66.9675,6.62841e+06,3.89838,107,24,True,
1514,71.7711,6.18477e+06,3.71152,107,57,True,
1515,59.2532,7.49137e+06,4.17997,107,14,True,
1516,49.9601,8.88484e+06,2.88825,102,2,False,
1517,45.8966,9.67146e+06,2.35125,85,17,True,
1518,337.914,1.31361e+06,3.06244,102,3,False,
1519,78.5112,5.65382e+06,1.0449,108,3,False,
1520,37.7359,1.1763e+07,0.534073,108,2,False,
1521,74.3989,5.96632e+06,0.473448,108,4,False,
1522,893.606,496737,1.22454,109,5,False,
1523,106.372,4.17298e+06,2.14991,108,4,False,
1524,920.557,482195,3.10885,108,2,False,
1525,109.056,4.07027e+06,2.54377,108,9,True,
1526,105.147,4.2216e+06,3.90076,108,25,True,
1527,682.156,650713,3.07992,181,2,False,
1528,44.0227,1.00832e+07,3.34327,108,14,True,
1529,64.6395,6.86713e+06,2.91609,35,71,True,
1530,250.123,1.77468e+06,0.813971,109,5,False,
1531,37.566,1.18162e+07,0.969391,109,5,True,
1532,58.8428,7.54362e+06,0.701127,109,3,False,
1534,34.9848,1.2688e+07,1.07024,109,3,False,
1535,124.014,3.57934e+06,1.40999,109,2,False,
1536,49.7383,8.92446e+06,1.61777,109,13,True,
1539,482.492,919991,3.04667,109,2,False,
1540,112.075,3.96064e+06,3.28128,109,2,False,
1541,41.4436,1.07106e+07,1.58149,110,5,True,
1542,68.6424,6.46667e+06,1.19815,110,7,True,
1543,72.1497,6.15231e+06,-0.0242067,110,2,False,
1546,166.29,2.66936e+06,0.890213,111,2,False,
1547,80.6905,5.50111e+06,3.96305,110,100,True,
1549,5324.76,83363,1.27677,110,2,False,
1551,66.9597,6.62918e+06,2.2849,110,15,True,
1552,25.5252,1.73902e+07,3.18415,110,4,False,
1553,76.6213,5.79327e+06,1.54096,84,24,True,
1555,47165.4,9411.3,0.52332,111,2,False,
1557,54.743,8.10858e+06,1.14264,111,3,False,
1558,72.6584,6.10924e+06,0.867485,111,2,False,
1560,94.9096,4.67695e+06,1.461,111,8,True,
1561,133.877,3.31565e+06,2.2177,111,2,False,
1563,326.609,1.35908e+06,3.02456,111,9,True,
1564,118.713,3.73918e+06,3.39862,111,5,True,
1565,72.7857,6.09855e+06,3.0293,111,7,True,
1567,98.7879,4.49334e+06,3.60076,111,4,False,
1568,123.397,3.59723e+06,0.820417,105,3,False,
1569,63.4896,6.9915e+06,2.78226,112,26,True,
1570,16.1038,2.75642e+07,0.804223,112,2,False,
1571,47165.4,9411.3,1.10508,112,2,False,
1573,151.671,2.92666e+06,0.606269,116,2,False,
1574,187.622,2.36586e+06,0.34639,112,2,False,
1575,126.825,3.49999e+06,2.36601,112,4,False,
1577,129.377,3.43095e+06,1.80275,112,2,False,
1578,79.5191,5.58215e+06,3.39071,112,3,False,
1582,100.384,4.42191e+06,1.09205,113,7,True,
1583,97.434,4.55578e+06,1.43636,113,3,False,
1584,421.845,1.05225e+06,0.193314,113,3,False,
1585,142.136,3.12298e+06,0.900151,113,6,True,
1590,41.5558,1.06817e+07,0.715315,113,19,True,
1592,110.043,4.03376e+06,2.8286,113,2,False,
1596,340.059,1.30533e+06,3.77051,113,5,False,
1597,116.674,3.80453e+06,3.99428,97,14,True,
1601,82.4514,5.38363e+06,0.727914,114,2,False,
1602,685.251,647774,1.53933,123,2,False,
1603,43.7228,1.01523e+07,1.0669,114,5,True,
1604,239.776,1.85126e+06,0.565655,114,2,False,
1609,62.0044,7.15897e+06,2.6204,114,15,True,
1614,39.3095,1.12921e+07,1.25621,115,2,False,
1615,416.238,1.06643e+06,0.673602,115,2,False,
1617,71.2536,6.22969e+06,1.38746,115,2,False,
1618,105.715,4.19893e+06,0.836354,115,3,False,
1619,32.3149,1.37363e+07,0.424942,115,3,False,
1620,121.55,3.65188e+06,2.80349,115,3,False,
1621,67.024,6.62282e+06,2.33205,115,7,True,
1624,532.594,833445,4.41734,115,2,False,
1625,143.077,3.10243e+06,5.33896,35,78,True,
1626,121.061,3.66665e+06,5.81541,106,7,True,
1627,173.085,2.56456e+06,0.808296,116,4,False,
1628,120.179,3.69356e+06,0.682862,116,3,False,
1631,44.0848,1.0069e+07,0.936129,116,11,True,
1632,34.1459,1.29998e+07,2.50414,116,8,True,
1633,344.751,1.28756e+06,0.745382,117,2,False,
1634,102.1,4.34757e+06,1.45186,116,5,True,
1635,244.154,1.81806e+06,0.501461,116,2,False,
1636,57.6124,7.70473e+06,2.47708,116,20,True,
1638,71.624,6.19747e+06,1.41886,116,2,False,
1639,204.301,2.17271e+06,2.32137,116,2,False,
1640,50.1425,8.85252e+06,2.53642,116,11,True,
1641,849.84,522319,3.42474,116,2,False,
1642,165.923,2.67526e+06,3.55193,116,3,False,
1643,1429,310629,5.69892,214,2,False,
1644,322.54,1.37623e+06,1.02981,118,2,False,
1647,60.6626,7.31732e+06,0.178162,117,2,False,
