Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
892,100.168,4.42573e+06,3.09048,54,3,False,
894,34.5043,1.28481e+07,1.02328,60,5,True,
895,101.192,4.38095e+06,0.572539,60,3,False,
896,63.7237,6.95684e+06,1.50833,60,20,True,
897,175.536,2.5255e+06,0.875118,60,4,False,
899,184.886,2.39778e+06,2.60793,60,3,False,
901,61.9887,7.15155e+06,2.3642,60,9,True,
904,94.9686,4.66802e+06,3.99337,60,7,True,
906,216.175,2.05073e+06,2.08553,49,9,True,
907,63.5255,6.97854e+06,2.13276,55,2,False,
909,72.266,6.13449e+06,1.21917,61,2,False,
910,58.1232,7.62717e+06,0.635683,61,2,False,
911,49.263,8.99896e+06,1.22989,61,8,True,
913,69.0433,6.42084e+06,2.50711,61,16,True,
914,66.8475,6.63174e+06,0.625974,61,2,False,
916,54.8102,8.0882e+06,1.54324,61,5,True,
917,58.3882,7.59255e+06,1.60427,61,14,True,
920,94.6367,4.68439e+06,2.97848,61,27,True,
924,69.8409,6.3475e+06,4.14335,61,3,False,
925,43.2094,1.02597e+07,3.56853,61,3,False,
926,136.027,3.25903e+06,5.31552,61,92,True,
927,108.873,4.07188e+06,2.0423,62,5,True,
929,80.5928,5.50069e+06,1.32318,62,3,False,
933,312.607,1.41812e+06,2.09755,62,2,False,
935,47104.6,9411.3,3.15268,62,2,False,
937,94.3144,4.7004e+06,3.67975,62,5,True,
939,58.1084,7.62912e+06,4.99676,62,13,True,
940,45.0294,9.84503e+06,2.14137,58,2,False,
941,58.5341,7.57364e+06,1.02981,63,4,False,
942,293.112,1.51245e+06,0.934176,63,2,False,
944,68.2867,6.49197e+06,2.65822,63,20,True,
945,3291.98,134665,2.09755,63,2,False,
947,58.9977,7.51411e+06,1.62313,63,3,False,
948,80.646,5.49705e+06,3.23497,63,2,False,
949,102.251,4.33557e+06,4.3813,63,48,True,
950,92.1854,4.80896e+06,2.86876,63,2,False,
951,65.1358,6.80602e+06,4.07123,59,2,False,
953,26.7718,1.65591e+07,0.52332,64,2,False,
954,144.864,3.06022e+06,0.87258,64,3,False,
955,83.6199,5.30155e+06,1.75935,64,33,True,
956,788.96,561899,0.804223,64,2,False,
957,39.8718,1.11185e+07,2.60613,64,5,True,
958,121.515,3.64824e+06,1.60375,64,2,False,
959,475.253,932799,2.0564,64,2,False,
960,112.488,3.941e+06,2.62557,64,14,True,
961,26.4525,1.67589e+07,2.23541,64,2,False,
967,113.804,3.89542e+06,4.23847,64,3,False,
969,172.004,2.57736e+06,1.85547,65,2,False,
970,21.6209,2.05041e+07,0.635683,65,2,False,
972,141.73,3.12789e+06,3.85744,65,68,True,
977,63.4502,6.98683e+06,1.97451,65,13,True,
981,128.424,3.45196e+06,3.13432,65,6,True,
982,1827.4,242594,3.21098,65,2,False,
983,40.7533,1.0878e+07,2.28366,65,3,False,
984,1212.96,365483,3.44415,65,3,False,
985,81.4242,5.44452e+06,3.88019,65,43,True,
986,84.4498,5.24946e+06,3.84196,49,13,True,
987,2231.24,198686,2.61774,60,3,False,
988,232.639,1.9056e+06,3.65079,57,3,False,
989,56.7002,7.8186e+06,0.40405,66,5,True,
990,83.9686,5.27954e+06,0.625974,66,3,False,
991,158.459,2.79766e+06,0.946053,66,3,False,
992,34.6703,1.27866e+07,2.54505,66,2,False,
993,69.647,6.36518e+06,1.97626,66,6,True,
994,45.1673,9.81497e+06,2.45367,66,18,True,
997,51.8851,8.54417e+06,3.07682,66,13,True,
998,36.4563,1.21602e+07,3.23612,66,5,True,
999,66.0873,6.70803e+06,4.08661,66,47,True,
1000,17436.5,25424.6,2.15626,85,2,False,
1002,397.298,1.11583e+06,0.208239,67,2,False,
1003,98.3499,4.50753e+06,3.84934,67,39,True,
1007,143.75,3.08393e+06,2.66962,67,3,False,
1010,56.5857,7.83441e+06,0.0820879,67,2,False,
1011,165.687,2.67562e+06,2.30573,67,3,False,
1012,59.3024,7.47551e+06,2.09306,67,4,False,
1014,47104.6,9411.3,1.44069,74,2,False,
1015,104.893,4.22634e+06,2.54933,67,2,False,
1016,90.7262,4.8863e+06,3.83017,67,9,True,
1017,69.3686,6.39072e+06,3.99763,67,2,False,
1018,530.665,835396,3.2471,63,2,False,
1019,73.5833,6.02468e+06,3.59486,48,15,True,
1020,94.9757,4.66767e+06,0.83001,58,5,True,
1021,65.3967,6.77887e+06,3.33363,59,5,True,
1022,50.1883,8.83305e+06,2.15415,69,2,False,
1025,55.4851,7.98981e+06,1.66588,68,15,True,
1026,41.5478,1.067e+07,0.787761,68,2,False,
1029,1.38157e+06,320.877,0.673602,68,2,False,
1030,51.3137,8.63933e+06,1.06187,68,3,False,
1031,76.6842,5.78106e+06,1.84014,73,3,False,
1032,154.507,2.86924e+06,3.24212,68,4,False,
1034,1204.03,368192,2.82753,78,2,False,
1035,103.015,4.30339e+06,1.91865,69,7,True,
1036,4648.62,95365,2.84039,74,3,False,
1037,76.1909,5.81848e+06,1.0815,69,14,True,
1038,502.263,882637,1.53148,69,2,False,
1040,42.6311,1.03989e+07,1.6486,69,8,True,
1041,67.5977,6.55814e+06,1.49123,69,2,False,
1042,60.0635,7.38078e+06,0.825758,69,15,True,
1043,481.567,920569,2.04702,73,2,False,
1045,71.5871,6.19267e+06,2.57328,69,3,False,
1046,219.18,2.02261e+06,3.51644,69,3,False,
1047,386.891,1.14584e+06,2.86928,69,4,False,
1049,2358.82,187939,1.07441,70,2,False,
1050,62.5217,7.09059e+06,1.11111,70,4,False,
1051,128.931,3.43838e+06,0.494068,70,3,False,
1052,864.615,512732,0.456256,70,2,False,
1054,102.107,4.34169e+06,1.04917,70,2,False,
1055,205.214,2.16026e+06,0.793279,70,3,False,
1058,30.0378,1.47586e+07,2.62084,70,2,False,
1060,129.536,3.42234e+06,1.92703,70,2,False,
1061,47104.6,9411.3,2.65988,79,2,False,
1063,76.4842,5.79617e+06,2.56592,70,30,True,
1064,1582.61,280116,2.70277,70,3,False,
1065,93.6983,4.73131e+06,2.90557,70,5,True,
1066,64.0317,6.92337e+06,2.87374,70,11,True,
1067,449.846,985483,3.80707,70,2,False,
1068,100.837,4.39638e+06,2.17732,55,13,True,
1072,16.2537,2.72747e+07,0.664257,71,2,False,
1074,109.661,4.04262e+06,0.736686,71,2,False,
1076,59.172,7.49199e+06,0.61617,71,6,True,
1081,566.763,782188,3.15268,101,3,False,
1083,85.4562,5.18763e+06,3.4966,71,14,True,
1084,66.9987,6.61678e+06,4.20909,71,3,False,
1085,83.4928,5.30963e+06,3.25769,37,32,True,
1087,137.202,3.23111e+06,1.339,72,13,True,
1088,153.549,2.88713e+06,0.882694,72,2,False,
1089,196.719,2.25354e+06,1.3527,72,4,False,
1090,45.1996,9.80796e+06,1.15229,72,2,False,
1091,74.1333,5.97998e+06,1.17132,72,6,True,
1094,93.3157,4.75071e+06,2.47385,72,2,False,
1095,37.8618,1.17088e+07,2.08175,72,2,False,
1096,63.7323,6.9559e+06,2.04859,72,6,True,
1097,205.999,2.15203e+06,2.62614,72,2,False,
1099,57.5139,7.70797e+06,3.46681,72,3,False,
1101,196.988,2.25047e+06,2.67634,73,2,False,
1102,52.2162,8.49e+06,2.67919,73,29,True,
1103,236.443,1.87494e+06,1.19184,73,2,False,
1104,106.762,4.15236e+06,0.222945,73,2,False,
1105,175.173,2.53074e+06,0.946053,73,3,False,
1106,31.942,1.38788e+07,1.46206,73,3,False,
1107,368.363,1.20347e+06,1.23521,73,2,False,
1110,195.196,2.27113e+06,0.141888,73,3,False,
1111,83.2848,5.32289e+06,0.934176,73,2,False,
1112,78.766,5.62826e+06,4.1378,73,100,True,
1113,104.594,4.23844e+06,2.01592,73,2,False,
1114,22.126,2.00359e+07,2.71452,73,2,False,
1115,73.5849,6.02454e+06,3.61959,73,12,True,
1117,65.7809,6.73928e+06,0.40891,74,3,False,
1120,73.3073,6.04736e+06,0.742492,74,3,False,
1126,69.6798,6.36218e+06,2.83826,76,2,False,
1127,390.764,1.13449e+06,3.19766,81,8,False,
1128,950.288,466507,2.94164,74,2,False,
1130,97.6034,4.54201e+06,3.55978,74,5,True,
1131,107.49,4.12426e+06,3.1019,74,4,False,
1132,78.9328,5.61637e+06,4.14183,74,100,True,
1133,78.5786,5.64168e+06,4.16105,74,2,False,
1134,265.339,1.67075e+06,5.05447,74,9,True,
1137,665.67,665969,1.81768,75,2,False,
1138,267.759,1.65565e+06,2.2037,70,3,False,
1143,58.7849,7.54132e+06,0.823091,76,6,True,
1144,64.9194,6.8287e+06,1.22588,76,8,True,
1145,68.9069,6.43354e+06,3.69561,76,98,True,
1150,65.697,6.74788e+06,2.77116,76,18,True,
1151,57.1902,7.7516e+06,2.84952,76,10,True,
1152,33.0295,1.34218e+07,1.52071,67,7,True,
1153,93.3591,4.7485e+06,1.72783,68,5,True,
1155,44.8969,9.87409e+06,1.3829,77,2,False,
1157,294.361,1.50603e+06,1.01007,77,3,False,
1161,102.071,4.3432e+06,2.25474,77,2,False,
1163,108.886,4.07136e+06,2.87186,77,4,False,
1165,44.191,1.00318e+07,3.05362,77,21,True,
1166,66.1694,6.6997e+06,3.3903,77,2,False,
1168,103.313,4.29098e+06,4.14961,77,2,False,
1169,58.14,7.62496e+06,2.3055,37,38,True,
1170,118.141,3.75244e+06,2.77978,69,5,True,
1173,207.222,2.13933e+06,0.147152,78,2,False,
1174,1005.4,440937,0.926982,78,2,False,
1175,729.035,608086,1.13485,79,2,False,
1176,132.44,3.3473e+06,1.03631,78,2,False,
1177,103.031,4.30274e+06,0.147152,82,2,False,
1178,215.341,2.05866e+06,1.13485,81,2,False,
1183,169.315,2.6183e+06,1.97119,78,2,False,
1184,80.6283,5.49826e+06,2.31999,78,13,True,
1185,111.766,3.96647e+06,3.57102,78,21,True,
1186,67.9881,6.52049e+06,2.92905,74,2,False,
1188,159.467,2.77999e+06,-0.122325,79,2,False,
1192,216.166,2.05081e+06,0.976288,80,2,False,
1194,102.767,4.31381e+06,3.54743,79,16,True,
1195,792.891,559113,2.50612,79,3,False,
1196,75.0312,5.90842e+06,3.98542,79,81,True,
1197,102.053,4.34398e+06,4.27671,79,74,True,
1198,93.8051,4.72592e+06,2.82392,79,3,False,
1199,1032.46,429379,2.95218,79,2,False,
1200,16407,27019.9,4.39148,83,2,False,
1201,60.7203,7.30094e+06,0.619449,80,3,False,
1202,115.561,3.83621e+06,1.11908,80,6,True,
1203,67.8652,6.5323e+06,0.501461,80,2,False,
1204,93.5948,4.73654e+06,1.1807,80,3,False,
1209,80.1589,5.53046e+06,3.49526,80,2,False,
1210,37.5267,1.18133e+07,3.53381,68,10,True,
1211,803.752,551558,1.32156,81,2,False,
1214,130.324,3.40163e+06,0.688987,81,3,False,
1216,205.524,2.157e+06,2.6713,81,2,False,
1217,104.045,4.2608e+06,2.29328,81,15,True,
1218,217.625,2.03706e+06,2.516,81,2,False,
1219,17.1512,2.58475e+07,4.07092,81,2,False,
1220,46.6929,9.49428e+06,2.14991,70,9,True,
1222,1169.31,379124,2.56769,88,2,False,
1224,100.605,4.40648e+06,2.5591,82,36,True,
1226,880.342,503572,1.90283,88,2,False,
1228,108.185,4.09774e+06,0.787761,82,3,False,
1232,98.3794,4.50618e+06,3.67786,82,22,True,
1235,63.3016,7.00323e+06,0.501461,83,2,False,
1236,96.1085,4.61266e+06,1.63045,83,16,True,
1238,591.581,749375,0.754003,83,2,False,
1241,8277.68,53555.6,1.0167,83,2,False,
1242,69.1125,6.41441e+06,2.17859,83,13,True,
1243,120.295,3.68522e+06,2.52285,83,3,False,
1246,32.4427,1.36646e+07,1.94284,83,2,False,
1247,191.621,2.3135e+06,1.41886,78,3,False,
1248,112.745,3.93203e+06,0.463934,84,3,False,
1249,34.2056,1.29603e+07,0.855149,84,5,True,
1250,81.8036,5.41927e+06,0.501461,84,2,False,
1251,32.4887,1.36452e+07,1.13093,84,3,False,
1252,45.6783,9.70516e+06,0.930586,84,4,False,
1254,76.5983,5.78754e+06,0.473448,84,4,False,
1255,86.2177,5.14182e+06,0.969391,84,16,True,
1257,99.4938,4.45571e+06,2.40051,84,2,False,
1262,133.111,3.33043e+06,2.33264,84,6,True,
1264,127.021,3.49009e+06,2.58228,84,4,False,
1265,105.754,4.19193e+06,4.68645,84,6,True,
1266,110.825,4.00012e+06,5.515,86,2,False,
1267,98.9793,4.47887e+06,2.93002,47,35,True,
1268,38.7238,1.14481e+07,0.654823,80,2,False,
1269,131.768,3.36436e+06,0.444628,78,2,False,
1270,68.2237,6.49797e+06,0.905083,85,2,False,
1271,246.277,1.80007e+06,0.565655,85,3,False,
1275,66.589,6.65749e+06,0.812353,85,2,False,
1276,100.397,4.41561e+06,1.48546,85,5,True,
1277,66.9507,6.62152e+06,2.29373,85,18,True,
1279,70.0034,6.33278e+06,3.42337,85,66,True,
1281,118.751,3.73316e+06,4.23834,79,4,False,
1283,511.723,866320,1.13485,86,2,False,
1285,56.8709,7.79513e+06,0.751547,86,7,True,
1287,52.6481,8.42035e+06,0.459554,86,7,True,
1288,1567.35,282843,1.71149,88,2,False,
1289,84.5635,5.2424e+06,1.05554,86,2,False,
1293,47104.6,9411.3,2.22166,87,2,False,
1294,698.691,634494,2.47077,86,2,False,
1296,68.3892,6.48225e+06,3.40635,86,44,True,
1297,3916.11,113203,5.33945,95,3,False,
1300,1830.55,242177,0.948411,87,2,False,
1304,52.985,8.36682e+06,2.74897,87,2,False,
1306,121.003,3.66368e+06,3.06811,87,3,False,
1308,65.8213,6.73514e+06,3.31498,87,9,True,
1309,49.6876,8.92206e+06,2.24297,67,18,True,
1310,312.708,1.41767e+06,0.996697,88,2,False,
1312,279.588,1.5856e+06,0.80965,88,3,False,
1316,55.4642,7.99283e+06,0.878372,88,14,True,
1317,36.5931,1.21147e+07,1.127,88,3,False,
1318,149.831,2.95877e+06,2.20972,88,2,False,
1319,40.577,1.09253e+07,2.10647,88,4,False,
1320,394.666,1.12327e+06,2.62877,88,2,False,
1321,89.4075,4.95837e+06,2.6295,88,18,True,
1322,93.1493,4.7592e+06,2.91517,88,23,True,
1324,93.8741,4.72245e+06,1.79974,88,2,False,
1326,44.6217,9.93498e+06,2.77319,88,2,False,
1328,161.1,2.7518e+06,5.52494,84,2,False,
1329,32.2376,1.37515e+07,0.859793,89,2,False,
1330,164.632,2.69276e+06,0.265809,89,2,False,
1331,102.15,4.33984e+06,1.37831,89,2,False,
1332,58.2732,7.60753e+06,0.765383,89,3,False,
1333,112.879,3.92737e+06,1.42765,89,4,False,
1334,78.4945,5.64773e+06,1.25621,89,9,True,
1335,37.6336,1.17798e+07,0.825758,89,3,False,
1338,66.581,6.65829e+06,2.50966,89,70,True,
1339,65.597,6.75817e+06,2.46768,89,4,False,
1340,186.659,2.375e+06,2.27119,89,3,False,
1342,727.505,609364,2.70968,89,2,False,
1343,40.0643,1.10651e+07,2.78113,74,7,True,
1344,227.69,1.94701e+06,0.131278,90,2,False,
1349,67.5625,6.56156e+06,2.36583,90,76,True,
1350,980.884,451955,2.19561,94,3,False,
1351,73.5412,6.02813e+06,1.83238,90,5,True,
1352,202.755,2.18646e+06,3.61264,123,2,False,
1353,50.51,8.77679e+06,2.49965,90,2,False,
1354,58.4035,7.59057e+06,3.25588,90,7,True,
1356,337.369,1.31404e+06,1.62911,86,2,False,
1357,1597.72,277468,1.37984,83,3,False,
1358,41.3817,1.07128e+07,2.34087,82,6,True,
1359,236.332,1.87582e+06,0.654823,86,2,False,
1360,95.8727,4.624e+06,3.45785,91,43,True,
1361,51.1348,8.66955e+06,0.890213,91,2,False,
1362,11189.4,39619.3,1.07441,91,2,False,
1364,365.021,1.21449e+06,1.07752,91,4,False,
1366,66.8933,6.62721e+06,2.69041,91,14,True,
1367,77.4311,5.72529e+06,2.59955,91,16,True,
1369,186.064,2.3826e+06,2.02525,91,28,True,
1371,78.2827,5.66301e+06,2.96382,91,45,True,
1373,1338.96,331089,3.75252,150,3,False,
1375,55.5965,7.97381e+06,1.36103,92,11,True,
1376,87.1284,5.08807e+06,0.955454,92,2,False,
1377,73.4102,6.03888e+06,1.49572,92,21,True,
1378,101.266,4.37772e+06,1.88083,92,16,True,
1379,110.578,4.00906e+06,1.97119,94,2,False,
1380,70.8754,6.25486e+06,2.19696,92,3,False,
1381,104.498,4.24232e+06,2.17992,92,6,True,
1383,99.8103,4.44158e+06,2.83076,92,2,False,
1385,60.4276,7.33631e+06,3.42423,92,15,True,
1387,69.9777,6.3351e+06,0.765383,93,3,False,
1388,1004.99,441112,1.23521,93,2,False,
1390,144.521,3.06748e+06,1.00083,93,13,True,
1391,76.3789,5.80416e+06,2.54886,93,15,True,
1392,72.6951,6.09829e+06,2.20772,93,2,False,
1393,471.071,941081,1.98883,93,2,False,
1395,162.337,2.73083e+06,1.43347,93,3,False,
1396,64.5315,6.86976e+06,3.81217,93,5,True,
1397,75.8168,5.8472e+06,4.51713,93,3,False,
1398,110.498,4.01198e+06,5.55566,93,33,True,
1399,93.9435,4.71896e+06,2.00548,94,11,True,
1401,106.252,4.1723e+06,1.01007,94,3,False,
1402,1519.39,291771,0.673602,94,2,False,
1403,40.7499,1.08789e+07,2.01835,99,2,False,
1406,872.809,507918,2.028,94,2,False,
1408,69.9394,6.33857e+06,3.44699,94,98,True,
1409,101.1,4.38494e+06,4.2752,94,100,True,
1410,884.016,501479,3.21977,94,2,False,
1415,52.226,8.48841e+06,0.512451,95,2,False,
1417,1259.96,351849,1.05554,96,2,False,
1418,106.549,4.16066e+06,2.38594,95,43,True,
1419,68.973,6.42738e+06,1.69069,95,8,True,
1421,95.3926,4.64727e+06,4.79386,95,90,True,
1423,241.279,1.83736e+06,1.13875,96,3,False,
1426,85.0145,5.21459e+06,2.2576,96,4,False,
1427,80.4758,5.50868e+06,2.09643,96,8,True,
1428,36.726,1.20709e+07,1.70929,96,6,True,
1430,71.3051,6.21717e+06,3.27684,96,39,True,
1431,116.243,3.81369e+06,1.7784,92,2,False,
1433,6102.46,72645.4,0.897676,97,2,False,
1437,40.3895,1.0976e+07,-0.208399,97,2,False,
1439,124.655,3.55635e+06,1.32156,97,2,False,
1440,217.95,2.03402e+06,2.3972,97,3,False,
1441,387.636,1.14364e+06,0.905083,97,2,False,
1443,72.8326,6.08678e+06,1.89464,97,2,False,
1445,990.381,447621,2.73722,97,2,False,
1448,73.9232,5.99697e+06,4.11679,97,81,True,
1449,237.236,1.86867e+06,4.59424,98,2,False,
1450,33.9836,1.3045e+07,2.23444,90,4,False,
1452,598.918,740194,1.06187,98,2,False,
1454,2290.69,193530,0.882694,98,2,False,
1456,134.451,3.29723e+06,2.20178,98,42,True,
1457,45.2573,9.79546e+06,1.15229,98,2,False,
1459,90.2878,4.91003e+06,1.97879,98,2,False,
1460,180.944,2.45002e+06,2.05873,98,4,False,
1461,2114.21,209684,2.35482,98,2,False,
1462,66.0467,6.71216e+06,2.26203,98,34,True,
1463,98.3073,4.50949e+06,5.12554,86,9,True,
1465,160.926,2.75478e+06,0.35921,99,2,False,
1466,105.032,4.22078e+06,0.76255,99,2,False,
1471,105.322,4.20915e+06,1.67458,99,2,False,
1472,113.83,3.89454e+06,3.09159,99,11,True,
1473,356.922,1.24205e+06,3.74003,99,4,False,
1474,124.653,3.5564e+06,5.64994,99,100,True,
1475,38.9265,1.13885e+07,0.955454,100,2,False,
1477,73.7065,6.01461e+06,1.32729,100,11,True,
1478,319.347,1.38819e+06,0.859793,100,2,False,
1479,106.754,4.15267e+06,0.685492,100,7,True,
1480,671.54,660148,1.66427,100,2,False,
1484,17.1346,2.58726e+07,1.0167,100,2,False,
1486,272.996,1.62389e+06,3.21672,100,100,True,
1487,79.4384,5.58062e+06,1.82958,100,25,True,
1489,51.2616,8.64811e+06,3.06671,100,34,True,
1490,186.283,2.3798e+06,3.31166,100,2,False,
1491,344.744,1.28593e+06,3.46434,100,2,False,
1492,647.125,685054,3.76697,100,2,False,
1493,85.8637,5.16302e+06,3.98211,100,4,False,
1494,67.092,6.60758e+06,5.05524,100,14,True,
1495,86.1126,5.14809e+06,5.26185,100,100,True,
1496,149.979,2.95585e+06,4.55952,198,2,False,
1497,200.557,2.21043e+06,5.74823,100,15,True,
1498,195.741,2.2648e+06,5.66054,100,100,True,
1499,3702.18,119744,5.93291,100,2,False,
1500,122.636,3.61489e+06,5.97724,100,100,True,
1501,178.33,2.48593e+06,5.19967,100,83,True,
1502,163.516,2.71115e+06,6.15154,100,100,True,
1503,4501.09,98490.8,5.90784,96,2,False,
1504,155.416,2.85244e+06,5.79167,0,96,True,
1505,110.46,4.01335e+06,5.02384,0,98,True,
1506,60.3476,7.34603e+06,1.05934,101,5,True,
1507,85.3987,5.19113e+06,1.29693,101,6,True,
1508,37.8598,1.17094e+07,1.31341,101,3,False,
1510,37.4736,1.18301e+07,0.606269,101,5,True,
1512,96.4394,4.59683e+06,1.6523,101,27,True,
1514,67.321,6.5851e+06,3.03804,101,11,True,
1515,74.3849,5.95975e+06,4.12775,101,14,True,
1516,42.5972,1.04071e+07,1.75722,94,5,True,
1519,2085.79,212541,1.42765,106,3,False,
1520,183.416,2.417e+06,0.147152,102,2,False,
1521,43.822,1.01163e+07,2.61891,102,22,True,
1523,326.643,1.35719e+06,2.8923,102,2,False,
1527,161.216,2.74982e+06,5.97829,102,100,True,
1528,47104.6,9411.3,6.26629,199,3,False,
1529,342.248,1.29531e+06,0.692036,103,2,False,
1537,224.408,1.97549e+06,1.82064,103,3,False,
1540,244.799,1.81094e+06,2.59938,103,2,False,
1544,69.0723,6.41814e+06,3.4828,103,16,True,
1545,416.349,1.06477e+06,0.371869,104,4,False,
1548,779.735,568547,1.81471,104,2,False,
1549,27.849,1.59186e+07,0.512451,104,2,False,
1550,88.2287,5.02462e+06,1.15804,104,15,True,
1551,295.514,1.50015e+06,0.882694,104,3,False,
1553,612.779,723451,1.54324,104,2,False,
1555,329.463,1.34557e+06,2.60829,104,5,False,
1556,115.748,3.83002e+06,2.10869,104,2,False,
1557,95.0583,4.66362e+06,3.16673,104,14,True,
1558,65.4112,6.77737e+06,2.99963,104,6,True,
1559,67.0493,6.61179e+06,3.7117,104,11,True,
1560,157.657,2.8119e+06,3.54984,104,37,True,
1561,125.707,3.52659e+06,2.95788,71,30,True,
1562,57.6859,7.68499e+06,2.73278,105,8,True,
1563,114.941,3.85689e+06,1.2869,105,3,False,
1568,82.7302,5.35857e+06,1.1087,105,10,True,
1570,37.5092,1.18189e+07,0.955454,105,2,False,
1572,14.5914,3.0382e+07,1.06816,105,2,False,
1573,17.6489,2.51186e+07,2.44737,119,2,False,
1574,95.1553,4.65886e+06,2.48042,105,7,True,
1575,97.0001,4.57026e+06,2.06477,105,5,True,
1576,17971.3,24668,3.47626,105,2,False,
1577,47104.6,9411.3,3.03006,105,2,False,
1580,14.4778,3.06203e+07,-0.0242067,106,2,False,
1588,76.6957,5.78019e+06,2.06685,106,12,True,
1590,141.572,3.13137e+06,1.54064,106,3,False,
1591,76.8871,5.7658e+06,2.29965,106,6,True,
1592,56.2115,7.88656e+06,2.13449,106,5,True,
1594,672.308,659394,1.17508,107,2,False,
1595,81.8793,5.41426e+06,1.78454,107,10,True,
1596,24.1466,1.83593e+07,0.882694,107,2,False,
1599,45.0566,9.83908e+06,1.21376,107,9,True,
1604,12661.9,35011.7,2.39886,108,2,False,
1605,47104.6,9411.3,2.13922,107,2,False,
1606,94.3435,4.69895e+06,3.61952,107,45,True,
1607,68.3365,6.48724e+06,1.43201,107,4,False,
1608,86.2858,5.13776e+06,2.49965,107,4,False,
1609,45.9359,9.65075e+06,1.36442,107,2,False,
1610,1212.68,365566,3.27094,107,2,False,
1611,791.532,560073,3.37105,107,2,False,
1612,96.7531,4.58193e+06,4.33409,107,7,True,
1614,21.6807,2.04475e+07,0.625974,108,3,False,
1615,79.5635,5.57184e+06,0.432863,108,2,False,
1616,47104.6,9411.3,0.544711,108,2,False,
1617,34.7957,1.27405e+07,0.90262,108,3,False,
1619,17.565,2.52386e+07,1.76911,108,2,False,
1623,72.6419,6.10275e+06,1.48593,108,7,True,
1625,64.3505,6.88907e+06,2.37142,108,3,False,
1627,236.111,1.87757e+06,2.05873,108,2,False,
1629,569.574,778329,2.27744,122,2,False,
1630,169.876,2.60964e+06,1.14186,109,5,True,
1631,68.654,6.45724e+06,1.9411,109,12,True,
1632,43.5692,1.0175e+07,1.1151,109,3,False,
1633,188.928,2.34648e+06,1.01999,109,4,False,
1636,383.243,1.15675e+06,0.456256,109,3,False,
1637,76.0878,5.82637e+06,0.494068,109,3,False,
1641,197.36,2.24623e+06,3.68877,109,20,True,
1642,113.464,3.9071e+06,4.33767,109,67,True,
1643,142.755,3.10543e+06,4.11982,109,2,False,
1644,120.395,3.68219e+06,1.02328,103,3,False,
1647,84.4463,5.24968e+06,1.28185,110,2,False,
1648,53.7843,8.24247e+06,1.48022,110,12,True,
1651,62.3297,7.11242e+06,0.586168,110,5,True,
1653,55.5132,7.98577e+06,1.58494,110,13,True,
1654,41.7144,1.06274e+07,0.905083,110,2,False,
1656,125.225,3.54014e+06,1.96674,110,8,True,
1660,948.16,467554,0.754003,111,2,False,
1661,36.7744,1.2055e+07,1.43201,111,2,False,
1664,55.2037,8.03054e+06,1.80475,111,3,False,
1665,224.29,1.97653e+06,2.32494,115,2,False,
1667,559.793,791928,3.04667,111,2,False,
1668,91.8172,4.82824e+06,4.0692,111,8,True,
