Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
6982,51.3482,8.70214e+06,3.68676,1191,2,False,
6986,43.4793,1.02771e+07,1.66397,1193,8,True,
6987,47479,9411.3,3.43675,1193,2,False,
6988,57.8795,7.72016e+06,4.40745,1193,12,True,
6989,97.1701,4.59853e+06,5.81083,1193,100,True,
6990,156.852,2.8488e+06,2.4524,1194,6,True,
6993,49.1149,9.09783e+06,1.90199,1194,2,False,
6994,207.632,2.15207e+06,2.29483,1194,4,False,
6995,257.81,1.73321e+06,3.55095,1194,3,False,
6996,4066.74,109877,6.49925,1194,3,False,
6997,620.949,719608,1.10147,1195,3,False,
6998,62.4887,7.15072e+06,0.746347,1195,2,False,
6999,134.763,3.31575e+06,1.69981,1195,2,False,
7000,68.1333,6.55831e+06,3.96611,1195,100,True,
7001,68.584,6.51521e+06,4.43642,1195,61,True,
7002,64.5871,6.9184e+06,3.29403,1195,2,False,
7003,100.774,4.43406e+06,3.91627,1195,85,True,
7004,86.9545,5.13877e+06,3.59351,1186,7,True,
7007,106.897,4.1801e+06,4.90969,1196,34,True,
7008,103.55,4.31522e+06,4.39179,1196,9,True,
7009,146.37,3.05282e+06,4.52596,1196,4,False,
7010,100.3,4.45504e+06,4.07057,1196,14,True,
7011,84.3895,5.29496e+06,5.02046,1196,81,True,
7012,85.3954,5.2326e+06,3.68412,1176,18,True,
7014,4753.17,94008.8,4.38609,1201,3,False,
7015,95.0428,4.70146e+06,5.18141,1197,100,True,
7016,103876,4301.65,6.56395,1197,2,False,
7017,111.774,3.99772e+06,5.34441,1097,98,True,
7018,71.0644,6.28781e+06,2.9668,1198,12,True,
7019,220.862,2.02316e+06,1.41256,1198,2,False,
7020,76.2083,5.8634e+06,1.94966,1198,3,False,
7022,63.4497,7.04242e+06,1.97671,1198,12,True,
7023,269.963,1.65519e+06,3.04427,1210,2,False,
7025,73.7038,6.06264e+06,3.20562,1199,24,True,
7026,152.089,2.93802e+06,1.56035,1199,3,False,
7027,126.534,3.53139e+06,6.81616,1199,36,True,
7029,94.4548,4.73072e+06,2.28203,1200,10,True,
7030,53.7817,8.30839e+06,0.453431,1201,7,True,
7033,63.1358,7.07743e+06,2.45775,1201,18,True,
7034,85.0797,5.25201e+06,2.30187,1202,14,True,
7035,69.7595,6.40542e+06,2.51193,1202,3,False,
7036,169.933,2.6295e+06,2.2806,1202,3,False,
7037,119.797,3.72997e+06,3.39238,1202,4,False,
7038,158.322,2.82234e+06,1.84274,1203,4,False,
7039,79.3588,5.63062e+06,1.64948,1203,3,False,
7040,49.6978,8.99113e+06,2.02024,1203,6,True,
7042,308.742,1.44729e+06,1.11688,1203,2,False,
7044,58.2726,7.66809e+06,3.56253,1188,13,True,
7045,340.736,1.31139e+06,3.93432,1236,2,False,
7046,57.0575,7.83139e+06,4.22154,1197,4,False,
7048,78.5607,5.68782e+06,1.79257,1205,11,True,
7051,62.0351,7.20301e+06,4.06221,1205,13,True,
7054,291.567,1.53255e+06,3.56691,1206,3,False,
7055,1165.3,383454,4.27583,1206,2,False,
7056,230.675,1.9371e+06,0.801288,1207,5,False,
7057,181.623,2.46025e+06,3.1871,1214,2,False,
7058,86.9033,5.1418e+06,5.16571,1207,4,False,
7059,629.709,709597,4.19364,1213,2,False,
7060,115.82,3.85806e+06,3.99824,1208,31,True,
7063,559.128,799172,6.16967,1208,2,False,
7064,76.6135,5.83238e+06,2.29328,1209,32,True,
7065,71.6061,6.24024e+06,2.84921,1209,32,True,
7066,2886.07,154826,4.20556,1209,3,False,
7067,211.918,2.10855e+06,3.40961,1209,8,True,
7068,47.1104,9.48494e+06,4.28901,1209,8,True,
7071,224.931,1.98656e+06,2.11335,1210,2,False,
7072,103.203,4.3297e+06,2.70182,1210,8,True,
7073,685.507,651838,2.89904,1210,4,False,
7077,113.028,3.95334e+06,3.33009,1211,8,True,
7080,153.46,2.91176e+06,2.97756,1211,3,False,
7082,2751.78,162382,1.34186,1213,2,False,
7083,71.9683,6.20883e+06,4.17308,1212,100,True,
7085,83.0465,5.38059e+06,4.00238,1212,100,True,
7086,93.7291,4.76735e+06,4.55664,1212,76,True,
7087,72.3201,6.17863e+06,4.66901,1212,2,False,
7088,339.077,1.31781e+06,4.59075,1212,2,False,
7089,92.7712,4.81658e+06,4.98175,1112,98,True,
7090,101.405,4.4065e+06,3.34018,1198,12,True,
7091,37.2062,1.20098e+07,1.29499,1213,2,False,
7092,703.273,635371,1.45433,1213,2,False,
7094,68.6907,6.50509e+06,3.30965,1213,35,True,
7095,9688.04,46122.8,4.10755,1213,3,False,
7096,52.5077,8.50998e+06,4.21016,1213,4,False,
7099,105.784,4.22406e+06,3.50128,1214,7,True,
7100,56.9611,7.84464e+06,4.66341,1214,3,False,
7102,1595.76,280016,1.60591,1215,2,False,
7103,87.7847,5.09017e+06,1.86625,1215,14,True,
7104,67.4596,6.62381e+06,1.17624,1215,12,True,
7105,38.5259,1.15984e+07,2.65306,1215,2,False,
7106,70.7088,6.31943e+06,3.38702,1215,50,True,
7107,82.7031,5.40294e+06,3.09376,1215,5,True,
7108,353.137,1.26534e+06,1.8184,1278,3,False,
7109,256.442,1.74245e+06,4.81153,1215,2,False,
7110,1024.63,436100,4.91797,1215,2,False,
7111,54.5596,8.18993e+06,4.27323,1207,6,True,
7112,65.5634,6.81538e+06,1.95892,1216,5,True,
7113,183.762,2.43161e+06,1.08356,1216,7,True,
7114,55.3446,8.07377e+06,1.33573,1216,3,False,
7115,65.4423,6.828e+06,3.12688,1216,5,True,
7116,109.59,4.07738e+06,3.61466,1216,21,True,
7117,137.603,3.24732e+06,3.74584,1216,3,False,
7120,270.619,1.65118e+06,3.2944,1207,7,True,
7121,93.336,4.78743e+06,1.39534,1217,2,False,
7123,143.345,3.11722e+06,0.826134,1217,2,False,
7124,280.951,1.59046e+06,3.17984,1217,2,False,
7127,1331.7,335541,2.15075,1218,2,False,
7128,95.3157,4.68799e+06,1.25584,1223,2,False,
7130,79.2579,5.63779e+06,4.50468,1218,4,False,
7131,101.766,4.39084e+06,4.85594,1218,7,True,
7132,193.542,2.30874e+06,1.09368,1219,5,True,
7136,17.8686,2.5007e+07,2.12179,1220,2,False,
7138,69.7288,6.40825e+06,1.93627,1220,3,False,
7140,91.9652,4.85879e+06,1.38663,1220,6,True,
7141,240.58,1.85734e+06,4.60101,1221,2,False,
7142,120.326,3.71358e+06,4.60802,1226,6,True,
7143,95.5579,4.67611e+06,4.67654,1220,10,True,
7144,70.0756,6.37653e+06,1.80197,1221,10,True,
7145,129.182,3.45899e+06,1.42105,1221,10,True,
7146,60.3072,7.40939e+06,2.58608,1221,8,True,
7148,125.763,3.55302e+06,3.7558,1221,7,True,
7149,79.8979,5.59263e+06,1.41256,1222,3,False,
7150,233.078,1.91712e+06,1.36001,1222,2,False,
7152,116.688,3.82934e+06,1.62403,1222,5,True,
7153,50.0119,8.93466e+06,2.88739,1222,2,False,
7154,62.0953,7.19602e+06,4.72339,1222,4,False,
7156,82.8505,5.39332e+06,1.03941,1223,4,False,
7159,106.355,4.20139e+06,4.5829,1223,2,False,
7160,696.629,641431,5.21247,1223,3,False,
7162,62.1293,7.19208e+06,2.67814,1224,41,True,
7164,69.1869,6.45844e+06,1.1748,1224,5,True,
7166,46.3675,9.6369e+06,2.54912,1224,2,False,
7167,47479,9411.3,1.25584,1225,2,False,
7168,60.8363,7.34494e+06,1.5203,1225,3,False,
7169,72.9685,6.12373e+06,2.47574,1225,100,True,
7170,126.132,3.54264e+06,2.10837,1225,23,True,
7172,111.632,4.00279e+06,2.57613,1225,2,False,
7173,47479,9411.3,4.12583,1225,2,False,
7174,87.1135,5.1294e+06,4.04309,1225,25,True,
7175,107.652,4.15076e+06,1.2969,1218,5,True,
7179,86.2414,5.18126e+06,5.44311,1226,18,True,
7181,22.0771,2.02399e+07,2.57791,1227,3,False,
7182,281.405,1.58789e+06,2.95349,1227,3,False,
7183,121.244,3.68546e+06,3.80497,1227,21,True,
7185,25.2307,1.77101e+07,3.95735,1227,2,False,
7186,71.7598,6.22687e+06,4.7719,1227,3,False,
7187,69.2046,6.45679e+06,4.40498,1129,96,True,
7190,153.457,2.91182e+06,1.42105,1228,4,False,
7191,382.019,1.16968e+06,2.55458,1228,2,False,
7194,118.732,3.76344e+06,1.34186,1229,4,False,
7195,74.2508,6.01797e+06,1.47859,1229,18,True,
7196,80.9428,5.52044e+06,4.68357,1229,48,True,
7197,49.7612,8.97968e+06,5.04043,1229,3,False,
7200,240.459,1.85827e+06,0.524034,1230,2,False,
7201,40.577,1.10121e+07,0.810678,1230,2,False,
7202,91.5489,4.88088e+06,2.08109,1230,12,True,
7203,159.49,2.80168e+06,3.19287,1231,2,False,
7205,34419,12982.3,2.28418,1235,2,False,
7206,181.413,2.4631e+06,5.66147,1230,9,True,
7210,661.355,675642,2.35512,1233,5,False,
7211,128.817,3.4688e+06,4.26972,1231,4,False,
7212,88.9059,5.02598e+06,5.27104,1328,3,False,
7213,68.6994,6.50426e+06,4.71243,1231,2,False,
7221,252.227,1.77158e+06,4.52425,1222,4,False,
7222,179.461,2.4899e+06,4.30652,1220,2,False,
7224,76.8321,5.81579e+06,2.98553,1233,33,True,
7226,87.4349,5.11054e+06,1.46248,1233,3,False,
7227,37.9588,1.17717e+07,0.794979,1233,3,False,
7229,101.701,4.39366e+06,2.29986,1233,7,True,
7230,93.4679,4.78067e+06,4.29769,1233,26,True,
7231,58.2936,7.66532e+06,4.2059,1233,3,False,
7232,81.5677,5.47814e+06,1.37783,1234,2,False,
7233,73.646,6.06739e+06,3.83767,1234,47,True,
7234,54.2466,8.23718e+06,1.27561,1234,2,False,
7235,100.016,4.46769e+06,2.65552,1234,2,False,
7237,73.0427,6.11751e+06,4.17402,1234,45,True,
7238,57.0955,7.82617e+06,2.30822,1235,22,True,
7240,1460.74,305900,0.746347,1235,2,False,
7241,535.269,834795,1.49444,1236,2,False,
7242,66.4421,6.72525e+06,4.22554,1235,57,True,
7243,226369,1973.94,3.6735,1235,2,False,
7244,83.4033,5.35758e+06,4.52774,1235,100,True,
7245,1716.11,260380,1.29178,1237,3,False,
7247,62.9273,7.10089e+06,3.87857,1236,16,True,
7248,63.3266,7.05611e+06,3.11202,1260,2,False,
7249,125.615,3.55721e+06,6.77897,1236,100,True,
7250,453.568,985164,0.968826,1237,2,False,
7251,166.443,2.68465e+06,1.14515,1237,4,False,
7252,38.5359,1.15954e+07,3.43513,1237,7,True,
7253,54.4917,8.20014e+06,3.30437,1237,3,False,
7254,100.066,4.46544e+06,2.9025,1230,5,True,
7255,101.537,4.40074e+06,4.21196,1238,100,True,
7256,228.361,1.95672e+06,3.97198,1248,2,False,
7257,374.665,1.19264e+06,4.13222,1238,3,False,
7258,61.688,7.24353e+06,3.19959,1204,32,True,
7259,36.9262,1.21009e+07,3.08033,1231,2,False,
7261,74.0823,6.03166e+06,1.11688,1239,2,False,
7262,292.692,1.52666e+06,0.414515,1239,4,False,
7263,114.045,3.91809e+06,1.38487,1239,5,True,
7264,59.7217,7.48202e+06,3.33291,1239,20,True,
7265,257.003,1.73866e+06,1.97266,1259,2,False,
7266,881.242,507056,1.00794,1240,2,False,
7267,17.8004,2.51028e+07,2.64189,1240,4,False,
7268,47.2932,9.44827e+06,3.02631,1240,3,False,
7269,47479,9411.3,4.45545,1240,2,False,
7270,51.2474,8.71927e+06,5.73563,1240,4,False,
7271,121.724,3.67093e+06,5.52359,1240,59,True,
7273,2158.85,206980,2.23167,1241,3,False,
7276,103.234,4.3284e+06,2.97729,1241,22,True,
7277,84.6325,5.27976e+06,3.37475,1241,3,False,
7278,6356.41,70297.4,3.84626,1250,2,False,
7279,63.6065,7.02506e+06,4.08921,1241,13,True,
7280,73.6079,6.07054e+06,4.2051,1241,30,True,
7281,122.064,3.6607e+06,2.20499,1242,6,True,
7283,59.7847,7.47415e+06,2.71176,1242,8,True,
7284,74.5606,5.99297e+06,3.93446,1242,20,True,
7285,144.016,3.1027e+06,2.67656,1243,11,True,
7287,1092.91,408852,1.17263,1243,2,False,
7288,47.3491,9.43713e+06,0.810678,1243,2,False,
7291,75.6764,5.9046e+06,2.66043,1258,2,False,
7292,340.75,1.31134e+06,1.98717,1273,2,False,
7294,53.7816,8.3084e+06,3.2365,1245,2,False,
7295,67.5281,6.61709e+06,2.79652,1245,55,True,
7296,302.76,1.47589e+06,3.50429,1245,3,False,
7297,84.4545,5.29089e+06,5.0239,1245,95,True,
7298,74.6104,5.98897e+06,1.27561,1246,4,False,
7299,5307.93,84183.4,2.72678,1248,2,False,
7300,580.27,770054,3.54557,1257,2,False,
7301,65.6881,6.80244e+06,2.51084,1247,14,True,
7303,39.034,1.14474e+07,1.45433,1247,2,False,
7304,119.573,3.73696e+06,2.76831,1247,4,False,
7306,234.636,1.90439e+06,4.97902,1247,3,False,
7307,41.8477,1.06778e+07,1.49444,1248,2,False,
7310,52.2064,8.5591e+06,2.15887,1249,3,False,
7311,55.6205,8.03372e+06,1.64047,1249,6,True,
7312,1366.37,327026,1.7251,1249,2,False,
7313,64.6664,6.90992e+06,2.48261,1249,4,False,
7314,598.064,747143,5.32359,1250,2,False,
7315,79.8916,5.59307e+06,5.01767,1250,100,True,
7316,119.149,3.75025e+06,3.31308,1238,10,True,
7317,358.339,1.24697e+06,3.069,1246,2,False,
7318,39.6201,1.12781e+07,1.38224,1251,4,False,
7319,2456.43,181906,0.995074,1251,2,False,
7321,1029.95,433845,0.55468,1251,4,False,
7322,234.112,1.90866e+06,1.24917,1251,6,True,
7323,78.0071,5.72819e+06,3.21507,1251,15,True,
7324,39.8306,1.12185e+07,4.39575,1251,5,True,
7325,156.651,2.85245e+06,3.6228,1251,24,True,
7326,140.866,3.17209e+06,4.58862,1252,2,False,
7327,88.2683,5.06229e+06,5.85014,1252,100,True,
7328,55.7567,8.01409e+06,5.96024,1252,11,True,
7329,108.646,4.11282e+06,4.12457,1241,9,True,
7330,3991.3,111953,2.92381,1253,2,False,
7331,63.6592,7.01924e+06,2.43721,1253,12,True,
7332,47479,9411.3,1.0332,1254,2,False,
7333,192.526,2.32094e+06,2.92569,1254,4,False,
7334,128.993,3.46405e+06,2.95932,1254,5,True,
7335,622.133,718238,2.7427,1254,2,False,
7337,24431.6,18289.4,1.18342,1255,2,False,
7338,171.558,2.6046e+06,3.08033,1255,5,True,
7339,66.162,6.75371e+06,3.38982,1255,3,False,
7340,150.35,2.97199e+06,4.16042,1255,10,True,
7341,123.649,3.61377e+06,5.19706,1256,69,True,
7342,90.7855,4.92193e+06,1.79089,1256,19,True,
7344,62.57,7.14143e+06,3.88575,1256,41,True,
7345,17.9046,2.49567e+07,4.74281,1256,2,False,
7347,1399,319399,1.97994,1257,4,False,
7349,166.936,2.67672e+06,1.71632,1257,5,True,
7350,329.021,1.35809e+06,1.85378,1279,4,False,
7352,71.8315,6.22066e+06,4.52425,1257,2,False,
7355,81.5613,5.47857e+06,3.54286,1258,100,True,
7356,81.8122,5.46177e+06,5.43118,1258,2,False,
7357,1616.21,276473,6.45237,1258,3,False,
7360,351.92,1.26972e+06,3.67261,1259,5,False,
7361,426.908,1.04669e+06,4.75766,1259,2,False,
7362,48.2518,9.26057e+06,3.52571,1246,11,True,
7363,2349.86,190156,0.584414,1260,2,False,
7366,74.45,6.00187e+06,2.53176,1260,7,True,
7367,67.7565,6.59478e+06,3.15774,1260,2,False,
7368,129.576,3.44848e+06,2.22916,1260,2,False,
7369,38.6081,1.15737e+07,4.18212,1260,6,True,
7370,24.9081,1.79395e+07,3.18324,1260,6,True,
7372,120.993,3.69311e+06,4.7237,1260,68,True,
7373,105.382,4.24017e+06,5.20628,1260,2,False,
7374,177.379,2.51912e+06,2.37757,1244,14,True,
7378,256.12,1.74465e+06,2.73363,1261,2,False,
7380,84.4139,5.29344e+06,3.86487,1261,20,True,
7381,367.112,1.21718e+06,3.35609,1307,8,False,
7382,104.41,4.27968e+06,6.11427,1261,100,True,
7383,44.769,9.98099e+06,2.37652,1240,19,True,
7384,73.1612,6.1076e+06,2.8268,1262,9,True,
7386,47.9934,9.31043e+06,3.07791,1262,12,True,
7387,2885.67,154848,2.32611,1276,2,False,
7388,63.3291,7.05583e+06,3.18653,1262,5,True,
7389,137.638,3.24649e+06,2.92004,1262,4,False,
7390,80.2263,5.56974e+06,3.90603,1262,34,True,
7391,85.6467,5.21724e+06,4.86217,1262,68,True,
7392,134.242,3.3286e+06,5.48507,1262,100,True,
7393,81.685,5.47028e+06,4.1144,1236,24,True,
7395,769.995,580315,1.39534,1263,2,False,
7398,59.2044,7.5474e+06,3.18981,1263,63,True,
7399,94.9408,4.70651e+06,2.71987,1263,4,False,
7400,195.123,2.29004e+06,4.71306,1263,6,True,
7401,96.671,4.62227e+06,4.89145,1263,9,True,
7403,99.0685,4.51041e+06,3.97684,1264,36,True,
7404,533.774,837131,6.06363,1264,3,False,
7405,36.7316,1.2165e+07,0.955439,1265,2,False,
7407,41.523,1.07612e+07,3.53388,1265,4,False,
7410,79.8013,5.5994e+06,2.02024,1266,2,False,
7411,414.041,1.07921e+06,2.91625,1286,2,False,
7413,32.1218,1.39108e+07,1.75583,1266,2,False,
7414,157.269,2.84123e+06,1.99958,1266,15,True,
7416,186.754,2.39266e+06,1.60591,1266,2,False,
7417,95.0378,4.7017e+06,2.85767,1266,2,False,
7419,99.2652,4.50147e+06,2.89766,1267,7,True,
7421,46.2247,9.66667e+06,3.37874,1267,2,False,
7423,44.26,1.00958e+07,3.67439,1270,2,False,
7424,97.0524,4.60411e+06,4.60762,1267,100,True,
7426,94.3317,4.73689e+06,3.30334,1268,25,True,
7427,71.1777,6.2778e+06,3.66874,1268,35,True,
7429,57.3168,7.79596e+06,3.1429,1269,35,True,
7433,43.9072,1.01769e+07,2.43004,1269,2,False,
7434,99.3629,4.49705e+06,4.7343,1190,77,True,
7436,90.2693,4.95007e+06,0.948678,1270,4,False,
7437,67.1937,6.65002e+06,2.39439,1270,17,True,
7438,113.816,3.92597e+06,3.76928,1270,2,False,
7439,68.0382,6.56747e+06,4.39885,1270,100,True,
7440,84.9596,5.25943e+06,3.44016,1270,27,True,
7441,150.201,2.97494e+06,4.78291,1270,5,True,
7442,67.3523,6.63436e+06,2.7738,1271,34,True,
7443,131.728,3.39214e+06,1.39317,1271,8,True,
7446,1680.31,265927,2.83117,1271,2,False,
7447,74.265,6.01682e+06,3.36534,1271,63,True,
7448,57.1698,7.816e+06,2.90544,1271,73,True,
7449,140.78,3.17402e+06,5.99839,1271,5,True,
7450,92.3853,4.83669e+06,1.22545,1272,2,False,
7451,76.6144,5.83232e+06,2.03866,1272,4,False,
7454,113.832,3.92543e+06,3.94373,1272,10,True,
7455,107.378,4.16138e+06,3.76062,1272,3,False,
7456,175.714,2.54299e+06,3.53405,1267,3,False,
7457,48.5621,9.20139e+06,1.59885,1273,2,False,
7459,89.0463,5.01806e+06,3.15923,1273,2,False,
7460,70.1779,6.36724e+06,3.39143,1273,81,True,
7461,58.7784,7.6021e+06,2.19333,1273,3,False,
7465,69.7599,6.40539e+06,3.35241,1274,8,True,
7468,755.574,591391,2.71987,1275,2,False,
7470,68.8291,6.49201e+06,3.60446,1244,29,True,
7471,116.412,3.83842e+06,2.96584,1276,10,True,
7472,109.28,4.08894e+06,1.94011,1276,7,True,
7473,168.759,2.6478e+06,2.58937,1276,2,False,
7475,1150.74,388305,3.16072,1276,2,False,
7476,89.9461,4.96786e+06,3.3058,1276,36,True,
7477,66.8416,6.68505e+06,3.83699,1276,18,True,
7478,152.566,2.92882e+06,2.20627,1277,4,False,
7479,96.9999,4.6066e+06,2.45019,1277,20,True,
7480,52.972,8.43538e+06,2.23198,1277,16,True,
7481,90.4794,4.93857e+06,4.28672,1277,57,True,
7482,80.4588,5.55364e+06,4.61336,1278,100,True,
7483,1272.16,351245,2.62299,1278,2,False,
7484,87.9566,5.08023e+06,3.73251,1278,9,True,
7485,146.303,3.05421e+06,4.90844,1278,2,False,
7486,85.3142,5.23757e+06,2.71193,1262,14,True,
7489,207.999,2.14828e+06,0.603757,1279,2,False,
7491,41.1869,1.08491e+07,2.65552,1279,2,False,
7492,103.063,4.33558e+06,2.6287,1279,8,True,
7493,93.5572,4.77611e+06,3.83611,1279,12,True,
7494,16781.8,26626.4,0.544568,1280,2,False,
7496,64.1256,6.96819e+06,1.70619,1280,3,False,
7497,3394.1,131652,3.03589,1284,2,False,
7498,64.4728,6.93067e+06,1.60825,1281,3,False,
7499,202.36,2.20815e+06,2.08327,1281,5,True,
7500,4276.86,104478,2.7738,1300,2,False,
7501,76.281,5.85781e+06,4.73677,1281,60,True,
7502,772.661,578313,6.19214,1317,3,False,
7503,71.74,6.22859e+06,3.93423,1215,63,True,
7504,44.7373,9.98807e+06,1.40399,1282,4,False,
7508,89.1677,5.01123e+06,4.26089,1282,100,True,
7509,80.8645,5.52578e+06,3.67482,1282,25,True,
7511,2217.67,201491,0.914168,1283,2,False,
7512,3044.8,146755,1.61292,1283,2,False,
7513,86.9014,5.14191e+06,1.02065,1283,2,False,
7514,26.5975,1.68e+07,2.68224,1288,2,False,
7515,90.1648,4.95581e+06,5.18562,1283,100,True,
7516,55.2374,8.08944e+06,2.02066,1257,22,True,
7517,65.6938,6.80185e+06,2.11335,1284,2,False,
7518,94.8282,4.71209e+06,2.63143,1284,3,False,
7519,119.659,3.73429e+06,3.31969,1284,10,True,
7520,200.437,2.22933e+06,2.15346,1284,3,False,
7521,265.071,1.68573e+06,2.78539,1349,3,False,
7522,63.4405,7.04344e+06,2.70437,1285,15,True,
7524,95.2208,4.69267e+06,1.51367,1285,17,True,
7525,10214.2,43746.9,0.955439,1285,2,False,
7526,85.3658,5.2344e+06,2.16827,1285,6,True,
7527,871.397,512785,1.25584,1286,2,False,
7528,74.1836,6.02342e+06,1.0779,1286,3,False,
7529,407.979,1.09525e+06,4.83157,1286,2,False,
7530,47.1008,9.48688e+06,2.74869,1281,3,False,
7531,3302.79,135292,1.85925,1287,2,False,
7532,53.0057,8.43002e+06,1.314,1287,2,False,
7533,79.0039,5.65592e+06,4.41837,1287,100,True,
7534,608.618,734187,2.04321,1287,2,False,
7535,68.2115,6.55079e+06,1.96287,1287,7,True,
7536,68.3752,6.53511e+06,1.48178,1287,5,True,
7537,67.5404,6.61588e+06,2.64313,1287,2,False,
7539,89.1359,5.01301e+06,5.6116,1287,100,True,
7541,105.513,4.23492e+06,2.1269,1288,9,True,
7544,341.562,1.30823e+06,4.71133,1380,8,False,
7545,247.916,1.80239e+06,3.11824,1284,2,False,
7546,43.9645,1.01636e+07,2.87626,1266,18,True,
7547,400.016,1.11705e+06,2.01091,1312,2,False,
7549,87.3051,5.11813e+06,4.4619,1289,51,True,
7551,86.7538,5.15066e+06,2.55085,1289,19,True,
7552,307.863,1.45143e+06,1.59885,1290,2,False,
7553,26.5374,1.68381e+07,2.31925,1290,2,False,
7554,73.8083,6.05405e+06,1.2151,1290,2,False,
7555,169.018,2.64374e+06,1.94298,1290,2,False,
7557,170.452,2.62149e+06,1.64047,1290,2,False,
7558,61.8483,7.22476e+06,2.7071,1290,8,True,
7559,408.087,1.09496e+06,2.79757,1290,2,False,
7561,83.7999,5.33222e+06,3.6308,1290,5,True,
7563,50.2827,8.88654e+06,3.04093,1286,2,False,
7564,42.6255,1.04829e+07,3.79692,1283,3,False,
7567,111.913,3.99274e+06,2.91137,1291,7,True,
7568,111.476,4.00837e+06,1.02065,1296,2,False,
7569,86.3785,5.17304e+06,1.05783,1292,2,False,
7571,83.5922,5.34547e+06,4.45831,1292,46,True,
7574,81.8409,5.45985e+06,1.47459,1293,4,False,
7576,32.5417,1.37313e+07,2.02949,1293,2,False,
7577,22.9111,1.95032e+07,1.84828,1293,2,False,
7580,5674.38,78746.8,5.08318,1293,2,False,
7581,118.745,3.76302e+06,1.32957,1294,9,True,
7584,467.494,955818,3.99675,1300,2,False,
7587,98.5243,4.53532e+06,1.20465,1295,8,True,
7589,55817.1,8005.43,4.07475,1295,2,False,
7590,255.565,1.74844e+06,5.12238,1295,2,False,
7591,106.975,4.17704e+06,6.01336,1295,100,True,
7592,114.568,3.9002e+06,1.95669,1296,8,True,
7594,13501.3,33096.1,1.96777,1298,2,False,
7595,295.191,1.51373e+06,1.84274,1296,2,False,
7597,129.416,3.45274e+06,2.51571,1297,2,False,
7598,139.865,3.19479e+06,2.56001,1297,3,False,
7599,128.909,3.46632e+06,4.09128,1297,5,True,
7600,135.593,3.29546e+06,5.79583,1297,100,True,
7604,97.2767,4.59349e+06,2.90337,1298,16,True,
7605,357.99,1.24819e+06,3.46344,1298,2,False,
7607,966.152,462494,4.81438,1298,2,False,
7608,110.414,4.04694e+06,1.68042,1291,5,True,
7611,98.4858,4.53709e+06,3.50697,1299,11,True,
7614,43.6893,1.02277e+07,1.98236,1300,5,True,
7615,77.9528,5.73218e+06,2.74495,1300,2,False,
7616,36.6461,1.21934e+07,2.75168,1300,4,False,
7618,64.7698,6.89888e+06,3.51773,1300,19,True,
7619,90.66,4.92874e+06,4.72587,1300,18,True,
7620,100.658,4.43917e+06,4.72804,1300,2,False,
7621,62.2808,7.17459e+06,2.25153,1296,2,False,
7622,63.3867,7.04942e+06,2.24907,1301,3,False,
7623,56.3049,7.93607e+06,1.36896,1301,4,False,
7625,154.537,2.89147e+06,3.33562,1301,3,False,
7626,40.7052,1.09775e+07,2.84104,1301,10,True,
7627,946.717,471988,4.55308,1302,2,False,
7628,63.1306,7.07802e+06,1.59174,1302,2,False,
7629,64.9714,6.87747e+06,1.66197,1302,10,True,
7631,397.633,1.12375e+06,2.69178,1302,2,False,
7632,365.618,1.22215e+06,3.03925,1302,2,False,
7634,90.2232,4.9526e+06,2.9866,1302,19,True,
7636,75.2,5.94201e+06,3.8902,1302,41,True,
7637,75.8067,5.89446e+06,3.93289,1302,50,True,
7638,147.212,3.03535e+06,3.70434,1281,19,True,
7639,118.784,3.76177e+06,4.25798,1294,6,True,
7640,75.9142,5.88611e+06,3.0425,1303,17,True,
7641,53.7918,8.30683e+06,1.9604,1303,4,False,
7643,150.817,2.96278e+06,2.92193,1303,2,False,
7644,85.6723,5.21568e+06,4.67938,1303,100,True,
7645,86.1578,5.18629e+06,3.64676,1303,3,False,
7646,165.694,2.69678e+06,1.23568,1304,2,False,
7648,365.898,1.22121e+06,0.56469,1304,2,False,
7651,13523.5,33041.7,2.67261,1305,2,False,
7652,82.728,5.40131e+06,2.68941,1304,6,True,
7653,154.678,2.88884e+06,3.27234,1304,4,False,
7654,20598.1,21693.2,4.38681,1305,2,False,
7655,78.4559,5.69542e+06,4.24366,1304,2,False,
7656,159.452,2.80235e+06,1.28534,1305,2,False,
7657,54.3038,8.22851e+06,1.72197,1305,4,False,
7658,68.7342,6.50098e+06,1.10534,1305,2,False,
7659,366.32,1.21981e+06,0.841355,1305,2,False,
7660,158.08,2.82666e+06,2.00384,1305,4,False,
7661,63.7194,7.01261e+06,3.22604,1305,18,True,
7662,70.8434,6.30742e+06,3.06082,1305,2,False,
7663,821.996,543603,3.11306,1306,3,False,
7665,85.8596,5.2043e+06,2.92256,1305,9,True,
7666,100.942,4.42671e+06,4.75874,1306,44,True,
7668,52.8287,8.45826e+06,3.23057,1306,17,True,
7669,65.8191,6.7889e+06,3.47318,1306,48,True,
7670,68.5706,6.51649e+06,4.62511,1306,6,True,
7673,90.821,4.92e+06,2.02949,1307,45,True,
7674,390.562,1.14409e+06,2.84553,1315,3,False,
7675,91.2849,4.895e+06,1.94298,1308,3,False,
7677,235.797,1.89501e+06,1.47057,1308,2,False,
7678,132.879,3.36274e+06,2.05674,1308,4,False,
7679,105.944,4.21768e+06,1.75986,1309,12,True,
