Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
21246,735.214,608832,4.06337,1208,2,False,
21247,145.988,3.06614e+06,4.7138,1208,11,True,
21248,86.6718,5.16456e+06,5.32086,1208,99,True,
21249,379.335,1.18002e+06,4.70612,1208,2,False,
21250,935.934,478262,4.68023,1208,3,False,
21251,98.5075,4.54404e+06,5.94234,1208,75,True,
21254,77.0662,5.80828e+06,1.78313,1209,7,True,
21255,96.9417,4.61743e+06,2.94189,1209,13,True,
21257,31.8043,1.40743e+07,1.98717,1209,2,False,
21258,94.5518,4.73414e+06,2.7997,1209,2,False,
21259,141.295,3.168e+06,2.69374,1209,17,True,
21260,388.058,1.15349e+06,4.34679,1213,2,False,
21263,118.003,3.79331e+06,4.60323,1209,9,True,
21264,155.451,2.8795e+06,5.22568,1209,2,False,
21265,66.987,6.68222e+06,5.54576,1163,44,True,
21266,41.3262,1.08314e+07,0.794979,1210,2,False,
21267,74.2144,6.03147e+06,1.28257,1210,7,True,
21268,40.6666,1.10071e+07,1.24581,1210,2,False,
21269,316.932,1.41236e+06,0.986401,1210,3,False,
21270,82.6669,5.41476e+06,3.9084,1210,12,True,
21271,871.497,513624,3.02404,1210,2,False,
21272,195.353,2.29134e+06,3.43158,1210,7,True,
21273,2055.83,217733,2.51571,1212,3,False,
21274,105.341,4.24928e+06,3.483,1210,3,False,
21275,103.551,4.32272e+06,3.06016,1210,5,True,
21276,122.976,3.63991e+06,4.41484,1210,47,True,
21277,96.1891,4.65356e+06,4.89985,1210,28,True,
21279,28179.7,15884.5,5.15498,1219,3,False,
21280,107.625,4.15908e+06,5.7959,1210,76,True,
21281,91.0888,4.91413e+06,5.68006,1210,67,True,
21282,111.168,4.02655e+06,6.01598,1210,100,True,
21283,85.2539,5.25046e+06,2.35645,1211,15,True,
21284,1044.19,428680,2.6448,1211,3,False,
21285,91.7246,4.88006e+06,2.74044,1211,2,False,
21286,47.2418,9.47512e+06,3.26322,1211,3,False,
21287,72.7187,6.15552e+06,4.36713,1211,35,True,
21288,142.278,3.1461e+06,4.46235,1211,2,False,
21289,303.127,1.47668e+06,5.11714,1211,4,False,
21290,122.769,3.64605e+06,4.62979,1211,2,False,
21291,94.7385,4.72481e+06,4.90217,1211,12,True,
21292,672.533,665576,1.84274,1207,2,False,
21294,213.116,2.10036e+06,2.2466,1212,6,True,
21296,118.583,3.77477e+06,1.93723,1212,7,True,
21297,118.834,3.76679e+06,3.23276,1212,7,True,
21298,161.206,2.7767e+06,3.97374,1212,3,False,
21299,72.5925,6.16622e+06,3.30606,1212,29,True,
21300,248.931,1.79818e+06,3.85297,1212,2,False,
21301,1128.21,396754,2.7457,1212,3,False,
21302,661.657,676516,3.44349,1212,3,False,
21303,174.401,2.56663e+06,3.34719,1212,2,False,
21304,76.2705,5.86887e+06,4.53508,1212,86,True,
21305,37.4236,1.19609e+07,3.56493,1212,6,True,
21306,170.884,2.61945e+06,4.0006,1212,3,False,
21307,74.6692,5.99473e+06,3.92211,1212,48,True,
21308,484.094,924658,3.99481,1212,2,False,
21310,49.6976,9.00691e+06,4.90404,1212,2,False,
21311,167.705,2.6691e+06,4.67262,1212,18,True,
21312,57.9531,7.72386e+06,4.26768,1212,3,False,
21313,993.107,450729,5.33767,1215,3,False,
21315,35.0535,1.27697e+07,1.76787,1213,3,False,
21316,50.8432,8.80396e+06,3.7779,1213,14,True,
21317,165.723,2.70102e+06,1.95297,1222,2,False,
21318,262.51,1.70516e+06,3.7385,1213,4,False,
21319,112.651,3.97354e+06,5.01659,1213,15,True,
21320,45.6561,9.80421e+06,4.49417,1280,2,False,
21321,69.3822,6.45154e+06,4.37194,1213,59,True,
21322,303.662,1.47408e+06,4.76276,1213,3,False,
21323,47562.1,9411.3,5.20031,1213,2,False,
21324,57.5321,7.78038e+06,1.85707,1214,5,True,
21327,98.5893,4.54027e+06,0.641356,1215,2,False,
21328,44.213,1.01242e+07,2.12388,1214,4,False,
21331,73.2981,6.10686e+06,1.34186,1214,2,False,
21333,61.9754,7.22257e+06,0.584414,1214,2,False,
21334,143.239,3.12501e+06,3.20242,1214,3,False,
21335,310.222,1.44291e+06,3.02631,1214,6,False,
21337,818.253,547046,2.42074,1225,2,False,
21338,187.31,2.38974e+06,3.63141,1214,3,False,
21339,74.5712,6.00261e+06,2.79932,1214,22,True,
21340,47562.1,9411.3,4.64842,1214,2,False,
21342,1926.11,232397,5.8428,1214,2,False,
21343,41.6184,1.07554e+07,4.01081,1205,6,True,
21346,3984.59,112338,1.68693,1215,2,False,
21347,83.5917,5.35486e+06,3.52039,1215,30,True,
21348,94.5895,4.73226e+06,3.15256,1215,15,True,
21349,81.4512,5.49558e+06,3.01492,1215,3,False,
21350,72.3414,6.18763e+06,4.63423,1215,4,False,
21351,797.064,561588,3.82202,1215,2,False,
21352,82.8423,5.4033e+06,4.1663,1215,38,True,
21353,151.959,2.94567e+06,4.40138,1215,3,False,
21354,85.2133,5.25296e+06,4.51517,1215,45,True,
21355,71.7413,6.23939e+06,5.10627,1215,17,True,
21356,257.906,1.7356e+06,7.11555,1215,15,True,
21357,62.803,7.1274e+06,4.31943,1209,4,False,
21358,194.558,2.30071e+06,2.63059,1210,2,False,
21359,64.0659,6.9869e+06,2.86966,1216,38,True,
21363,315.242,1.41993e+06,1.7251,1216,2,False,
21364,53.7456,8.32852e+06,1.5628,1216,4,False,
21365,86.1888,5.1935e+06,2.53533,1216,2,False,
21366,47.5478,9.41414e+06,2.9541,1216,6,True,
21367,676.659,661518,2.80396,1216,2,False,
21368,141.697,3.15902e+06,3.51373,1216,6,True,
21369,145.769,3.07076e+06,4.23571,1216,8,True,
21370,1125.96,397546,4.1064,1216,2,False,
21371,260.933,1.71547e+06,3.26367,1216,2,False,
21372,95.9476,4.66527e+06,3.37635,1216,24,True,
21373,59.381,7.53813e+06,4.29273,1216,2,False,
21374,373.058,1.19987e+06,5.65937,1216,2,False,
21375,97.555,4.5884e+06,5.8778,1216,26,True,
21376,43.9397,1.01872e+07,1.68693,1217,2,False,
21377,347.903,1.28663e+06,2.33633,1217,2,False,
21378,67.8098,6.60114e+06,2.74682,1217,24,True,
21379,292.271,1.53153e+06,0.659638,1217,2,False,
21380,728.856,614143,3.26635,1217,2,False,
21381,108.962,4.10807e+06,4.01012,1217,11,True,
21382,358.44,1.24881e+06,3.77251,1217,3,False,
21383,2538.02,176366,4.37498,1217,2,False,
21384,82.5279,5.42389e+06,4.92372,1217,8,True,
21386,1138.94,393015,5.15788,1217,2,False,
21388,84.0239,5.32731e+06,0.677592,1218,2,False,
21389,774.371,578046,0.871119,1218,2,False,
21391,59.6211,7.50777e+06,1.25584,1218,2,False,
21393,68.0586,6.577e+06,1.78565,1218,2,False,
21396,65.7159,6.81147e+06,1.00367,1218,3,False,
21397,4906.16,91236.7,4.81011,1232,2,False,
21399,60.218,7.43336e+06,3.60525,1218,12,True,
21400,38.93,1.14981e+07,3.65283,1218,2,False,
21401,79.5281,5.62847e+06,4.59754,1218,33,True,
21402,119.843,3.73508e+06,4.86282,1218,5,True,
21404,641.303,697987,4.33245,1219,5,False,
21405,61.5852,7.26833e+06,5.44156,1212,3,False,
21408,99.4994,4.49874e+06,0.810678,1219,2,False,
21409,110.287,4.05871e+06,2.62172,1219,4,False,
21415,86.3638,5.18298e+06,3.60921,1219,2,False,
21417,596.705,750155,2.95896,1219,2,False,
21418,1076.57,415786,3.15774,1219,2,False,
21419,80.5064,5.56007e+06,4.03221,1219,58,True,
21421,11409.8,39231.3,2.69178,1252,2,False,
21422,71.0784,6.29758e+06,3.86665,1219,42,True,
21423,146.508,3.05527e+06,4.33608,1219,4,False,
21424,127.532,3.50988e+06,4.49652,1219,16,True,
21426,51.8899,8.62638e+06,5.198,1219,26,True,
21427,54.5419,8.20693e+06,2.08675,1220,5,True,
21428,64.9326,6.89363e+06,1.80731,1220,11,True,
21429,651.104,687481,1.82029,1220,2,False,
21430,66.202,6.76146e+06,2.39232,1220,8,True,
21431,266.76,1.67799e+06,1.88618,1220,2,False,
21432,118.794,3.76804e+06,2.35246,1220,5,True,
21434,73.4902,6.0909e+06,3.90582,1220,2,False,
21435,399.092,1.1216e+06,3.6035,1220,2,False,
21436,78.1005,5.73136e+06,4.70827,1220,44,True,
21437,55.867,8.01227e+06,3.84925,1220,2,False,
21438,51.8551,8.63216e+06,4.84941,1220,9,True,
21439,81.0108,5.52546e+06,4.15092,1220,11,True,
21440,111.414,4.01765e+06,4.25068,1220,18,True,
21442,122.138,3.66488e+06,5.13998,1220,2,False,
21443,53.4311,8.37755e+06,5.08607,1220,3,False,
21444,86.9916,5.14557e+06,4.72232,1220,14,True,
21445,33.6362,1.33077e+07,5.32239,1220,2,False,
21446,99.3346,4.5062e+06,5.09235,1220,20,True,
21447,161.856,2.76556e+06,1.96614,1221,3,False,
21448,90.8496,4.92707e+06,0.503069,1221,2,False,
21450,94.9847,4.71257e+06,2.27444,1221,7,True,
21452,181.036,2.47256e+06,2.71215,1221,3,False,
21455,57.1994,7.82564e+06,3.38112,1221,4,False,
21456,195.867,2.28533e+06,4.09945,1221,6,True,
21458,54.3617,8.23414e+06,3.47109,1221,10,True,
21460,133.433,3.35466e+06,5.86291,1221,47,True,
21461,1261.76,354761,4.61626,1221,3,False,
21462,78.1199,5.72993e+06,5.00131,1221,28,True,
21463,113.449,3.94559e+06,6.31607,1221,100,True,
21464,588.75,760291,6.05468,1221,3,False,
21466,187.243,2.3906e+06,2.8394,1223,2,False,
21467,468.298,955849,3.26501,1222,2,False,
21468,79.8746,5.60406e+06,2.96611,1222,19,True,
21469,88.1085,5.08035e+06,2.79543,1222,22,True,
21473,110.444,4.05294e+06,4.09031,1222,6,True,
21474,33.0833,1.35301e+07,4.0361,1222,6,True,
21475,104.858,4.26883e+06,5.19519,1210,9,True,
21476,60.3596,7.41591e+06,2.537,1223,5,True,
21477,96.6256,4.63254e+06,3.92335,1223,53,True,
21482,71.7476,6.23884e+06,3.92121,1223,2,False,
21483,83.1112,5.38582e+06,5.34505,1224,2,False,
21484,187.52,2.38706e+06,5.34472,1223,3,False,
21485,38.8782,1.15134e+07,4.23406,1321,2,False,
21487,47562.1,9411.3,6.37502,1223,2,False,
21493,92.813,4.82283e+06,2.73666,1224,3,False,
21494,171.583,2.60878e+06,4.44953,1224,4,False,
21495,77412.3,5782.31,5.02596,1224,2,False,
21496,47562.1,9411.3,5.49936,1225,2,False,
21497,485.297,922367,5.99181,1224,2,False,
21498,55.2009,8.10895e+06,3.08781,1213,9,True,
21501,77.8568,5.7493e+06,1.69339,1225,4,False,
21505,268.762,1.6655e+06,2.9716,1225,4,False,
21510,611.401,732125,3.64919,1225,2,False,
21512,80.8436,5.53689e+06,4.33922,1225,59,True,
21515,49.0804,9.12018e+06,2.98737,1225,7,True,
21518,52.045,8.60066e+06,4.12712,1225,14,True,
21519,78.3542,5.71279e+06,6.26329,1225,62,True,
21520,92.0896,4.86072e+06,1.93795,1226,4,False,
21522,47.2351,9.47647e+06,2.56721,1226,3,False,
21524,93.2216,4.8017e+06,3.32391,1226,3,False,
21525,97.745,4.57948e+06,3.27926,1226,22,True,
21526,235.436,1.90125e+06,2.28418,1226,2,False,
21527,50.4466,8.87317e+06,3.21563,1226,2,False,
21528,3678.73,121678,3.13666,1226,2,False,
21529,70.7961,6.32269e+06,4.3092,1226,18,True,
21530,84.2122,5.3154e+06,3.96635,1226,16,True,
21531,96.7512,4.62652e+06,3.92744,1226,2,False,
21535,97.2545,4.60258e+06,5.53566,1226,28,True,
21536,248.674,1.80003e+06,4.81398,1226,5,False,
21537,93.1988,4.80287e+06,6.09078,1226,2,False,
21541,52.4114,8.54054e+06,2.40821,1227,2,False,
21542,56.9071,7.86583e+06,3.09471,1232,2,False,
21544,47.5667,9.41039e+06,2.69746,1227,5,True,
21545,84.944,5.26961e+06,3.61709,1227,3,False,
21546,79.9389,5.59955e+06,3.26715,1227,5,True,
21547,64.3268,6.95855e+06,3.39415,1227,2,False,
21548,92.5998,4.83394e+06,4.72079,1227,3,False,
21549,47562.1,9411.3,4.51662,1231,2,False,
21550,89.3745,5.00838e+06,5.37039,1227,4,False,
21551,93.374,4.79386e+06,5.52964,1227,8,True,
21552,46.1223,9.7051e+06,2.62021,1214,11,True,
21553,106.553,4.20095e+06,0.503069,1228,2,False,
21554,51.0322,8.77136e+06,0.841355,1228,2,False,
21555,65.5745,6.82616e+06,1.9545,1228,13,True,
21558,62.8891,7.11763e+06,2.97457,1228,29,True,
21559,101.688,4.40193e+06,3.4359,1228,8,True,
21560,111.203,4.02528e+06,3.17106,1228,2,False,
21561,2508.56,178438,3.53541,1234,3,False,
21562,144.187,3.10445e+06,3.8743,1229,2,False,
21563,104.944,4.26535e+06,3.50955,1234,2,False,
21564,60.325,7.42017e+06,3.07147,1228,23,True,
21565,903.053,495676,4.84673,1230,3,False,
21566,80.0551,5.59142e+06,4.47903,1228,19,True,
21568,77.7004,5.76087e+06,5.62052,1228,18,True,
21569,387.614,1.15481e+06,4.56227,1228,2,False,
21570,65.0459,6.88163e+06,5.28847,1229,2,False,
21571,78.7068,5.68721e+06,4.6601,1224,2,False,
21572,65.6445,6.81888e+06,4.15896,1176,48,True,
21575,192.593,2.32419e+06,2.4733,1229,3,False,
21576,76.5279,5.84913e+06,2.41514,1229,29,True,
21577,109.05,4.10473e+06,3.39913,1229,8,True,
21581,72.6032,6.16532e+06,3.48165,1229,16,True,
21582,75.9555,5.89321e+06,4.52789,1229,44,True,
21583,2100.8,213072,4.36031,1266,2,False,
21584,262.966,1.7022e+06,4.01588,1238,2,False,
21585,291.443,1.53588e+06,4.57354,1253,2,False,
21586,128.991,3.47017e+06,4.02673,1229,11,True,
21588,83.8477,5.33851e+06,4.08374,1229,68,True,
21589,42.2448,1.05959e+07,4.70266,1229,9,True,
21590,47562.1,9411.3,5.13607,1229,2,False,
21591,154.083,2.90507e+06,2.08327,1230,13,True,
21592,73.8146,6.06414e+06,1.73132,1230,6,True,
21593,90.9538,4.92142e+06,1.31086,1230,3,False,
21595,174.439,2.56607e+06,1.64047,1230,2,False,
21596,47.2852,9.46642e+06,3.27962,1234,2,False,
21597,303.025,1.47718e+06,2.7427,1230,2,False,
21598,43.1711,1.03685e+07,3.88608,1230,14,True,
21599,634.208,705796,3.39884,1230,2,False,
21600,96.6588,4.63095e+06,3.39923,1230,3,False,
21602,133.154,3.36167e+06,3.6345,1236,2,False,
21603,1103.56,405614,4.19205,1230,2,False,
21604,164.454,2.72187e+06,3.51269,1230,2,False,
21605,47.2525,9.47298e+06,4.4752,1230,2,False,
21607,138.126,3.24068e+06,5.42549,1230,2,False,
21608,1930.12,231914,6.31652,1230,3,False,
21609,107.074,4.1805e+06,6.30515,1130,98,True,
21610,92.1312,4.85853e+06,4.92428,1191,35,True,
21611,69.6396,6.42769e+06,2.03256,1231,9,True,
21614,50.745,8.82101e+06,2.96505,1231,11,True,
21615,60.8902,7.35129e+06,1.55296,1231,6,True,
21617,523.028,855827,2.95166,1231,2,False,
21620,153.323,2.91948e+06,2.83427,1231,4,False,
21621,838.579,533786,3.70726,1231,5,False,
21622,24.7247,1.81043e+07,4.1408,1231,3,False,
21623,57.6077,7.77017e+06,3.98248,1231,6,True,
21624,629.867,710660,4.363,1244,2,False,
21625,126.418,3.54082e+06,4.58831,1231,7,True,
21626,60.7548,7.36768e+06,4.13999,1231,15,True,
21628,443.965,1.00824e+06,4.03279,1231,2,False,
21629,98.2832,4.55441e+06,4.55897,1231,4,False,
21630,65.8204,6.80066e+06,5.41988,1231,19,True,
21631,78.387,5.7104e+06,4.77264,1231,19,True,
21632,91.6654,4.88322e+06,4.19133,1231,65,True,
21633,67.6977,6.61207e+06,5.21384,1204,20,True,
21634,51.3395,8.71886e+06,1.67168,1232,3,False,
21635,101.603,4.40559e+06,3.00397,1232,12,True,
21636,47562.1,9411.3,3.55463,1233,2,False,
21638,97.7195,4.58068e+06,3.38588,1232,2,False,
21639,29.5586,1.51435e+07,3.21774,1232,8,True,
21640,135.822,3.29566e+06,3.23063,1232,8,True,
21641,2679.66,167044,4.56263,1252,2,False,
21643,103.247,4.33546e+06,4.53207,1232,6,True,
21644,86.6783,5.16417e+06,4.72693,1232,5,True,
21645,121.981,3.66961e+06,6.56135,1232,27,True,
21646,373.77,1.19759e+06,2.44534,1233,2,False,
21648,58.5291,7.64785e+06,2.20186,1233,7,True,
21649,259.852,1.7226e+06,1.79733,1239,2,False,
21650,62.2383,7.19207e+06,2.99641,1233,5,True,
21655,1600.25,279720,4.40153,1233,2,False,
21656,54.6761,8.18679e+06,4.06903,1233,14,True,
21657,76.293,5.86714e+06,4.37061,1233,15,True,
21660,37.8201,1.18355e+07,6.25475,1233,5,True,
21661,173.158,2.58505e+06,4.4528,1227,4,False,
21662,52.9497,8.45372e+06,4.5619,1228,2,False,
21664,32.692,1.36921e+07,1.89148,1234,2,False,
21665,146.037,3.06512e+06,2.10057,1234,2,False,
21666,98.113,4.56231e+06,3.52483,1234,13,True,
21667,158.542,2.82337e+06,3.32643,1234,3,False,
21668,139.87,3.20026e+06,2.52216,1234,7,True,
21669,117.592,3.80657e+06,3.19287,1234,2,False,
21670,87.9186,5.09132e+06,3.68022,1234,93,True,
21671,105.514,4.24231e+06,4.62465,1234,2,False,
21672,64.6848,6.92004e+06,4.94177,1234,29,True,
21674,47562.1,9411.3,5.14815,1230,2,False,
21675,78.934,5.67084e+06,4.86167,1134,96,True,
21676,82.6038,5.4189e+06,4.40183,1218,14,True,
21677,125.48,3.56729e+06,2.80988,1227,5,True,
21686,2667.95,167778,3.41048,1238,2,False,
21688,61.5551,7.27189e+06,4.7059,1235,6,True,
21689,34.3376,1.30359e+07,4.32802,1235,4,False,
21691,190.254,2.35276e+06,5.38137,1235,5,True,
21692,178.898,2.50211e+06,5.22738,1235,2,False,
21693,24.6282,1.81752e+07,5.64609,1235,2,False,
21694,98.4307,4.54758e+06,1.26577,1236,2,False,
21695,131.371,3.40732e+06,1.5254,1236,2,False,
21696,443.289,1.00977e+06,1.0332,1236,2,False,
21697,79.5575,5.62639e+06,1.20465,1236,2,False,
21698,317.488,1.40989e+06,4.63133,1260,4,False,
21699,72.7787,6.15045e+06,1.00794,1236,2,False,
21701,73.1992,6.11512e+06,3.71418,1236,31,True,
21702,287.234,1.55839e+06,2.11758,1246,3,False,
21703,98.684,4.53591e+06,2.77473,1236,14,True,
21704,369.163,1.21253e+06,3.40468,1236,5,False,
21707,72.475,6.17622e+06,3.58836,1236,58,True,
21708,88.4534,5.06054e+06,3.935,1236,2,False,
21709,181.175,2.47066e+06,3.52066,1236,6,True,
21710,101.287,4.41934e+06,4.11643,1236,38,True,
21711,61.4374,7.28582e+06,3.93209,1236,29,True,
21712,56.68,7.89735e+06,4.69118,1236,5,True,
21713,82.5413,5.423e+06,3.65195,1236,70,True,
21714,304.384,1.47058e+06,5.90812,1236,13,True,
21715,95.2219,4.70083e+06,3.42122,1228,6,True,
21716,198.398,2.25619e+06,3.05009,1230,4,False,
21717,113.851,3.93164e+06,2.8394,1237,12,True,
21720,195.415,2.29062e+06,2.45742,1237,2,False,
21723,95.7438,4.6752e+06,3.11978,1237,2,False,
21725,47562.1,9411.3,3.44684,1237,2,False,
21726,64.1804,6.97443e+06,4.72928,1237,18,True,
21727,106.627,4.19802e+06,4.77525,1273,2,False,
21728,278.16,1.60923e+06,5.69251,1238,2,False,
21729,96.9725,4.61596e+06,5.32524,1237,30,True,
21731,89.9097,4.97857e+06,5.6356,1237,17,True,
21732,28.8094,1.55373e+07,3.72183,1228,6,True,
21733,71.0366,6.30128e+06,2.33497,1238,5,True,
21734,1678.39,266698,0.641356,1238,2,False,
21737,103.425,4.32796e+06,3.14097,1238,12,True,
21738,52.0465,8.60042e+06,1.42948,1238,2,False,
21739,89.5146,5.00054e+06,3.32544,1238,11,True,
21742,88.4059,5.06325e+06,4.72593,1238,100,True,
21743,69.6338,6.42822e+06,4.37812,1238,76,True,
21744,44.5878,1.00391e+07,4.02192,1238,5,True,
21745,21.122,2.11922e+07,3.56162,1230,6,True,
21746,325.506,1.37516e+06,1.68042,1239,3,False,
21747,134.114,3.33762e+06,1.43505,1239,6,True,
21748,36.5321,1.22528e+07,1.51004,1239,3,False,
21750,741.546,603633,2.16693,1239,2,False,
21751,79.4955,5.63078e+06,3.37258,1239,7,True,
21752,50.2368,8.91024e+06,3.05026,1239,5,True,
21753,60.5414,7.39364e+06,3.50394,1239,6,True,
21754,69.5355,6.43731e+06,3.79234,1239,14,True,
21756,186.896,2.39503e+06,4.73237,1239,2,False,
21757,63.8876,7.00639e+06,4.28085,1239,6,True,
21758,85.9267,5.20934e+06,5.10758,1239,7,True,
21759,138.265,3.23743e+06,5.08831,1239,6,True,
21760,60.4506,7.40475e+06,5.86685,1239,8,True,
21761,32.8244,1.36369e+07,2.52323,1240,9,True,
21764,71.3794,6.27102e+06,2.37509,1240,6,True,
21765,3393.14,131920,2.41762,1249,2,False,
21768,70.902,6.31325e+06,2.67824,1240,6,True,
21770,223.177,2.00568e+06,3.97428,1240,4,False,
21771,85.248,5.25082e+06,3.92805,1240,9,True,
21773,65.3443,6.85021e+06,4.97832,1205,33,True,
21774,120.921,3.70176e+06,4.00046,1229,9,True,
21775,134.652,3.32429e+06,3.56625,1235,3,False,
21776,3172.23,141106,1.30454,1250,2,False,
21777,713.569,627300,3.2114,1246,2,False,
21778,133.73,3.34719e+06,2.97697,1241,2,False,
21782,106.42,4.20619e+06,4.06877,1241,2,False,
21783,368.672,1.21415e+06,3.62987,1241,2,False,
21784,6848.68,65358.9,3.76334,1242,3,False,
21785,115.466,3.87667e+06,4.31966,1241,2,False,
21786,79.0549,5.66216e+06,4.70444,1241,100,True,
21787,119.808,3.73616e+06,4.19452,1241,6,True,
21788,30.1611,1.4841e+07,4.55253,1241,4,False,
21789,5121.18,87405.9,5.04148,1241,2,False,
21790,167.99,2.66457e+06,4.57691,1241,15,True,
21791,47562.1,9411.3,5.28989,1241,2,False,
21792,440.105,1.01708e+06,6.89442,1241,3,False,
21793,81.0367,5.52369e+06,1.51004,1233,6,True,
21794,173.637,2.57791e+06,1.8755,1242,6,True,
21796,83.502,5.36061e+06,1.2151,1242,2,False,
21797,54.8305,8.16374e+06,2.83838,1242,4,False,
21799,74.7835,5.98557e+06,3.02744,1242,3,False,
21800,112.246,3.98786e+06,3.16664,1242,2,False,
21802,60.3672,7.41498e+06,3.32504,1242,44,True,
21803,79.6947,5.6167e+06,4.61758,1242,8,True,
21805,75.5892,5.92177e+06,4.86341,1242,10,True,
21808,146.832,3.04854e+06,1.58817,1243,4,False,
21809,186.464,2.40058e+06,1.68765,1243,9,True,
21810,217.044,2.06236e+06,2.33407,1243,3,False,
21811,83.9282,5.33339e+06,4.42343,1243,28,True,
21812,37.7788,1.18485e+07,3.34225,1243,2,False,
21813,88.878,5.03636e+06,3.59038,1243,18,True,
21815,54.1079,8.27276e+06,2.90058,1243,10,True,
21816,87.9802,5.08775e+06,3.76642,1243,68,True,
21818,42.6846,1.04867e+07,3.9373,1243,11,True,
21820,106.678,4.19602e+06,4.01541,1243,30,True,
21821,149.848,2.98717e+06,5.0118,1243,21,True,
21822,49.4027,9.06067e+06,4.99294,1243,5,True,
21823,64.7984,6.90791e+06,4.96307,1243,4,False,
21824,355.21,1.26016e+06,5.787,1243,2,False,
21825,44.342,1.00948e+07,5.47549,1243,3,False,
21826,96.4909,4.639e+06,1.48125,1244,6,True,
21830,56.3349,7.94573e+06,3.69288,1286,2,False,
21831,88.5074,5.05745e+06,3.39415,1244,2,False,
21833,139.523,3.20822e+06,2.0545,1244,4,False,
21834,217.183,2.06104e+06,3.01994,1244,5,False,
21835,846.785,528613,1.74365,1244,2,False,
21837,80.6642,5.5492e+06,3.21406,1244,18,True,
21838,113.815,3.93288e+06,4.43589,1244,70,True,
21839,180.388,2.48143e+06,3.59872,1244,3,False,
21840,110.412,4.05412e+06,4.38681,1244,4,False,
21843,518.683,862996,2.23292,1249,4,False,
21844,286.708,1.56125e+06,0.968826,1245,2,False,
21845,20.2151,2.21429e+07,1.10534,1245,2,False,
21847,54.9997,8.13863e+06,2.17492,1245,4,False,
21849,515.824,867780,2.98408,1245,2,False,
21850,50.6946,8.82977e+06,4.4156,1245,10,True,
21851,4883,91669.4,3.72465,1245,2,False,
21852,57.0091,7.85176e+06,3.50783,1245,22,True,
21853,53.9941,8.2902e+06,3.96965,1245,17,True,
21855,3679.2,121663,4.11444,1245,2,False,
21856,121.925,3.67129e+06,4.12831,1245,10,True,
21858,87.8638,5.0945e+06,5.59517,1245,100,True,
21859,1579.59,283379,5.67716,1245,3,False,
21860,101.059,4.42931e+06,0.659638,1246,2,False,
21862,68.5656,6.52837e+06,2.17396,1246,33,True,
21864,105.068,4.2603e+06,1.33266,1246,2,False,
21866,66.6732,6.71366e+06,3.78242,1246,11,True,
21867,1441.79,310462,3.16368,1285,3,False,
21868,237.019,1.88855e+06,3.3439,1246,3,False,
21869,193.598,2.31212e+06,3.60191,1246,6,True,
21870,34.7434,1.28837e+07,4.1894,1246,3,False,
21871,82.7389,5.41005e+06,4.62224,1246,2,False,
21873,857.223,522177,4.87557,1342,4,False,
21876,226.692,1.97458e+06,5.78038,1246,11,True,
21877,122.648,3.64964e+06,3.99377,1231,13,True,
21879,125.542,3.56552e+06,3.04843,1247,4,False,
21881,71.5073,6.25981e+06,3.7173,1247,3,False,
21882,56.5952,7.90918e+06,3.33914,1247,4,False,
21883,79.0521,5.66236e+06,3.71023,1247,17,True,
21884,314.312,1.42413e+06,2.05674,1247,2,False,
21885,83.148,5.38343e+06,4.23811,1247,20,True,
21886,44.4001,1.00816e+07,4.34543,1247,4,False,
21887,162.182,2.76e+06,4.48473,1247,2,False,
21890,98.4566,4.54639e+06,4.71831,1247,19,True,
21891,42.3182,1.05775e+07,5.3041,1247,3,False,
21894,559.439,800127,1.70365,1269,5,False,
21895,361.992,1.23655e+06,0.571308,1248,3,False,
21896,503.915,888289,3.58048,1248,7,False,
21899,55.591,8.05206e+06,3.03645,1248,3,False,
21900,88.1402,5.07852e+06,3.17546,1248,15,True,
21901,1096.17,408350,3.69723,1248,2,False,
21902,145.036,3.08629e+06,2.91124,1248,22,True,
21906,79.2039,5.65151e+06,4.70244,1248,14,True,
21907,80.8742,5.53479e+06,4.18792,1248,38,True,
21909,146.886,3.0474e+06,6.09934,1248,11,True,
21910,1336.54,334911,2.79543,1243,3,False,
21911,68.1412,6.56903e+06,2.49569,1241,2,False,
21912,48.4875,9.23169e+06,0.762822,1249,2,False,
21913,801.266,558643,1.32337,1249,3,False,
21914,1268.69,352821,1.41256,1249,2,False,
21917,88.4585,5.06024e+06,2.42818,1249,5,True,
21918,56.5137,7.92059e+06,2.05225,1249,2,False,
21919,68.6127,6.52389e+06,3.3923,1249,7,True,
21920,134.564,3.32646e+06,3.61959,1253,2,False,
21921,240.542,1.86089e+06,4.33378,1249,4,False,
21922,82.3293,5.43697e+06,4.05769,1249,10,True,
21923,4555.18,98266.6,4.16213,1249,3,False,
21924,42.5277,1.05254e+07,4.80315,1249,7,True,
21925,26.1192,1.71376e+07,4.50507,1249,2,False,
21926,75.3383,5.94149e+06,5.14305,1249,3,False,
21928,161.599,2.76995e+06,4.76261,1249,8,True,
21929,85.3085,5.24709e+06,5.40985,1249,28,True,
21930,114.14,3.92171e+06,6.70007,1249,4,False,
21931,63.5729,7.04108e+06,2.51514,1236,10,True,
21932,25.7958,1.73525e+07,2.14584,1250,5,True,
21933,85.6302,5.22738e+06,1.88018,1250,16,True,
21934,142.787,3.13489e+06,2.06344,1250,4,False,
