Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
4579,219.482,2.04318e+06,3.93842,185,2,False,
4581,89.6056,5.00461e+06,5.44629,185,100,True,
4582,69.0738,6.49221e+06,4.3816,185,13,True,
4583,63.4449,7.06821e+06,4.44994,185,28,True,
4584,74.7969,5.99545e+06,4.38725,185,3,False,
4585,101.534,4.41667e+06,5.99194,185,84,True,
4586,109.831,4.08303e+06,4.58906,185,8,True,
4587,101.55,4.41597e+06,5.34524,185,68,True,
4588,229.28,1.95587e+06,4.82625,185,2,False,
4590,648.32,691698,1.45433,186,2,False,
4593,53.0214,8.45775e+06,0.488844,186,3,False,
4595,277.324,1.61703e+06,0.641356,186,2,False,
4596,89.9354,4.98626e+06,0.729596,186,2,False,
4597,610.353,734725,2.44837,186,2,False,
4600,64.0101,7.0058e+06,2.47657,186,9,True,
4602,503.143,891281,4.16304,186,2,False,
4603,28.2005,1.59019e+07,2.87099,186,3,False,
4605,48.5711,9.23269e+06,3.80058,186,3,False,
4606,67.4606,6.64745e+06,4.25566,186,16,True,
4608,148.736,3.01502e+06,4.74061,186,5,True,
4610,16.215,2.7656e+07,4.86509,186,2,False,
4611,116.469,3.85029e+06,4.29247,186,52,True,
4612,106.811,4.19844e+06,5.65991,186,10,True,
4614,62.1981,7.20989e+06,5.22926,186,2,False,
4615,99.4654,4.50852e+06,6.48634,186,8,True,
4619,1162.02,385916,2.24041,187,2,False,
4621,137.284,3.26652e+06,1.42105,187,2,False,
4622,679.55,659909,2.34308,187,2,False,
4624,57.1396,7.84818e+06,3.81017,187,11,True,
4625,1001.34,447842,3.65736,215,2,False,
4626,34.6435,1.29445e+07,3.24609,187,3,False,
4628,80.348,5.58124e+06,4.17442,187,2,False,
4629,76.2134,5.88403e+06,3.77372,187,4,False,
4631,80.3767,5.57925e+06,4.54989,187,35,True,
4632,362.546,1.23692e+06,3.2875,192,6,False,
4634,90.1996,4.97166e+06,5.16299,154,31,True,
4636,65.9883,6.79578e+06,3.59998,188,26,True,
4638,251.161,1.78547e+06,0.729596,188,2,False,
4639,173.251,2.58839e+06,1.29178,188,3,False,
4642,609.536,735710,1.47859,188,4,False,
4643,92.1793,4.86489e+06,1.8146,188,2,False,
4645,56.5615,7.92839e+06,4.02635,188,3,False,
4646,159.911,2.80432e+06,3.25289,189,2,False,
4648,117.018,3.83224e+06,3.95108,188,3,False,
4649,143.977,3.11467e+06,4.96288,188,49,True,
4650,74.8738,5.9893e+06,4.6032,188,100,True,
4652,61.6725,7.27133e+06,4.80919,188,5,True,
4653,38.8778,1.15346e+07,4.45044,188,7,True,
4654,41.5827,1.07843e+07,5.5706,188,3,False,
4655,93.0966,4.81695e+06,5.10979,188,14,True,
4656,60.3616,7.42925e+06,4.31186,177,9,True,
4657,201.833,2.22184e+06,1.69339,189,3,False,
4658,356.327,1.25851e+06,2.42695,189,2,False,
4660,3517.7,127481,2.00148,189,3,False,
4662,90.1964,4.97183e+06,1.74671,189,4,False,
4664,486.973,920875,1.9227,189,2,False,
4665,109.726,4.08692e+06,3.20999,189,2,False,
4666,26.726,1.67793e+07,3.69654,189,5,True,
4668,91.2961,4.91194e+06,2.83838,189,4,False,
4669,68.4658,6.54986e+06,2.93752,189,3,False,
4670,139.059,3.22482e+06,3.94477,189,3,False,
4671,1178.77,380432,2.38266,247,2,False,
4674,170.113,2.63613e+06,3.76554,189,13,True,
4676,2796.89,160336,3.50007,189,2,False,
4677,72.8907,6.15225e+06,4.12286,189,26,True,
4678,98.4715,4.55402e+06,4.17873,189,4,False,
4679,2387.98,187791,4.43531,189,2,False,
4680,1020.53,439421,2.4634,197,3,False,
4681,78.1779,5.73617e+06,4.20298,189,8,True,
4682,156.285,2.86939e+06,3.91968,189,10,True,
4683,248.729,1.80293e+06,4.31966,189,2,False,
4684,2389.18,187697,4.73638,189,2,False,
4687,133.338,3.36319e+06,4.74342,189,2,False,
4688,96.7982,4.63275e+06,4.96841,189,9,True,
4689,96.6484,4.63992e+06,5.46407,189,23,True,
4690,129.459,3.46395e+06,5.4517,189,71,True,
4691,230.103,1.94887e+06,1.93289,182,4,False,
4693,654.97,684675,2.21013,195,2,False,
4694,40.2627,1.11379e+07,2.42385,190,2,False,
4695,341.361,1.31369e+06,1.7251,199,2,False,
4698,69.9198,6.41366e+06,2.06566,190,4,False,
4704,75.1439,5.96777e+06,4.6591,198,2,False,
4706,525.204,853843,4.97427,190,2,False,
4707,33.9923,1.31924e+07,1.74976,191,2,False,
4709,32.4958,1.38e+07,1.80888,191,2,False,
4710,109.685,4.08846e+06,1.19763,191,3,False,
4713,72.4597,6.18884e+06,1.08187,191,2,False,
4714,53.7907,8.33679e+06,1.89675,191,2,False,
4718,1015.83,441452,2.91436,191,2,False,
4719,93.692,4.78634e+06,3.49429,191,47,True,
4721,66.2314,6.77082e+06,3.12578,191,9,True,
4723,157.599,2.84546e+06,3.69126,191,7,True,
4724,524.474,855031,4.20067,249,3,False,
4725,33.6773,1.33158e+07,3.72929,191,4,False,
4726,35.2349,1.27272e+07,3.36106,191,3,False,
4728,71.314,6.28827e+06,3.9279,191,30,True,
4729,75.5429,5.93625e+06,4.43144,191,13,True,
4730,122.74,3.6536e+06,3.95601,191,4,False,
4731,117.569,3.81427e+06,4.65199,191,6,True,
4732,77.4371,5.79104e+06,5.41801,191,39,True,
4733,191.296,2.34423e+06,6.06775,191,2,False,
4734,72.8429,6.15628e+06,3.11435,169,20,True,
4736,303.134,1.47935e+06,2.1343,192,5,False,
4737,89.4776,5.01177e+06,1.89148,192,5,True,
4739,21.2301,2.11229e+07,2.59549,192,3,False,
4741,76.6842,5.8479e+06,1.74976,192,4,False,
4742,84.4744,5.30861e+06,1.87728,192,3,False,
4743,143.19,3.1318e+06,1.64386,192,4,False,
4745,57.7528,7.76485e+06,2.86061,192,15,True,
4746,110.247,4.06761e+06,3.60128,192,6,True,
4747,104.933,4.27361e+06,3.6109,192,18,True,
4748,12.3234,3.63895e+07,3.20999,192,2,False,
4749,1415.36,316840,3.51582,192,2,False,
4753,816.348,549327,3.61583,192,3,False,
4754,176.698,2.5379e+06,3.73139,192,6,True,
4755,92.6659,4.83933e+06,3.72413,192,26,True,
4757,618.734,724772,4.44892,192,2,False,
4758,121.11,3.70277e+06,4.70914,192,40,True,
4762,57.8697,7.74916e+06,4.64714,192,10,True,
4763,71.2188,6.29668e+06,3.49583,228,2,False,
4764,489.374,916357,5.23282,207,2,False,
4766,205.159,2.18582e+06,2.28418,193,4,False,
4767,59.6912,7.51269e+06,3.12094,193,8,True,
4768,103.895,4.31628e+06,1.51775,200,2,False,
4772,104.398,4.2955e+06,2.35645,193,6,True,
4773,122.697,3.65488e+06,2.38081,193,7,True,
4774,89.771,4.99539e+06,2.58311,193,16,True,
4775,48.0283,9.33702e+06,2.035,193,5,True,
4776,47649.2,9411.3,1.5628,197,2,False,
4777,64.9342,6.90609e+06,2.32269,193,3,False,
4778,83.6627,5.36011e+06,2.54424,193,9,True,
4785,95.1729,4.71186e+06,5.00645,193,12,True,
4786,36480.4,12292.7,5.40947,193,2,False,
4790,126.388,3.54813e+06,1.95049,194,8,True,
4792,64.2949,6.97475e+06,3.4776,194,2,False,
4793,45.7835,9.79484e+06,2.90749,194,10,True,
4796,92.82,4.8313e+06,4.18443,194,3,False,
4798,116.436,3.85139e+06,4.08726,194,7,True,
4799,101.689,4.40992e+06,4.60767,194,5,True,
4801,32.0217,1.40043e+07,3.79039,194,5,True,
4802,76.9155,5.83031e+06,4.27186,194,93,True,
4803,108.989,4.11457e+06,4.86832,194,2,False,
4804,52.9496,8.46921e+06,4.13526,194,8,True,
4806,404.861,1.10764e+06,5.0773,194,2,False,
4808,62.3772,7.18919e+06,1.29499,195,2,False,
4809,92.6233,4.84156e+06,1.07949,195,5,True,
4812,46.045,9.73921e+06,2.40978,195,4,False,
4813,66.636,6.72971e+06,2.93935,195,25,True,
4814,704.224,636788,2.73363,195,2,False,
4815,104.62,4.28637e+06,3.32475,195,5,True,
4817,159.805,2.80618e+06,4.0184,195,2,False,
4818,423.384,1.05918e+06,3.74859,195,3,False,
4819,68.416,6.55463e+06,3.68412,195,4,False,
4820,1529.15,293262,4.69657,195,2,False,
4821,192.267,2.33239e+06,4.33447,196,2,False,
4822,459.774,975353,3.72971,198,2,False,
4823,40.5434,1.10608e+07,4.86509,195,3,False,
4824,209.955,2.13589e+06,4.61902,195,3,False,
4825,120.886,3.70964e+06,4.27425,195,8,True,
4826,82.4094,5.44163e+06,5.46874,195,37,True,
4827,88.8192,5.04892e+06,2.62299,196,8,True,
4830,378.778,1.18392e+06,1.94799,196,2,False,
4833,71.9258,6.23478e+06,2.23667,196,9,True,
4834,356.319,1.25854e+06,1.36896,196,2,False,
4835,72.7209,6.16661e+06,3.40793,196,5,True,
4836,79.4701,5.6429e+06,3.86489,196,16,True,
4838,217.061,2.06597e+06,2.22538,196,2,False,
4840,203.101,2.20797e+06,4.01588,196,3,False,
4841,76.5508,5.85809e+06,4.10851,196,6,True,
4843,271.702,1.65049e+06,3.59584,203,2,False,
4844,36.7503,1.22024e+07,3.99331,196,3,False,
4845,167.025,2.68488e+06,5.2059,227,4,False,
4846,75.124,5.96935e+06,4.52703,196,18,True,
4847,78.8599,5.68656e+06,4.78951,196,10,True,
4849,68.5336,6.54339e+06,5.23844,196,35,True,
4850,1927.32,232676,0.871119,197,2,False,
4851,1044.38,429383,0.77903,197,2,False,
4852,160.628,2.7918e+06,1.38663,197,2,False,
4853,153.377,2.92379e+06,2.8096,197,6,True,
4854,98.1599,4.56848e+06,2.8825,197,4,False,
4855,104.915,4.27434e+06,3.38716,197,13,True,
4856,107.192,4.18353e+06,4.02522,197,7,True,
4857,210.928,2.12604e+06,3.32894,197,3,False,
4859,99.6055,4.50217e+06,4.21403,197,27,True,
4860,102.939,4.35636e+06,4.28456,197,2,False,
4861,92.5122,4.84738e+06,5.17288,197,4,False,
4862,178.966,2.50574e+06,4.1824,197,7,True,
4863,127.194,3.52565e+06,4.70464,197,3,False,
4865,76.6944,5.84712e+06,4.82202,197,2,False,
4866,94.7079,4.735e+06,5.56496,197,16,True,
4867,59.9886,7.47544e+06,2.10911,190,5,True,
4869,58.2087,7.70402e+06,0.622733,198,2,False,
4870,243.129,1.84446e+06,0.856348,198,3,False,
4873,855.841,523977,2.37291,198,2,False,
4874,166.764,2.68907e+06,2.11335,198,2,False,
4875,47649.2,9411.3,2.69888,198,2,False,
4876,155.093,2.89144e+06,3.31461,198,3,False,
4878,93.661,4.78792e+06,3.08033,198,8,True,
4879,163.468,2.7433e+06,3.00165,198,2,False,
4880,70.3285,6.37639e+06,4.36665,198,5,True,
4883,45.451,9.86649e+06,3.60446,198,2,False,
4884,70.3051,6.37851e+06,3.25897,198,4,False,
4885,63.2189,7.09348e+06,4.36442,198,10,True,
4886,288.67,1.55347e+06,4.90013,198,3,False,
4887,67.6442,6.62942e+06,5.43214,198,8,True,
4888,15761.6,28451.5,2.98053,190,2,False,
4889,4333.48,103483,3.80032,188,2,False,
4891,1242.3,360976,2.46638,203,2,False,
4894,68.8223,6.51593e+06,2.42695,199,2,False,
4895,292.796,1.53158e+06,1.57979,199,3,False,
4896,131.096,3.42072e+06,1.7251,199,2,False,
4897,51.8834,8.64326e+06,1.57738,199,2,False,
4898,63.4813,7.06415e+06,1.34186,199,4,False,
4900,56.4067,7.95015e+06,1.6164,199,4,False,
4901,173.273,2.58806e+06,1.68476,199,3,False,
4902,33.5347,1.33725e+07,1.85561,199,3,False,
4903,71.3166,6.28804e+06,3.86417,199,7,True,
4904,60.3565,7.42988e+06,2.37328,199,18,True,
4905,53.109,8.4438e+06,3.80548,199,5,True,
4906,39.0235,1.14916e+07,3.09312,199,2,False,
4908,81.7637,5.48461e+06,3.76247,199,15,True,
4910,40.4388,1.10894e+07,4.06967,199,4,False,
4912,396.483,1.13105e+06,3.82661,199,2,False,
4913,41.6191,1.07749e+07,4.66466,199,9,True,
4914,89.8934,4.98859e+06,4.5102,199,22,True,
4915,83.5504,5.36732e+06,3.73975,199,2,False,
4916,155.543,2.88307e+06,4.06838,199,3,False,
4920,174.895,2.56406e+06,5.36533,199,4,False,
4921,873.616,513316,5.43134,208,2,False,
4922,45.7219,9.80802e+06,3.28291,193,4,False,
4923,33.2289,1.34955e+07,4.02029,200,4,False,
4924,15.6561,2.86433e+07,1.71253,200,2,False,
4925,132.193,3.39232e+06,3.29403,200,2,False,
4926,117.186,3.82675e+06,3.94431,200,40,True,
4930,2991.09,149926,2.94799,200,2,False,
4932,42.7101,1.04997e+07,2.69888,200,2,False,
4933,230.789,1.94308e+06,4.05247,200,2,False,
4934,103.675,4.32544e+06,4.18526,200,18,True,
4935,78.2673,5.72962e+06,3.5965,200,25,True,
4936,53.7568,8.34204e+06,4.02643,200,5,True,
4937,46.3241,9.68052e+06,2.87824,200,6,True,
4939,33.6649,1.33207e+07,3.4524,200,2,False,
4940,87.6546,5.116e+06,4.49325,200,100,True,
4941,121.452,3.69233e+06,4.87721,200,7,True,
4942,72.2367,6.20794e+06,4.34322,200,7,True,
4943,77.3598,5.79683e+06,4.87613,200,22,True,
4944,105.319,4.25792e+06,5.28724,200,2,False,
4945,438.248,1.02326e+06,6.42497,209,2,False,
4946,155.427,2.88522e+06,6.11754,298,2,False,
4947,73.6581,6.08815e+06,3.87809,178,19,True,
4948,47.922,9.35773e+06,3.37933,189,8,True,
4949,222.868,2.01214e+06,4.90533,196,2,False,
4950,93.1407,4.81467e+06,4.58326,190,6,True,
4951,63.0225,7.11558e+06,3.66067,195,3,False,
4952,142.153,3.15463e+06,2.26253,201,2,False,
4956,657.202,682349,1.73132,204,2,False,
4957,173.996,2.57732e+06,2.6491,201,5,True,
4958,68.5202,6.54466e+06,1.04559,201,3,False,
4962,106.995,4.19123e+06,2.43925,201,2,False,
4963,518.526,864838,2.02024,201,2,False,
4964,179.454,2.49892e+06,2.78034,203,2,False,
4966,107.414,4.17488e+06,3.63912,201,2,False,
4967,89.2324,5.02555e+06,3.85021,201,7,True,
4968,94.5503,4.74289e+06,4.22747,201,13,True,
4969,101.096,4.43581e+06,3.57721,201,10,True,
4970,20.7418,2.16202e+07,3.59728,201,4,False,
4972,84.4971,5.30719e+06,2.37454,201,4,False,
4973,65.4654,6.85006e+06,3.98313,201,2,False,
4974,183.261,2.44702e+06,3.41625,201,2,False,
4975,97.0748,4.61955e+06,4.43442,201,28,True,
4976,90.1424,4.97481e+06,4.60312,201,2,False,
4977,134.018,3.34613e+06,4.41348,201,10,True,
4978,88.7996,5.05004e+06,5.25532,201,20,True,
4979,204.364,2.19433e+06,4.95684,201,12,True,
4980,52.1974,8.59127e+06,5.02634,201,11,True,
4981,99.8594,4.49073e+06,5.07275,201,89,True,
4982,67.2906,6.66425e+06,2.17492,190,9,True,
4983,85.8104,5.22596e+06,1.96188,202,10,True,
4986,53.5103,8.38047e+06,3.1622,202,2,False,
4987,141.893,3.16043e+06,3.62241,202,2,False,
4988,52.4785,8.54524e+06,2.72776,202,7,True,
4989,119.323,3.75821e+06,2.00856,202,4,False,
4991,14412.4,31115,2.65798,203,2,False,
4992,87.0867,5.14937e+06,3.30694,202,34,True,
4993,85.1484,5.26659e+06,3.86333,202,2,False,
4994,2073.62,216261,4.04452,202,2,False,
4995,100.688,4.45379e+06,4.24868,202,2,False,
4996,147.674,3.03671e+06,3.41682,202,4,False,
4997,60.683,7.38991e+06,3.7173,202,3,False,
4999,82.8589,5.41211e+06,3.74086,202,3,False,
5000,84.4515,5.31005e+06,4.3128,202,3,False,
5001,170.529,2.62971e+06,4.92588,202,3,False,
5002,124.785,3.59371e+06,5.61366,202,13,True,
5003,111.891,4.00784e+06,4.91456,202,14,True,
5004,106.465,4.2121e+06,6.20005,202,100,True,
5005,94.0435,4.76845e+06,5.68491,202,53,True,
5006,81.4112,5.50835e+06,2.58221,193,7,True,
5007,1911.05,234657,1.90721,203,2,False,
5008,88.0869,5.0909e+06,1.57738,203,2,False,
5009,91.7018,4.89021e+06,1.69706,203,7,True,
5012,1945.89,230456,1.59174,204,2,False,
5013,54.4153,8.24109e+06,3.26635,203,2,False,
5016,65.2984,6.86757e+06,3.27066,203,17,True,
5017,107.95,4.15417e+06,2.03866,205,2,False,
5018,878.42,510509,2.50145,203,2,False,
5019,96.9175,4.62704e+06,3.96502,203,4,False,
5022,310.384,1.44479e+06,3.34348,203,2,False,
5023,68.202,6.5752e+06,3.51561,203,10,True,
5024,51.2467,8.75064e+06,3.67931,203,22,True,
5026,5091.69,88073.2,4.11901,203,2,False,
5027,74.7291,6.00089e+06,4.67533,203,67,True,
5028,100.783,4.44956e+06,3.83346,223,2,False,
5030,95.7655,4.68271e+06,4.79004,203,5,True,
5031,85.5577,5.2414e+06,4.45097,203,4,False,
5032,193.568,2.31671e+06,5.05944,203,2,False,
5033,122.168,3.6707e+06,4.74334,203,8,True,
5034,75.1423,5.9679e+06,4.3475,176,25,True,
5035,160.351,2.79662e+06,1.75583,204,2,False,
5037,200.661,2.23482e+06,1.83345,204,3,False,
5038,266.231,1.6844e+06,1.22545,204,4,False,
5039,37.732,1.18849e+07,1.37783,204,5,True,
5040,77.7356,5.7688e+06,1.29499,204,2,False,
5043,397.702,1.12758e+06,2.49858,204,3,False,
5046,95.1075,4.7151e+06,2.44632,204,37,True,
5048,1551.4,289057,3.5761,204,3,False,
5050,54.5723,8.21739e+06,3.25829,204,2,False,
5054,92.5628,4.84473e+06,3.84407,204,27,True,
5055,65.5395,6.8423e+06,5.1839,204,10,True,
5056,78.7111,5.69731e+06,5.20736,182,20,True,
5057,117.395,3.81995e+06,2.17492,205,2,False,
5058,258.841,1.7325e+06,1.87011,205,2,False,
5059,28.0742,1.59734e+07,2.03866,205,2,False,
5060,47649.2,9411.3,2.85162,207,2,False,
5062,164.292,2.72955e+06,1.39968,205,4,False,
5063,17.1056,2.62161e+07,1.67387,205,2,False,
5065,220.427,2.03442e+06,1.74365,205,2,False,
5066,88.6558,5.05823e+06,0.885676,205,2,False,
5067,79.8505,5.61601e+06,3.20716,210,2,False,
5068,52.6747,8.51342e+06,3.43254,205,29,True,
5069,137.958,3.25056e+06,2.94615,205,2,False,
5070,84.6884,5.2952e+06,2.60589,205,3,False,
5071,1523.84,294285,2.54729,207,3,False,
5072,57.8964,7.74559e+06,3.67515,205,7,True,
5073,71.6769,6.25643e+06,3.99643,205,8,True,
5075,36.8741,1.21614e+07,3.31767,205,5,True,
5077,22717.3,19740.1,3.03757,209,2,False,
5078,75.1416,5.96796e+06,4.15829,205,13,True,
5080,96.0536,4.66866e+06,4.19117,205,3,False,
5082,47649.2,9411.3,4.88064,205,2,False,
5083,54.1467,8.28197e+06,4.76813,205,4,False,
5084,47649.2,9411.3,5.01416,205,2,False,
5085,88.2837,5.07955e+06,4.4866,205,8,True,
5086,1225.56,365907,5.5322,242,2,False,
5087,1754.31,255623,6.96588,205,3,False,
5088,37.4874,1.19625e+07,3.67971,196,7,True,
5089,127.179,3.52607e+06,2.17492,199,4,False,
5090,121.202,3.69994e+06,2.73135,201,2,False,
5091,95.034,4.71875e+06,1.21718,206,5,True,
5093,26.326,1.70342e+07,3.26768,206,2,False,
5094,890.713,503463,2.73666,207,3,False,
5098,70.7955,6.33432e+06,1.7251,206,2,False,
5100,450.916,994512,2.67018,206,2,False,
5103,71.249,6.29401e+06,4.30546,206,16,True,
5105,78.7603,5.69375e+06,4.1902,206,8,True,
5107,51.1702,8.76372e+06,2.40695,206,5,True,
5108,30.9387,1.44945e+07,4.49142,206,2,False,
5109,247.668,1.81066e+06,4.62637,206,2,False,
5110,71.2501,6.29391e+06,4.17765,206,8,True,
5111,8600.88,52139,4.84102,206,2,False,
5112,970.079,462273,5.07795,206,2,False,
5113,153.464,2.92212e+06,4.85258,239,2,False,
5114,190.921,2.34883e+06,1.78369,201,3,False,
5116,109.932,4.07926e+06,1.49444,207,5,True,
5118,106.326,4.2176e+06,5.97194,207,100,True,
5120,51.1688,8.76396e+06,2.92319,207,6,True,
5125,213.471,2.10071e+06,4.58433,207,2,False,
5126,16.4641,2.72375e+07,4.79747,207,2,False,
5127,1182.27,379307,4.26653,207,2,False,
5128,127.256,3.52393e+06,4.28793,207,2,False,
5129,92.3612,4.8553e+06,4.75011,207,5,True,
5130,204.815,2.18949e+06,2.66775,203,2,False,
5131,180.074,2.49031e+06,2.22159,208,2,False,
5134,1771.09,253200,0.77903,208,2,False,
5135,105.676,4.24354e+06,2.68898,208,39,True,
5136,55.1068,8.13768e+06,1.90548,208,3,False,
5137,197.532,2.27022e+06,2.52136,208,4,False,
5140,47.1902,9.50285e+06,1.92781,208,10,True,
5141,112.004,4.0038e+06,1.53802,208,6,True,
5144,154.871,2.89558e+06,2.58937,208,2,False,
5145,185460,2418,2.94246,208,2,False,
5147,123.118,3.64239e+06,2.89581,208,6,True,
5150,5630.68,79642.5,3.39297,208,2,False,
5151,464.9,964598,3.60446,208,2,False,
5153,92.1034,4.86889e+06,4.12537,208,5,True,
5155,299.387,1.49786e+06,3.52308,225,2,False,
5156,20.9767,2.13781e+07,3.37993,208,2,False,
5157,288.325,1.55533e+06,3.74308,208,2,False,
5160,35.2614,1.27176e+07,4.83881,208,2,False,
5161,85.4527,5.24783e+06,4.7407,208,31,True,
5162,74.1106,6.05098e+06,4.61879,208,4,False,
5163,90.1485,4.97448e+06,5.56513,208,36,True,
5164,127.832,3.50805e+06,7.07225,208,85,True,
5165,119.644,3.74812e+06,6.49639,144,61,True,
5166,108688,4125.96,1.13956,209,2,False,
5172,422.076,1.06247e+06,1.7528,209,4,False,
5174,121.02,3.70552e+06,2.61277,209,8,True,
5175,527.157,850680,3.11617,210,3,False,
5176,153.197,2.92721e+06,1.2151,211,2,False,
5177,45.7701,9.79769e+06,2.77598,209,2,False,
5178,44.201,1.01455e+07,2.75703,209,10,True,
5180,118.372,3.78841e+06,3.12519,209,4,False,
5181,156.659,2.86252e+06,2.74495,209,2,False,
5182,74.3906,6.0282e+06,3.6389,209,21,True,
5184,66.7205,6.7212e+06,2.61935,209,21,True,
5185,1157.78,387327,3.64737,209,2,False,
5186,234.065,1.91588e+06,4.36433,209,3,False,
5187,72.9365,6.14839e+06,4.22314,209,13,True,
5188,166.291,2.69673e+06,4.84047,209,2,False,
5190,39.4337,1.1372e+07,5.40539,209,2,False,
5191,339.562,1.32065e+06,4.76992,209,2,False,
5192,131.713,3.40469e+06,6.45047,209,100,True,
5193,75.5388,5.93657e+06,5.5108,192,15,True,
5194,32.0551,1.39897e+07,2.57613,205,2,False,
5196,52.4552,8.54903e+06,2.77197,210,12,True,
5197,101.056,4.43756e+06,2.41031,210,15,True,
5201,27.332,1.64072e+07,1.63365,210,2,False,
5202,100.93,4.44308e+06,1.1245,210,3,False,
5203,146.489,3.06126e+06,1.8755,210,2,False,
5204,52.2799,8.5777e+06,1.22545,210,3,False,
5205,121.228,3.69916e+06,1.20465,214,2,False,
5206,503.33,890950,1.82595,210,3,False,
5209,1402.56,319731,2.46041,212,2,False,
5210,131.054,3.4218e+06,3.30899,210,5,True,
5212,82.7938,5.41636e+06,3.89595,210,45,True,
5213,89.4893,5.01112e+06,3.88573,210,5,True,
5214,80.1935,5.59199e+06,4.23609,210,2,False,
5215,97.571,4.59605e+06,4.11901,210,2,False,
5216,69.1892,6.48138e+06,3.99481,210,4,False,
5217,175.931,2.54896e+06,4.79109,210,2,False,
5218,87.7497,5.11046e+06,5.18233,210,39,True,
5219,298.905,1.50028e+06,4.81096,229,2,False,
5220,100.753,4.4509e+06,5.56376,199,9,True,
5221,189.614,2.36503e+06,2.52136,205,2,False,
5223,172.741,2.59603e+06,2.91625,219,2,False,
5226,217.603,2.06082e+06,1.5628,211,2,False,
5228,322.837,1.38907e+06,3.86675,211,3,False,
5229,47.2787,9.48506e+06,3.19082,211,7,True,
5230,584.546,767161,3.10576,211,2,False,
5231,152.051,2.94928e+06,2.58145,211,2,False,
5232,72.1012,6.21961e+06,3.11202,211,18,True,
5234,100.353,4.46864e+06,4.34367,211,45,True,
5235,134.329,3.33838e+06,4.13072,211,9,True,
5237,82.6054,5.42872e+06,3.3955,211,13,True,
5238,46065.9,9734.78,4.43821,211,2,False,
5239,65.6152,6.83441e+06,4.00508,211,2,False,
5241,51.3966,8.72511e+06,3.73002,211,11,True,
5242,644.632,695655,4.35538,226,2,False,
5243,603.977,742481,5.17724,238,2,False,
5244,72.3885,6.19492e+06,4.95248,211,8,True,
5245,145.302,3.08628e+06,5.59364,211,2,False,
5246,88.2681,5.08045e+06,4.44356,156,53,True,
5247,297.131,1.50924e+06,6.34952,200,9,True,
5248,72.9402,6.14807e+06,3.30566,205,4,False,
5250,74.0963,6.05215e+06,1.39534,212,4,False,
5251,60.2312,7.44534e+06,2.54569,212,8,True,
5253,161.029,2.78485e+06,1.80806,212,7,True,
