Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
699,168.888,2.65417e+06,2.81101,24,3,False,
701,48.7493,9.19517e+06,3.71957,24,2,False,
704,65.145,6.88092e+06,3.84551,24,5,True,
707,71.9588,6.22937e+06,4.27339,24,4,False,
708,166.383,2.69413e+06,4.64842,25,2,False,
709,107.466,4.17117e+06,5.23594,24,14,True,
713,195.655,2.29106e+06,0.871119,25,2,False,
714,69.799,6.42213e+06,3.60372,25,70,True,
715,109.877,4.07964e+06,2.42901,25,12,True,
716,55.9143,8.01688e+06,5.0705,52,2,False,
718,70.2621,6.3798e+06,3.08354,25,7,True,
719,94.7945,4.72873e+06,3.11824,25,2,False,
724,63.1032,7.10357e+06,4.85373,25,20,True,
725,129.788,3.45378e+06,4.16848,25,10,True,
726,81.9335,5.47099e+06,4.37233,25,2,False,
727,3037.32,147583,4.05125,25,2,False,
728,70.2993,6.37642e+06,5.01346,25,2,False,
729,216.018,2.07509e+06,4.42109,25,2,False,
730,83.076,5.39576e+06,4.95271,25,26,True,
731,77.6347,5.77394e+06,4.50516,25,88,True,
732,91.5085,4.89854e+06,3.94273,25,12,True,
734,195.375,2.29435e+06,5.29512,25,3,False,
735,564.182,794527,5.59716,25,2,False,
736,192.293,2.33113e+06,5.21622,25,2,False,
737,4541.02,98713,6.05089,25,2,False,
738,47629.7,9411.3,6.0903,25,2,False,
739,76.2273,5.88054e+06,2.30011,26,4,False,
740,107.199,4.18154e+06,1.78172,26,6,True,
745,1819.5,246363,2.87626,26,3,False,
747,88.123,5.08673e+06,3.40886,26,5,True,
748,79.9778,5.60478e+06,3.95492,26,32,True,
749,28.9057,1.55076e+07,3.90276,26,3,False,
750,599.572,747630,3.90652,26,2,False,
751,174.253,2.57245e+06,3.85816,26,2,False,
754,167.659,2.67363e+06,4.25168,26,2,False,
756,63.4406,7.06579e+06,4.47943,8,16,True,
757,132.205,3.39063e+06,3.15107,11,13,True,
758,171.824,2.60882e+06,4.34361,22,2,False,
759,72.3025,6.19976e+06,4.14266,19,3,False,
760,104.564,4.28691e+06,3.32978,20,4,False,
761,1054.7,425011,4.60417,22,2,False,
762,101.724,4.40662e+06,2.02024,27,3,False,
765,661.27,677874,1.5139,29,4,False,
768,50.5365,8.86998e+06,3.17546,27,4,False,
770,141.439,3.16926e+06,3.34053,27,13,True,
772,54.8501,8.17242e+06,4.1195,27,7,True,
773,94.5195,4.74249e+06,3.56713,27,9,True,
774,65.8285,6.80948e+06,3.49742,27,4,False,
775,582.363,769722,3.52308,27,3,False,
776,155.573,2.88134e+06,2.7639,27,4,False,
779,124.496,3.60058e+06,3.3965,27,2,False,
780,59.1973,7.57227e+06,3.98561,27,5,True,
781,411.13,1.09031e+06,4.13503,54,6,False,
782,3575.33,125375,4.67882,27,2,False,
783,61.0638,7.34081e+06,3.83598,27,3,False,
784,79.3019,5.65255e+06,4.24326,27,10,True,
785,3539.12,126658,4.77021,27,2,False,
786,196.799,2.27774e+06,4.51076,27,15,True,
787,1151.43,389304,4.81168,31,4,False,
788,73.1126,6.13106e+06,4.67015,27,22,True,
789,287.944,1.55675e+06,5.15161,47,2,False,
790,74.6603,6.00397e+06,5.36185,27,9,True,
791,132.932,3.37209e+06,5.82281,27,8,True,
792,274.228,1.63462e+06,5.66022,33,2,False,
793,341.032,1.31442e+06,6.58391,37,2,False,
794,143.023,3.13416e+06,4.76694,0,25,True,
795,40.0165,1.12018e+07,4.71964,23,2,False,
796,39.5773,1.13261e+07,2.14973,28,16,True,
797,72.2292,6.20605e+06,2.47526,28,4,False,
798,1744.34,256979,1.77976,28,2,False,
799,107.886,4.15494e+06,1.74365,28,2,False,
800,35.0039,1.28059e+07,1.76787,28,2,False,
801,52.8158,8.48719e+06,2.98821,28,3,False,
802,62.7152,7.14751e+06,2.75466,28,3,False,
803,77.1043,5.81365e+06,2.81441,28,42,True,
804,100.065,4.47969e+06,3.73516,28,4,False,
805,185.281,2.41934e+06,3.44012,28,2,False,
806,80.3569,5.57834e+06,4.10494,28,23,True,
807,43.1889,1.0379e+07,3.66726,28,2,False,
808,219.659,2.0407e+06,4.31405,28,2,False,
809,144.023,3.11241e+06,4.52209,28,3,False,
810,86.4606,5.18453e+06,4.24186,28,7,True,
812,109.156,4.10659e+06,4.77312,28,15,True,
813,87.6896,5.11187e+06,4.81654,28,16,True,
816,155.05,2.89106e+06,4.27303,28,8,True,
818,76.7,5.8443e+06,5.23214,28,44,True,
819,74.6204,6.00718e+06,4.96997,28,54,True,
821,52.5556,8.52922e+06,4.12015,35,2,False,
825,90.2211,4.96844e+06,3.51997,29,10,True,
828,20.8425,2.15069e+07,2.43312,38,2,False,
829,1135.27,394847,2.72218,29,2,False,
830,197.745,2.26685e+06,3.0172,29,2,False,
831,66.2601,6.76512e+06,2.87857,29,4,False,
833,159.561,2.80931e+06,2.85968,29,2,False,
834,112.983,3.96748e+06,3.26277,29,6,True,
836,153.345,2.9232e+06,4.03836,37,2,False,
839,289.99,1.54577e+06,3.67321,29,3,False,
840,60.352,7.42739e+06,4.28027,29,7,True,
843,74.4014,6.02486e+06,3.45255,29,31,True,
844,114.141,3.92723e+06,4.61741,29,2,False,
847,291.295,1.53884e+06,4.64236,57,2,False,
849,97.396,4.60243e+06,4.74057,21,6,True,
850,140.264,3.19582e+06,2.26132,24,3,False,
851,47629.7,9411.3,3.27433,40,2,False,
852,54.6355,8.20451e+06,3.23165,30,31,True,
854,1109.27,404100,1.98236,30,3,False,
855,250.015,1.79292e+06,1.09368,30,5,False,
856,63.2095,7.09162e+06,3.58989,30,17,True,
857,50.7495,8.83275e+06,2.99904,30,8,True,
858,29.4806,1.52052e+07,3.08033,30,4,False,
859,54.2656,8.26044e+06,2.51948,30,3,False,
863,19.0789,2.34949e+07,4.62705,30,2,False,
865,48.5334,9.23607e+06,3.89047,30,10,True,
866,87.0022,5.15226e+06,3.96336,30,2,False,
867,70.6227,6.34722e+06,3.92541,30,38,True,
870,117.688,3.80888e+06,4.98943,30,42,True,
871,70.3145,6.37504e+06,4.72616,30,55,True,
872,43.2404,1.03666e+07,5.00332,30,6,True,
873,93.6183,4.78815e+06,5.81781,30,11,True,
874,475.755,942203,1.75583,31,2,False,
876,101.767,4.40476e+06,1.96696,31,24,True,
878,46.7872,9.58079e+06,1.30454,31,2,False,
879,91.1575,4.9174e+06,4.61444,31,52,True,
880,528.142,848744,3.88516,48,3,False,
882,52.0294,8.61547e+06,3.06082,33,2,False,
884,1621.79,276397,1.91756,31,2,False,
888,71.0911,6.3054e+06,3.36388,31,23,True,
889,67.3324,6.65739e+06,3.74828,31,7,True,
890,73.1244,6.13008e+06,3.9005,31,31,True,
894,120.862,3.70883e+06,4.39477,31,6,True,
895,40.2603,1.1134e+07,4.12129,31,2,False,
896,155.272,2.88693e+06,4.62279,31,5,True,
899,5108.93,87740,4.42781,79,2,False,
900,95.0368,4.71667e+06,4.80457,31,3,False,
906,413.71,1.08351e+06,2.17757,36,3,False,
907,127.1,3.52681e+06,2.73135,32,4,False,
909,108.71,4.12341e+06,3.06355,32,6,True,
910,94.1327,4.76198e+06,3.99535,32,24,True,
911,51.9399,8.63032e+06,3.06935,32,23,True,
912,101.185,4.43007e+06,3.39061,32,3,False,
913,46.4023,9.66024e+06,3.21844,32,3,False,
916,90.3899,4.95916e+06,2.65264,32,12,True,
917,99.6544,4.49812e+06,3.84007,32,8,True,
918,76.7312,5.84193e+06,3.6948,32,5,True,
919,69.3321,6.46538e+06,3.53439,32,8,True,
921,143.19,3.13051e+06,4.11072,32,4,False,
923,80.4424,5.57241e+06,4.72638,32,48,True,
925,92.7663,4.83212e+06,4.92479,32,20,True,
926,92.3761,4.85253e+06,4.78279,32,5,True,
927,324.444,1.38162e+06,5.2166,32,2,False,
930,68.3678,6.55656e+06,2.00403,33,26,True,
931,189.647,2.36364e+06,2.01091,33,2,False,
933,95.9701,4.67081e+06,1.69124,33,6,True,
934,690.58,649103,3.33103,48,2,False,
936,60.067,7.46263e+06,1.41256,33,2,False,
937,95.3219,4.70257e+06,2.34782,33,17,True,
940,40.1001,1.11785e+07,2.95166,33,2,False,
941,80.1089,5.59561e+06,4.09324,33,21,True,
942,74.5029,6.01665e+06,3.6515,33,15,True,
947,146,3.07026e+06,4.31966,33,3,False,
948,1059.89,422927,4.54145,40,3,False,
951,136.571,3.28223e+06,4.73975,33,4,False,
954,151.292,2.96286e+06,5.47426,33,2,False,
955,1779.85,251852,5.9464,33,2,False,
956,36.3016,1.23482e+07,1.26577,27,2,False,
957,64408.7,6959.58,1.18342,34,2,False,
958,83.3385,5.37876e+06,3.40739,34,95,True,
959,69.6638,6.43459e+06,0.641356,34,2,False,
960,33.8307,1.32501e+07,1.69768,34,3,False,
963,187.995,2.38442e+06,2.40505,34,2,False,
964,73.9145,6.06455e+06,2.01838,34,5,True,
967,79.9168,5.60906e+06,3.53349,34,17,True,
970,226.187,1.9818e+06,4.84324,34,2,False,
971,1269.63,353063,5.31622,34,2,False,
973,46.5649,9.62652e+06,1.92708,35,7,True,
975,659.344,679854,2.3987,35,2,False,
976,73.2186,6.12219e+06,1.97388,35,8,True,
977,355.864,1.25963e+06,3.01492,35,3,False,
978,148.074,3.02725e+06,2.54912,35,2,False,
979,49.9323,8.97732e+06,3.21262,35,15,True,
980,788.464,568520,3.94793,35,2,False,
981,55.9722,8.00858e+06,3.47327,35,8,True,
982,173.222,2.58777e+06,4.36846,35,14,True,
983,16.7394,2.67786e+07,4.7198,35,4,False,
984,1668.67,268632,4.33777,39,5,False,
985,94.5811,4.7394e+06,5.06572,35,12,True,
986,66.7315,6.71734e+06,4.54394,35,45,True,
987,74.5016,6.01675e+06,4.59784,35,7,True,
989,49.5713,9.0427e+06,4.76336,16,17,True,
990,120.613,3.7165e+06,5.9706,27,6,True,
991,201.142,2.22856e+06,4.91322,27,4,False,
992,52.4607,8.54465e+06,2.35976,31,2,False,
993,100.342,4.46731e+06,1.83158,36,2,False,
994,66.0623,6.78538e+06,1.54801,36,4,False,
996,2478.34,180870,2.53533,36,2,False,
997,143.053,3.13351e+06,1.7251,36,2,False,
1001,220.21,2.03559e+06,2.57213,36,4,False,
1002,98.4081,4.55509e+06,2.80608,36,4,False,
1003,65.7558,6.81701e+06,2.42571,36,5,True,
1004,64.6658,6.93192e+06,3.00973,36,41,True,
1005,442.261,1.01356e+06,2.62553,36,2,False,
1006,63.1708,7.09597e+06,2.23292,36,2,False,
1007,92.8826,4.82607e+06,2.9842,36,15,True,
1010,187.23,2.39416e+06,3.60382,36,3,False,
1011,109.997,4.0752e+06,4.19055,36,13,True,
1013,87.0391,5.15008e+06,4.56556,36,4,False,
1014,173.516,2.58338e+06,4.1038,36,4,False,
1015,115.899,3.86765e+06,5.25373,36,12,True,
1016,77.3153,5.79779e+06,4.82259,36,14,True,
1017,97.8752,4.57989e+06,5.9873,36,5,True,
1018,172.031,2.60568e+06,6.15706,36,56,True,
1019,354.551,1.2643e+06,3.05918,39,2,False,
1021,45.6678,9.81563e+06,1.97405,37,7,True,
1022,35.7235,1.2548e+07,2.82392,37,8,True,
1023,62.8417,7.13313e+06,2.47821,37,16,True,
1025,52.2358,8.58144e+06,3.78053,37,3,False,
1026,55.0202,8.14716e+06,3.46417,37,3,False,
1027,576.166,778001,4.54232,37,2,False,
1028,68.6835,6.52643e+06,4.49423,37,7,True,
1029,130.418,3.43708e+06,4.18834,37,3,False,
1030,71.5484,6.2651e+06,5.06506,37,3,False,
1031,44.2661,1.01264e+07,4.6581,37,7,True,
1032,1875.45,239014,4.85876,70,3,False,
1033,99.5045,4.5049e+06,5.48764,37,48,True,
1034,944.222,474738,6.27067,37,2,False,
1035,129.882,3.45126e+06,3.45203,29,6,True,
1038,199.97,2.24163e+06,2.26617,38,2,False,
1039,41.6507,1.07623e+07,3.30115,38,4,False,
1041,27.1755,1.64949e+07,2.76795,38,3,False,
1043,136.548,3.28277e+06,2.90481,38,2,False,
1044,194.725,2.30201e+06,4.19364,38,2,False,
1047,57.4043,7.80879e+06,4.17944,38,3,False,
1048,190.393,2.35439e+06,4.10524,53,3,False,
1049,123.735,3.62273e+06,3.80784,38,25,True,
1050,185.468,2.41691e+06,4.34019,38,4,False,
1051,103.34,4.33769e+06,4.79206,38,12,True,
1052,1234.62,363073,4.94077,39,4,False,
1053,113.495,3.94957e+06,5.11374,38,14,True,
1054,64.7382,6.92416e+06,2.59514,16,20,True,
1055,126.864,3.53338e+06,2.43689,39,13,True,
1057,86.9951,5.15268e+06,1.71726,39,8,True,
1058,71.9142,6.23324e+06,2.42429,39,7,True,
1060,82.1884,5.45403e+06,2.81927,39,11,True,
1061,2130.95,210356,2.40188,39,2,False,
1063,95.2538,4.70593e+06,3.58805,39,13,True,
1064,155.264,2.88706e+06,4.02993,39,5,True,
1065,437.73,1.02405e+06,3.47544,39,2,False,
1066,76.5648,5.85462e+06,3.58229,39,2,False,
1068,47629.7,9411.3,3.02404,44,2,False,
1069,390.561,1.14773e+06,4.32524,39,3,False,
1071,125.427,3.57386e+06,4.64996,39,19,True,
1072,193.362,2.31824e+06,4.74525,39,2,False,
1073,327.762,1.36763e+06,5.57972,52,2,False,
1074,79.1818,5.66112e+06,6.49394,27,10,True,
1075,64.1368,6.98909e+06,4.1347,29,8,True,
1076,29.5667,1.51609e+07,2.16693,32,4,False,
1078,83.9348,5.34055e+06,2.17981,40,13,True,
1079,66.6975,6.72076e+06,2.35312,40,40,True,
1083,257.439,1.74122e+06,3.40235,43,2,False,
1084,149.184,3.00473e+06,2.10057,40,2,False,
1085,404.135,1.10918e+06,3.01892,40,4,False,
1086,60.2346,7.44187e+06,3.53643,41,2,False,
1087,93.8824,4.77467e+06,4.64169,40,12,True,
1088,105.753,4.23873e+06,4.78154,40,6,True,
1089,62.9374,7.12229e+06,4.21922,40,2,False,
1090,178.547,2.51059e+06,5.20018,40,3,False,
1091,210.667,2.12781e+06,5.16424,40,3,False,
1092,319.56,1.40274e+06,6.57925,43,3,False,
1093,97.3653,4.60388e+06,5.08614,0,38,True,
1094,75.3123,5.95199e+06,2.73767,29,9,True,
1097,48.0583,9.32738e+06,2.32039,41,3,False,
1100,59.056,7.59038e+06,1.5254,41,3,False,
1103,1327.69,337621,3.57741,41,2,False,
1104,63.0463,7.10997e+06,3.06954,41,3,False,
1105,55.2752,8.10957e+06,2.73968,41,6,True,
1106,129.71,3.45585e+06,3.01354,41,15,True,
1108,71.5566,6.26438e+06,3.24861,41,52,True,
1110,131.628,3.40548e+06,3.58627,41,11,True,
1112,63.2534,7.0867e+06,3.57191,41,15,True,
1113,239.451,1.87202e+06,3.66007,41,2,False,
1114,1895.33,236506,3.56658,41,2,False,
1115,80.347,5.57903e+06,3.685,41,20,True,
1117,96.5866,4.641e+06,4.96287,41,100,True,
1119,137.282,3.26524e+06,4.8254,43,2,False,
1121,136.744,3.27808e+06,5.18016,41,13,True,
1122,140.697,3.18599e+06,2.19853,37,2,False,
1123,57.4238,7.80613e+06,2.84145,42,2,False,
1124,116.231,3.85661e+06,1.81916,42,5,True,
1126,36.3795,1.23217e+07,3.65723,42,7,True,
1127,245.108,1.82882e+06,2.6102,42,2,False,
1128,499.371,897646,2.63311,42,3,False,
1129,487.135,920193,3.33062,42,3,False,
1130,72.1823,6.21008e+06,3.84461,42,5,True,
1131,49.6842,9.02215e+06,3.6735,42,2,False,
1132,47629.7,9411.3,1.93795,77,2,False,
1133,69.885,6.41422e+06,3.30367,42,22,True,
1134,73.9445,6.06208e+06,4.74224,42,14,True,
1135,71.6089,6.25981e+06,4.76296,42,3,False,
1137,132.99,3.37061e+06,5.3705,42,14,True,
1138,531.831,842858,5.9812,42,5,False,
1139,81.7251,5.48494e+06,2.92907,30,10,True,
1144,169.614,2.64282e+06,2.46935,43,4,False,
1146,92.5069,4.84567e+06,0.718271,43,3,False,
1148,3795.28,118109,3.30308,82,2,False,
1152,117.802,3.80517e+06,3.41625,43,5,True,
1154,107.363,4.17516e+06,3.91004,43,2,False,
1156,198.127,2.26248e+06,4.73693,43,5,True,
1157,110.082,4.07202e+06,5.51025,43,29,True,
1158,80.9897,5.53475e+06,4.42775,33,7,True,
1159,58.5709,7.65325e+06,1.57011,44,4,False,
1160,91.8872,4.87835e+06,2.46141,44,3,False,
1161,45.1742,9.92287e+06,2.35976,44,2,False,
1162,143.812,3.11697e+06,1.1507,44,2,False,
1164,315.111,1.42254e+06,2.96077,44,2,False,
1165,83.3075,5.38076e+06,4.25492,44,49,True,
1166,277.152,1.61737e+06,2.42695,44,3,False,
1167,140.233,3.19652e+06,3.32978,44,4,False,
1168,45.3199,9.89098e+06,2.86368,44,4,False,
1169,49.4779,9.05976e+06,4.59678,44,2,False,
1170,97.2672,4.60852e+06,4.78196,44,18,True,
1171,84.5155,5.30385e+06,4.46822,44,24,True,
1172,63.4124,7.06893e+06,4.38769,44,6,True,
1173,80.1124,5.59536e+06,4.51739,44,2,False,
1174,117.201,3.82468e+06,6.78382,44,59,True,
1175,43.6822,1.02618e+07,4.79703,35,4,False,
1176,228.678,1.96022e+06,2.94983,45,5,False,
1177,436.624,1.02664e+06,0.982036,45,2,False,
1178,870.389,515009,1.73132,45,2,False,
1181,610.661,734053,2.35201,45,3,False,
1182,333.037,1.34597e+06,1.89675,45,2,False,
1184,93.4504,4.79675e+06,3.23321,45,13,True,
1186,115.107,3.89427e+06,1.66064,45,4,False,
1188,151.45,2.95978e+06,3.88947,45,3,False,
1190,93.3773,4.8005e+06,3.94434,45,23,True,
1191,92.1537,4.86424e+06,3.40825,45,13,True,
1195,78.0195,5.74546e+06,4.21123,45,18,True,
1198,301.562,1.48646e+06,4.29846,45,2,False,
1200,178.184,2.5157e+06,3.36592,40,3,False,
1201,244.915,1.83026e+06,4.76575,41,2,False,
1203,72.2591,6.20348e+06,2.70006,46,12,True,
1205,20.221,2.21679e+07,2.94246,46,2,False,
1206,47629.7,9411.3,2.7106,46,2,False,
1207,138.701,3.23182e+06,2.49858,46,2,False,
1209,35.4804,1.2634e+07,3.26986,46,11,True,
1210,894.146,501325,4.46356,46,3,False,
1211,73.6503,6.0863e+06,5.28885,46,29,True,
1212,5762.56,77788,4.38856,46,2,False,
1213,46.9821,9.54103e+06,4.71463,46,4,False,
1214,180.498,2.48345e+06,5.00175,46,2,False,
1215,95.9561,4.67149e+06,4.07933,46,7,True,
1216,73.9721,6.05982e+06,4.76243,46,9,True,
1217,79.5808,5.63274e+06,5.25254,46,4,False,
1219,138.554,3.23525e+06,3.48858,39,5,True,
1220,145.031,3.09078e+06,5.84808,40,3,False,
1221,62.2981,7.19537e+06,1.55049,47,3,False,
1222,118.701,3.77637e+06,1.57011,47,3,False,
1223,79.1019,5.66684e+06,2.22839,47,39,True,
1224,257.224,1.74267e+06,0.900023,47,2,False,
1225,60.9917,7.34949e+06,2.55575,47,14,True,
1226,67.7555,6.61581e+06,2.37504,47,46,True,
1227,70.6963,6.34061e+06,2.71583,47,24,True,
1228,184.843,2.42507e+06,2.40061,47,5,True,
1229,70.9501,6.31794e+06,1.79151,47,2,False,
1230,81.8123,5.4791e+06,1.78565,47,2,False,
1231,120.956,3.70597e+06,2.22538,47,4,False,
1232,152.421,2.94092e+06,0.914168,47,2,False,
1234,60.8285,7.36921e+06,1.98957,47,4,False,
1235,40.4271,1.10881e+07,1.74365,47,2,False,
1236,1093.74,409838,2.54638,47,4,False,
1237,230.515,1.9446e+06,2.89452,47,3,False,
1238,92.6533,4.83801e+06,3.79568,47,22,True,
1239,154.574,2.89996e+06,4.01714,47,3,False,
1240,258.396,1.73477e+06,3.38053,47,4,False,
1241,71.7743,6.24538e+06,4.95988,47,12,True,
1242,52.6149,8.5196e+06,4.19554,47,5,True,
1243,201.277,2.22707e+06,3.6,47,3,False,
1244,253.22,1.77023e+06,3.04677,96,4,False,
1245,220.064,2.03694e+06,3.99094,52,2,False,
1246,398.584,1.12463e+06,4.5327,53,6,False,
1247,668.767,670275,4.68725,47,2,False,
1248,678.166,660985,5.80405,47,4,False,
1249,100.791,4.44739e+06,5.47373,47,44,True,
1252,358.305,1.25105e+06,2.76059,49,2,False,
1253,131.296,3.41409e+06,1.36896,48,2,False,
1254,65.2979,6.86481e+06,0.683505,48,3,False,
1256,147.261,3.04398e+06,2.52323,48,3,False,
1257,86.8344,5.16221e+06,2.6902,48,3,False,
1258,25.9895,1.72476e+07,2.59723,48,2,False,
1259,81.7098,5.48597e+06,3.09088,48,17,True,
1260,212.983,2.10467e+06,3.2365,48,4,False,
1261,149.113,3.00617e+06,2.70593,48,3,False,
1262,65.0429,6.89172e+06,3.84138,48,8,True,
1263,189.308,2.36787e+06,3.40778,48,6,True,
1265,313.174,1.43134e+06,4.22145,48,3,False,
1267,394.285,1.13689e+06,4.45475,84,7,False,
1268,99.8485,4.48938e+06,4.95892,48,16,True,
1269,56.7681,7.8963e+06,4.88647,48,9,True,
1270,95.1791,4.70963e+06,4.84916,48,44,True,
1271,47629.7,9411.3,5.0116,83,2,False,
1272,904.205,495748,5.39319,48,2,False,
1273,593.384,755426,5.40429,52,2,False,
1274,71.6954,6.25225e+06,5.27655,74,2,False,
1275,78.7072,5.69526e+06,4.12413,42,2,False,
1276,58.507,7.66161e+06,4.44941,12,30,True,
1279,78.2475,5.72872e+06,2.13015,49,10,True,
1280,638.587,701953,1.94298,49,2,False,
1281,57.5396,7.79043e+06,3.26768,49,4,False,
1282,105.221,4.26015e+06,2.49922,49,9,True,
1283,314.506,1.42528e+06,3.25289,49,2,False,
1284,125.479,3.57236e+06,3.97,49,2,False,
1285,477.748,938272,3.22542,49,2,False,
1286,71.7738,6.24542e+06,4.11855,49,22,True,
1287,68.6707,6.52764e+06,4.13394,49,5,True,
1288,77.5807,5.77795e+06,5.0223,49,46,True,
1290,172.619,2.59681e+06,5.2412,49,10,True,
1291,96.1718,4.66101e+06,5.4844,49,13,True,
1292,73.3626,6.11017e+06,5.14358,49,13,True,
1293,89.2773,5.02096e+06,5.10911,27,20,True,
1295,70.5529,6.3535e+06,1.75583,50,2,False,
1296,62.3836,7.18551e+06,1.57011,50,6,True,
1297,59.0311,7.59359e+06,1.71253,50,4,False,
1298,112.378,3.98883e+06,0.622733,50,2,False,
1299,354.44,1.26469e+06,1.11688,50,3,False,
1300,71.3156,6.28555e+06,1.74824,50,8,True,
1306,66.3128,6.75975e+06,4.19209,50,17,True,
1307,87.0422,5.14989e+06,2.81073,33,15,True,
1308,194.619,2.30326e+06,2.08907,51,3,False,
1310,32.2889,1.38827e+07,1.90548,51,3,False,
1311,53.6325,8.35796e+06,2.0262,51,14,True,
1314,47.004,9.53658e+06,2.5631,51,7,True,
1315,53.0944,8.44267e+06,3.15625,103,2,False,
1316,47.9159,9.35511e+06,2.85162,51,2,False,
1317,373.364,1.20059e+06,4.80725,86,2,False,
1318,33.7896,1.32662e+07,2.52136,51,2,False,
1320,36.533,1.22699e+07,2.54087,51,2,False,
1323,180.497,2.48347e+06,3.31291,51,3,False,
1324,57.4285,7.8055e+06,4.18834,51,2,False,
1325,81.5153,5.49907e+06,3.3063,51,4,False,
1326,37.7038,1.18889e+07,4.08718,51,2,False,
1327,159.747,2.80605e+06,3.21984,55,2,False,
1331,53.9557,8.30788e+06,3.58327,51,4,False,
1332,109.335,4.09987e+06,3.3912,51,4,False,
1333,68.7415,6.52092e+06,3.81247,51,40,True,
1334,101.006,4.43794e+06,4.23507,51,2,False,
1335,65.9991,6.79188e+06,4.75555,51,7,True,
1336,148.761,3.01328e+06,4.33184,51,14,True,
1337,87.5922,5.11755e+06,4.45633,51,12,True,
1339,128.801,3.48022e+06,4.82033,51,7,True,
1340,190.784,2.34956e+06,4.97031,51,12,True,
1341,63.1331,7.1002e+06,4.77624,51,3,False,
1342,125.385,3.57504e+06,3.35369,31,17,True,
1346,195.757,2.28987e+06,1.30454,52,2,False,
1349,110.209,4.06735e+06,3.29532,54,2,False,
1351,159.57,2.80916e+06,3.77305,52,9,True,
1352,113.624,3.94511e+06,4.16173,52,10,True,
1353,73.4309,6.10449e+06,4.2767,52,47,True,
1356,43.2958,1.03534e+07,4.10078,52,7,True,
1357,17.6963,2.53306e+07,4.11406,52,3,False,
1358,114.142,3.92718e+06,4.15113,52,14,True,
1359,130.322,3.43961e+06,4.02986,52,7,True,
1361,68.4425,6.54941e+06,2.40526,53,15,True,
1362,57.4958,7.79635e+06,1.69482,53,9,True,
1363,29.2547,1.53226e+07,1.8665,53,3,False,
1364,53.7096,8.34596e+06,2.558,53,35,True,
1366,85.9662,5.21435e+06,3.35047,53,3,False,
1367,37.8319,1.18487e+07,2.68144,53,6,True,
1370,5246,85447.6,3.25289,53,2,False,
1371,63.9552,7.00894e+06,4.35979,53,12,True,
1372,63.6741,7.03987e+06,4.2456,53,7,True,
1373,228.684,1.96016e+06,2.65306,59,2,False,
1374,34.8218,1.28729e+07,4.24667,53,2,False,
1375,96.7688,4.63226e+06,3.68918,53,13,True,
1377,35.6507,1.25736e+07,3.64187,53,4,False,
1378,69.5539,6.44475e+06,4.68586,53,23,True,
1379,96.859,4.62794e+06,4.22077,53,10,True,
1380,111.605,4.01647e+06,4.55758,53,18,True,
1381,106.185,4.2215e+06,4.52006,53,2,False,
1382,47629.7,9411.3,5.00457,53,2,False,
1385,34.7163,1.2912e+07,2.21905,54,6,True,
1386,99.1214,4.52231e+06,3.34166,54,38,True,
1387,86.5533,5.17898e+06,3.14385,54,27,True,
1389,47629.7,9411.3,4.08776,59,2,False,
1391,66.2215,6.76907e+06,2.40821,54,2,False,
1392,1050.95,426525,2.51287,65,2,False,
1393,321.327,1.39502e+06,3.64004,67,2,False,
1394,44.4743,1.0079e+07,3.31843,54,4,False,
1395,102.217,4.38538e+06,3.50865,54,14,True,
1397,101.647,4.40994e+06,4.63119,54,100,True,
1398,93.242,4.80747e+06,4.1997,54,4,False,
1399,91.8934,4.87802e+06,4.74311,54,2,False,
