Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
17049,21.5973,2.07071e+07,2.95714,1086,2,False,
17051,2431.64,183916,3.53643,1086,2,False,
17052,93.5743,4.77928e+06,3.30823,1086,6,True,
17053,162.569,2.75094e+06,4.08776,1086,6,True,
17054,46.04,9.7137e+06,4.23236,1086,3,False,
17055,523.83,853747,4.28889,1086,2,False,
17060,2340.74,191058,1.45433,1087,2,False,
17062,130.037,3.43916e+06,2.08762,1087,2,False,
17063,47519.3,9411.3,2.88934,1108,2,False,
17064,301.471,1.48345e+06,1.40685,1087,3,False,
17065,548.894,814762,1.41256,1087,2,False,
17066,119.392,3.74579e+06,3.48944,1087,4,False,
17069,75.5853,5.91674e+06,2.53317,1087,9,True,
17071,47.2951,9.45591e+06,3.48944,1087,4,False,
17073,92.2617,4.84728e+06,3.99314,1087,5,True,
17074,90.4537,4.94417e+06,3.74701,1087,8,True,
17075,82.8628,5.39709e+06,4.36178,1087,7,True,
17080,2404.69,185977,2.30537,1088,2,False,
17081,65.6635,6.81075e+06,3.67531,1088,25,True,
17084,48.2069,9.27706e+06,3.92832,1088,22,True,
17085,386.969,1.1557e+06,3.70186,1088,3,False,
17086,153.292,2.91742e+06,3.7579,1106,2,False,
17088,82.9583,5.39088e+06,4.48898,1088,9,True,
17089,102.636,4.35734e+06,4.65478,1090,2,False,
17090,303.598,1.47306e+06,5.11609,1088,6,False,
17091,134.458,3.32609e+06,1.83983,1089,21,True,
17092,47519.3,9411.3,1.5628,1092,2,False,
17093,93.9259,4.76139e+06,2.63143,1089,6,True,
17094,18.2812,2.44633e+07,1.10534,1089,2,False,
17095,42.2954,1.05737e+07,1.76787,1089,2,False,
17096,42.0035,1.06472e+07,2.80396,1089,2,False,
17097,138.154,3.2371e+06,2.89807,1089,4,False,
17098,63.0757,7.09018e+06,2.98467,1089,3,False,
17099,55.4034,8.07203e+06,2.91487,1089,11,True,
17101,575.181,777526,3.92468,1089,2,False,
17102,102.338,4.37001e+06,3.76137,1089,24,True,
17103,56.15,7.9647e+06,4.69806,1089,3,False,
17105,69.4544,6.43902e+06,5.26206,1089,6,True,
17106,157.632,2.83711e+06,5.157,1089,3,False,
17110,135.342,3.30436e+06,1.88724,1090,5,True,
17111,192.102,2.32802e+06,1.26577,1090,3,False,
17112,20454,21864.5,3.82125,1091,2,False,
17113,203.178,2.20111e+06,3.14575,1115,2,False,
17114,38.6134,1.1582e+07,3.20538,1090,8,True,
17115,83.4484,5.35922e+06,2.918,1090,13,True,
17117,463.91,964018,3.80345,1096,2,False,
17118,2710.81,164976,3.81123,1090,2,False,
17119,130.593,3.42453e+06,5.33674,1090,31,True,
17120,39.6393,1.12822e+07,1.80312,1091,4,False,
17125,66.6651,6.70843e+06,2.99641,1091,4,False,
17126,85.5172,5.22957e+06,3.75661,1091,100,True,
17127,1208.79,369973,3.51408,1092,3,False,
17128,47.1715,9.48069e+06,4.63423,1091,2,False,
17131,116.809,3.82864e+06,5.41909,1091,11,True,
17132,68.1906,6.55836e+06,3.97191,1034,55,True,
17133,76.2828,5.86263e+06,3.32201,1077,12,True,
17134,107.23,4.17065e+06,1.9999,1092,6,True,
17137,111.28,4.01886e+06,1.66397,1092,4,False,
17138,52.0872,8.58595e+06,3.357,1092,2,False,
17139,1910,234145,2.81241,1092,2,False,
17140,76.0193,5.88296e+06,3.36793,1092,2,False,
17142,79.4934,5.62585e+06,4.55029,1092,18,True,
17143,71.6905,6.23818e+06,5.16591,1092,2,False,
17144,130.962,3.41487e+06,4.67098,1088,2,False,
17145,46.2899,9.66124e+06,1.43505,1093,6,True,
17146,232.925,1.92001e+06,0.94187,1093,2,False,
17147,60.9591,7.33637e+06,3.12236,1093,6,True,
17148,402.521,1.11104e+06,1.23568,1097,4,False,
17149,396.938,1.12667e+06,2.29011,1093,3,False,
17150,314.609,1.4215e+06,2.80608,1093,2,False,
17151,72.2436,6.19042e+06,3.27367,1093,4,False,
17153,26.3082,1.69992e+07,3.88408,1093,4,False,
17154,477.015,937535,3.8589,1093,2,False,
17155,366.315,1.22086e+06,4.01335,1093,4,False,
17156,871.345,513251,4.89542,1093,2,False,
17157,349.392,1.27999e+06,3.1871,1119,2,False,
17160,113.624,3.93595e+06,5.28734,1034,57,True,
17161,132.882,3.36553e+06,5.24979,1080,11,True,
17163,73.0485,6.12221e+06,2.48114,1094,2,False,
17164,69.4759,6.43703e+06,3.16922,1094,16,True,
17165,23.0494,1.94026e+07,1.92679,1094,5,True,
17166,59.2458,7.54853e+06,3.35415,1094,6,True,
17168,992.256,450709,3.52858,1094,3,False,
17169,110.424,4.05002e+06,3.92641,1094,12,True,
17170,123.375,3.62486e+06,5.32427,1094,2,False,
17171,87.8531,5.09052e+06,5.59106,1094,26,True,
17172,79.8215,5.60273e+06,5.34945,1094,80,True,
17173,81.6625,5.47642e+06,5.69451,994,98,True,
17174,50.6767,8.82492e+06,2.91701,1082,10,True,
17175,181.165,2.46856e+06,5.83449,1084,8,True,
17176,67.7524,6.60077e+06,1.80696,1089,3,False,
17177,78.3327,5.70922e+06,1.88085,1095,2,False,
17178,87.5581,5.10767e+06,1.54801,1095,2,False,
17183,44.4374,1.0064e+07,3.02194,1095,13,True,
17185,184.189,2.42804e+06,4.28117,1095,2,False,
17186,48.6278,9.19675e+06,4.1302,1095,8,True,
17188,59.8104,7.47727e+06,3.73307,1096,2,False,
17189,161.717,2.76544e+06,3.95467,1095,2,False,
17191,202.906,2.20407e+06,4.83908,1098,2,False,
17192,147.958,3.02259e+06,5.77945,1095,2,False,
17193,53.7335,8.32289e+06,5.88777,1095,7,True,
17194,37.9491,1.17847e+07,1.83857,1096,16,True,
17199,83.1259,5.38001e+06,3.41221,1096,4,False,
17200,47519.3,9411.3,2.33633,1097,2,False,
17201,87.0682,5.13641e+06,3.41029,1096,12,True,
17202,386.643,1.15667e+06,2.9716,1096,2,False,
17203,78.4457,5.70099e+06,5.14438,1096,4,False,
17204,79.8005,5.6042e+06,3.57106,1079,13,True,
17205,96.9458,4.61307e+06,5.42456,1092,2,False,
17206,137.087,3.2623e+06,5.43817,1084,8,True,
17207,970.331,460892,2.06862,1098,3,False,
17208,118.607,3.77058e+06,3.89848,1097,16,True,
17213,30.6871,1.45735e+07,2.44534,1097,2,False,
17214,76.2248,5.8671e+06,3.31461,1097,2,False,
17216,80.1007,5.5832e+06,3.66257,1097,23,True,
17217,69.423,6.44193e+06,3.36867,1097,31,True,
17219,156.759,2.85291e+06,3.40468,1097,2,False,
17220,58.8794,7.5955e+06,3.17057,1097,12,True,
17221,250.63,1.78437e+06,3.03252,1114,2,False,
17222,60.2712,7.4201e+06,3.60731,1112,2,False,
17223,80.979,5.52264e+06,5.07428,1097,54,True,
17225,56.3665,7.93412e+06,5.58784,1097,12,True,
17228,165.277,2.70587e+06,1.7375,1098,4,False,
17229,73.0748,6.12001e+06,3.60876,1098,23,True,
17233,57.5222,7.77471e+06,2.41512,1098,10,True,
17234,79.2679,5.64186e+06,3.52101,1098,2,False,
17236,43.6431,1.02472e+07,3.86413,1098,11,True,
17237,53.4416,8.36835e+06,3.95969,1098,8,True,
17239,84.951,5.26442e+06,3.87745,1090,6,True,
17240,109.548,4.08239e+06,2.44777,1099,5,True,
17241,46.1599,9.68846e+06,1.59353,1099,8,True,
17243,132.449,3.37653e+06,2.43055,1099,12,True,
17244,316.77,1.41181e+06,1.12069,1099,6,False,
17245,144.14,3.10266e+06,1.37783,1099,2,False,
17246,65.645,6.81268e+06,3.95295,1099,25,True,
17250,92.5861,4.83029e+06,2.73515,1099,3,False,
17251,114.657,3.90049e+06,3.25874,1099,3,False,
17252,67.0002,6.67488e+06,4.78172,1099,46,True,
17254,61.6876,7.24972e+06,4.54763,1099,11,True,
17255,62.8948,7.11057e+06,4.56512,1099,5,True,
17256,87.1838,5.1296e+06,5.22649,1099,49,True,
17257,78.7292,5.68046e+06,3.56954,1077,20,True,
17260,89.2821,5.00905e+06,2.00822,1100,7,True,
17262,49.6546,9.00658e+06,3.16763,1100,9,True,
17263,63.8852,7.00034e+06,3.14001,1100,50,True,
17264,65.6784,6.80921e+06,3.10261,1100,2,False,
17265,77.1861,5.79402e+06,2.80584,1100,9,True,
17266,592.645,754614,3.57839,1101,2,False,
17267,66.4288,6.73229e+06,3.87266,1100,8,True,
17268,56.3361,7.9384e+06,4.06216,1100,4,False,
17271,91.644,4.87995e+06,5.21492,1100,25,True,
17272,138.175,3.2366e+06,5.13593,1095,3,False,
17274,69.1836,6.46422e+06,0.751869,1101,3,False,
17275,1717.22,260431,1.80312,1102,2,False,
17276,98.4805,4.54118e+06,2.75168,1101,8,True,
17278,114.526,3.90496e+06,2.62426,1101,4,False,
17279,423.078,1.05706e+06,3.48622,1101,2,False,
17280,110.591,4.0439e+06,3.39344,1101,15,True,
17281,103.816,4.30779e+06,4.66974,1101,13,True,
17282,51.614,8.66466e+06,1.36001,1093,4,False,
17284,89.1103,5.0187e+06,2.72632,1102,10,True,
17285,66.7306,6.70185e+06,2.9119,1102,62,True,
17287,1025.9,435928,2.73515,1102,3,False,
17291,115.34,3.87738e+06,4.37033,1102,8,True,
17292,660.25,677346,4.48749,1107,2,False,
17293,629.432,710511,3.91634,1112,3,False,
17294,49.4947,9.03567e+06,4.81267,1102,2,False,
17295,107.613,4.1558e+06,4.87015,1102,5,True,
17297,66.2305,6.75246e+06,3.44602,1085,15,True,
17298,52.9392,8.44776e+06,1.95628,1103,3,False,
17300,69.6822,6.41796e+06,0.584414,1103,2,False,
17301,96.7903,4.62048e+06,2.98349,1103,3,False,
17302,125.758,3.55619e+06,2.26617,1103,2,False,
17303,64.4602,6.9379e+06,3.36858,1103,13,True,
17304,73.6296,6.07389e+06,4.2672,1103,100,True,
17305,86.0554,5.19686e+06,4.26948,1103,2,False,
17306,119.384,3.74604e+06,5.41354,1103,10,True,
17307,348.345,1.28384e+06,5.63126,1103,2,False,
17308,67.6517,6.6106e+06,1.3837,1104,3,False,
17311,63.0671,7.09115e+06,3.48407,1104,24,True,
17314,41.8795,1.06787e+07,3.0641,1104,3,False,
17316,61.961,7.21774e+06,3.68709,1104,16,True,
17317,91.4123,4.89232e+06,4.08268,1104,16,True,
17318,69.4595,6.43855e+06,4.47542,1104,49,True,
17321,88.138,5.07407e+06,1.33133,1105,7,True,
17322,71.2923,6.27302e+06,1.64948,1105,3,False,
17324,43.8985,1.01875e+07,2.98275,1105,8,True,
17325,63.1607,7.08064e+06,1.40399,1105,2,False,
17327,300.522,1.48814e+06,3.70157,1126,2,False,
17328,119.458,3.74372e+06,3.62259,1105,5,True,
17329,74.0666,6.03805e+06,3.77502,1105,32,True,
17331,102.361,4.36901e+06,3.3609,1105,5,True,
17333,128.24,3.48737e+06,3.88717,1105,5,True,
17335,135.35,3.30415e+06,5.03569,1105,31,True,
17336,66.0643,6.76944e+06,5.57089,1105,12,True,
17339,73.0286,6.12388e+06,1.76787,1106,3,False,
17342,370.223,1.20797e+06,2.15075,1106,3,False,
17343,221.076,2.02292e+06,2.56811,1106,2,False,
17345,2509,178245,5.57296,1106,2,False,
17348,39.5039,1.13209e+07,1.63022,1107,4,False,
17349,57.5684,7.76847e+06,2.6664,1107,43,True,
17351,115.596,3.86881e+06,2.85867,1107,4,False,
17353,105.798,4.22709e+06,3.61499,1107,18,True,
17354,58.46,7.64999e+06,3.49583,1107,2,False,
17355,92.4207,4.83894e+06,4.53094,1107,9,True,
17356,508.644,879237,2.70241,1108,4,False,
17358,76.2974,5.86151e+06,3.33354,1139,2,False,
17359,400.289,1.11724e+06,3.82966,1108,2,False,
17361,422.406,1.05874e+06,3.0771,1108,3,False,
17362,90.1405,4.96134e+06,3.70001,1108,62,True,
17363,65.7462,6.80219e+06,3.74722,1108,26,True,
17364,87.8504,5.09068e+06,3.8442,1108,81,True,
17365,522.935,855208,4.27826,1112,2,False,
17366,79.4112,5.63168e+06,4.95557,1108,4,False,
17367,52.5243,8.5145e+06,4.84185,1108,2,False,
17368,125.23,3.57116e+06,5.1436,1108,6,True,
17370,158.793,2.81636e+06,5.6321,1108,3,False,
17371,405.018,1.10419e+06,5.57495,1108,2,False,
17372,62.1395,7.19701e+06,3.85281,1088,18,True,
17375,93.1057,4.80334e+06,1.95297,1109,3,False,
17381,56.9349,7.8549e+06,3.2643,1109,19,True,
17385,124.309,3.59764e+06,3.17351,1109,3,False,
17390,154.086,2.90239e+06,5.01439,1109,15,True,
17392,938.249,476652,5.73094,1115,3,False,
17393,12.5947,3.55083e+07,5.99671,1109,2,False,
17394,86.5598,5.16658e+06,4.17421,1072,35,True,
17395,76.2375,5.86612e+06,4.47671,1102,5,True,
17397,99.314,4.50308e+06,1.84459,1110,3,False,
17399,167.924,2.66322e+06,2.87758,1110,2,False,
17400,64.2958,6.95564e+06,3.07731,1110,31,True,
17401,1014.82,440688,3.29403,1117,3,False,
17402,110.408,4.05058e+06,2.34308,1110,2,False,
17403,95.6954,4.67335e+06,2.66043,1110,2,False,
17405,138.213,3.23573e+06,4.60537,1110,7,True,
17408,70.2081,6.3699e+06,2.73124,1087,21,True,
17409,54.7368,8.17034e+06,1.12828,1111,2,False,
17410,1348.72,331587,1.05783,1111,2,False,
17414,65.2929,6.84942e+06,2.52136,1111,2,False,
17417,41.1686,1.08631e+07,4.19646,1111,3,False,
17421,68.4896,6.52973e+06,3.79639,1111,7,True,
17423,88.6777,5.04319e+06,4.44396,1111,24,True,
17425,73.1151,6.11663e+06,3.85244,1111,14,True,
17427,111.652,4.00548e+06,4.52177,1111,17,True,
17429,59.1877,7.55593e+06,4.6297,1111,15,True,
17430,85.7595,5.2148e+06,4.78732,1111,59,True,
17431,102.084,4.38086e+06,5.3754,1028,81,True,
17433,84.819,5.27262e+06,3.41528,1112,43,True,
17434,467.855,955891,1.47057,1112,2,False,
17438,66.5034,6.72474e+06,2.85008,1112,25,True,
17440,74.1226,6.03349e+06,3.84842,1112,55,True,
17441,111.227,4.02078e+06,3.44124,1114,2,False,
17442,42.8653,1.04331e+07,2.45441,1112,2,False,
17443,685.918,651999,3.0172,1112,2,False,
17444,817.799,546856,4.62238,1112,5,False,
17445,104.525,4.27857e+06,5.17688,1112,37,True,
17446,59.4921,7.51727e+06,4.9298,1112,14,True,
17447,58.7154,7.61671e+06,5.15835,1112,3,False,
17450,95.58,4.67899e+06,2.26617,1113,12,True,
17451,124.735,3.58534e+06,3.07526,1113,7,True,
17456,68.7896,6.50124e+06,3.35241,1113,8,True,
17458,616.964,724869,4.00891,1126,2,False,
17459,75.3312,5.93669e+06,3.51477,1113,4,False,
17461,28.9579,1.54437e+07,3.64187,1113,2,False,
17462,606.392,737506,4.35132,1113,2,False,
17464,51638.9,8660.5,5.52873,1182,2,False,
17465,26.3257,1.69879e+07,1.69981,1114,2,False,
17467,88.9472,5.02791e+06,1.3003,1114,9,True,
17471,77.1248,5.79863e+06,2.68861,1114,9,True,
17472,60.5309,7.38826e+06,3.64737,1114,8,True,
17473,36.6786,1.21929e+07,2.73363,1212,2,False,
17474,70.882,6.30933e+06,2.71602,1114,24,True,
17475,88.042,5.0796e+06,3.04538,1114,6,True,
17476,145.588,3.07182e+06,2.02488,1114,2,False,
17477,215.662,2.0737e+06,4.06638,1114,2,False,
17478,141.478,3.16104e+06,3.85594,1114,2,False,
17479,107.727,4.15139e+06,3.13132,1114,8,True,
17480,113.131,3.95311e+06,4.24064,1114,2,False,
17481,106.063,4.21652e+06,4.16996,1097,15,True,
17482,39.4849,1.13263e+07,4.34838,1108,4,False,
17484,41.5072,1.07745e+07,2.76354,1115,3,False,
17485,59.8738,7.46934e+06,3.28619,1115,2,False,
17486,112.63,3.97069e+06,2.89288,1115,11,True,
17487,228.533,1.95691e+06,4.23558,1115,2,False,
17488,88.8827,5.03156e+06,4.55788,1115,39,True,
17489,108.348,4.12762e+06,3.87017,1115,3,False,
17490,112.109,3.98914e+06,4.16195,1115,2,False,
17491,88.8555,5.0331e+06,3.89223,1115,57,True,
17492,97.3221,4.59524e+06,4.22522,1115,15,True,
17494,72.8406,6.13968e+06,4.94992,1115,6,True,
17495,64.3049,6.95465e+06,4.93275,1115,9,True,
17496,75.3279,5.93695e+06,4.41763,1102,10,True,
17498,41.689,1.07275e+07,0.729596,1116,2,False,
17500,34.9182,1.28076e+07,1.1245,1116,9,True,
17501,93.972,4.75906e+06,4.688,1116,66,True,
17502,84.6243,5.28475e+06,3.62147,1116,2,False,
17503,46.4547,9.62697e+06,4.90767,1116,2,False,
17504,133.917,3.33953e+06,4.44959,1097,17,True,
17505,69.9617,6.39233e+06,2.95166,1112,2,False,
17507,727.234,614958,0.794979,1117,2,False,
17508,56.0725,7.97571e+06,2.79063,1117,25,True,
17509,94.8919,4.71292e+06,3.10785,1117,3,False,
17510,96.706,4.62451e+06,1.9124,1117,3,False,
17511,59.5544,7.50941e+06,3.68303,1117,17,True,
17512,79.1974,5.64688e+06,4.1172,1117,68,True,
17514,258.897,1.7274e+06,4.38507,1117,2,False,
17515,110.053,4.06365e+06,4.62979,1117,16,True,
17516,88.0454,5.07941e+06,4.71825,1117,11,True,
17518,87.7237,5.09803e+06,3.3055,1090,25,True,
17519,57.1476,7.82566e+06,2.06566,1118,2,False,
17520,209.131,2.13846e+06,1.00367,1118,3,False,
17521,680.3,657383,2.14666,1120,4,False,
17522,62.4994,7.15556e+06,2.40307,1118,16,True,
17524,81.5972,5.4808e+06,3.94115,1118,23,True,
17525,73.2503,6.10535e+06,3.62894,1118,2,False,
17526,94.7769,4.71864e+06,5.56379,1118,100,True,
17527,228.695,1.95552e+06,5.46104,1118,10,True,
17528,120.617,3.70777e+06,5.87136,1113,2,False,
17529,80.4698,5.55759e+06,5.80706,1109,4,False,
17533,82.5125,5.42001e+06,2.07186,1119,10,True,
17534,58.5113,7.64329e+06,2.96374,1119,11,True,
17535,262.729,1.7022e+06,2.15075,1123,2,False,
17536,49.0233,9.12256e+06,4.27312,1119,9,True,
17537,43.0837,1.03802e+07,3.53745,1119,6,True,
17539,93.7284,4.77143e+06,4.84089,1119,77,True,
17540,48.892,9.14706e+06,4.76664,1119,24,True,
17541,973.939,459185,4.68602,1120,5,False,
17543,279.502,1.60005e+06,6.26603,1119,3,False,
17544,4843.55,92332.6,6.24558,1119,2,False,
17545,23.5173,1.90166e+07,0.77903,1120,2,False,
17548,78.0703,5.72841e+06,2.33633,1120,5,True,
17553,114.984,3.8894e+06,6.65987,1120,61,True,
17554,69.5053,6.4343e+06,3.29272,1113,4,False,
17555,161.428,2.77038e+06,3.14776,1110,3,False,
17556,133.947,3.33877e+06,2.44128,1121,3,False,
17557,281.752,1.58728e+06,1.11688,1121,2,False,
17558,55.7256,8.02537e+06,2.15223,1121,22,True,
17559,49.0281,9.12167e+06,1.85925,1121,6,True,
17561,59.5773,7.50652e+06,3.13463,1121,3,False,
17564,80.267,5.57163e+06,4.0398,1121,18,True,
17565,82.3414,5.43127e+06,3.28094,1121,3,False,
17566,253.844,1.76179e+06,3.60128,1121,3,False,
17567,599.085,746502,3.25695,1121,2,False,
17569,44.5547,1.00375e+07,5.08515,1121,13,True,
17571,63.4442,7.049e+06,5.6183,1121,14,True,
17572,110.308,4.05428e+06,6.43255,1121,79,True,
17573,119.271,3.7496e+06,4.42041,1093,26,True,
17577,43.0865,1.03795e+07,1.80312,1122,6,True,
17578,57.3484,7.79827e+06,1.51004,1122,2,False,
17582,64.5416,6.92914e+06,3.67757,1122,19,True,
17583,66.1984,6.75572e+06,3.44732,1122,7,True,
17584,653.15,684709,3.86578,1122,3,False,
17585,73.0337,6.12345e+06,5.69361,1122,6,True,
17587,53.3451,8.3835e+06,1.44405,1123,8,True,
17592,425.725,1.05049e+06,5.71724,1124,2,False,
17593,87.9396,5.08552e+06,4.76271,1123,22,True,
17594,174.816,2.55822e+06,4.71871,1123,4,False,
17595,85.3451,5.24012e+06,5.00045,1123,100,True,
17596,77.0699,5.80276e+06,6.06152,1123,15,True,
17597,104.377,4.28465e+06,6.47751,1123,100,True,
17598,165.068,2.7093e+06,0.885676,1124,2,False,
17599,24.9452,1.7928e+07,2.59723,1124,3,False,
17600,107.962,4.14236e+06,2.02642,1124,3,False,
17601,43.8944,1.01885e+07,1.5628,1124,2,False,
17604,229.05,1.95249e+06,0.871119,1124,2,False,
17606,119.716,3.73565e+06,2.50718,1124,2,False,
17607,188.529,2.37214e+06,2.15482,1124,4,False,
17609,47519.3,9411.3,3.52721,1125,2,False,
17610,293.295,1.52481e+06,4.83473,1124,3,False,
17612,18.6878,2.39311e+07,2.35645,1118,2,False,
17613,95.7413,4.67111e+06,1.18342,1125,3,False,
17614,79.5674,5.62062e+06,2.01003,1125,43,True,
17615,30.3684,1.47264e+07,3.37155,1125,2,False,
17616,34.7178,1.28815e+07,3.0641,1125,2,False,
17617,90.9153,4.91906e+06,4.60926,1125,55,True,
17618,318.792,1.40285e+06,3.37155,1125,2,False,
17620,114.075,3.9204e+06,4.08816,1125,9,True,
17621,41.8048,1.06978e+07,3.78655,1125,9,True,
17622,93.9548,4.75993e+06,4.80381,1125,15,True,
17623,82.335,5.43169e+06,4.67951,1125,9,True,
17624,47519.3,9411.3,5.55129,1125,2,False,
17625,340.233,1.31445e+06,4.00124,1120,2,False,
17626,81.993,5.45435e+06,3.79216,1073,47,True,
17627,86.0589,5.19665e+06,1.96777,1119,4,False,
17628,119.431,3.74457e+06,1.2151,1126,2,False,
17629,138.725,3.22377e+06,2.13596,1126,5,True,
17632,47.3863,9.43772e+06,2.79757,1126,4,False,
17633,2055.75,217545,3.16959,1126,2,False,
17634,203.609,2.19646e+06,2.82496,1126,2,False,
17635,73.3556,6.09658e+06,3.21234,1126,24,True,
17636,170.141,2.62851e+06,3.96735,1126,2,False,
17637,59.0806,7.56963e+06,5.34321,1126,2,False,
17638,73.153,6.11346e+06,1.29499,1127,2,False,
17640,116.623,3.83475e+06,1.5292,1127,4,False,
17641,70.1541,6.3748e+06,3.02063,1127,2,False,
17642,34.4916,1.2966e+07,3.63635,1127,2,False,
17643,174.669,2.56037e+06,2.17094,1127,2,False,
17648,41.5127,1.07731e+07,3.66949,1127,4,False,
17649,867.99,515235,3.83573,1127,2,False,
17650,129.609,3.45051e+06,4.37365,1127,4,False,
17651,96.4559,4.6365e+06,4.68881,1127,13,True,
17652,2957.84,151198,4.74006,1127,2,False,
17653,66.9043,6.68445e+06,5.48817,1127,13,True,
17655,162.342,2.7548e+06,1.11688,1128,2,False,
17657,38.1572,1.17204e+07,3.04371,1128,6,True,
17658,611.311,731573,3.06737,1128,2,False,
17660,71.6504,6.24167e+06,2.20434,1128,8,True,
17661,1248.91,358088,3.12595,1128,2,False,
17662,63.293,7.06584e+06,4.1102,1128,27,True,
17665,101.252,4.41689e+06,4.68725,1128,4,False,
17666,73.7053,6.06766e+06,4.4823,1128,14,True,
17667,76.6417,5.83518e+06,5.35553,1128,2,False,
17668,91.2892,4.89892e+06,3.33858,1105,21,True,
17669,78.1668,5.72133e+06,3.84586,1113,13,True,
17670,137.995,3.24083e+06,1.68908,1129,3,False,
17671,250.119,1.78802e+06,0.459772,1129,2,False,
17673,92.2266,4.84912e+06,3.20486,1129,26,True,
17674,85.074,5.25682e+06,2.87521,1129,5,True,
17675,100.299,4.45886e+06,3.58327,1157,2,False,
17678,64.9314,6.88755e+06,3.31091,1129,20,True,
17679,51.663,8.65645e+06,3.83573,1129,6,True,
17680,153.657,2.9105e+06,3.82966,1129,2,False,
17681,87.9771,5.08335e+06,4.71432,1129,14,True,
17682,162.657,2.74946e+06,4.66129,1129,5,True,
17683,65.0585,6.8741e+06,4.47992,1129,14,True,
17684,356.421,1.25475e+06,4.15538,1129,2,False,
17685,156.349,2.86039e+06,4.86788,1129,6,True,
17686,89.3626,5.00453e+06,1.84828,1130,3,False,
17688,39174.7,11416,2.90096,1131,2,False,
17690,1072.74,416894,4.39636,1130,2,False,
17691,50.7098,8.81917e+06,4.58648,1130,2,False,
17692,1025.59,436061,0.885676,1131,2,False,
17693,76.9489,5.81189e+06,2.20417,1131,11,True,
17695,187.117,2.39004e+06,1.54053,1131,2,False,
17697,58.4246,7.65463e+06,1.43991,1131,8,True,
17698,93.7817,4.76872e+06,1.00538,1131,5,True,
17699,91.2322,4.90198e+06,2.4061,1131,3,False,
17700,94.9319,4.71094e+06,3.89305,1131,2,False,
17701,115.062,3.88675e+06,3.9037,1131,2,False,
17702,136.061,3.28689e+06,4.44619,1131,3,False,
17703,89.8854,4.97543e+06,4.66435,1131,66,True,
17704,72.5412,6.16502e+06,3.52616,1131,53,True,
17705,47519.3,9411.3,5.30896,1133,2,False,
17706,104.619,4.27473e+06,5.29605,1131,11,True,
17707,65.1772,6.86157e+06,2.14491,1132,7,True,
17708,218.119,2.05034e+06,1.17263,1132,2,False,
17713,287.996,1.55286e+06,1.93289,1132,2,False,
17714,144.864,3.08716e+06,3.24518,1132,3,False,
17715,83.3805,5.36358e+06,2.98585,1132,4,False,
17716,42.7019,1.0473e+07,4.58254,1132,2,False,
17717,27.8476,1.60595e+07,4.51432,1132,2,False,
17718,41.6098,1.07479e+07,0.871119,1133,2,False,
17719,162.169,2.75773e+06,2.78683,1133,2,False,
17720,101.767,4.39454e+06,2.9668,1133,3,False,
17722,27.3894,1.63281e+07,2.95714,1133,8,True,
17724,119.294,3.74888e+06,3.9127,1133,5,True,
17725,397.662,1.12462e+06,3.85594,1133,2,False,
17727,52.0294,8.59549e+06,1.08356,1134,7,True,
17730,73.8436,6.05629e+06,2.71277,1134,15,True,
17731,125.292,3.56939e+06,1.52996,1134,10,True,
17732,59.3614,7.53382e+06,2.72356,1134,5,True,
17734,133.488,3.35025e+06,3.82432,1134,4,False,
17735,102.187,4.37646e+06,3.13362,1141,2,False,
17737,74.5317,6.00038e+06,4.38361,1134,12,True,
17741,105.642,4.23333e+06,2.71409,1135,16,True,
17742,245.996,1.81799e+06,1.96287,1135,2,False,
17743,308.477,1.44976e+06,1.20465,1135,2,False,
17744,381.643,1.17182e+06,0.955439,1135,2,False,
17745,55.0903,8.11791e+06,3.82857,1135,14,True,
17746,246.838,1.81179e+06,2.73135,1135,2,False,
17747,182.993,2.44391e+06,2.71215,1135,3,False,
17748,72.2718,6.18801e+06,3.13842,1135,19,True,
17749,57.319,7.80227e+06,3.10704,1135,27,True,
17750,37.1983,1.20225e+07,4.07117,1149,3,False,
17751,46.0958,9.70194e+06,3.8909,1135,2,False,
17752,85.2659,5.24498e+06,3.97405,1135,21,True,
17753,168.408,2.65556e+06,4.85176,1135,2,False,
17755,81.8891,5.46127e+06,5.00637,1135,83,True,
17756,91.6628,4.87895e+06,5.43602,1135,5,True,
17757,82.2238,5.43903e+06,5.35713,1135,100,True,
17758,107.674,4.15343e+06,5.24693,1131,2,False,
17759,73.2878,6.10222e+06,5.12515,1035,96,True,
17760,87.6743,5.1009e+06,5.30218,1131,2,False,
17762,42.3133,1.05692e+07,3.42541,1136,2,False,
17763,1409.63,317260,3.04926,1139,2,False,
17764,2847.97,157031,3.45018,1138,2,False,
17765,57.8882,7.72555e+06,3.36066,1136,4,False,
17767,47519.3,9411.3,4.57967,1161,2,False,
17768,74.9421,5.96752e+06,4.60619,1136,60,True,
17769,83.7955,5.33702e+06,6.20919,1136,40,True,
17770,122.316,3.65624e+06,5.68636,1136,18,True,
17772,47519.3,9411.3,1.53299,1162,2,False,
17773,131.214,3.40832e+06,4.41677,1137,34,True,
17774,358.409,1.24779e+06,1.76187,1137,2,False,
17775,144.308,3.09906e+06,1.06992,1137,6,True,
17776,47.4935,9.41641e+06,2.98467,1137,15,True,
17777,14009.5,31922.6,2.43312,1137,2,False,
17778,468.752,954061,2.89517,1138,2,False,
