Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
1057,6714.1,66884,3.07249,75,2,False,
1061,512.279,876604,5.53012,75,3,False,
1063,167.94,2.67397e+06,6.4784,75,100,True,
1064,4543.7,98832.7,6.87285,69,3,False,
1065,224.824,1.99741e+06,6.76908,24,45,True,
1066,126.976,3.53662e+06,2.96404,76,6,True,
1074,929.443,483156,5.39862,76,2,False,
1077,232.694,1.92985e+06,7.00662,76,46,True,
1086,36.2881,1.2375e+07,4.92423,77,3,False,
1087,70.3846,6.38018e+06,6.17387,77,2,False,
1088,123.728,3.62945e+06,6.64018,77,38,True,
1089,114.406,3.92518e+06,6.82874,77,22,True,
1090,638.68,703116,8.83365,77,2,False,
1091,178.208,2.5199e+06,6.05905,68,7,True,
1095,216.329,2.07585e+06,3.37555,78,6,True,
1099,276.524,1.62397e+06,5.31975,78,2,False,
1101,39.5294,1.13603e+07,5.50436,78,2,False,
1102,222.123,2.0217e+06,6.01977,78,4,False,
1103,171.224,2.62267e+06,7.95119,78,14,True,
1104,219.174,2.04891e+06,7.96425,78,14,True,
1105,78.8327,5.69644e+06,2.61769,79,2,False,
1111,119.607,3.7545e+06,5.62499,79,17,True,
1115,1474.64,304526,4.52582,80,2,False,
1116,641.24,700309,5.67887,79,2,False,
1117,274.24,1.63749e+06,8.87949,79,4,False,
1118,140.322,3.20026e+06,3.82885,67,10,True,
1121,173.547,2.58758e+06,4.38869,80,2,False,
1123,212.631,2.11195e+06,3.46842,80,13,True,
1125,345.168,1.30101e+06,3.41686,80,2,False,
1128,87.4024,5.13791e+06,5.55179,80,5,True,
1131,143.96,3.11938e+06,4.07471,75,2,False,
1132,58.1584,7.72143e+06,2.48306,81,3,False,
1133,69.2328,6.48632e+06,3.99172,81,10,True,
1134,75.6884,5.93309e+06,3.51688,81,3,False,
1135,47715.6,9411.3,3.45652,82,2,False,
1143,77.922,5.76302e+06,5.50436,81,2,False,
1147,97.1488,4.62246e+06,5.78424,81,14,True,
1148,103.9,4.32208e+06,6.18236,81,37,True,
1149,102.977,4.36086e+06,3.18573,82,4,False,
1153,77.2816,5.81078e+06,6.17831,82,18,True,
1155,97.9074,4.58664e+06,6.29927,82,34,True,
1156,136.158,3.29811e+06,6.10732,82,3,False,
1157,185.887,2.41581e+06,3.95258,83,7,True,
1161,58.6041,7.6627e+06,2.87537,83,3,False,
1164,139.759,3.21315e+06,3.28744,83,4,False,
1165,84.5783,5.30947e+06,3.51688,83,8,True,
1167,42.6248,1.05353e+07,4.49876,83,2,False,
1168,182.554,2.4599e+06,4.40288,83,3,False,
1169,94.7588,4.73904e+06,4.7172,83,2,False,
1172,120.474,3.72748e+06,6.72586,83,64,True,
1173,286.812,1.56572e+06,8.91357,83,26,True,
1174,160.316,2.80114e+06,3.85007,84,4,False,
1175,150.074,2.9923e+06,3.49467,84,4,False,
1177,108.3,4.14651e+06,4.22251,84,3,False,
1180,215.499,2.08384e+06,3.36708,84,2,False,
1183,62.0482,7.23738e+06,4.937,84,4,False,
1185,165.089,2.72015e+06,5.52718,84,2,False,
1187,96.1449,4.67072e+06,6.16665,84,3,False,
1192,285.327,1.57387e+06,3.11168,85,4,False,
1193,218.366,2.05648e+06,4.20794,85,3,False,
1194,25.8446,1.73756e+07,3.78503,85,2,False,
1195,1930.41,232628,5.42373,87,5,False,
1197,106.445,4.21877e+06,7.10285,85,9,True,
1198,60.1892,7.46091e+06,2.3512,86,2,False,
1200,217.574,2.06397e+06,4.73771,86,10,True,
1203,78.0604,5.7528e+06,4.37946,86,2,False,
1207,969.952,462978,5.90225,86,2,False,
1208,81.5046,5.5097e+06,6.2006,86,11,True,
1210,1227.57,365816,3.02174,87,3,False,
1219,106.994,4.19711e+06,5.949,87,2,False,
1221,25.2372,1.77938e+07,3.35854,88,2,False,
1222,81.3049,5.52323e+06,4.12909,88,12,True,
1225,167.282,2.68449e+06,4.52047,88,3,False,
1226,47715.6,9411.3,5.40418,88,2,False,
1227,71.8729,6.24806e+06,5.38741,88,2,False,
1228,73.9985,6.06858e+06,5.57185,88,14,True,
1229,599.857,748622,6.34918,91,2,False,
1231,42897.3,10468.4,3.12801,89,2,False,
1233,1193.5,376259,4.2116,89,2,False,
1234,372.089,1.20688e+06,4.52047,89,2,False,
1235,186.327,2.4101e+06,4.74202,89,5,True,
1237,138.075,3.25234e+06,4.31236,90,3,False,
1241,117.9,3.80886e+06,4.5693,90,28,True,
1242,171.578,2.61728e+06,3.22407,90,3,False,
1243,51.7772,8.67305e+06,3.92096,90,2,False,
1247,132.857,3.38008e+06,5.26976,90,15,True,
1248,141.571,3.17202e+06,6.09328,90,39,True,
1249,123.726,3.62951e+06,5.96316,90,46,True,
1252,165.031,2.7211e+06,8.53483,90,32,True,
1253,47715.6,9411.3,3.79617,92,2,False,
1255,74.6175,6.01824e+06,3.03763,91,3,False,
1256,1990.03,225658,3.73331,91,2,False,
1259,189.927,2.36442e+06,5.41543,91,5,True,
1264,460.762,974617,3.95932,92,4,False,
1269,135.417,3.31618e+06,3.50213,92,3,False,
1272,78.0953,5.75023e+06,6.20278,92,22,True,
1273,77.1404,5.82141e+06,8.02148,92,6,True,
1274,1131.15,396999,5.1156,85,2,False,
1275,1393.56,322243,3.76808,93,2,False,
1277,361.635,1.24177e+06,3.77941,93,2,False,
1278,80.4942,5.57886e+06,4.27533,93,2,False,
1279,111.673,4.02127e+06,4.47658,93,2,False,
1281,1392.88,322401,5.00951,93,2,False,
1282,73.9487,6.07267e+06,6.24377,93,30,True,
1283,47715.6,9411.3,7.41787,93,2,False,
1284,150.212,2.98955e+06,7.31792,93,83,True,
1286,90.4877,4.96273e+06,6.32754,88,3,False,
1287,256.285,1.75221e+06,2.78317,94,2,False,
1289,83.3584,5.38717e+06,3.43291,94,2,False,
1290,130.292,3.44661e+06,3.53451,94,14,True,
1291,47715.6,9411.3,4.62245,94,2,False,
1292,1190.49,377211,4.91824,94,2,False,
1293,219.83,2.04279e+06,8.28132,94,100,True,
1297,117.674,3.81618e+06,3.40873,95,11,True,
1298,1295.21,346713,4.11309,95,3,False,
1300,223.995,2.0048e+06,2.84238,95,2,False,
1303,26.8781,1.67075e+07,4.52315,95,2,False,
1304,195.436,2.29777e+06,4.81579,95,2,False,
1316,154.283,2.91066e+06,3.49717,96,3,False,
1319,124.038,3.62038e+06,4.66108,96,8,True,
1320,83.6377,5.36918e+06,6.24243,96,14,True,
1325,137.07,3.27618e+06,3.02971,97,3,False,
1328,664.742,675549,6.81883,97,7,False,
1329,94.2187,4.76621e+06,6.54892,97,44,True,
1330,175.9,2.55296e+06,8.01812,97,25,True,
1333,223.437,2.00981e+06,3.33929,98,9,True,
1334,4808.4,93392,3.40054,112,2,False,
1335,321.814,1.39542e+06,5.01934,98,2,False,
1343,108.548,4.13702e+06,6.86531,98,29,True,
1344,140.513,3.19591e+06,7.61341,98,26,True,
1345,151.819,2.9579e+06,3.28051,99,8,True,
1347,140.726,3.19108e+06,3.38991,99,7,True,
1349,87.0062,5.16131e+06,4.45389,99,2,False,
1351,239.697,1.87348e+06,3.00762,99,4,False,
1360,318.599,1.4095e+06,2.5622,100,3,False,
1361,106.082,4.23321e+06,3.57347,100,41,True,
1362,47715.6,9411.3,4.53115,100,2,False,
1363,159.802,2.81014e+06,5.29531,100,2,False,
1365,240.585,1.86656e+06,6.88043,100,38,True,
1366,66.9094,6.71156e+06,6.77772,100,4,False,
1368,125.546,3.57691e+06,6.95573,100,14,True,
1369,183.509,2.44711e+06,7.49303,100,100,True,
1370,782.854,573627,7.47499,100,2,False,
1371,158.281,2.83714e+06,7.3274,100,100,True,
1372,179.101,2.50733e+06,7.95243,100,100,True,
1373,165.973,2.70565e+06,7.88936,100,100,True,
1374,178.993,2.50884e+06,7.20077,100,2,False,
1375,235.74,1.90492e+06,7.86679,100,100,True,
1376,329.174,1.36422e+06,8.22605,100,100,True,
1377,403.476,1.11299e+06,8.68011,100,100,True,
1378,309.049,1.45306e+06,8.39679,100,100,True,
1379,168.254,2.66898e+06,7.44667,100,35,True,
1380,327.225,1.37235e+06,8.15972,100,22,True,
1381,159.261,2.81968e+06,7.90785,100,100,True,
1382,224.189,2.00307e+06,8.83703,100,30,True,
1383,18229.1,24634.6,8.76788,100,2,False,
1384,227.978,1.96978e+06,8.75471,100,100,True,
1385,205.06,2.18993e+06,8.93697,100,100,True,
1386,1933.15,232298,8.92872,198,2,False,
1387,640.08,701578,9.05251,100,2,False,
1388,168.078,2.67176e+06,8.57686,0,98,True,
1389,385.394,1.16521e+06,8.1702,96,2,False,
1390,1298.01,345964,8.06476,93,3,False,
1391,153.146,2.93228e+06,7.20429,0,93,True,
1398,2363.77,189979,3.23059,101,2,False,
1404,45.5002,9.86954e+06,6.15381,101,6,True,
1406,226.121,1.98595e+06,4.79153,102,2,False,
1407,206.365,2.17608e+06,5.09098,102,7,True,
1409,153.937,2.91721e+06,7.1542,102,33,True,
1410,368.425,1.21888e+06,8.79827,102,100,True,
1411,848.47,529266,8.68334,195,7,False,
1412,361.722,1.24147e+06,8.91614,102,100,True,
1413,1212.89,370245,9.03518,193,9,False,
1414,276.045,1.62679e+06,9.0111,102,100,True,
1415,279.574,1.60625e+06,8.98119,2,98,True,
1417,935.801,479874,3.55284,103,2,False,
1423,161.115,2.78725e+06,7.3597,103,3,False,
1428,105.499,4.25657e+06,3.25468,104,4,False,
1431,2458.06,182691,5.01771,104,2,False,
1434,232.682,1.92995e+06,6.63673,104,17,True,
1436,993.328,452082,4.65699,105,4,False,
1437,118.337,3.7948e+06,3.71546,105,10,True,
1438,968.915,463473,8.41315,199,6,False,
1443,85.9637,5.2239e+06,5.40751,105,2,False,
1445,66.19,6.7845e+06,6.63324,122,2,False,
1448,143.14,3.13724e+06,3.69525,106,6,True,
1449,323.756,1.38705e+06,2.46225,106,2,False,
1450,37.678,1.19185e+07,4.88338,106,2,False,
1454,150.512,2.98359e+06,6.40269,106,4,False,
1455,1061.17,423180,6.2039,119,3,False,
1456,44923.6,9996.23,8.04669,106,2,False,
1461,2989.58,150210,3.55988,107,2,False,
1464,234.668,1.91363e+06,4.54152,107,27,True,
1465,102.762,4.36998e+06,5.90708,107,11,True,
1469,56.617,7.93165e+06,5.44582,108,9,True,
1471,271.272,1.65541e+06,7.99117,108,2,False,
1474,37.6107,1.19398e+07,3.061,109,2,False,
1475,147.613,3.04219e+06,3.21487,109,5,True,
1478,466.708,962200,3.3057,110,3,False,
1479,37.3319,1.2029e+07,3.26885,109,3,False,
1481,2536.84,177018,4.11174,113,2,False,
1486,443.8,1.01187e+06,5.28487,110,5,False,
1487,384.057,1.16927e+06,4.06629,110,2,False,
1488,771.54,582039,2.78317,110,2,False,
1490,209.432,2.14421e+06,5.09315,110,2,False,
1491,139.631,3.2161e+06,7.51917,110,4,False,
1497,312.234,1.43824e+06,3.67878,111,3,False,
1498,419.937,1.06937e+06,4.03189,111,3,False,
1499,1147.93,391196,4.89082,111,2,False,
1501,249.828,1.7975e+06,5.2191,111,3,False,
1503,453.505,990213,6.35734,111,2,False,
1507,215.825,2.08069e+06,4.4099,112,2,False,
1509,78.7395,5.70318e+06,4.91221,112,18,True,
1512,50.5924,8.87616e+06,3.061,113,2,False,
1515,3113.83,144217,4.65816,113,2,False,
1518,1107.73,405392,5.68055,113,3,False,
1520,57.8367,7.76438e+06,3.61448,114,2,False,
1523,176.288,2.54734e+06,3.81885,98,14,True,
1524,393.527,1.14113e+06,3.82348,115,2,False,
1526,78.8874,5.6925e+06,2.94476,115,4,False,
1527,258.608,1.73647e+06,3.23059,115,2,False,
1529,918.47,488929,4.76666,116,2,False,
1531,445.679,1.0076e+06,5.22221,115,2,False,
1533,67.792,6.62418e+06,6.03602,115,9,True,
1534,172.832,2.59829e+06,8.00138,115,2,False,
1535,9109.01,49299.1,8.74655,212,3,False,
1536,190.494,2.35738e+06,4.40539,109,4,False,
1538,106.898,4.20088e+06,3.15991,116,2,False,
1540,6525.03,68822,5.40196,141,2,False,
1541,1161.73,386550,4.26844,116,2,False,
1544,100.093,4.48649e+06,4.33888,116,30,True,
1545,223.934,2.00535e+06,3.00151,116,2,False,
1546,343.161,1.30862e+06,3.99739,116,8,False,
1549,197.933,2.26877e+06,4.75186,116,4,False,
1552,95.2397,4.71511e+06,7.0123,116,3,False,
1553,181.172,2.47867e+06,6.61787,116,2,False,
1558,226.163,1.98558e+06,4.86262,117,8,True,
1559,246.025,1.82529e+06,4.93019,117,9,True,
1560,68.9098,6.51672e+06,5.18838,117,2,False,
1562,502.159,894271,6.01677,117,2,False,
1564,150.059,2.99259e+06,8.00819,117,16,True,
1568,89.9035,4.99498e+06,7.6117,118,4,False,
1569,1393.04,322364,3.2208,121,2,False,
1571,138.045,3.25305e+06,3.07249,119,2,False,
1578,329.118,1.36445e+06,6.36189,119,3,False,
1579,264.144,1.70008e+06,7.07219,119,5,False,
1581,170.519,2.63353e+06,8.04655,119,8,True,
1582,160.502,2.79789e+06,4.09955,120,17,True,
1583,142.105,3.16011e+06,4.0629,120,5,True,
1590,70.1607,6.40053e+06,5.87769,120,2,False,
1594,95.0281,4.72561e+06,3.96334,121,28,True,
1595,10297,43611.4,3.14939,121,2,False,
1597,114.022,3.93841e+06,5.86867,121,5,True,
1599,142.944,3.14156e+06,5.48818,121,2,False,
1606,4585.65,97928.4,4.28895,122,2,False,
1613,121.915,3.68345e+06,5.72616,122,15,True,
1614,52.0883,8.62124e+06,5.84382,122,5,True,
1616,47715.6,9411.3,5.9406,122,2,False,
1617,62.1869,7.22123e+06,6.34746,122,2,False,
1618,174.036,2.58031e+06,8.35252,122,100,True,
1619,283.175,1.58583e+06,6.30293,106,13,True,
1622,39.9589,1.12382e+07,2.93825,123,2,False,
1625,340.417,1.31917e+06,3.1772,123,6,False,
1636,83.7047,5.36489e+06,5.6684,123,34,True,
1637,194.574,2.30794e+06,6.70447,123,8,True,
1638,107.779,4.16654e+06,6.2073,123,12,True,
1639,549.131,817776,8.26936,221,2,False,
1641,94.726,4.74068e+06,7.17146,123,3,False,
1642,2015.41,222816,3.25942,119,2,False,
1645,103.201,4.35138e+06,5.05299,124,4,False,
1646,244.983,1.83305e+06,3.55988,124,2,False,
1651,127.527,3.52133e+06,6.07002,124,6,True,
1653,108.603,4.13493e+06,6.38315,124,7,True,
1654,44.0789,1.01878e+07,6.25191,124,2,False,
1655,220.545,2.03616e+06,7.16503,124,33,True,
1656,212.194,2.1163e+06,8.12847,124,5,False,
1657,120.788,3.71779e+06,6.65691,105,17,True,
1660,348.473,1.28867e+06,2.97669,125,2,False,
1663,53.5117,8.39192e+06,4.58667,125,4,False,
1664,7147.8,62825.8,5.42721,130,2,False,
1665,420.79,1.0672e+06,5.96051,125,2,False,
1668,149.591,3.00195e+06,7.74968,125,65,True,
1669,32549.3,13796.5,3.57381,126,2,False,
1674,802.227,559774,4.89082,126,2,False,
1678,276.754,1.62262e+06,6.618,126,5,False,
1679,461.802,972422,2.95123,127,2,False,
1683,2287.86,196282,3.41955,129,3,False,
1686,93.1883,4.81891e+06,6.65517,127,3,False,
1688,173.635,2.58627e+06,6.46443,127,6,True,
1690,47715.6,9411.3,7.56225,127,2,False,
1693,120.866,3.7154e+06,3.4604,128,4,False,
1695,203.211,2.20985e+06,3.48523,128,86,True,
1698,144.498,3.10776e+06,3.29079,128,22,True,
1705,78.9349,5.68907e+06,6.36481,128,21,True,
1706,127.367,3.52577e+06,6.15523,128,77,True,
1708,179.845,2.49696e+06,6.37093,128,2,False,
1709,47715.6,9411.3,8.18674,129,2,False,
1710,1347.13,333349,3.08384,129,2,False,
1712,165.936,2.70627e+06,5.4875,129,6,True,
1713,517.687,867447,5.50997,129,5,False,
1714,57.3143,7.83514e+06,5.00787,129,2,False,
1715,114.864,3.90954e+06,6.12997,129,10,True,
1716,242.986,1.84811e+06,6.63569,129,7,True,
1718,105.529,4.25536e+06,7.19776,129,23,True,
1719,74.8568,5.999e+06,6.55392,129,2,False,
1720,1640.62,273718,7.45508,129,2,False,
1723,108.68,4.132e+06,3.4601,130,13,True,
1724,217.59,2.06382e+06,3.85704,130,3,False,
1725,142.311,3.15553e+06,4.12378,130,4,False,
1726,63.1453,7.11163e+06,4.69565,130,3,False,
1727,146.849,3.05802e+06,4.68357,130,2,False,
1730,50.8737,8.82707e+06,6.90583,130,3,False,
1731,103.929,4.32089e+06,7.99766,131,2,False,
1734,159.38,2.81757e+06,5.20046,131,12,True,
1735,192.532,2.33242e+06,4.76035,131,2,False,
1736,182.244,2.46409e+06,6.3951,131,2,False,
1739,1066.95,420887,3.23546,132,4,False,
1740,272.691,1.64679e+06,5.31572,132,3,False,
1741,126.827,3.54077e+06,5.84646,132,24,True,
1744,208.609,2.15267e+06,3.73919,132,2,False,
1746,1295.22,346710,6.6036,132,2,False,
1747,85.5278,5.25053e+06,6.46295,132,4,False,
1748,648.891,692052,7.52078,132,2,False,
1750,38.2894,1.17282e+07,5.10459,125,5,True,
1751,247.458,1.81471e+06,3.62767,127,2,False,
1763,60.6539,7.40374e+06,6.2726,133,5,True,
1764,156.815,2.86367e+06,6.3245,133,61,True,
1765,115.512,3.88761e+06,6.76044,133,4,False,
1769,52.7574,8.51191e+06,3.24351,134,3,False,
1772,462.421,971118,5.09353,134,8,False,
1773,47715.6,9411.3,4.55736,138,2,False,
1774,102.059,4.40005e+06,5.29623,134,27,True,
1775,125.986,3.5644e+06,4.07889,134,2,False,
1776,297.936,1.50725e+06,5.40916,134,4,False,
1777,106.942,4.19917e+06,6.5316,134,17,True,
1778,129.616,3.46459e+06,7.36079,134,27,True,
1779,164.796,2.72498e+06,7.30988,134,12,True,
1780,229.305,1.95838e+06,8.98144,134,34,True,
1781,373.688,1.20171e+06,3.541,135,3,False,
1783,67.6776,6.63537e+06,3.33247,135,2,False,
1784,24.7098,1.81736e+07,3.26885,135,2,False,
1796,206.496,2.17469e+06,5.07482,135,13,True,
1797,106.335,4.22312e+06,5.51963,135,3,False,
1799,98.5622,4.55617e+06,6.6705,135,14,True,
1800,71.3114,6.29725e+06,7.01389,135,4,False,
1803,133.789,3.35652e+06,5.27839,136,14,True,
1806,108.386,4.1432e+06,6.13287,136,100,True,
1807,123.847,3.62596e+06,5.78297,136,11,True,
1811,140.996,3.18497e+06,2.51347,137,4,False,
1813,74.1929,6.05268e+06,4.0275,137,2,False,
1816,8640.66,51971.3,3.81808,141,3,False,
1817,83.4721,5.37984e+06,4.88896,148,2,False,
1821,47.6907,9.41623e+06,5.58806,137,2,False,
1822,147.139,3.05198e+06,4.98956,137,6,True,
1823,6604.19,67997.2,5.61896,137,2,False,
1825,122.568,3.66381e+06,6.33791,137,2,False,
1826,731.399,613982,3.53142,138,2,False,
1827,156.264,2.87377e+06,3.3057,138,2,False,
1830,489.048,918246,3.28744,138,2,False,
1831,25.3206,1.77352e+07,4.50968,138,2,False,
1832,96.2358,4.66631e+06,5.14621,138,3,False,
1833,132.918,3.37852e+06,6.54703,138,26,True,
1834,108.872,4.12473e+06,5.61704,138,7,True,
1835,173.515,2.58805e+06,8.08548,138,3,False,
1836,1945.39,230835,7.69065,138,2,False,
1845,176.23,2.54818e+06,6.70659,139,100,True,
1846,161.915,2.77347e+06,5.71954,139,8,True,
1848,6770.14,66330.4,6.42472,139,2,False,
1851,17910.5,25072.7,3.02573,151,2,False,
1854,8898.77,50463.8,4.4069,140,2,False,
1858,172.645,2.6011e+06,6.42169,140,28,True,
1859,47715.6,9411.3,7.70142,140,2,False,
1860,469.489,956500,8.29667,140,2,False,
1861,146.523,3.06482e+06,4.93788,134,4,False,
1863,54.5006,8.23965e+06,4.32419,141,5,True,
1865,75.0859,5.9807e+06,3.61067,141,7,True,
1873,55.0578,8.15627e+06,2.82791,142,2,False,
1881,485.492,924971,6.55602,142,2,False,
1883,181.021,2.48074e+06,7.6129,142,36,True,
1884,236.875,1.89579e+06,8.22498,240,2,False,
1891,96.1642,4.66978e+06,3.40873,143,2,False,
1892,225.089,1.99506e+06,5.06958,143,13,True,
1897,82.6153,5.43563e+06,5.80358,143,5,True,
1898,145.453,3.08737e+06,6.62531,143,3,False,
1900,114.558,3.91998e+06,5.01313,116,25,True,
1903,563.841,796441,4.82884,144,7,False,
1904,355.822,1.26205e+06,3.12801,144,2,False,
1905,107.884,4.1625e+06,4.5278,144,46,True,
1906,145.021,3.09656e+06,4.46671,144,4,False,
1907,29.4424,1.52524e+07,3.73919,144,2,False,
1908,55585.6,8078.82,5.80907,146,2,False,
1910,47715.6,9411.3,4.85305,144,2,False,
1912,162.254,2.76768e+06,6.23466,144,3,False,
1914,1872.33,239844,4.69415,138,3,False,
1919,83.2699,5.3929e+06,2.8846,145,2,False,
1924,473.349,948700,5.15051,145,2,False,
1929,368.159,1.21976e+06,4.97604,145,4,False,
1931,3722.3,120642,5.49631,145,2,False,
1932,149.824,2.99729e+06,6.05432,145,3,False,
1936,126.468,3.55082e+06,2.98918,146,2,False,
1938,278.001,1.61534e+06,2.98918,146,2,False,
1942,57.7984,7.76952e+06,2.65305,146,2,False,
1943,121.406,3.69889e+06,4.38562,146,4,False,
1944,32.9722,1.36195e+07,4.39784,146,2,False,
1946,71.431,6.28672e+06,5.17592,235,2,False,
1948,800.31,561115,3.14939,147,2,False,
1950,141.851,3.16576e+06,3.88107,147,2,False,
1951,132.299,3.39432e+06,4.7194,147,2,False,
1954,188.265,2.38529e+06,5.00291,147,2,False,
1956,77.4264,5.79991e+06,5.79558,147,18,True,
1957,77.3637,5.80461e+06,5.47144,147,29,True,
1958,87.6933,5.12087e+06,5.65066,147,16,True,
1960,109.752,4.09163e+06,6.02854,147,43,True,
1961,206.469,2.17498e+06,6.68725,152,2,False,
1962,11838.9,37931.4,7.27877,147,2,False,
1963,2773.18,161932,7.13283,147,2,False,
1967,118.598,3.78645e+06,4.62191,148,45,True,
1972,128.995,3.48128e+06,5.44653,148,2,False,
1974,510.556,879563,6.33091,149,6,False,
1975,61.1634,7.34207e+06,6.27941,148,3,False,
1976,586.424,765771,7.01688,148,4,False,
1977,1138.19,394545,8.17071,148,3,False,
1978,72.3196,6.20947e+06,5.34478,144,2,False,
1979,46.7422,9.60729e+06,3.62767,149,3,False,
1982,965.728,465003,3.70338,149,2,False,
1987,98.9183,4.53977e+06,6.03704,149,15,True,
1988,133.262,3.3698e+06,5.75432,149,2,False,
1989,46.8728,9.58052e+06,6.24092,149,2,False,
1991,124.329,3.6119e+06,6.33757,149,44,True,
1992,47715.6,9411.3,7.02612,152,2,False,
1998,232.111,1.9347e+06,2.98918,150,2,False,
1999,149.876,2.99625e+06,4.71587,150,5,True,
2000,424.771,1.0572e+06,4.75823,150,4,False,
2006,197.602,2.27258e+06,5.62552,150,11,True,
2007,44.2261,1.01539e+07,5.77572,150,3,False,
2008,243.107,1.84719e+06,7.09486,150,31,True,
2009,100.225,4.48056e+06,4.56018,137,11,True,
2010,47715.6,9411.3,3.47959,151,2,False,
2012,413.619,1.0857e+06,2.72023,151,2,False,
2013,151.459,2.96493e+06,3.40328,151,6,True,
2014,177.215,2.53402e+06,3.9902,151,3,False,
2020,126.523,3.54928e+06,6.07542,151,4,False,
2021,110.307,4.07106e+06,6.74736,151,100,True,
2022,125.735,3.57152e+06,8.10492,151,5,True,
2025,178.467,2.51625e+06,3.50954,152,4,False,
2028,264.98,1.69472e+06,4.57974,152,8,True,
2029,92.8358,4.83721e+06,4.50514,152,18,True,
2030,176.59,2.54299e+06,6.4151,152,55,True,
2034,143.311,3.1335e+06,6.2883,152,2,False,
2035,243.007,1.84795e+06,6.41387,152,2,False,
2037,609.055,737316,2.93825,153,2,False,
2038,36.1845,1.24104e+07,3.14939,153,2,False,
2039,419.332,1.07091e+06,3.39228,153,2,False,
2040,47715.6,9411.3,3.14939,153,2,False,
2041,5105.61,87955.4,5.18838,153,2,False,
2045,449.908,998130,5.08173,155,4,False,
2046,37.3301,1.20296e+07,4.40086,153,2,False,
2048,123.893,3.62463e+06,7.28617,153,100,True,
2049,54673.7,8213.56,3.5266,148,3,False,
2050,151.18,2.97041e+06,3.70338,140,8,True,
2051,7827.57,57369.8,3.45652,154,2,False,
2063,105.438,4.25906e+06,6.639,147,5,True,
2064,44.4686,1.00985e+07,7.44066,149,3,False,
2065,104.707,4.2888e+06,3.42492,155,2,False,
2068,47715.6,9411.3,2.48306,155,2,False,
2069,647.534,693502,4.45961,155,2,False,
2070,58.2644,7.70738e+06,4.68812,155,2,False,
2071,520.733,862372,3.81155,155,5,False,
2074,155.075,2.89581e+06,5.83665,155,5,True,
2076,114.895,3.90851e+06,6.71944,155,90,True,
2079,430.464,1.04321e+06,6.4033,155,2,False,
2080,171.59,2.61708e+06,6.93271,155,61,True,
