Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
6441,81.1096,5.5388e+06,4.97263,1192,2,False,
6442,957.281,469298,6.00892,1217,6,False,
6444,991.509,453097,4.59044,1194,2,False,
6445,270.325,1.66189e+06,3.82348,1193,2,False,
6447,365.603,1.22879e+06,4.47095,1193,2,False,
6448,1124,399688,5.78131,1193,2,False,
6449,138.823,3.23613e+06,5.65908,1193,8,True,
6450,1896.42,236894,7.51457,1193,3,False,
6451,47735.1,9411.3,8.4699,1194,2,False,
6452,227.115,1.97807e+06,8.72922,1093,98,True,
6453,123.597,3.6348e+06,6.81771,1183,8,True,
6454,123.513,3.63727e+06,3.54575,1194,2,False,
6455,57.7103,7.78457e+06,3.99172,1194,2,False,
6456,117.89,3.81076e+06,3.40328,1194,6,True,
6457,174.438,2.57541e+06,8.68076,1194,28,True,
6459,94.9211,4.73288e+06,4.45056,1195,19,True,
6460,4377.02,102638,6.13938,1226,2,False,
6461,164.516,2.73074e+06,3.75302,1196,16,True,
6464,1921,233862,3.91113,1202,2,False,
6465,92.8534,4.83827e+06,4.39682,1196,3,False,
6467,75.1012,5.98193e+06,6.35424,1196,13,True,
6469,251.191,1.78848e+06,4.82534,1189,5,False,
6470,141.516,3.17456e+06,4.18067,1197,3,False,
6471,131.785,3.40896e+06,3.13662,1197,5,True,
6473,190.442,2.35898e+06,5.47079,1197,11,True,
6475,658.544,682187,5.52128,1199,2,False,
6476,101.63,4.42043e+06,5.16994,1173,22,True,
6478,188.061,2.38885e+06,2.7983,1198,3,False,
6482,159.38,2.81874e+06,7.09368,1199,100,True,
6483,109.901,4.08775e+06,4.66979,1202,2,False,
6485,33.3384,1.34754e+07,6.01376,1199,2,False,
6486,175.075,2.56604e+06,5.56694,1199,17,True,
6487,225.537,1.99192e+06,7.83932,1208,4,False,
6489,160.456,2.79983e+06,5.60665,1200,6,True,
6491,305.733,1.46942e+06,6.39428,1200,2,False,
6492,214.025,2.09905e+06,8.65176,1200,2,False,
6496,139.859,3.21217e+06,4.5487,1201,3,False,
6497,100.824,4.45577e+06,5.78379,1201,19,True,
6498,824.466,544898,7.0478,1295,6,False,
6499,236.946,1.896e+06,8.59741,1203,2,False,
6500,525.703,854570,6.01617,1197,2,False,
6501,113.516,3.95759e+06,5.99747,1202,56,True,
6505,6394.17,70259.3,2.73634,1203,2,False,
6507,83.3546,5.38962e+06,2.6872,1203,2,False,
6509,133.401,3.36766e+06,2.92069,1203,6,True,
6513,117.241,3.83186e+06,6.57409,1203,3,False,
6514,242.704,1.85102e+06,8.4182,1203,5,False,
6521,157.767,2.84756e+06,3.64285,1196,6,True,
6522,136.735,3.28556e+06,4.73396,1199,3,False,
6524,270.662,1.65982e+06,3.28744,1205,2,False,
6525,197.15,2.27872e+06,3.73528,1205,6,True,
6527,125.635,3.57583e+06,4.92423,1205,6,True,
6530,672.487,668043,5.5195,1205,5,False,
6532,211.424,2.12488e+06,5.66461,1205,5,False,
6533,199.265,2.25453e+06,5.65129,1205,36,True,
6534,3350.97,134066,6.92984,1303,2,False,
6535,232.981,1.92827e+06,8.62852,1201,2,False,
6542,966.951,464605,3.32362,1207,3,False,
6545,183.275,2.45123e+06,5.7505,1207,18,True,
6546,223.842,2.007e+06,8.71341,1207,100,True,
6549,80.499,5.58081e+06,5.48614,1208,2,False,
6551,173.407,2.59073e+06,7.37151,1208,90,True,
6552,225.13,1.99551e+06,4.82432,1189,14,True,
6555,35.1894,1.27666e+07,5.91298,1209,2,False,
6557,503.368,892488,6.79554,1307,2,False,
6562,35.6474,1.26026e+07,6.52613,1210,3,False,
6563,124.548,3.60703e+06,3.0643,1211,7,True,
6564,50.4853,8.89863e+06,3.19082,1211,2,False,
6566,84.7848,5.29871e+06,3.84305,1211,3,False,
6567,447.313,1.00433e+06,5.49273,1211,17,True,
6568,193.655,2.31985e+06,4.93256,1211,4,False,
6569,164.426,2.73223e+06,4.5404,1212,12,True,
6571,142.36,3.15574e+06,4.50696,1212,2,False,
6572,413.434,1.08663e+06,5.47483,1212,2,False,
6574,371.897,1.20799e+06,5.26092,1212,3,False,
6575,769.985,583453,7.02217,1212,2,False,
6576,162.213,2.76951e+06,7.86229,1212,100,True,
6577,217.95,2.06125e+06,8.54661,1212,100,True,
6578,290.994,1.54384e+06,8.44025,1212,26,True,
6579,160.703,2.79553e+06,7.57322,1199,9,True,
6581,161.997,2.77319e+06,3.70743,1213,9,True,
6582,195.785,2.29461e+06,2.72347,1213,5,True,
6585,204.507,2.19674e+06,4.43652,1217,3,False,
6586,221.99,2.02374e+06,4.55347,1213,4,False,
6587,59.1669,7.59293e+06,5.84539,1213,2,False,
6588,1655.95,271294,6.59689,1213,2,False,
6589,187.153,2.40044e+06,8.32317,1213,100,True,
6596,236.76,1.89749e+06,6.04099,1214,93,True,
6597,2123.86,211525,3.81083,1215,3,False,
6600,184.353,2.43691e+06,4.30794,1215,3,False,
6601,69.7764,6.43842e+06,6.12329,1215,10,True,
6602,658.269,682471,3.47705,1216,3,False,
6603,3746.15,119923,4.42083,1221,3,False,
6605,738.25,608534,5.09919,1310,6,False,
6606,160.816,2.79356e+06,6.98486,1216,92,True,
6607,318.375,1.41107e+06,4.66593,1217,6,False,
6609,79.6843,5.63787e+06,5.30652,1217,9,True,
6610,499.834,898797,4.51022,1217,10,False,
6611,91.9299,4.88688e+06,5.26753,1217,13,True,
6612,84.629,5.30846e+06,2.81617,1218,5,True,
6613,204.205,2.2e+06,4.20941,1218,5,False,
6615,127.168,3.53272e+06,4.47015,1218,28,True,
6617,60.3103,7.44898e+06,3.27509,1218,3,False,
6619,140.162,3.20521e+06,7.7117,1218,73,True,
6620,147.166,3.05267e+06,3.6342,1219,2,False,
6623,169.235,2.65459e+06,3.03051,1219,10,True,
6624,108.697,4.13305e+06,5.08096,1219,9,True,
6626,205.303,2.18822e+06,4.35443,1219,4,False,
6627,248.03,1.81127e+06,8.62574,1219,100,True,
6628,78.3519,5.73375e+06,3.23059,1220,2,False,
6631,85.6673,5.24412e+06,5.02205,1220,3,False,
6632,304.284,1.47642e+06,4.20427,1220,2,False,
6633,100.947,4.45034e+06,5.80951,1220,100,True,
6634,353.124,1.27221e+06,8.92265,1141,77,True,
6635,136.963,3.28008e+06,4.9675,1213,4,False,
6636,8474.76,53010.3,1.76003,1222,2,False,
6639,50.4521,8.90449e+06,3.99172,1222,2,False,
6641,4402.41,102046,8.98629,1222,3,False,
6642,22962.3,19564.7,3.13876,1223,2,False,
6643,1430.73,314000,4.51778,1224,2,False,
6645,124.586,3.60594e+06,5.84936,1223,14,True,
6646,99.6048,4.51032e+06,5.9005,1192,25,True,
6649,40582.5,11070,2.91179,1224,2,False,
6650,385.126,1.1665e+06,5.59633,1224,2,False,
6652,49.894,9.00408e+06,4.6078,1224,2,False,
6654,425.215,1.05652e+06,8.73839,1224,3,False,
6655,514.386,873372,4.70343,1216,5,False,
6657,216.861,2.0716e+06,4.6297,1225,4,False,
6658,70.1236,6.40654e+06,5.42721,1225,2,False,
6659,121.933,3.6844e+06,6.37897,1225,14,True,
6660,261.177,1.7201e+06,8.82398,1225,100,True,
6661,141.448,3.17608e+06,4.71322,1226,10,True,
6662,199.502,2.25186e+06,4.7194,1226,2,False,
6663,123.622,3.63406e+06,7.65708,1226,41,True,
6664,154.391,2.90981e+06,7.84157,1126,98,True,
6667,5031.54,89286.7,3.78503,1227,2,False,
6671,141.646,3.17165e+06,5.78106,1227,6,True,
6672,385.026,1.1668e+06,8.82544,1227,21,True,
6673,3341.3,134454,8.70257,1227,2,False,
6675,91.5119,4.90919e+06,2.37442,1228,2,False,
6676,90.0084,4.9912e+06,3.73135,1228,6,True,
6677,260.05,1.72755e+06,4.80777,1228,2,False,
6678,119.279,3.76638e+06,5.96722,1195,31,True,
6679,439.461,1.02227e+06,4.97604,1229,12,True,
6680,139.39,3.22297e+06,4.66625,1229,34,True,
6681,171.337,2.62202e+06,6.21578,1229,26,True,
6682,123.663,3.63286e+06,4.39567,1229,14,True,
6684,47735.1,9411.3,4.92721,1252,2,False,
6685,3851.1,116655,8.74197,1229,3,False,
6686,273.616,1.6419e+06,2.86372,1230,4,False,
6690,61.0883,7.35411e+06,3.69116,1230,2,False,
6691,252.074,1.78221e+06,4.65582,1230,2,False,
6693,60.4946,7.42628e+06,3.39228,1231,2,False,
6699,155.878,2.88206e+06,3.14746,1232,11,True,
6700,199.608,2.25065e+06,4.89871,1232,11,True,
6701,126.271,3.55783e+06,4.48958,1232,3,False,
6702,275.396,1.63129e+06,8.86419,1232,100,True,
6705,104.686,4.29139e+06,2.92511,1233,2,False,
6706,656.195,684629,2.67027,1233,2,False,
6707,40.7571,1.10226e+07,5.28287,1233,3,False,
6709,418.26,1.07409e+06,5.5193,1234,2,False,
6711,172.483,2.6046e+06,3.40054,1235,2,False,
6715,255.425,1.75883e+06,4.26722,1236,96,True,
6716,122.61,3.66406e+06,5.24001,1236,4,False,
6717,293.339,1.5315e+06,7.47946,1236,2,False,
6718,106.043,4.23649e+06,3.07363,1237,20,True,
6721,161.829,2.77607e+06,4.02531,1237,4,False,
6723,148.381,3.02767e+06,4.55477,1237,8,True,
6724,117.137,3.83524e+06,6.01957,1237,73,True,
6725,46.7718,9.60515e+06,4.12644,1238,3,False,
6730,1359,330573,8.91634,1238,5,False,
6732,155.532,2.88848e+06,2.61512,1239,7,True,
6736,126.192,3.56005e+06,8.434,1239,2,False,
6738,141.634,3.17192e+06,5.49103,1240,10,True,
6739,98.7957,4.54726e+06,6.00656,1240,38,True,
6740,74.334,6.04367e+06,6.42698,1240,3,False,
6741,231.882,1.93741e+06,2.81814,1241,3,False,
6742,406.189,1.10601e+06,3.24991,1242,2,False,
6745,102.28,4.39234e+06,4.66632,1241,4,False,
6748,57.0225,7.87847e+06,2.84716,1242,3,False,
6749,55.3004,8.12381e+06,3.91606,1242,2,False,
6750,5465.06,82204,5.32095,1271,2,False,
6752,765.539,586841,5.73778,1242,3,False,
6757,163.559,2.74671e+06,6.40356,1243,32,True,
6758,1004.03,447447,7.78973,1244,2,False,
6759,309.239,1.45276e+06,8.89603,1243,100,True,
6760,361.232,1.24366e+06,3.71546,1244,2,False,
6763,115.475,3.89045e+06,5.19387,1244,2,False,
6764,144.811,3.10232e+06,4.4951,1244,21,True,
6766,47735.1,9411.3,2.7678,1245,2,False,
6767,2907.96,154490,3.44871,1245,2,False,
6768,363.222,1.23684e+06,3.09507,1245,2,False,
6770,1259.7,356632,3.74504,1245,2,False,
6774,1148.55,391145,5.53402,1262,3,False,
6775,163.02,2.7558e+06,5.73108,1245,5,True,
6777,214.647,2.09297e+06,4.11174,1246,2,False,
6778,61.1645,7.34494e+06,2.87073,1246,2,False,
6779,128.665,3.49163e+06,5.1303,1246,2,False,
6781,126.88,3.54074e+06,7.92334,1246,100,True,
6782,320.273,1.40271e+06,8.36747,1246,11,True,
6783,150.411,2.98682e+06,2.88153,1247,18,True,
6790,129.675,3.46443e+06,4.87682,1247,8,True,
6792,54.3169,8.27091e+06,2.7148,1248,6,True,
6798,62.3346,7.20707e+06,2.76003,1249,4,False,
6801,91.6624,4.90114e+06,4.99496,1249,9,True,
6804,347.593,1.29246e+06,4.2957,1249,2,False,
6811,528.13,850643,7.34239,1250,3,False,
6813,1214.94,369773,3.11715,1251,2,False,
6814,56.8987,7.89561e+06,1.04849,1251,2,False,
6816,184.513,2.43479e+06,4.21525,1251,4,False,
6817,135.351,3.31916e+06,5.24284,1251,3,False,
6819,106.51,4.21793e+06,5.4875,1251,3,False,
6820,391.035,1.14887e+06,5.90729,1251,4,False,
6822,300.245,1.49628e+06,3.52418,1252,4,False,
6823,108.068,4.15712e+06,4.92347,1252,11,True,
6824,143.775,3.12468e+06,4.15962,1252,7,True,
6827,90.2732,4.97656e+06,4.57784,1253,3,False,
6829,2359.32,190415,8.83885,1253,5,False,
6832,238.263,1.88552e+06,2.19928,1254,2,False,
6833,173.766,2.58537e+06,6.20129,1254,100,True,
6834,371.285,1.20999e+06,2.92951,1254,3,False,
6835,1283.4,350046,6.66863,1254,2,False,
6836,112.616,3.98922e+06,5.29499,1229,23,True,
6838,74.3221,6.04464e+06,4.67899,1255,7,True,
6839,847.95,529807,4.17815,1270,2,False,
6841,199.763,2.24892e+06,4.8677,1255,3,False,
6842,111.456,4.03073e+06,5.20627,1255,34,True,
6843,49.8119,9.01892e+06,5.31248,1255,3,False,
6844,68.0127,6.60539e+06,5.68327,1255,13,True,
6846,381.121,1.17876e+06,3.32362,1256,2,False,
6848,151.827,2.95897e+06,6.26706,1256,34,True,
6850,743.327,604378,4.54957,1256,2,False,
6852,179.023,2.50945e+06,5.89345,1256,6,True,
6853,320.136,1.40331e+06,7.17066,1256,20,True,
6860,1091.86,411453,2.52341,1258,2,False,
6861,313.306,1.4339e+06,4.00529,1258,3,False,
6863,65.526,6.85605e+06,4.50696,1258,2,False,
6864,96.5554,4.65277e+06,5.8264,1258,44,True,
6865,277.018,1.62173e+06,8.83648,1259,2,False,
6866,167.407,2.68358e+06,3.52901,1259,6,True,
6867,169.546,2.64973e+06,5.14478,1259,4,False,
6868,294.425,1.52585e+06,4.4653,1259,2,False,
6869,589.059,762657,7.54571,1264,5,False,
6875,633.553,709096,4.59543,1261,2,False,
6877,319.532,1.40596e+06,8.87878,1261,80,True,
6881,156.004,2.87973e+06,5.98934,1262,3,False,
6882,319.117,1.40779e+06,8.79982,1262,100,True,
6885,92.4215,4.86088e+06,2.54299,1263,2,False,
6886,47.9931,9.36073e+06,2.58104,1263,2,False,
6888,192.937,2.32848e+06,6.03227,1263,2,False,
6889,255.563,1.75788e+06,4.27647,1264,3,False,
6890,192.071,2.33898e+06,3.44871,1264,2,False,
6894,67.6233,6.64342e+06,4.66979,1264,2,False,
6901,70.8853,6.3377e+06,5.09214,1265,3,False,
6902,157.508,2.85223e+06,6.01418,1245,17,True,
6903,334.143,1.34448e+06,2.85097,1266,5,False,
6904,137.927,3.25715e+06,2.68384,1266,25,True,
6907,145.683,3.08376e+06,5.03871,1266,2,False,
6908,616.91,728226,4.58458,1266,3,False,
6911,352.933,1.2729e+06,6.46545,1291,2,False,
6912,256.548,1.75113e+06,8.43705,1266,2,False,
6914,676.93,663658,2.7983,1267,2,False,
6916,128.274,3.50227e+06,4.33361,1267,4,False,
6917,140.81,3.19047e+06,4.54434,1267,2,False,
6918,777.017,578172,4.2333,1282,2,False,
6919,213.818,2.10109e+06,5.4444,1267,4,False,
6924,164.267,2.73487e+06,5.32312,1268,5,True,
6926,65.7313,6.83465e+06,5.70164,1268,3,False,
6927,151.075,2.97369e+06,6.13991,1268,2,False,
6930,89.2689,5.03255e+06,4.25015,1269,8,True,
6931,124.286,3.61464e+06,4.61148,1269,4,False,
6933,79.3871,5.65898e+06,5.01006,1269,3,False,
6934,100.79,4.45727e+06,5.51031,1269,33,True,
6935,221.433,2.02883e+06,7.64822,1259,5,False,
6938,1535.42,292592,2.90281,1270,3,False,
6940,633.72,708909,4.71499,1270,2,False,
6941,2299.71,195350,5.19933,1271,2,False,
6942,268.112,1.6756e+06,5.45078,1271,8,True,
6943,110.091,4.0807e+06,5.74727,1271,5,True,
6944,351.319,1.27875e+06,7.58494,1271,2,False,
6945,260.436,1.72499e+06,8.76805,1271,100,True,
6946,1739.93,258200,2.7983,1274,2,False,
6947,108.02,4.15894e+06,4.16377,1272,9,True,
6948,1278.44,351404,3.69729,1272,2,False,
6951,50.7783,8.84729e+06,5.53012,1272,3,False,
6952,155.212,2.89442e+06,8.35052,1272,100,True,
6953,85.3365,5.26445e+06,3.55143,1255,15,True,
6955,71.2571,6.30464e+06,4.99071,1273,19,True,
6956,133.152,3.37395e+06,5.37864,1273,30,True,
6957,964.5,465785,5.11412,1273,2,False,
6958,1097.06,409503,6.33442,1273,6,False,
6959,255.322,1.75954e+06,5.08466,1242,29,True,
6961,35.8366,1.2536e+07,3.72145,1274,2,False,
6964,230.321,1.95053e+06,5.96031,1274,19,True,
6968,770.134,583340,5.36919,1275,3,False,
6969,183.561,2.44742e+06,6.95014,1275,34,True,
6970,1447.88,310281,3.33247,1276,2,False,
6974,1221.27,367854,5.52128,1276,2,False,
6975,158.707,2.83069e+06,6.31518,1276,11,True,
6976,19426.5,23125.6,8.61066,1280,2,False,
6977,90.7473,4.95056e+06,2.37442,1272,2,False,
6979,58.3167,7.70362e+06,4.61201,1277,7,True,
6980,298.97,1.50266e+06,6.09173,1277,8,True,
6981,130.597,3.43997e+06,4.52154,1277,5,True,
6983,287.869,1.56061e+06,7.18168,1277,8,True,
6984,228.737,1.96405e+06,3.06676,1278,4,False,
6987,48.5315,9.25686e+06,3.91442,1278,3,False,
6988,101.054,4.44562e+06,4.74331,1278,6,True,
6989,92.6916,4.84672e+06,5.48463,1278,23,True,
6990,112.445,3.99527e+06,5.31248,1278,34,True,
6991,471.948,951905,3.8822,1279,9,False,
6992,334.874,1.34155e+06,5.01934,1279,2,False,
6996,235.746,1.90566e+06,7.9685,1279,100,True,
7002,234.187,1.91834e+06,4.85689,1280,2,False,
7004,97.2172,4.62109e+06,2.65883,1281,3,False,
7005,114.506,3.92339e+06,4.09955,1281,9,True,
7009,461.869,972677,4.88151,1281,8,False,
7013,207.287,2.16729e+06,8.52977,1281,12,True,
7015,69.8372,6.43282e+06,3.90232,1282,9,True,
7016,59.1009,7.6014e+06,5.32216,1282,2,False,
7017,170.135,2.64055e+06,5.4356,1282,9,True,
7018,247.128,1.81788e+06,8.61767,1276,4,False,
7022,130.838,3.43364e+06,4.23789,1283,7,True,
7023,109.258,4.11184e+06,3.19487,1284,5,True,
7025,549.584,817437,3.84375,1284,5,False,
7026,230.163,1.95188e+06,5.21554,1284,10,True,
7027,564.827,795376,5.63405,1285,2,False,
7029,299.381,1.5006e+06,4.13174,1286,2,False,
7031,221.535,2.0279e+06,8.63619,1284,10,True,
7032,385.044,1.16675e+06,4.64577,1267,15,True,
7033,82.5342,5.4432e+06,3.061,1285,6,True,
7037,194.94,2.30456e+06,3.36708,1285,2,False,
7039,194.723,2.30712e+06,4.91559,1285,15,True,
7042,213.106,2.10811e+06,4.59593,1286,5,False,
7045,5798.45,77477.6,7.21519,1384,2,False,
7052,248.506,1.8078e+06,5.86769,1287,10,True,
7053,415.064,1.08236e+06,5.55523,1288,2,False,
7054,4000.95,112286,4.18568,1288,2,False,
7055,446.791,1.0055e+06,4.37637,1284,2,False,
7056,162.162,2.77037e+06,2.89829,1289,2,False,
7057,178.279,2.51993e+06,4.98601,1289,18,True,
7058,96.4904,4.6559e+06,5.31377,1289,98,True,
7059,128.287,3.5019e+06,5.50564,1289,11,True,
7060,975.423,460569,5.52914,1290,2,False,
7064,98.6119,4.55574e+06,3.645,1291,3,False,
7066,568.661,790013,2.78317,1291,2,False,
7068,132.207,3.39808e+06,6.82902,1291,57,True,
7069,1028.82,436664,7.84155,1358,2,False,
7070,186.654,2.40686e+06,2.50055,1292,7,True,
7072,487.37,921784,3.79617,1292,2,False,
7075,88.696,5.06505e+06,5.46835,1292,16,True,
7076,6525.08,68849.8,4.64403,1300,2,False,
7077,235.076,1.91108e+06,4.5487,1292,3,False,
7079,172.636,2.6023e+06,6.61871,1292,73,True,
7081,129.929,3.45765e+06,4.82968,1293,4,False,
7082,113.13,3.9711e+06,4.54097,1293,7,True,
7083,485.549,925240,6.46006,1289,2,False,
7084,140.299,3.20208e+06,6.19039,1266,23,True,
7085,471.103,953614,3.83952,1294,2,False,
7086,158.506,2.83428e+06,4.51066,1294,11,True,
7087,130.923,3.43141e+06,2.48306,1294,2,False,
7088,100.192,4.48388e+06,3.75663,1294,8,True,
7089,71.2143,6.30842e+06,3.80444,1294,4,False,
7091,356.466,1.26029e+06,4.51778,1294,2,False,
7093,47735.1,9411.3,6.82141,1294,2,False,
7095,103.883,4.32457e+06,2.82791,1295,4,False,
7096,197.119,2.27908e+06,4.27189,1295,3,False,
7098,132.332,3.39488e+06,5.18424,1295,2,False,
7100,358.409,1.25346e+06,6.56995,1295,2,False,
7101,174.871,2.56903e+06,8.51887,1295,15,True,
7102,100.553,4.4678e+06,3.18675,1296,5,True,
7105,241.07,1.86356e+06,5.4412,1317,2,False,
7109,188.134,2.38792e+06,8.79847,1296,88,True,
7110,76.108,5.9028e+06,4.35337,1297,15,True,
7111,961.421,467277,3.99172,1297,2,False,
7112,196.45,2.28684e+06,3.51199,1297,15,True,
7113,161.302,2.78515e+06,3.45846,1297,8,True,
7116,267.306,1.68066e+06,5.26348,1298,3,False,
7117,528.622,849850,5.36804,1298,4,False,
7120,186.174,2.41306e+06,8.04053,1298,100,True,
7121,112.729,3.98522e+06,2.68159,1299,3,False,
7124,197.731,2.27203e+06,4.41885,1299,2,False,
7126,180.494,2.48901e+06,7.39698,1299,100,True,
7127,334.85,1.34164e+06,2.33542,1300,3,False,
7128,138.26,3.24932e+06,4.52353,1300,7,True,
7130,126.286,3.5574e+06,3.1945,1300,33,True,
7131,181.723,2.47217e+06,5.40218,1300,5,True,
7135,206.151,2.17922e+06,5.28287,1301,4,False,
7136,149.453,3.00597e+06,4.48217,1301,3,False,
7137,184.356,2.43686e+06,5.03497,1301,3,False,
7138,1126.87,398670,3.77376,1301,2,False,
7140,430.335,1.04395e+06,4.78606,1301,3,False,
7142,158.227,2.83928e+06,7.324,1301,100,True,
7143,159.293,2.82027e+06,7.30562,1201,94,True,
7144,3089.8,145398,4.58037,1302,2,False,
7146,87.6933,5.12296e+06,3.87084,1302,2,False,
7147,63.2739,7.10009e+06,3.37555,1302,2,False,
7149,122.101,3.67934e+06,5.68536,1302,15,True,
7152,110.694,4.05848e+06,4.67957,1292,8,True,
7153,267.27,1.68088e+06,2.97669,1303,2,False,
7155,111.806,4.01812e+06,3.0137,1303,2,False,
7156,222.743,2.0169e+06,3.4461,1303,3,False,
7157,64.8436,6.92821e+06,2.37442,1303,2,False,
7158,88.0682,5.10116e+06,5.10817,1303,2,False,
7159,157.978,2.84376e+06,5.78974,1303,16,True,
7160,124.218,3.61663e+06,5.01852,1303,4,False,
7163,89.3888,5.0258e+06,3.07249,1304,8,True,
7166,117.744,3.8155e+06,5.52108,1304,5,True,
7167,362.009,1.24099e+06,4.57531,1305,2,False,
7168,35.6493,1.26019e+07,6.07002,1304,2,False,
7170,221.002,2.03278e+06,3.7274,1305,2,False,
7172,94.0734,4.77552e+06,5.04825,1305,2,False,
7173,2739.94,163963,4.03189,1309,2,False,
7174,31.4135,1.43012e+07,4.54521,1305,3,False,
7175,262.895,1.70885e+06,6.1846,1305,4,False,
7176,209.989,2.1394e+06,6.978,1305,100,True,
7177,181.784,2.47134e+06,7.53246,1205,98,True,
7180,253.698,1.77081e+06,2.54299,1306,2,False,
7181,1144.67,392471,4.03189,1306,2,False,
7182,146.553,3.06545e+06,4.92821,1306,9,True,
7183,596.322,753368,7.53668,1306,2,False,
7184,19211.9,23384,3.61448,1307,2,False,
7186,165.013,2.7225e+06,3.46581,1307,5,True,
7187,31.0762,1.44564e+07,4.99793,1307,2,False,
7188,480.212,935524,4.83714,1307,5,False,
7189,221.623,2.02709e+06,8.65279,1307,100,True,
7191,222.085,2.02287e+06,3.4604,1308,4,False,
7193,104.163,4.31295e+06,2.73634,1308,2,False,
7194,84.9145,5.29061e+06,5.17665,1308,21,True,
7198,114.734,3.91556e+06,6.0397,1308,44,True,
7199,323.534,1.38857e+06,4.09955,1309,2,False,
7200,47735.1,9411.3,4.56765,1311,2,False,
7201,74.7935,6.00654e+06,5.4846,1309,4,False,
7202,137.124,3.27624e+06,6.38949,1309,100,True,
7203,129.483,3.46955e+06,6.84977,1209,98,True,
7207,250.868,1.79078e+06,5.05693,1310,4,False,
7211,93.3272,4.81371e+06,5.82701,1310,15,True,
7214,208.333,2.15641e+06,5.45711,1310,3,False,
7215,131.353,3.42017e+06,7.17053,1310,100,True,
7216,308.227,1.45753e+06,6.15048,1310,2,False,
7217,47735.1,9411.3,7.42157,1310,2,False,
7218,158.473,2.83486e+06,6.2203,1311,74,True,
7219,142.446,3.15383e+06,5.44405,1311,18,True,
7220,251.885,1.78355e+06,5.13684,1305,4,False,
7221,78.393,5.73074e+06,4.13105,1312,23,True,
7223,3881.56,115740,3.04938,1312,2,False,
7225,160.452,2.7999e+06,4.96061,1312,2,False,
7227,176.77,2.54144e+06,7.98812,1312,44,True,
7228,368.525,1.21905e+06,8.43201,1312,2,False,
7229,329.557,1.36319e+06,8.8044,1312,2,False,
7231,90.172,4.98214e+06,3.32953,1313,3,False,
7232,770.491,583070,3.63058,1313,9,False,
7234,250.262,1.79512e+06,6.42621,1313,100,True,
7235,86.0071,5.2234e+06,4.71499,1313,3,False,
7236,373.629,1.2024e+06,4.93965,1313,3,False,
7237,88.1406,5.09697e+06,6.04896,1313,7,True,
7238,179.444,2.50357e+06,8.39492,1313,100,True,
7239,104.582,4.29568e+06,4.35443,1309,2,False,
7244,3544.26,126754,8.79293,1314,2,False,
7245,229.936,1.9538e+06,4.62825,1315,10,True,
7246,379.513,1.18375e+06,2.8901,1315,5,False,
7248,337.858,1.3297e+06,5.06396,1315,2,False,
7251,127.249,3.53049e+06,5.55093,1316,8,True,
7252,522.216,860276,4.65348,1316,2,False,
7253,286.9,1.56587e+06,4.91523,1316,6,False,
7257,47735.1,9411.3,8.63643,1414,2,False,
7258,1059.21,424136,5.24262,1306,4,False,
7259,224.261,2.00324e+06,5.30568,1216,90,True,
7263,47.0326,9.55188e+06,3.41686,1317,2,False,
7265,570.49,787481,4.86927,1317,4,False,
7267,121.553,3.69592e+06,5.80759,1317,28,True,
7268,227.47,1.97499e+06,5.05862,1318,100,True,
7274,154.717,2.90369e+06,4.71499,1319,2,False,
7277,248.748,1.80605e+06,8.65867,1319,100,True,
7278,1010.01,444797,7.58423,1319,3,False,
7279,390.821,1.1495e+06,5.63808,1296,21,True,
7280,87.6112,5.12777e+06,3.67323,1320,9,True,
7282,105.702,4.25017e+06,4.64451,1320,10,True,
7283,1277.25,351731,5.22221,1320,2,False,
7284,968.622,463803,5.28241,1320,11,False,
7285,47735.1,9411.3,6.31721,1320,2,False,
7286,209.64,2.14296e+06,4.03189,1321,2,False,
7287,329.951,1.36157e+06,3.00151,1321,2,False,
7289,702.806,639223,2.82791,1321,2,False,
7292,44.1876,1.01669e+07,4.4634,1321,3,False,
7293,66.5917,6.74633e+06,4.74631,1321,5,True,
7295,137.392,3.26984e+06,7.07152,1321,3,False,
7297,405.292,1.10846e+06,3.28744,1327,2,False,
7298,182.896,2.45632e+06,3.33423,1322,5,True,
7299,196.86,2.28208e+06,5.36766,1322,6,True,
7300,312.688,1.43673e+06,4.95454,1322,4,False,
7301,233.481,1.92414e+06,6.13938,1322,3,False,
7302,105.133,4.27317e+06,3.52175,1323,15,True,
7303,311.038,1.44436e+06,3.54575,1323,2,False,
7304,129.62,3.4659e+06,4.66748,1323,4,False,
7306,45.3674,9.90247e+06,3.09507,1324,2,False,
7307,153.471,2.92725e+06,5.54551,1324,70,True,
7309,12652.8,35505.9,5.40529,1325,2,False,
7312,108.942,4.12376e+06,5.4937,1325,14,True,
7314,104.359,4.30484e+06,6.06545,1325,2,False,
7315,259.386,1.73197e+06,8.08696,1325,94,True,
7319,357.255,1.2575e+06,7.18929,1326,2,False,
7322,160.253,2.80339e+06,3.35747,1327,16,True,
7323,512.237,877034,4.58793,1327,2,False,
7325,112.945,3.97759e+06,5.86167,1327,2,False,
7326,135.679,3.31112e+06,6.24679,1327,24,True,
7327,96.704,4.64562e+06,3.3147,1328,2,False,
7329,162.998,2.75617e+06,4.81339,1328,5,True,
7330,61.2034,7.34027e+06,5.17638,1328,3,False,
7331,107.901,4.16354e+06,3.00762,1329,4,False,
