Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
885,204.767,2.19192e+06,7.78184,126,36,True,
886,310.73,1.44445e+06,3.17032,127,2,False,
889,152.394,2.94522e+06,2.67027,127,2,False,
890,655.091,685147,6.3522,225,2,False,
893,75.8917,5.91413e+06,4.6464,128,2,False,
896,58.3578,7.69106e+06,4.15004,129,3,False,
897,196.992,2.27843e+06,3.7274,129,2,False,
899,211.259,2.12456e+06,2.95552,129,3,False,
900,196.249,2.28706e+06,5.21356,129,57,True,
904,140.991,3.18343e+06,2.81321,130,2,False,
905,101.817,4.40825e+06,5.32095,130,4,False,
906,77.7567,5.77228e+06,3.40873,131,4,False,
907,343.461,1.3068e+06,4.78493,131,33,True,
908,480,935069,4.7476,131,2,False,
909,154.007,2.91437e+06,5.58158,131,4,False,
910,217.952,2.05932e+06,6.24763,131,2,False,
914,401.629,1.11753e+06,2.7983,132,2,False,
917,180.313,2.48919e+06,3.72502,132,5,True,
918,111.659,4.01968e+06,5.58141,132,22,True,
919,1564,286978,6.83873,133,2,False,
921,102.128,4.39483e+06,3.19756,133,6,True,
922,109.124,4.11305e+06,3.26751,133,42,True,
925,114.193,3.93049e+06,4.37746,134,34,True,
931,46.0611,9.74431e+06,5.01608,134,2,False,
932,2544.71,176379,6.12005,134,2,False,
934,115.856,3.87407e+06,6.74755,135,71,True,
935,45.8437,9.79051e+06,2.30308,136,2,False,
936,79.5753,5.64036e+06,2.89829,136,2,False,
937,108.024,4.15492e+06,4.0578,136,7,True,
938,247.821,1.81112e+06,5.43261,136,2,False,
941,389.548,1.15219e+06,7.17032,136,2,False,
942,407.616,1.10112e+06,6.99903,136,6,False,
947,140.092,3.20386e+06,4.4905,138,2,False,
948,65.9327,6.80745e+06,2.46225,138,2,False,
949,137.36,3.26757e+06,3.65551,138,13,True,
951,124.713,3.59892e+06,6.93222,138,96,True,
952,127.122,3.53074e+06,4.63928,139,2,False,
955,204.385,2.19601e+06,6.29561,139,3,False,
956,113.588,3.95141e+06,4.71388,140,20,True,
957,129.136,3.47565e+06,5.59205,140,6,True,
959,95.9667,4.67697e+06,3.36637,141,24,True,
963,148.06,3.03142e+06,4.96453,141,22,True,
964,93.6616,4.79207e+06,5.31491,141,13,True,
966,138.885,3.23169e+06,6.63666,141,51,True,
967,852.518,526479,3.26885,142,2,False,
968,83.8904,5.35023e+06,2.59954,142,2,False,
969,3396.2,132158,5.1966,142,2,False,
971,999.032,449268,7.06943,142,3,False,
973,137.695,3.25963e+06,3.94351,143,3,False,
975,153.442,2.92511e+06,6.47005,143,4,False,
978,768.405,584110,3.53142,146,4,False,
979,591.431,758894,5.13973,144,8,False,
980,99.441,4.51357e+06,5.13155,144,28,True,
981,79.0655,5.67673e+06,3.88614,145,2,False,
983,128.126,3.50305e+06,6.52469,144,5,True,
984,122.52,3.66336e+06,6.90557,84,57,True,
985,94.8154,4.73376e+06,3.72888,145,8,True,
986,263.203,1.70528e+06,2.84238,145,2,False,
988,211.878,2.11836e+06,6.06385,145,5,False,
989,226.311,1.98326e+06,5.18838,145,2,False,
990,92.7896,4.83711e+06,5.877,145,10,True,
991,47690.9,9411.3,6.94824,181,2,False,
992,112.733,3.98139e+06,6.16779,45,97,True,
999,47690.9,9411.3,3.94986,157,2,False,
1000,56.798,7.90227e+06,4.98788,147,2,False,
1003,83.8128,5.35519e+06,3.8932,148,10,True,
1004,179.455,2.50109e+06,5.42056,148,18,True,
1005,418.119,1.07346e+06,5.29408,148,2,False,
1006,167.901,2.6732e+06,6.62432,148,16,True,
1007,87.4012,5.13533e+06,3.56919,149,3,False,
1009,852.269,526634,5.23936,149,2,False,
1011,132.194,3.39527e+06,5.39639,159,2,False,
1013,178.761,2.51081e+06,6.61078,149,73,True,
1015,377.048,1.19039e+06,5.03583,150,5,False,
1019,64.3943,6.97008e+06,5.96178,150,3,False,
1021,194.95,2.3023e+06,4.01868,144,2,False,
1023,86.9284,5.16325e+06,4.88879,151,22,True,
1024,431.163,1.04098e+06,4.88338,151,2,False,
1025,117.074,3.83376e+06,5.90992,151,90,True,
1026,237.927,1.88643e+06,5.02447,151,13,True,
1031,26111.7,17189,5.63229,155,2,False,
1035,142.83,3.14242e+06,2.70385,153,2,False,
1036,115.209,3.89582e+06,2.59218,153,5,True,
1038,146.897,3.05542e+06,7.66243,153,71,True,
1039,47690.9,9411.3,6.45193,153,2,False,
1042,137.326,3.26839e+06,5.18181,154,37,True,
1044,108.68,4.12985e+06,4.13174,192,2,False,
1045,888.539,505137,5.54516,156,4,False,
1046,125.728,3.56988e+06,3.4694,155,6,True,
1047,110.145,4.07493e+06,3.21531,155,9,True,
1048,112.966,3.97317e+06,5.20792,155,6,True,
1052,63.0523,7.11843e+06,6.20572,155,2,False,
1055,134.577,3.33513e+06,7.44081,155,35,True,
1056,77.1073,5.82089e+06,3.00151,156,2,False,
1057,89.1871,5.03249e+06,2.72831,156,4,False,
1059,77.2786,5.80799e+06,4.68128,156,2,False,
1063,46873.1,9575.5,6.45929,157,2,False,
1065,997.949,449756,5.48954,152,3,False,
1067,215.863,2.07925e+06,5.45487,158,16,True,
1070,120.022,3.73958e+06,5.76701,158,3,False,
1071,1146.3,391548,5.6687,158,2,False,
1072,1801.51,249142,7.50543,159,2,False,
1074,527.756,850456,4.23687,161,2,False,
1075,131.182,3.42146e+06,4.7553,159,13,True,
1077,287.393,1.56174e+06,6.35048,159,4,False,
1078,120.266,3.732e+06,6.40779,159,2,False,
1079,639.796,701526,8.23259,159,3,False,
1080,317.792,1.41235e+06,4.30639,147,10,True,
1081,140.269,3.1998e+06,3.87426,160,3,False,
1082,1111.44,403830,4.98536,212,4,False,
1083,209.734,2.14002e+06,5.20518,160,58,True,
1087,125.187,3.58532e+06,3.36343,161,7,True,
1090,74.7963,6.00074e+06,5.09919,161,13,True,
1091,328.845,1.36488e+06,5.65066,161,4,False,
1092,249.484,1.79905e+06,6.71064,161,2,False,
1093,89.7062,5.00337e+06,5.03903,149,10,True,
1094,186.301,2.40919e+06,4.78124,162,4,False,
1097,814.709,550913,7.1922,163,3,False,
1098,205.45,2.18464e+06,7.71387,162,100,True,
1099,375.749,1.1945e+06,6.98959,162,42,True,
1100,178.395,2.51596e+06,3.30116,163,12,True,
1101,174.494,2.57219e+06,3.81007,163,53,True,
1103,214.452,2.09293e+06,2.61769,163,2,False,
1104,154.684,2.90161e+06,2.27812,163,2,False,
1106,846.985,529919,5.55523,163,2,False,
1107,167.677,2.67678e+06,5.55761,163,4,False,
1109,9629.79,46608.9,6.20771,170,2,False,
1110,47.1923,9.51073e+06,3.69116,159,2,False,
1112,81.2413,5.5247e+06,3.37482,164,23,True,
1114,60.3498,7.4372e+06,-7.60908,164,2,False,
1118,122.764,3.65607e+06,5.70219,164,8,True,
1120,1289.76,347997,5.32936,164,2,False,
1121,111.789,4.01499e+06,3.49717,165,3,False,
1123,146.553,3.0626e+06,5.9955,165,2,False,
1124,1312.38,341999,6.19572,165,4,False,
1126,102.156,4.39362e+06,3.78643,166,8,True,
1127,125.953,3.56351e+06,4.60682,166,10,True,
1131,81.5149,5.50615e+06,5.00042,166,4,False,
1132,174.75,2.56843e+06,5.98377,166,4,False,
1137,151.364,2.96525e+06,4.4634,167,3,False,
1138,1653.21,271493,5.38853,167,2,False,
1140,92.5344,4.85045e+06,6.33987,167,8,True,
1144,117.562,3.81784e+06,3.95932,169,2,False,
1146,144.066,3.11547e+06,4.6994,169,2,False,
1155,953.085,470927,4.98113,170,2,False,
1157,179.481,2.50073e+06,5.94368,170,8,True,
1158,268.445,1.67198e+06,7.05648,170,3,False,
1159,79.9971,5.61062e+06,3.52418,171,2,False,
1164,123.92,3.62196e+06,7.23545,171,100,True,
1165,131.024,3.42558e+06,7.58029,71,98,True,
1166,101.683,4.41404e+06,5.60363,112,55,True,
1168,2621.9,171186,3.77376,172,2,False,
1171,240.886,1.86326e+06,4.61515,172,2,False,
1172,184.795,2.42881e+06,5.61926,175,3,False,
1175,876.031,512349,4.61108,175,3,False,
1176,251.246,1.78643e+06,5.94771,172,2,False,
1178,521.546,860583,5.43369,172,2,False,
1179,113.44,3.95658e+06,6.52079,172,37,True,
1180,166.222,2.70021e+06,7.88574,172,100,True,
1181,256.802,1.74778e+06,6.35881,163,7,True,
1182,122.484,3.66442e+06,3.87597,173,2,False,
1184,139.228,3.22374e+06,3.38319,173,33,True,
1188,130.132,3.44906e+06,5.70507,173,4,False,
1191,179.394,2.50194e+06,2.4193,174,2,False,
1192,120.456,3.72611e+06,5.24354,174,5,True,
1193,90.0234,4.98574e+06,5.54853,174,2,False,
1194,169.495,2.64805e+06,4.4292,175,4,False,
1196,312.189,1.4377e+06,3.08007,175,6,False,
1199,530.983,845288,3.46427,176,2,False,
1200,103.211,4.34871e+06,4.45029,175,16,True,
1201,39.6687,1.13145e+07,4.50787,175,3,False,
1202,117.51,3.81954e+06,5.85533,175,8,True,
1207,60.3353,7.43899e+06,3.68705,176,6,True,
1213,148.813,3.0161e+06,4.84364,176,15,True,
1214,167.064,2.68659e+06,6.08073,176,9,True,
1215,615.803,728859,5.96874,176,2,False,
1218,348.63,1.28742e+06,5.5262,177,5,False,
1219,138.475,3.24127e+06,6.07835,177,3,False,
1220,130.346,3.44341e+06,3.70944,178,2,False,
1223,113.17,3.966e+06,5.4071,178,38,True,
1224,79.8543,5.62065e+06,5.02543,178,8,True,
1225,108.805,4.12513e+06,3.58755,178,5,True,
1229,231.233,1.94104e+06,5.24023,172,3,False,
1230,90.9385,4.93557e+06,5.46757,172,3,False,
1238,136.381,3.29102e+06,5.99477,179,5,True,
1239,210.311,2.13414e+06,3.73919,180,2,False,
1242,154.535,2.90441e+06,4.6721,180,10,True,
1244,213.757,2.09974e+06,2.7678,180,2,False,
1250,136.134,3.29701e+06,2.89375,181,3,False,
1251,100.16,4.48115e+06,2.63553,188,2,False,
1252,142.049,3.15971e+06,5.07296,181,5,True,
1254,183.227,2.4496e+06,5.12256,182,7,True,
1257,112.91,3.97514e+06,5.38288,182,4,False,
1259,58.4812,7.67483e+06,4.80911,183,3,False,
1260,369.706,1.21403e+06,3.50954,184,2,False,
1263,125.718,3.57017e+06,4.61759,183,2,False,
1264,580.246,773522,4.65112,183,2,False,
1267,474.526,945857,6.03263,183,5,False,
1268,184.026,2.43896e+06,7.51945,145,36,True,
1273,252.119,1.78025e+06,5.76724,184,11,True,
1274,175.211,2.56168e+06,7.53103,184,55,True,
1276,193.663,2.3176e+06,3.35854,185,2,False,
1279,195.666,2.29388e+06,4.89144,185,6,True,
1280,777.13,577552,6.45775,211,2,False,
1281,4585.85,97873.6,5.58436,185,2,False,
1282,831.409,539847,3.32362,192,5,False,
1283,66.5807,6.74119e+06,4.22522,186,24,True,
1287,244.318,1.83709e+06,5.67464,186,2,False,
1289,115.792,3.87619e+06,5.71811,122,62,True,
1296,78.3007,5.73218e+06,4.73846,187,8,True,
1299,47690.9,9411.3,6.24906,204,2,False,
1300,398.891,1.1252e+06,4.87022,187,4,False,
1301,726.988,617387,7.61873,188,3,False,
1303,189.427,2.36943e+06,4.28895,205,2,False,
1304,312.507,1.43624e+06,4.78948,188,2,False,
1305,286.51,1.56655e+06,5.72055,188,24,True,
1307,59.7747,7.50876e+06,3.23059,189,2,False,
1309,420.792,1.06664e+06,5.01934,189,2,False,
1311,455.43,985516,6.08922,189,2,False,
1312,1367.53,328208,6.2171,189,2,False,
1314,101.725,4.41223e+06,4.6184,190,6,True,
1315,2426.65,184960,5.03871,190,2,False,
1316,126.12,3.55877e+06,3.01715,181,7,True,
1317,174.781,2.56798e+06,4.64166,191,3,False,
1321,415.096,1.08128e+06,4.45675,191,2,False,
1322,133.774,3.35516e+06,5.6686,191,69,True,
1324,155.549,2.88548e+06,7.74646,191,75,True,
1325,225.215,1.99291e+06,4.6266,192,7,True,
1326,49.3881,9.08789e+06,3.82885,192,3,False,
1328,2851.19,157419,4.81978,192,3,False,
1329,257.712,1.74161e+06,4.90004,192,2,False,
1332,515.951,869915,5.78889,192,6,False,
1333,142.56,3.14837e+06,6.62234,192,72,True,
1337,183.422,2.447e+06,3.061,193,10,True,
1338,355.569,1.2623e+06,4.29008,193,3,False,
1341,201.242,2.23032e+06,6.3918,193,3,False,
1342,128.256,3.49951e+06,7.30206,193,37,True,
1344,112.223,3.99947e+06,4.73197,194,8,True,
1345,64.7551,6.93124e+06,2.7983,194,3,False,
1349,91.6541,4.89704e+06,4.40119,155,37,True,
1350,182.979,2.45293e+06,4.59717,195,94,True,
1353,217.316,2.06534e+06,6.06848,195,20,True,
1356,78.4171,5.72367e+06,4.89581,195,20,True,
1362,1432.72,313273,4.93167,196,4,False,
1363,2741.65,163709,5.77521,196,2,False,
1364,406.117,1.10518e+06,5.71771,196,6,False,
1365,22962.1,19546.7,6.92015,201,2,False,
1369,245.769,1.82624e+06,4.55217,197,3,False,
1370,146.088,3.07235e+06,5.04031,197,3,False,
1371,137.832,3.25639e+06,4.66748,198,2,False,
1375,160.577,2.79513e+06,3.36991,186,6,True,
1381,79.4152,5.65173e+06,4.58542,199,12,True,
1382,42.2521,1.06227e+07,4.51778,199,2,False,
1383,77.3847,5.80003e+06,5.83981,199,5,True,
1384,50.8413,8.82813e+06,3.39228,200,2,False,
1386,96.2737,4.66206e+06,5.06708,200,12,True,
1387,466.197,962754,4.99124,204,2,False,
1388,390.304,1.14996e+06,7.00218,298,2,False,
1389,362.688,1.23752e+06,5.73491,200,5,False,
1390,170.988,2.62495e+06,8.56943,200,34,True,
1391,168.497,2.66374e+06,8.72096,200,42,True,
1392,223.944,2.00422e+06,8.94144,200,100,True,
1393,271.607,1.65251e+06,3.47959,201,2,False,
1394,191.799,2.34013e+06,3.76808,201,2,False,
1395,241.667,1.85724e+06,2.73634,201,2,False,
1397,490.364,915307,4.59293,201,2,False,
1399,60.9883,7.35934e+06,3.11715,202,2,False,
1401,518.915,864945,6.7936,300,2,False,
1402,135.192,3.31998e+06,8.13082,202,100,True,
1403,281.497,1.59445e+06,8.07817,202,100,True,
1404,4722.73,95036.9,7.98824,202,3,False,
1405,206.167,2.17704e+06,8.52796,102,98,True,
1406,148.19,3.02876e+06,7.80869,102,98,True,
1407,147.937,3.03394e+06,6.71261,102,98,True,
1411,1217.25,368726,4.73684,203,2,False,
1412,231.308,1.94041e+06,4.60452,203,3,False,
1415,281.738,1.59309e+06,6.14342,203,47,True,
1416,1216.62,368918,5.20611,203,2,False,
1417,24595.6,18248.5,8.57873,203,3,False,
1418,198.295,2.26346e+06,7.14877,196,5,True,
1422,406.786,1.10336e+06,8.03157,204,2,False,
1423,502.691,892861,4.95297,205,5,False,
1425,2557.89,175470,4.57784,205,3,False,
1426,148.937,3.01357e+06,5.16445,205,22,True,
1429,457.822,980365,6.04082,205,8,False,
1430,262.194,1.71183e+06,8.85544,205,100,True,
1431,249.369,1.79988e+06,7.47917,205,100,True,
1432,10010,44838.6,9.05452,209,3,False,
1434,158.512,2.83154e+06,2.81617,206,5,True,
1435,96.6231,4.6452e+06,4.95645,206,5,True,
1437,175.129,2.56288e+06,5.4684,206,5,True,
1438,335.183,1.33907e+06,6.01617,206,3,False,
1439,294.453,1.5243e+06,5.92073,206,3,False,
1441,255.603,1.75598e+06,7.6075,206,18,True,
1442,3093.84,145073,8.04384,268,2,False,
1443,241.674,1.85719e+06,5.46365,187,17,True,
1444,2227.41,201504,4.87776,202,2,False,
1445,57.4854,7.80778e+06,5.11115,200,2,False,
1446,37.1773,1.20728e+07,3.56687,214,2,False,
1448,128,3.50651e+06,4.98884,207,28,True,
1450,217.877,2.06004e+06,5.78759,207,100,True,
1451,94.251,4.76211e+06,3.85561,188,17,True,
1452,68.6886,6.53432e+06,3.13876,208,2,False,
1453,354.554,1.26591e+06,2.61769,208,2,False,
1456,40.688,1.10311e+07,4.45389,208,2,False,
1457,508.148,883273,3.18062,208,2,False,
1460,403.403,1.11262e+06,5.08951,208,5,False,
1461,150.091,2.99041e+06,8.27745,208,24,True,
1462,444.614,1.00949e+06,2.52341,209,2,False,
1465,71.4069,6.28558e+06,4.20058,209,3,False,
1467,280.627,1.59939e+06,6.18206,209,61,True,
1469,71.9883,6.23481e+06,3.27819,210,2,False,
1470,145.609,3.08245e+06,2.5748,210,6,True,
1471,2600.01,172628,5.68475,210,2,False,
1472,603.492,743727,5.63845,211,4,False,
1473,128.432,3.49472e+06,6.75623,210,13,True,
1474,97.776,4.59042e+06,6.3552,210,2,False,
1475,294.017,1.52655e+06,6.75701,211,2,False,
1478,57.5035,7.80532e+06,5.13466,211,2,False,
1479,221.846,2.02317e+06,4.34913,211,3,False,
1480,347.992,1.28978e+06,8.35712,211,100,True,
1481,126.213,3.55617e+06,6.95381,211,100,True,
1483,93.532,4.79871e+06,6.87097,124,85,True,
1484,71.0942,6.31322e+06,3.67044,212,3,False,
1486,44.0309,1.01936e+07,5.25802,212,5,True,
1490,9604.29,46732.6,9.05821,212,2,False,
1491,1534.98,292402,9.05802,205,4,False,
1493,272.967,1.64428e+06,2.16592,213,5,False,
1495,198.504,2.26108e+06,5.97795,213,77,True,
1496,137.429,3.26592e+06,5.5262,213,10,True,
1498,134.514,3.3367e+06,6.39355,185,26,True,
1499,359.318,1.24913e+06,4.86148,214,10,True,
1501,128.199,3.50106e+06,4.0231,214,5,True,
1502,141.096,3.18104e+06,4.66748,214,2,False,
1504,346.478,1.29542e+06,4.82217,214,5,False,
1505,95.4557,4.70201e+06,4.81179,214,5,True,
1506,1333.02,336703,5.26518,214,2,False,
1510,1501.55,298913,6.54101,225,4,False,
1512,168.493,2.66381e+06,8.12384,214,100,True,
1513,133.101,3.37214e+06,7.61329,214,100,True,
1514,7250.36,61905,9.0583,214,3,False,
1518,456.237,983772,6.0808,215,2,False,
1519,1029.99,435766,6.55567,215,2,False,
1523,3540.17,126783,6.7822,234,2,False,
1524,2891.57,155221,3.49467,216,2,False,
1525,135.468,3.31322e+06,2.89829,216,6,True,
1526,359.362,1.24897e+06,4.85497,216,3,False,
1528,1783.36,251678,5.71039,234,2,False,
1529,1238.23,362480,5.85038,218,3,False,
1530,270.333,1.6603e+06,5.24588,216,2,False,
1535,151.05,2.97143e+06,5.816,216,5,True,
1536,940.165,477399,6.33718,216,3,False,
1537,165.035,2.71962e+06,7.50754,216,100,True,
1538,175.007,2.56467e+06,8.36846,116,97,True,
1539,104.069,4.31284e+06,5.60646,160,52,True,
1540,184.93,2.42705e+06,3.99756,207,7,True,
1541,132.826,3.37911e+06,2.67027,217,2,False,
1542,280.653,1.59924e+06,3.43025,220,3,False,
1543,418.524,1.07242e+06,4.6078,217,3,False,
1544,44.9573,9.98355e+06,4.48496,217,2,False,
1548,201.558,2.22681e+06,6.92834,217,5,True,
1549,452.704,991450,9.03028,217,100,True,
1550,103.013,4.35707e+06,2.73634,218,2,False,
1552,72.7868,6.16641e+06,2.5622,218,4,False,
1553,90.5695,4.95568e+06,4.09463,218,10,True,
1555,144.791,3.09986e+06,4.93897,218,21,True,
1557,153.927,2.91588e+06,3.00559,219,3,False,
1558,116.562,3.8506e+06,3.39359,219,38,True,
1562,699.737,641431,4.38255,219,4,False,
1563,113.072,3.96944e+06,5.63933,219,2,False,
1564,584.616,767740,6.26043,219,2,False,
1565,31.235,1.43696e+07,3.0137,220,2,False,
1566,105.077,4.27147e+06,3.4345,220,5,True,
1567,206.406,2.17452e+06,3.6342,220,2,False,
1569,207.62,2.1618e+06,4.77085,220,2,False,
1570,50.4785,8.89158e+06,4.2116,220,2,False,
1571,1803.95,248806,6.77997,220,3,False,
1572,139.022,3.22851e+06,4.81112,221,6,True,
1573,102.509,4.37849e+06,4.42773,221,2,False,
1576,299.155,1.50033e+06,4.28556,221,2,False,
1577,236.826,1.8952e+06,6.11461,226,2,False,
1578,1293.96,346869,5.5193,216,2,False,
1580,267.933,1.67517e+06,4.52047,222,2,False,
1583,119.016,3.77119e+06,5.57898,222,5,True,
1584,299.482,1.4987e+06,6.56254,319,3,False,
1585,908.381,494103,4.07051,223,2,False,
1588,158.195,2.83721e+06,3.36343,223,7,True,
1592,347.257,1.29251e+06,7.16079,252,3,False,
1593,1665.85,269432,7.24283,319,4,False,
1594,47690.9,9411.3,6.16975,237,2,False,
1595,57.0565,7.86647e+06,3.05327,217,3,False,
1596,80.6443,5.56559e+06,4.28216,224,2,False,
1597,65.3975,6.86315e+06,3.91254,224,7,True,
1599,16200.3,27705.3,3.73331,224,2,False,
1600,209.76,2.13975e+06,4.95714,224,2,False,
1601,65.0057,6.90452e+06,5.30883,224,8,True,
1604,159.633,2.81166e+06,6.30077,224,91,True,
1605,201.451,2.228e+06,7.07021,224,7,True,
1606,88.1466,5.09189e+06,3.52418,225,2,False,
1608,101.175,4.43622e+06,2.91179,225,2,False,
1611,86.6834,5.17784e+06,4.76246,226,2,False,
1612,124.637,3.60113e+06,5.59667,225,11,True,
1613,121.893,3.68219e+06,7.30045,225,5,True,
1614,196.855,2.28002e+06,2.76003,226,4,False,
1617,3739.93,120011,3.73919,226,2,False,
1620,142.447,3.15088e+06,4.8285,226,5,True,
1623,43.652,1.02821e+07,2.89829,227,2,False,
1624,725.698,618485,4.13437,227,3,False,
1627,1067.25,420551,6.13083,227,2,False,
1628,161.93,2.77178e+06,6.20724,127,98,True,
1629,77.3705,5.80109e+06,3.0137,228,2,False,
1630,298.106,1.50562e+06,3.0137,228,2,False,
1635,252.005,1.78105e+06,4.84143,228,2,False,
1636,303.97,1.47657e+06,5.6498,228,5,False,
1637,86.7528,5.1737e+06,4.81864,228,14,True,
1640,1211.08,370605,6.1415,223,3,False,
1641,52.4169,8.56277e+06,6.28279,221,2,False,
1643,27.2137,1.64929e+07,6.08698,229,2,False,
1644,188.9,2.37604e+06,5.86661,229,42,True,
1645,94.195,4.76494e+06,6.79619,214,11,True,
1646,41.7548,1.07493e+07,2.58104,230,2,False,
1647,471.68,951563,4.11073,230,8,False,
1649,439.126,1.02211e+06,2.39711,231,2,False,
1651,289.626,1.5497e+06,4.80104,230,3,False,
1656,203.08,2.21013e+06,2.58104,231,2,False,
1660,121.48,3.6947e+06,6.09108,231,3,False,
1661,4270.15,105110,7.52278,231,2,False,
1662,127.601,3.51748e+06,3.82579,232,7,True,
1665,515.598,870511,4.80643,232,12,False,
1668,62.7621,7.15135e+06,5.7555,232,8,True,
1669,181.135,2.47789e+06,6.42359,232,11,True,
1670,203.388,2.20678e+06,8.4244,232,100,True,
1671,80.5853,5.56967e+06,2.6872,233,2,False,
1672,603.706,743464,2.85192,233,6,False,
1673,60.8791,7.37253e+06,2.90641,233,5,True,
1674,879.455,510354,4.65582,233,2,False,
1676,113.47,3.95551e+06,5.16329,233,27,True,
1680,261.817,1.7143e+06,2.73634,234,3,False,
1681,154.858,2.89835e+06,5.16675,234,22,True,
1683,186.048,2.41246e+06,4.55217,234,2,False,
1685,325.516,1.37884e+06,6.77433,234,28,True,
1686,110.099,4.07662e+06,7.06144,234,36,True,
1688,168.826,2.65855e+06,6.21984,235,100,True,
1690,56.809,7.90075e+06,3.89119,235,2,False,
1692,131.592,3.41078e+06,5.73917,235,99,True,
1694,796.649,563402,6.33223,235,3,False,
1696,95.03,4.72307e+06,4.79604,236,19,True,
1697,104.542,4.29333e+06,5.47587,236,5,True,
1703,78.3845,5.72605e+06,5.57651,216,18,True,
1704,226.881,1.97828e+06,6.77881,216,18,True,
1706,301.956,1.48642e+06,2.46225,237,2,False,
1707,114.393,3.92362e+06,5.20283,237,21,True,
1711,62.6055,7.16923e+06,5.35531,237,3,False,
1712,1729.87,259460,6.30736,238,2,False,
1713,1547.17,290099,3.34992,238,4,False,
1714,80.9131,5.5471e+06,2.84238,238,6,True,
1716,179.593,2.49917e+06,4.62164,238,6,True,
1717,60.4354,7.42666e+06,5.42068,238,6,True,
1718,59.8016,7.50537e+06,5.86587,238,2,False,
1720,47690.9,9411.3,6.97234,238,2,False,
1721,250.181,1.79404e+06,3.2208,239,2,False,
1724,136.643,3.28471e+06,4.1642,239,6,True,
1729,834.876,537605,6.44529,239,2,False,
