Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
933,231.249,1.94059e+06,5.7914,106,3,False,
934,89.0666,5.03847e+06,5.64806,106,2,False,
935,1756.88,255431,4.83655,111,4,False,
936,820.161,547161,5.61447,108,2,False,
938,101.374,4.42679e+06,6.67604,107,71,True,
940,376.855,1.1908e+06,2.22626,108,2,False,
942,109.031,4.11589e+06,5.93101,108,55,True,
944,136.894,3.27815e+06,3.61889,109,3,False,
948,201.2,2.23041e+06,3.63203,110,3,False,
949,439.033,1.02216e+06,2.65305,110,2,False,
951,255.993,1.75301e+06,5.69544,110,12,True,
953,93.0163,4.82453e+06,3.0137,111,2,False,
963,298.128,1.50526e+06,3.46427,112,2,False,
964,214.53,2.09183e+06,5.07116,112,11,True,
966,25.1995,1.78083e+07,3.34123,113,2,False,
967,187.145,2.39793e+06,2.94692,113,3,False,
970,265.791,1.68839e+06,2.72023,113,4,False,
972,36.2084,1.23938e+07,4.36389,113,2,False,
974,47683.1,9411.3,6.60293,121,2,False,
977,75.8109,5.91946e+06,2.7443,114,8,True,
978,80.3309,5.58639e+06,4.78,114,5,True,
979,213.681,2.10014e+06,4.6866,114,3,False,
980,95.8342,4.68267e+06,5.47604,114,24,True,
983,356.921,1.25731e+06,3.29965,115,3,False,
985,1059.48,423565,5.38364,115,3,False,
986,226.602,1.98039e+06,6.79851,115,25,True,
987,227.882,1.96926e+06,4.56381,107,4,False,
993,336.963,1.33178e+06,4.80453,116,51,True,
995,4680.34,95882,8.83661,212,4,False,
999,57.8364,7.75912e+06,4.28556,117,2,False,
1001,31.0409,1.4457e+07,4.83557,117,2,False,
1006,92.456,4.85377e+06,2.73634,118,2,False,
1007,26.738,1.67836e+07,4.96233,118,2,False,
1008,181.619,2.47089e+06,4.90736,118,4,False,
1009,473.998,946756,4.95193,118,2,False,
1014,129.657,3.46114e+06,4.70388,119,2,False,
1015,87.3403,5.13806e+06,4.86453,119,2,False,
1016,313.416,1.43183e+06,5.68349,124,4,False,
1017,4941.17,90820.6,6.71574,119,2,False,
1018,128.451,3.49362e+06,7.82571,35,82,True,
1019,174.669,2.56919e+06,3.40054,120,2,False,
1020,153.152,2.93015e+06,4.06629,120,6,True,
1022,66.2632,6.77238e+06,3.061,120,4,False,
1023,99.673,4.50232e+06,3.25942,120,12,True,
1025,350.928,1.27878e+06,5.59267,120,2,False,
1027,2965.92,151305,5.90225,120,2,False,
1028,47683.1,9411.3,3.66624,131,2,False,
1029,134.324,3.34087e+06,4.74631,121,10,True,
1030,131.981,3.4002e+06,4.16292,121,6,True,
1032,101.496,4.42145e+06,5.04243,121,6,True,
1033,70.4646,6.36858e+06,5.89711,121,13,True,
1034,148.338,3.02526e+06,6.93363,121,78,True,
1036,343.319,1.30712e+06,3.8553,122,2,False,
1037,220.08,2.03908e+06,2.82791,122,2,False,
1047,111.168,4.03677e+06,5.86797,123,2,False,
1048,325.523,1.37858e+06,6.1989,123,3,False,
1049,219.51,2.04437e+06,8.9173,123,100,True,
1050,151.539,2.96136e+06,6.48125,113,8,True,
1051,43.9551,1.02095e+07,4.88151,124,2,False,
1054,73.8576,6.07601e+06,2.48306,124,2,False,
1055,2198.21,204148,4.17437,124,2,False,
1056,43.1722,1.03946e+07,4.83557,124,2,False,
1057,345.754,1.29792e+06,4.82468,124,17,True,
1061,89.8204,4.99619e+06,4.58438,125,17,True,
1063,125.752,3.56861e+06,2.74693,125,3,False,
1065,131.236,3.4195e+06,4.80817,125,10,True,
1066,201.847,2.22327e+06,4.58212,125,26,True,
1067,178.902,2.50841e+06,5.02626,125,27,True,
1071,295.788,1.51717e+06,4.28216,126,8,True,
1072,3022.51,148472,5.2575,126,2,False,
1074,117.611,3.81563e+06,5.10729,126,27,True,
1077,932.082,481460,5.61896,126,2,False,
1078,368.918,1.21642e+06,5.17508,150,40,True,
1080,173.382,2.58828e+06,7.62905,126,100,True,
1081,47683.1,9411.3,4.32223,178,2,False,
1083,1158.13,387488,2.95123,127,2,False,
1088,177.009,2.53524e+06,6.71604,127,2,False,
1089,182.421,2.46002e+06,4.18996,104,21,True,
1090,82.1865,5.46027e+06,3.94206,128,11,True,
1091,104.389,4.29891e+06,6.02999,128,75,True,
1092,184.733,2.42924e+06,2.89829,128,4,False,
1093,69.3724,6.46885e+06,4.41375,128,7,True,
1094,109.454,4.09998e+06,4.48496,128,2,False,
1095,101.955,4.40155e+06,4.20621,128,17,True,
1096,111.703,4.01744e+06,5.19524,128,2,False,
1097,433.39,1.03547e+06,5.59633,119,5,False,
1099,5237.3,85685.4,2.52341,129,2,False,
1100,1165.61,384999,3.67044,129,3,False,
1102,150.43,2.98317e+06,5.21687,129,2,False,
1105,74.7278,6.00526e+06,6.07722,129,3,False,
1106,93.1067,4.81984e+06,7.55169,129,7,True,
1107,77.1438,5.81719e+06,3.69466,130,7,True,
1108,292.367,1.53492e+06,3.2403,130,4,False,
1109,91.7048,4.89352e+06,4.37456,130,55,True,
1110,194.913,2.30236e+06,5.58898,130,3,False,
1111,59.9694,7.48314e+06,5.32216,130,2,False,
1112,488.599,918463,6.71753,130,2,False,
1119,170.605,2.6304e+06,6.23371,131,100,True,
1122,670.737,669055,5.69889,132,2,False,
1125,287.827,1.55913e+06,3.27819,133,2,False,
1126,63.49,7.06819e+06,2.67027,133,2,False,
1127,122.657,3.65866e+06,2.73634,133,2,False,
1128,221.876,2.02257e+06,4.89575,133,6,True,
1129,83.7675,5.35721e+06,3.89421,121,10,True,
1131,3222.42,139262,4.83034,134,3,False,
1133,267.489,1.67768e+06,5.6236,134,20,True,
1135,136.291,3.29266e+06,6.38106,134,42,True,
1136,43.7403,1.02597e+07,2.39711,135,2,False,
1137,78.9376,5.685e+06,4.08833,135,11,True,
1138,1606.89,279272,4.3846,135,3,False,
1143,100.982,4.44397e+06,6.38956,136,99,True,
1144,123.843,3.62361e+06,6.05706,136,10,True,
1150,389.163,1.15314e+06,5.10668,137,4,False,
1151,729.94,614790,5.40307,139,2,False,
1152,1298.65,345560,5.51633,137,2,False,
1153,107.83,4.16172e+06,5.46235,137,2,False,
1156,75.7519,5.92407e+06,3.81653,138,7,True,
1157,143.255,3.13259e+06,2.5622,138,2,False,
1159,1617.46,277446,7.15983,203,2,False,
1162,306.694,1.46322e+06,6.11133,138,2,False,
1163,260.552,1.72234e+06,7.51098,138,3,False,
1166,1054.49,425569,2.78824,139,3,False,
1169,2865.35,156616,3.37555,140,3,False,
1178,149.407,3.0036e+06,4.44813,141,2,False,
1180,113.984,3.93704e+06,6.77614,141,11,True,
1182,144.354,3.10874e+06,5.81128,137,2,False,
1184,236.537,1.89721e+06,4.30239,142,4,False,
1187,1135.48,395217,5.44653,142,4,False,
1190,110.851,4.04832e+06,3.59096,143,4,False,
1192,147.252,3.04756e+06,2.91179,143,2,False,
1193,102.887,4.36169e+06,3.86051,143,4,False,
1194,99.4322,4.51323e+06,2.72562,143,9,True,
1195,106.235,4.2242e+06,2.8846,143,2,False,
1197,120.496,3.72426e+06,3.92096,143,2,False,
1198,28.6481,1.56645e+07,5.42177,143,2,False,
1199,137.04,3.27466e+06,5.455,143,2,False,
1201,29.6498,1.51354e+07,5.39862,143,2,False,
1203,259.869,1.72687e+06,6.47728,143,2,False,
1204,230.189,1.94952e+06,7.77411,143,7,True,
1205,165.837,2.70603e+06,8.12294,143,100,True,
1207,116.379,3.85602e+06,6.65466,144,100,True,
1208,192.065,2.3365e+06,6.1795,144,2,False,
1209,66.4469,6.75366e+06,5.66358,144,2,False,
1210,475.58,943605,3.48716,145,3,False,
1211,146.765,3.05767e+06,4.21343,145,12,True,
1213,151.215,2.9677e+06,4.52582,145,9,True,
1215,35.6156,1.26001e+07,2.7983,146,2,False,
1217,293.049,1.53135e+06,4.46327,146,14,True,
1218,1276.76,351483,3.23059,146,3,False,
1219,47683.1,9411.3,4.9675,149,2,False,
1221,125.89,3.56469e+06,5.42721,146,9,True,
1222,398.609,1.12581e+06,5.46549,146,2,False,
1223,92.9091,4.8301e+06,5.65658,146,40,True,
1224,85.8091,5.22975e+06,6.49383,146,2,False,
1225,938.292,478273,3.89119,147,2,False,
1226,903.275,496814,4.37015,147,2,False,
1230,672.344,667455,5.35919,147,3,False,
1231,67.9238,6.60681e+06,5.33769,147,2,False,
1232,161.943,2.77111e+06,5.68793,147,5,True,
1233,170.872,2.62628e+06,7.37175,147,100,True,
1236,77.6334,5.7805e+06,3.90668,148,20,True,
1237,110.758,4.05172e+06,4.87712,148,35,True,
1238,555.608,807692,4.89452,148,2,False,
1241,93.6537,4.7917e+06,5.40971,148,4,False,
1242,118.754,3.77891e+06,3.44084,149,2,False,
1243,157.9,2.84206e+06,2.54943,149,3,False,
1244,980.052,457894,2.11369,149,2,False,
1246,67.358,6.66231e+06,2.78317,149,4,False,
1248,129.917,3.45419e+06,6.05329,149,9,True,
1249,493.475,909388,3.76808,150,2,False,
1251,150.884,2.9742e+06,3.8553,150,2,False,
1257,141.721,3.1665e+06,5.58638,151,100,True,
1262,738.905,607331,5.06708,151,4,False,
1263,110.022,4.07881e+06,4.04858,151,13,True,
1264,4033.9,111247,7.58631,249,2,False,
1265,5042.49,88995.6,5.02638,146,3,False,
1266,260.313,1.72392e+06,4.57531,152,2,False,
1267,47683.1,9411.3,4.6321,152,2,False,
1268,402.869,1.11391e+06,5.32936,152,2,False,
1269,601.849,745635,8.04162,152,2,False,
1272,83.466,5.37656e+06,2.44101,153,2,False,
1273,157.323,2.85247e+06,5.02043,153,12,True,
1275,148.275,3.02654e+06,5.83203,153,30,True,
1278,216.315,2.07457e+06,4.17746,154,11,True,
1280,246.42,1.82112e+06,5.29935,154,11,True,
1281,148.933,3.01316e+06,4.7305,154,13,True,
1283,293.785,1.52751e+06,4.76105,154,3,False,
1287,1267.96,353922,3.2109,156,2,False,
1290,248.726,1.80423e+06,4.51868,155,6,False,
1291,92.9152,4.82978e+06,5.37149,155,2,False,
1293,60.5664,7.40939e+06,2.37442,156,2,False,
1295,150.93,2.97329e+06,4.43652,156,5,True,
1296,47683.1,9411.3,4.36702,156,2,False,
1297,519.3,864163,5.00951,156,2,False,
1298,712.756,629612,7.17628,156,4,False,
1299,215.926,2.07831e+06,5.68954,157,22,True,
1300,459.689,976225,3.90618,157,2,False,
1304,98.0286,4.57784e+06,5.15574,157,3,False,
1305,77.7277,5.77349e+06,5.44866,157,3,False,
1306,96.5962,4.64573e+06,5.23849,157,6,True,
1311,218.423,2.05454e+06,3.53142,159,2,False,
1313,150.786,2.97614e+06,2.67877,159,4,False,
1316,138.536,3.23931e+06,5.46697,159,52,True,
1320,148.617,3.01956e+06,6.20887,159,3,False,
1321,137.745,3.2579e+06,2.91179,160,2,False,
1322,172.246,2.60535e+06,5.13466,160,2,False,
1325,137.602,3.26128e+06,6.10812,100,58,True,
1326,129380,3468.55,2.84238,161,2,False,
1329,120.152,3.73494e+06,6.09465,161,100,True,
1330,195.367,2.29701e+06,7.26239,161,4,False,
1331,112.501,3.98893e+06,3.97642,162,6,True,
1332,125.269,3.58237e+06,4.80575,162,2,False,
1333,152.492,2.94283e+06,4.50838,162,21,True,
1334,38.6251,1.16184e+07,4.48217,162,2,False,
1337,51.7944,8.66425e+06,4.99459,163,2,False,
1339,187.186,2.3974e+06,4.52938,163,3,False,
1340,99.6199,4.50472e+06,3.97179,163,6,True,
1341,356.778,1.25781e+06,5.43584,163,2,False,
1345,970.591,462357,6.26372,163,2,False,
1348,38.9102,1.15332e+07,3.6342,164,2,False,
1349,80.973,5.54209e+06,6.46614,164,5,True,
1351,88.3954,5.07673e+06,3.19335,165,8,True,
1352,216.63,2.07155e+06,3.74504,165,4,False,
1353,800.074,560898,4.91463,165,2,False,
1357,39.3374,1.1408e+07,3.65992,166,4,False,
1359,72.4209,6.19655e+06,3.96401,166,10,True,
1362,216,2.07759e+06,7.9376,264,2,False,
1363,149.08,3.01019e+06,7.51487,66,98,True,
1364,225.389,1.99104e+06,3.38729,167,10,True,
1367,133.087,3.37194e+06,4.7194,167,3,False,
1368,93.8286,4.78276e+06,4.6078,167,14,True,
1371,57.237,7.84039e+06,5.47483,167,2,False,
1373,64.4933,6.95824e+06,2.93825,168,2,False,
1374,32.7262,1.37126e+07,3.10617,168,2,False,
1376,305.425,1.4693e+06,5.10996,168,5,False,
1377,129.549,3.46401e+06,5.63152,168,98,True,
1378,168.971,2.65583e+06,5.15251,168,5,True,
1381,105.612,4.24915e+06,5.29531,100,66,True,
1382,103.247,4.34647e+06,3.90121,169,4,False,
1388,131.925,3.40163e+06,6.43995,169,13,True,
1390,1415.45,317043,2.95123,170,2,False,
1392,104.546,4.29247e+06,3.72937,170,6,True,
1393,90.5831,4.95412e+06,5.16424,170,3,False,
1394,28.4435,1.57772e+07,4.6605,170,2,False,
1398,430.316,1.04286e+06,3.94796,170,5,False,
1399,1040.09,431462,6.63842,184,2,False,
1400,136.484,3.288e+06,6.27291,170,12,True,
1401,920.771,487374,6.29864,163,3,False,
1402,57.9484,7.74412e+06,6.20373,161,2,False,
1403,126.062,3.55983e+06,6.15851,105,56,True,
1404,395.998,1.13324e+06,3.49467,171,2,False,
1405,150.609,2.97964e+06,4.39092,171,11,True,
1406,150.092,2.98991e+06,4.09682,171,3,False,
1407,47683.1,9411.3,4.49326,176,2,False,
1408,374.709,1.19762e+06,5.35064,171,2,False,
1413,503.155,891893,4.21282,172,3,False,
1417,189.112,2.37298e+06,3.48716,173,2,False,
1421,269.172,1.66718e+06,7.9627,173,39,True,
1423,830.115,540600,3.99928,174,3,False,
1424,307.803,1.45794e+06,2.75742,175,3,False,
1425,39656.2,11316.3,4.86072,174,2,False,
1430,1137.34,394568,5.08708,183,2,False,
1432,69.4978,6.45718e+06,3.26297,175,16,True,
1434,68.1824,6.58176e+06,4.51663,175,7,True,
1438,1206.78,371866,4.09955,176,2,False,
1439,47683.1,9411.3,5.4064,182,2,False,
1440,299.464,1.49854e+06,4.25453,176,2,False,
1441,514.705,871878,4.13174,176,2,False,
1442,210.546,2.13141e+06,4.94392,176,14,True,
1444,124.616,3.60113e+06,7.02076,176,100,True,
1445,100.479,4.46623e+06,7.10986,176,6,True,
1447,182.146,2.46373e+06,5.36813,177,26,True,
1448,118.378,3.79091e+06,2.8846,177,4,False,
1451,179.824,2.49555e+06,4.9459,177,9,True,
1452,691.773,648709,4.87148,177,3,False,
1456,2438.29,184047,2.93825,182,2,False,
1457,118.981,3.77169e+06,2.95552,178,3,False,
1460,485.512,924303,4.95991,171,5,False,
1462,86.2057,5.20569e+06,4.13538,179,13,True,
1463,104.217,4.30601e+06,4.15134,179,14,True,
1464,343.814,1.30524e+06,5.48818,179,10,True,
1465,320.191,1.40154e+06,4.61271,179,2,False,
1466,23017.7,19496.3,4.50424,179,2,False,
1467,47683.1,9411.3,4.42478,180,2,False,
1468,243.384,1.84384e+06,5.84548,179,16,True,
1470,102.919,4.36031e+06,2.70385,180,2,False,
1471,306.335,1.46493e+06,5.13849,180,28,True,
1472,190.507,2.35561e+06,4.06114,127,51,True,
1473,34.4056,1.30432e+07,3.02174,181,3,False,
1475,153.371,2.92597e+06,4.55183,181,15,True,
1476,62.6113,7.16739e+06,4.47938,181,2,False,
1478,3555.02,126233,5.3772,181,2,False,
1479,163.082,2.75175e+06,5.7997,181,5,True,
1480,111.672,4.01856e+06,6.96313,181,3,False,
1481,300.318,1.49428e+06,8.31739,100,79,True,
1486,132.775,3.37984e+06,3.95932,182,2,False,
1487,115.166,3.89664e+06,4.66979,182,2,False,
1488,87.6075,5.12239e+06,5.4769,182,2,False,
1489,141.287,3.17622e+06,5.98091,182,5,True,
1491,100.598,4.46094e+06,5.84782,183,55,True,
1492,1485.81,302030,3.94032,183,2,False,
1493,63.7159,7.04313e+06,5.23761,183,3,False,
1495,139.246,3.22278e+06,8.47099,183,2,False,
1496,437.098,1.02668e+06,9.03365,183,2,False,
1497,112.766,3.97956e+06,6.0305,102,79,True,
1498,112.304,3.99594e+06,4.0275,184,26,True,
1501,69.0815,6.4961e+06,4.65112,184,8,True,
1503,596.863,751864,4.52047,184,2,False,
1505,134.278,3.34201e+06,6.24688,184,100,True,
1506,1539.17,291559,5.47896,180,2,False,
1507,378.472,1.18571e+06,4.85305,176,4,False,
1508,171.157,2.62193e+06,3.28283,178,4,False,
1509,6366.03,70492.9,2.91179,185,2,False,
1510,45.1832,9.93201e+06,2.82791,185,2,False,
1511,166.25,2.69932e+06,3.14089,185,5,True,
1515,102.635,4.3724e+06,4.26931,185,8,True,
1517,108.27,4.14483e+06,3.82397,185,22,True,
1522,143.451,3.12831e+06,5.37123,174,9,True,
1524,25.5976,1.75313e+07,3.5807,186,2,False,
1525,199.22,2.25258e+06,4.83034,186,3,False,
1526,195.143,2.29965e+06,5.41118,186,3,False,
1527,7774.39,57722.8,6.31721,189,3,False,
1528,8775.44,51138.2,6.12437,186,2,False,
1529,307.038,1.46158e+06,6.44019,186,2,False,
1530,235.034,1.90934e+06,7.1612,186,61,True,
1531,184.592,2.43109e+06,8.11629,186,4,False,
1533,100.371,4.471e+06,6.23735,170,14,True,
1534,1444.25,310721,5.71202,225,2,False,
1536,744.306,602924,5.44759,204,2,False,
1537,2298.94,195203,3.29661,187,2,False,
1538,349.83,1.28279e+06,5.0419,187,6,False,
1540,47683.1,9411.3,4.85305,187,2,False,
1542,282.544,1.58828e+06,5.70766,187,9,True,
1543,169.854,2.64204e+06,7.38184,187,2,False,
1544,147.667,3.03899e+06,7.09519,187,100,True,
1545,284.517,1.57727e+06,9.05973,210,2,False,
1547,150.806,2.97575e+06,3.13876,188,6,True,
1548,94.0241,4.77282e+06,3.23059,188,3,False,
1549,14781.2,30360.1,3.55284,188,2,False,
1552,47683.1,9411.3,6.27956,188,2,False,
1554,160.196,2.80132e+06,8.73685,188,45,True,
1556,222.053,2.02096e+06,3.19082,189,2,False,
1557,83.7504,5.3583e+06,5.09428,189,8,True,
1558,247.082,1.81624e+06,4.87669,189,7,True,
1563,135.713,3.30668e+06,7.21523,189,10,True,
1564,104.647,4.28833e+06,4.24144,190,42,True,
1565,253.379,1.7711e+06,4.93965,190,2,False,
1568,599.956,747988,5.51136,191,2,False,
1572,214.032,2.09669e+06,7.09817,190,2,False,
1573,246.386,1.82137e+06,5.51468,126,24,True,
1574,70.4103,6.3735e+06,3.68499,191,2,False,
1575,72.9318,6.15314e+06,3.60558,191,9,True,
1576,2636.05,170239,2.44101,191,2,False,
1577,643.889,696953,3.21751,191,3,False,
1578,176.013,2.54959e+06,4.01154,191,43,True,
1582,14273,31441.1,5.99058,191,2,False,
1583,390.159,1.1502e+06,7.69414,191,2,False,
1584,52.6439,8.52444e+06,3.2109,192,2,False,
1585,125.44,3.57748e+06,3.74853,192,5,True,
1586,89.2797,5.02645e+06,3.55284,192,2,False,
1588,153.049,2.93213e+06,5.44307,192,8,True,
1589,108.144,4.14964e+06,6.34772,192,37,True,
1591,101.09,4.43921e+06,5.70376,192,90,True,
1593,572.149,784340,8.0976,192,4,False,
1594,537.959,834190,6.22624,186,3,False,
1595,65.0966,6.89376e+06,2.95123,193,2,False,
1596,102.131,4.39396e+06,4.48395,193,25,True,
1598,75.1247,5.97353e+06,4.99459,193,4,False,
1599,3272.96,137111,4.74545,200,2,False,
1601,179.104,2.50558e+06,4.19811,194,3,False,
1603,319.764,1.40341e+06,3.75471,194,3,False,
1604,263.031,1.70611e+06,5.06084,194,12,True,
1608,216.332,2.0744e+06,5.17592,194,2,False,
1610,102.802,4.3653e+06,6.8778,194,71,True,
1611,47683.1,9411.3,6.86378,187,2,False,
1612,131.257,3.41895e+06,7.04171,94,93,True,
1613,460.448,974616,4.78606,195,3,False,
1615,110.908,4.04622e+06,3.6468,195,19,True,
1617,334.467,1.34172e+06,3.34123,195,2,False,
1620,107.392,4.17873e+06,7.47548,195,31,True,
1621,287.24,1.56232e+06,2.32743,196,2,False,
1622,113.273,3.96177e+06,2.82791,196,4,False,
1623,48.8112,9.19379e+06,4.02604,196,3,False,
1625,50.1076,8.95592e+06,5.51832,196,2,False,
1627,458.696,978339,5.8763,196,2,False,
1628,180.921,2.48042e+06,6.32896,196,7,True,
1630,225.659,1.98866e+06,7.46626,196,100,True,
1631,143.029,3.13755e+06,4.06728,197,17,True,
1638,290.399,1.54532e+06,8.17687,197,3,False,
1639,260.983,1.7195e+06,2.52341,198,2,False,
1640,28.313,1.58499e+07,4.32223,198,2,False,
1642,361.143,1.24261e+06,4.94518,198,7,False,
1643,64.36,6.97265e+06,5.16089,198,20,True,
1644,255.613,1.75562e+06,6.1986,198,97,True,
1648,3435.18,130637,5.44511,198,3,False,
1649,93.1526,4.81747e+06,5.48143,198,30,True,
1650,199.397,2.25059e+06,6.72044,198,42,True,
1652,780.764,574770,4.81928,199,8,False,
1653,70.9751,6.32277e+06,4.64166,199,2,False,
1654,560.217,801047,4.04493,213,2,False,
1662,116.13,3.86429e+06,4.93628,200,21,True,
1664,28.2361,1.58931e+07,5.42829,200,2,False,
1666,636.656,704870,5.76288,200,2,False,
1668,16923.1,26517.6,6.96048,200,2,False,
1669,168.926,2.65654e+06,7.44892,200,2,False,
1670,145.624,3.08164e+06,7.7634,200,100,True,
1671,134.796,3.32917e+06,7.62744,200,100,True,
1672,11247.8,39897.6,9.04182,200,2,False,
1673,5107.63,87860.7,6.55485,297,3,False,
1675,88.1512,5.0908e+06,3.12441,201,6,True,
1676,344.317,1.30333e+06,6.61589,226,2,False,
1677,444.667,1.0092e+06,4.77917,201,2,False,
1678,451.185,994624,5.3306,201,25,True,
1679,106.84,4.20031e+06,6.06888,201,4,False,
1680,1129.52,397300,6.27817,203,2,False,
1685,2093.62,214347,7.02875,202,2,False,
1686,778.713,576284,7.36471,202,3,False,
1687,152.374,2.94513e+06,8.26211,202,30,True,
1688,264.101,1.6992e+06,7.86351,300,2,False,
1689,530.149,846478,9.02174,202,5,False,
1690,47683.1,9411.3,8.97767,202,2,False,
1691,47683.1,9411.3,8.85502,202,2,False,
1692,193.825,2.31528e+06,7.57007,102,97,True,
1693,273.824,1.63886e+06,4.8783,193,7,True,
1695,148.693,3.01803e+06,4.32223,203,2,False,
1696,2907.35,154353,6.06803,203,4,False,
1697,141.651,3.16806e+06,7.35437,203,100,True,
1698,217.237,2.06576e+06,7.5567,203,100,True,
1699,163.603,2.74298e+06,7.09646,103,98,True,
1700,367.472,1.22121e+06,4.4336,208,2,False,
1701,589.898,760741,4.8845,204,5,False,
1702,114975,3903.12,6.11352,206,2,False,
1704,305.406,1.46939e+06,5.7338,282,2,False,
1705,200.497,2.23823e+06,9.00027,204,100,True,
1706,257.988,1.73946e+06,8.88196,204,100,True,
1707,254.45,1.76364e+06,9.02519,204,100,True,
1708,139.623,3.21408e+06,5.76539,205,29,True,
1709,180.739,2.48292e+06,2.6872,205,2,False,
1710,91.2434,4.91827e+06,6.19186,205,3,False,
1711,121.137,3.70457e+06,6.96484,205,100,True,
1712,166.755,2.69113e+06,7.41507,205,30,True,
1713,713.773,628715,7.76073,303,2,False,
1714,223.206,2.01052e+06,6.76249,138,65,True,
1715,5886.6,76234.2,6.82998,201,2,False,
1716,1006.85,445708,3.91606,212,2,False,
1718,116.699,3.84545e+06,4.57567,206,14,True,
1719,10158,44178.2,5.89685,206,2,False,
1721,339.31,1.32257e+06,8.20759,206,2,False,
1722,520.406,862327,4.72017,187,17,True,
1725,243.353,1.84407e+06,4.08167,207,6,True,
1727,240.514,1.86584e+06,6.0522,207,2,False,
1728,163.421,2.74604e+06,6.2894,207,5,True,
1729,107.531,4.1733e+06,3.53323,208,8,True,
1731,126.621,3.54413e+06,4.98181,208,5,True,
1732,120.107,3.73634e+06,4.64166,208,2,False,
1733,3504.14,128065,6.48747,210,2,False,
1734,59.3023,7.56733e+06,5.95349,204,2,False,
1735,331.039,1.35561e+06,3.64069,209,3,False,
1737,134.215,3.34359e+06,4.78394,209,13,True,
1739,398.168,1.12706e+06,6.05452,209,2,False,
1740,95.0806,4.71978e+06,3.02971,210,21,True,
1742,367.395,1.22146e+06,4.40539,204,4,False,
1743,180.154,2.49098e+06,4.30137,211,26,True,
1745,272.586,1.64631e+06,6.51925,215,2,False,
1747,67.9617,6.60313e+06,3.7595,212,4,False,
1749,369.264,1.21528e+06,6.40208,212,2,False,
1751,415.831,1.07919e+06,8.92565,187,23,True,
