Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
27232,74.9991,5.98109e+06,1.90701,1389,4,False,
27233,109.474,4.09756e+06,3.22133,1389,16,True,
27234,44.8768,9.99573e+06,2.35386,1413,4,False,
27238,1320.06,339815,4.23138,1412,3,False,
27239,115.11,3.89694e+06,3.55847,1389,15,True,
27241,2502.53,179249,4.50557,1389,2,False,
27242,88.1948,5.0862e+06,4.22388,1389,2,False,
27243,27.5557,1.62789e+07,3.90254,1389,7,True,
27244,96.3583,4.65529e+06,3.90218,1389,12,True,
27245,107.502,4.17273e+06,6.45266,1389,5,True,
27246,715.269,627143,1.04343,1390,2,False,
27250,77.4616,5.79095e+06,1.8663,1390,2,False,
27253,202.29,2.21749e+06,1.81298,1390,2,False,
27256,41.6338,1.07743e+07,2.12157,1390,3,False,
27258,56.3169,7.96521e+06,2.93002,1390,18,True,
27259,38.3713,1.16904e+07,3.45515,1390,3,False,
27260,129.56,3.46229e+06,4.16367,1390,100,True,
27262,55.6724,8.05743e+06,4.43043,1390,5,True,
27263,78.489,5.71514e+06,5.84792,1386,2,False,
27264,71.8795,6.24067e+06,1.75665,1391,6,True,
27265,47663.6,9411.3,2.76825,1397,2,False,
27266,74.6895,6.00588e+06,1.62909,1391,6,True,
27267,140.362,3.19585e+06,1.41453,1391,2,False,
27269,101.77,4.40774e+06,1.76817,1392,2,False,
27270,23.3893,1.91787e+07,1.08965,1391,2,False,
27273,361.255,1.24172e+06,2.80548,1396,2,False,
27275,45.5908,9.83918e+06,2.14069,1391,5,True,
27277,59.5141,7.53731e+06,3.89961,1391,22,True,
27279,98.2402,4.56612e+06,4.45972,1391,37,True,
27280,63.7792,7.03327e+06,3.76929,1391,33,True,
27281,371.855,1.20632e+06,1.67204,1411,2,False,
27282,294.051,1.52551e+06,0.862462,1386,2,False,
27283,180.497,2.48523e+06,2.34497,1392,9,True,
27285,67.8775,6.60861e+06,2.33408,1392,7,True,
27286,221.419,2.02591e+06,1.29324,1392,2,False,
27291,365.882,1.22601e+06,1.2364,1392,2,False,
27292,42.5889,1.05327e+07,2.34425,1392,2,False,
27293,135.985,3.29872e+06,2.39448,1399,2,False,
27297,74.3787,6.03098e+06,3.13296,1392,7,True,
27299,323.569,1.38634e+06,5.34177,1392,2,False,
27300,65.6141,6.83658e+06,1.88686,1393,2,False,
27303,1397.77,320922,2.98353,1393,2,False,
27304,344.378,1.30257e+06,1.8663,1393,2,False,
27305,231.494,1.93774e+06,1.88686,1393,5,False,
27306,58.8675,7.6201e+06,1.92284,1393,5,True,
27307,484.002,926807,2.41269,1393,2,False,
27308,49.4318,9.07465e+06,1.69695,1393,2,False,
27310,50.0116,8.96944e+06,2.83113,1393,5,True,
27315,413.63,1.08449e+06,4.04456,1393,2,False,
27316,67.9589,6.6007e+06,4.32127,1393,15,True,
27317,114.364,3.92237e+06,4.91916,1393,47,True,
27318,143.742,3.1207e+06,1.77956,1394,2,False,
27319,79.2425,5.6608e+06,1.54441,1394,4,False,
27329,160.235,2.7995e+06,1.7332,1394,12,True,
27333,542.829,826368,3.23727,1409,2,False,
27335,25.0258,1.79246e+07,4.03629,1394,2,False,
27336,95.9562,4.6748e+06,1.8663,1388,4,False,
27338,221.679,2.02354e+06,1.41453,1395,2,False,
27339,267.578,1.67643e+06,0.908613,1395,3,False,
27341,323.737,1.38562e+06,1.97137,1395,3,False,
27343,38.6336,1.1611e+07,2.4654,1395,2,False,
27344,122.668,3.65682e+06,2.10534,1395,2,False,
27345,889.881,504085,3.69138,1396,2,False,
27346,97.241,4.61303e+06,4.19212,1395,10,True,
27348,92.4923,4.84987e+06,4.62041,1395,25,True,
27349,459.6,976015,1.57034,1396,3,False,
27354,45.118,9.94229e+06,1.53722,1396,4,False,
27355,3310.79,135489,1.0195,1396,2,False,
27358,176.718,2.53837e+06,3.10989,1396,11,True,
27359,56.7892,7.89897e+06,2.87761,1396,19,True,
27360,74.254,6.04111e+06,2.43385,1396,9,True,
27362,102.395,4.38085e+06,3.57391,1396,5,True,
27364,36.6868,1.22272e+07,4.15911,1396,5,True,
27365,105.345,4.25817e+06,5.92652,1396,42,True,
27367,223.617,2.00601e+06,2.14104,1397,27,True,
27368,86.1647,5.20603e+06,2.26557,1397,8,True,
27370,80.1119,5.59937e+06,2.0333,1397,4,False,
27371,57.3792,7.81775e+06,3.09466,1397,34,True,
27372,73.1155,6.13517e+06,2.0636,1397,2,False,
27373,155.268,2.88904e+06,1.3205,1397,4,False,
27375,31.056,1.44441e+07,2.29812,1397,3,False,
27379,64.6762,6.93572e+06,3.1277,1397,11,True,
27381,84.0714,5.33566e+06,4.35191,1397,38,True,
27382,31.2421,1.43581e+07,2.16101,1398,4,False,
27383,88.7662,5.05346e+06,2.61106,1398,33,True,
27388,69.059,6.49555e+06,2.86926,1398,9,True,
27389,74.4057,6.02879e+06,3.1543,1398,10,True,
27390,145.017,3.09326e+06,1.92675,1398,3,False,
27391,164.777,2.72232e+06,1.18983,1398,3,False,
27392,55.9913,8.01154e+06,1.47776,1398,2,False,
27393,47663.6,9411.3,2.43646,1399,2,False,
27394,141.075,3.1797e+06,1.95882,1398,6,True,
27395,15.3876,2.91517e+07,4.04456,1398,2,False,
27397,216.197,2.07485e+06,4.7257,1398,2,False,
27398,93.5045,4.79737e+06,5.45752,1398,23,True,
27399,56.4527,7.94605e+06,5.30651,1398,5,True,
27400,53.5429,8.37788e+06,1.96887,1391,5,True,
27402,64.558,6.94842e+06,3.26114,1399,25,True,
27403,2814.7,159369,1.39808,1399,2,False,
27405,48.0181,9.34181e+06,2.41269,1399,2,False,
27407,47663.6,9411.3,1.50793,1399,2,False,
27409,53.8097,8.33635e+06,2.73607,1399,35,True,
27411,68.5967,6.53933e+06,1.62469,1399,6,True,
27412,155.553,2.88375e+06,3.513,1399,48,True,
27414,291.774,1.53741e+06,2.52626,1395,2,False,
27415,108.633,4.12928e+06,2.33454,1391,4,False,
27416,1031.3,434963,1.58879,1400,3,False,
27418,152.685,2.93792e+06,1.76817,1400,2,False,
27419,105.811,4.2394e+06,2.26557,1400,8,True,
27422,478.918,936645,3.61847,1400,2,False,
27423,71.6383,6.26168e+06,3.9917,1400,18,True,
27424,240.858,1.86241e+06,3.86016,1400,27,True,
27425,288.285,1.55602e+06,4.69957,1400,3,False,
27426,117.881,3.80534e+06,4.84294,1400,2,False,
27428,74.2678,6.03998e+06,1.62027,1401,2,False,
27429,47663.6,9411.3,1.77956,1401,2,False,
27431,47.7965,9.38512e+06,3.03001,1401,10,True,
27433,89.1247,5.03313e+06,1.50495,1401,5,True,
27435,29.6254,1.51416e+07,1.13382,1401,3,False,
27436,218.571,2.05232e+06,1.70918,1401,2,False,
27437,265.824,1.6875e+06,2.7119,1401,2,False,
27438,5179.01,86614.4,2.68936,1403,2,False,
27439,1798.1,249472,3.23991,1401,2,False,
27440,117.031,3.83298e+06,5.40404,1401,84,True,
27441,74.2419,6.04209e+06,2.9664,1355,44,True,
27442,35.1593,1.27584e+07,2.18179,1392,7,True,
27443,109.667,4.09035e+06,2.4692,1402,6,True,
27445,576.728,777795,2.12157,1402,2,False,
27446,155.823,2.87876e+06,4.23859,1402,96,True,
27447,8088.8,55456.4,0.833712,1402,2,False,
27449,198.606,2.25862e+06,1.90034,1402,3,False,
27451,93.6117,4.79188e+06,2.79636,1402,34,True,
27454,52.7157,8.50935e+06,2.26033,1402,4,False,
27456,62.176,7.21461e+06,2.65692,1402,8,True,
27459,71.8168,6.24612e+06,3.53153,1402,34,True,
27460,289.185,1.55117e+06,3.39994,1402,2,False,
27461,82.9339,5.40884e+06,3.82809,1402,4,False,
27462,257.018,1.74531e+06,3.87399,1402,3,False,
27463,182.654,2.45588e+06,4.34145,1402,52,True,
27464,33.4296,1.34185e+07,5.29162,1402,5,True,
27465,58.2717,7.69801e+06,5.47365,1402,5,True,
27466,62.3944,7.18936e+06,3.03905,1403,5,True,
27469,66.7505,6.72019e+06,2.904,1403,8,True,
27474,87.7661,5.11104e+06,2.08885,1403,2,False,
27476,49.5732,9.04877e+06,1.13382,1403,2,False,
27479,274.062,1.63677e+06,2.68936,1403,2,False,
27480,111.434,4.02547e+06,2.04928,1403,3,False,
27481,108.116,4.14903e+06,3.23463,1403,6,True,
27482,499.369,898286,3.50007,1403,2,False,
27484,49.5232,9.0579e+06,4.2287,1403,25,True,
27485,85.8931,5.22249e+06,4.43741,1318,83,True,
27486,2161.29,207550,2.12958,1404,2,False,
27488,1080.02,415340,2.74695,1404,2,False,
27489,72.3404,6.2009e+06,1.55155,1404,7,True,
27492,44.5674,1.00651e+07,2.11619,1404,3,False,
27493,72.6842,6.17157e+06,1.67958,1404,5,True,
27496,60.1709,7.45503e+06,3.44664,1404,3,False,
27497,188.26,2.38274e+06,4.75205,1404,7,True,
27498,68.3134,6.56645e+06,3.93495,1404,15,True,
27500,86.2185,5.20279e+06,4.93443,1404,2,False,
27501,2173.71,206365,2.11078,1405,3,False,
27502,231.283,1.93951e+06,1.88006,1405,3,False,
27503,108.917,4.1185e+06,3.23569,1405,10,True,
27504,61.4626,7.29836e+06,1.67902,1405,9,True,
27506,219.941,2.03953e+06,1.79752,1405,5,False,
27507,90.1888,4.97374e+06,1.90701,1405,2,False,
27508,11041.2,40627.5,2.49353,1405,2,False,
27516,63.389,7.07656e+06,2.44232,1401,2,False,
27518,127.971,3.50529e+06,1.81298,1406,2,False,
27520,39.1552,1.14564e+07,1.56568,1406,4,False,
27522,2377.71,188659,2.44232,1406,2,False,
27523,99.3367,4.51572e+06,2.48077,1406,7,True,
27525,119.046,3.76808e+06,1.91363,1406,3,False,
27527,749.2,598740,2.65692,1406,2,False,
27528,452.78,990716,1.98744,1408,5,False,
27529,75.9951,5.9027e+06,1.72126,1406,2,False,
27530,229.27,1.95654e+06,3.19555,1406,4,False,
27531,60.9953,7.35427e+06,2.52088,1406,2,False,
27532,131.952,3.39955e+06,4.72664,1406,52,True,
27534,62.1574,7.21678e+06,2.44232,1406,10,True,
27536,133.79,3.35283e+06,4.90126,1356,48,True,
27539,99.2723,4.51864e+06,2.17382,1407,3,False,
27540,80.1425,5.59723e+06,2.05932,1407,8,True,
27541,81.8116,5.48304e+06,1.3115,1407,2,False,
27542,149.071,3.00915e+06,2.16871,1407,17,True,
27544,319.273,1.40499e+06,1.96511,1414,2,False,
27546,82.1478,5.4606e+06,4.27092,1407,2,False,
27547,107.317,4.17993e+06,3.57051,1407,4,False,
27548,75.7271,5.92359e+06,5.15812,1407,4,False,
27549,83.3623,5.38104e+06,4.09359,1307,98,True,
27550,86.7082,5.1734e+06,2.53444,1408,17,True,
27554,113.769,3.94288e+06,2.71689,1408,25,True,
27555,104.572,4.28962e+06,2.50961,1408,13,True,
27556,117.673,3.81204e+06,2.19216,1408,22,True,
27562,115.996,3.86718e+06,3.91141,1408,2,False,
27563,61.4854,7.29565e+06,4.47374,1408,8,True,
27564,57.6052,7.78708e+06,4.76583,1408,10,True,
27565,33.8368,1.3257e+07,5.17256,1408,3,False,
27566,2204.58,203475,5.56753,1408,2,False,
27567,80.4534,5.5756e+06,2.98832,1389,17,True,
27568,80.9688,5.54011e+06,2.74695,1409,2,False,
27569,112.913,3.97276e+06,1.83465,1409,2,False,
27571,103.77,4.3228e+06,2.40059,1409,2,False,
27573,120.342,3.72752e+06,1.74499,1409,2,False,
27575,31.9039,1.40602e+07,2.65219,1409,8,True,
27576,76.743,5.84518e+06,2.49906,1409,22,True,
27577,46.7257,9.60019e+06,2.19895,1409,7,True,
27581,38.0108,1.18013e+07,2.34639,1409,3,False,
27582,77.3174,5.80175e+06,4.66102,1409,76,True,
27583,103.702,4.32563e+06,3.30604,1409,2,False,
27586,117.748,3.80962e+06,2.13753,1410,2,False,
27589,2192.12,204631,2.98127,1414,3,False,
27592,138.843,3.23082e+06,3.98939,1410,11,True,
27593,76.1084,5.89391e+06,5.09616,1410,39,True,
27594,47663.6,9411.3,5.00617,1421,2,False,
27597,82.6156,5.42968e+06,2.2174,1411,4,False,
27601,17260.2,25989.1,2.00206,1411,2,False,
27602,206.181,2.17564e+06,3.37957,1412,2,False,
27603,281.528,1.59336e+06,2.0464,1411,2,False,
27606,101.129,4.43567e+06,3.35409,1411,2,False,
27608,521.002,860987,4.47239,1411,2,False,
27610,87.9498,5.10036e+06,4.07163,1394,15,True,
27611,89.6081,5.00598e+06,2.93717,1412,3,False,
27612,47663.6,9411.3,1.08965,1412,2,False,
27613,78.3711,5.72374e+06,2.38717,1412,21,True,
27614,101.199,4.4326e+06,3.11942,1412,12,True,
27615,43.9716,1.02015e+07,1.63347,1412,2,False,
27617,3956.75,113370,2.15324,1412,2,False,
27618,164.186,2.73212e+06,2.05503,1412,2,False,
27619,2041.29,219752,1.75665,1412,2,False,
27620,15.6712,2.86243e+07,2.42465,1412,2,False,
27621,112.987,3.97016e+06,2.30197,1412,7,True,
27622,103.125,4.34982e+06,2.30149,1412,12,True,
27624,120.529,3.72172e+06,3.19059,1412,20,True,
27625,592.555,757020,3.0429,1412,3,False,
27626,28.8316,1.55585e+07,2.67954,1412,7,True,
27628,72.6451,6.1749e+06,2.85305,1412,2,False,
27630,92.0772,4.87174e+06,3.65385,1412,2,False,
27633,104.504,4.29243e+06,4.23196,1412,86,True,
27634,154.384,2.90558e+06,4.23851,1412,2,False,
27635,877.963,510928,4.7261,1413,3,False,
27636,376.734,1.1907e+06,2.45508,1413,5,False,
27637,175.483,2.55623e+06,2.42465,1413,4,False,
27638,32.5447,1.37834e+07,2.92475,1413,5,True,
27639,284.81,1.575e+06,3.01695,1413,2,False,
27640,100.005,4.48552e+06,2.49985,1413,7,True,
27643,538.139,833569,1.92675,1413,3,False,
27645,61.9685,7.23878e+06,2.41923,1413,11,True,
27647,95.9148,4.67682e+06,4.42223,1413,11,True,
27648,77.4691,5.79039e+06,5.08083,1413,10,True,
27649,75.9402,5.90697e+06,4.0968,1391,20,True,
27650,286.314,1.56673e+06,2.93835,1406,2,False,
27651,40.5902,1.10513e+07,2.03768,1414,5,True,
27652,62.0944,7.2241e+06,1.46232,1414,6,True,
27653,141.865,3.16199e+06,1.81298,1414,2,False,
27655,81.1468,5.52796e+06,1.15519,1414,4,False,
27656,27.1717,1.65089e+07,1.67204,1414,2,False,
27657,42.7219,1.04999e+07,2.22831,1414,3,False,
27658,318.75,1.4073e+06,1.98376,1414,3,False,
27659,79.8432,5.61821e+06,3.6975,1414,3,False,
27660,73.2783,6.12154e+06,3.11098,1414,5,True,
27661,85.5947,5.2407e+06,3.37269,1414,2,False,
27662,21.7507,2.06235e+07,3.75986,1414,3,False,
27664,67.523,6.64331e+06,4.52758,1414,25,True,
27665,170.336,2.63348e+06,4.98729,1414,21,True,
27666,102.937,4.35778e+06,5.07368,1414,84,True,
27667,170.598,2.62944e+06,5.31544,1314,98,True,
27669,250.624,1.78984e+06,3.04782,1415,13,True,
27670,63.6028,7.05278e+06,2.41441,1415,7,True,
27672,73.3915,6.1121e+06,3.49455,1415,7,True,
27674,64.1943,6.98778e+06,1.92675,1415,2,False,
27678,655.816,683997,1.95566,1415,4,False,
27681,47663.6,9411.3,4.0894,1427,2,False,
27682,113.723,3.94446e+06,4.11389,1389,23,True,
27683,189.077,2.37245e+06,3.05879,1416,2,False,
27685,407.372,1.10115e+06,2.84267,1416,3,False,
27686,101.235,4.43105e+06,2.43057,1416,6,True,
27687,4799.26,93467.8,2.7119,1416,2,False,
27688,52.8619,8.48582e+06,1.56568,1416,2,False,
27689,47663.6,9411.3,1.44664,1416,2,False,
27690,150.891,2.97286e+06,1.38135,1416,2,False,
27691,93.5143,4.79687e+06,3.43841,1416,8,True,
27692,3269.36,137206,1.2364,1416,2,False,
27693,109.609,4.09251e+06,2.4692,1416,6,True,
27696,364.181,1.23174e+06,1.41453,1416,2,False,
27697,63.1344,7.1051e+06,3.54951,1416,2,False,
27698,1534.13,292398,3.41108,1416,2,False,
27699,197.19,2.27484e+06,4.2717,1416,29,True,
27701,107.397,4.1768e+06,3.73879,1416,7,True,
27702,223.442,2.00757e+06,2.45804,1407,7,True,
27704,45.6156,9.83384e+06,2.45007,1417,6,True,
27706,65.4606,6.85261e+06,2.88983,1417,31,True,
27707,85.9147,5.22118e+06,2.24977,1417,6,True,
27710,58.651,7.64823e+06,2.63429,1417,8,True,
27714,69.5602,6.44875e+06,3.49397,1417,6,True,
27715,89.1529,5.03154e+06,4.27507,1417,37,True,
27717,53.8716,8.32677e+06,3.98145,1417,2,False,
27718,67.7415,6.62188e+06,4.21598,1417,14,True,
27720,106.608,4.2077e+06,3.3203,1389,24,True,
27721,30.6854,1.46186e+07,2.79527,1410,4,False,
27722,172.887,2.59463e+06,1.77956,1418,8,True,
27724,69.0857,6.49304e+06,3.02023,1418,2,False,
27726,165.927,2.70345e+06,1.47776,1418,2,False,
27728,58.8913,7.61702e+06,2.25212,1418,6,True,
27729,70.5459,6.35864e+06,1.3205,1418,4,False,
27730,31.0994,1.4424e+07,2.11078,1418,3,False,
27732,131.764,3.4044e+06,4.49355,1418,34,True,
27733,321.936,1.39337e+06,3.40084,1418,5,False,
27734,69.5003,6.45431e+06,1.87664,1439,2,False,
27735,9150.44,49022.4,3.54564,1418,2,False,
27736,655.57,684254,3.5572,1418,2,False,
27738,127.4,3.52099e+06,3.65732,1418,12,True,
27739,94.0927,4.76739e+06,2.89253,1418,5,True,
27741,119.921,3.74059e+06,2.31815,1419,2,False,
27742,144.509,3.10414e+06,1.56568,1419,4,False,
27743,94.7046,4.73658e+06,2.80548,1420,2,False,
27747,106.111,4.22742e+06,2.60371,1419,2,False,
27750,74.301,6.03728e+06,2.67651,1419,50,True,
27753,39.0596,1.14844e+07,1.96511,1419,2,False,
27754,615.264,729079,1.81298,1419,2,False,
27757,194.843,2.30224e+06,1.2364,1419,2,False,
27758,461.988,970969,2.64173,1419,5,False,
27760,70.8623,6.33025e+06,2.06075,1419,3,False,
27762,2.31541e+06,193.735,3.74039,1419,2,False,
27763,63.7882,7.03228e+06,4.72808,1419,2,False,
27765,42.5663,1.05383e+07,2.55051,1420,7,True,
27767,114.68,3.91155e+06,3.10729,1420,26,True,
27768,81.3609,5.51341e+06,3.60816,1420,49,True,
27769,171.323,2.6183e+06,2.20637,1420,4,False,
27770,88.0651,5.09369e+06,1.92675,1420,4,False,
27771,53.131,8.44283e+06,3.22022,1420,17,True,
27775,67.2665,6.66864e+06,3.46427,1420,23,True,
27777,120.745,3.71507e+06,3.82171,1420,14,True,
27778,68.7176,6.52782e+06,3.86512,1420,12,True,
27779,76.2706,5.88138e+06,4.1316,1420,3,False,
27780,131.36,3.41486e+06,5.42411,1420,3,False,
27781,122.292,3.66806e+06,3.59161,1376,42,True,
27782,198.57,2.25903e+06,1.77956,1421,2,False,
27783,101.737,4.40916e+06,2.51392,1421,7,True,
27784,56.0244,8.00681e+06,2.75467,1421,10,True,
27786,65.9629,6.80043e+06,1.46852,1421,5,True,
27788,144.999,3.09364e+06,1.59789,1421,3,False,
27789,158.62,2.82799e+06,1.34703,1421,2,False,
27791,50.3009,8.91785e+06,1.93066,1421,5,True,
27792,68.4805,6.55042e+06,1.98376,1421,2,False,
27793,30.3863,1.47624e+07,3.21596,1421,2,False,
27794,362.947,1.23593e+06,3.77486,1421,2,False,
27795,11183.7,40109.9,3.86887,1445,2,False,
27796,72.8492,6.1576e+06,2.59873,1422,4,False,
27799,2520.29,177986,1.75665,1422,2,False,
27800,30.2191,1.48441e+07,3.11397,1422,2,False,
27803,91.7307,4.89014e+06,2.19398,1422,3,False,
27804,556.991,805357,1.92675,1422,2,False,
27805,52.9958,8.46438e+06,1.94612,1422,5,True,
27806,66.8058,6.71462e+06,1.44348,1422,10,True,
27807,63.4758,7.06688e+06,3.34182,1422,5,True,
27808,148.584,3.01902e+06,3.45657,1422,2,False,
27809,125.037,3.58754e+06,4.16413,1422,6,True,
27810,2001.87,224079,5.26555,1450,3,False,
27811,106.196,4.22404e+06,2.74408,1423,6,True,
27816,151.264,2.96551e+06,2.3035,1423,5,True,
27820,32.8877,1.36396e+07,1.3115,1423,2,False,
27821,358.398,1.25162e+06,2.42465,1423,2,False,
27824,478.209,938033,1.13382,1423,2,False,
27828,103.977,4.31417e+06,3.84187,1423,4,False,
27830,83.7499,5.35614e+06,5.52415,1410,11,True,
27831,347.898,1.28939e+06,1.13382,1424,2,False,
27832,26.9219,1.66621e+07,2.00206,1424,2,False,
27834,45.5437,9.84935e+06,2.01557,1424,4,False,
27836,75.7537,5.92151e+06,1.65935,1424,2,False,
27837,5972.57,75106,3.71455,1424,2,False,
27842,51.7935,8.66085e+06,3.84876,1424,5,True,
27843,69.739,6.43221e+06,2.89104,1496,2,False,
27845,1042.3,430370,5.73774,1424,4,False,
27847,79.3398,5.65386e+06,5.16499,1324,97,True,
27849,105.13,4.26688e+06,2.38113,1425,12,True,
27851,70.7623,6.33919e+06,2.51547,1425,3,False,
27852,112.377,3.99171e+06,2.25858,1425,8,True,
27853,46.9845,9.54732e+06,2.5767,1425,11,True,
27855,136410,3288.45,1.80196,1425,2,False,
27856,80.4086,5.57871e+06,1.87664,1425,2,False,
27858,92.4283,4.85323e+06,2.16101,1425,4,False,
27859,184.15,2.43593e+06,2.78704,1425,4,False,
27860,567.518,790418,1.56568,1425,2,False,
27865,228.973,1.95908e+06,2.74264,1425,2,False,
27866,81.2938,5.51797e+06,4.03139,1425,16,True,
27867,370.81,1.20972e+06,3.44592,1425,2,False,
27868,244.715,1.83306e+06,3.52608,1425,2,False,
27869,207.172,2.16523e+06,3.51216,1426,2,False,
27871,113.626,3.94784e+06,3.38943,1425,3,False,
27872,96.93,4.62784e+06,2.2379,1426,3,False,
27874,71.6359,6.26189e+06,3.68171,1426,8,True,
27876,148.651,3.01765e+06,2.19148,1426,2,False,
27878,71.1578,6.30397e+06,2.89599,1426,6,True,
27881,52.407,8.55947e+06,2.08885,1426,9,True,
27884,90.7307,4.94404e+06,4.5192,1426,4,False,
27885,65.0421,6.8967e+06,4.08037,1426,2,False,
27886,146.808,3.05552e+06,5.20215,1426,18,True,
27887,53.5855,8.37122e+06,6.68423,1426,2,False,
27888,130.424,3.43937e+06,5.79653,1326,96,True,
27889,1236.8,362691,2.85305,1427,2,False,
27890,356.835,1.2571e+06,1.90701,1427,2,False,
27892,278.494,1.61072e+06,3.47128,1427,2,False,
27893,65.7152,6.82606e+06,1.89699,1427,2,False,
27895,279.82,1.60309e+06,2.55275,1427,2,False,
27897,227.247,1.97396e+06,1.22987,1427,3,False,
27899,82.0857,5.46473e+06,2.07209,1427,4,False,
27900,607.501,738396,1.2167,1427,2,False,
27901,303.924,1.47595e+06,1.6069,1427,2,False,
27902,122.674,3.65665e+06,2.02003,1427,4,False,
27903,57.012,7.8681e+06,3.11322,1427,8,True,
27904,31.0355,1.44537e+07,1.99295,1427,2,False,
27905,510.166,879276,3.01695,1432,2,False,
27907,106.761,4.20169e+06,3.51293,1427,13,True,
27909,163.591,2.74206e+06,2.95597,1427,12,True,
27910,17.3371,2.58737e+07,3.93793,1427,2,False,
27911,37.2794,1.20328e+07,3.07166,1428,9,True,
27914,68.7534,6.52442e+06,2.6861,1428,14,True,
27916,61.2805,7.32004e+06,3.78202,1428,12,True,
27917,94.2779,4.75802e+06,3.5572,1428,5,True,
27918,188.787,2.37609e+06,5.78082,1428,2,False,
27919,152.593,2.9397e+06,6.60701,1428,70,True,
27922,184.492,2.43141e+06,1.80196,1429,2,False,
27923,111.141,4.03609e+06,3.06552,1429,7,True,
27924,70.5501,6.35826e+06,3.09351,1429,19,True,
27925,111.87,4.00979e+06,1.76817,1429,8,True,
27926,228.73,1.96116e+06,2.34425,1429,8,True,
27927,3076.68,145799,1.62027,1430,2,False,
27929,817.724,548567,1.90701,1429,2,False,
27930,305.969,1.46608e+06,1.49296,1429,2,False,
27933,1225.03,366176,2.58869,1430,3,False,
27934,153.351,2.92517e+06,3.465,1429,4,False,
27938,82.6204,5.42937e+06,3.33992,1429,2,False,
27942,88.195,5.08618e+06,3.75542,1429,4,False,
27943,133.449,3.36139e+06,4.03273,1453,2,False,
27944,47663.6,9411.3,4.30955,1430,2,False,
27945,80.9412,5.542e+06,4.01087,1415,12,True,
27950,498.93,899076,3.27097,1480,2,False,
27951,79.0512,5.6745e+06,3.65298,1430,68,True,
27952,4512.63,99404.7,0.969844,1430,2,False,
27954,190.825,2.35071e+06,2.0464,1430,2,False,
27957,77.4234,5.79381e+06,3.69439,1430,20,True,
27958,201.351,2.22784e+06,5.3536,1432,2,False,
27959,2510.89,178653,2.67866,1431,3,False,
27960,91.4326,4.90608e+06,1.55155,1431,2,False,
27961,571.788,784514,1.36434,1431,2,False,
27962,19209.4,23351.9,2.29812,1431,2,False,
27966,44.349,1.01147e+07,2.98777,1431,8,True,
27969,116.972,3.83492e+06,2.79219,1431,8,True,
27970,1081.12,414917,3.11694,1431,5,False,
27972,399.868,1.12181e+06,2.72607,1431,5,False,
27973,47.2915,9.48535e+06,2.0636,1431,2,False,
27974,191.361,2.34414e+06,2.17382,1431,15,True,
27977,74.8953,5.98937e+06,6.50352,1431,35,True,
27980,137.383,3.26514e+06,1.08057,1432,5,True,
27983,71.6148,6.26373e+06,2.02003,1432,2,False,
27984,121.837,3.68177e+06,1.68458,1432,3,False,
27987,60.1256,7.46065e+06,1.93842,1432,5,True,
27991,17.7681,2.52462e+07,3.79317,1432,2,False,
27992,73.503,6.10283e+06,3.36672,1432,24,True,
27993,266.354,1.68413e+06,4.03153,1432,2,False,
27996,260.922,1.71919e+06,7.77139,1432,2,False,
28000,64.8895,6.91292e+06,1.84531,1433,3,False,
28005,88.9539,5.04279e+06,1.94612,1433,2,False,
28006,757.809,591938,1.69695,1433,2,False,
28007,123.167,3.642e+06,1.3115,1433,2,False,
28008,102.555,4.374e+06,1.54202,1433,3,False,
28009,181.122,2.47665e+06,2.12386,1433,7,True,
28011,72.2447,6.20912e+06,2.71289,1433,18,True,
28012,119.13,3.76545e+06,2.15324,1433,2,False,
28013,170.826,2.62593e+06,1.63347,1433,2,False,
28014,45.9779,9.75634e+06,3.00493,1433,11,True,
28018,119.126,3.76555e+06,6.91441,1433,65,True,
28019,135.841,3.30221e+06,6.81302,1333,98,True,
28020,91.9953,4.87608e+06,3.1303,1339,92,True,
28021,83.5314,5.37015e+06,2.20637,1434,4,False,
28023,336.599,1.33267e+06,2.0805,1434,4,False,
28025,65.4316,6.85565e+06,1.13382,1434,2,False,
28026,25.5707,1.75426e+07,1.75665,1434,2,False,
28027,169.79,2.64195e+06,1.59335,1434,2,False,
28032,30.2666,1.48208e+07,2.84917,1434,2,False,
28037,76.9041,5.83293e+06,2.86536,1427,5,True,
28038,46.7809,9.58887e+06,5.55072,1430,2,False,
28042,65.1521,6.88506e+06,1.92675,1435,2,False,
28043,47663.6,9411.3,1.95566,1438,2,False,
28046,304.765,1.47187e+06,2.80953,1435,2,False,
28047,285.822,1.56943e+06,2.51547,1435,5,False,
28048,319.985,1.40186e+06,1.34703,1435,2,False,
28050,2881.35,155683,2.92763,1435,2,False,
28051,128.744,3.48425e+06,3.67108,1435,14,True,
28052,70.6527,6.34903e+06,3.06307,1435,22,True,
28054,1410.51,318025,4.09947,1435,2,False,
28056,73.8112,6.07735e+06,4.35146,1435,7,True,
28057,78.481,5.71573e+06,5.44956,1435,11,True,
28058,28.8555,1.55456e+07,5.37497,1435,2,False,
28059,26.1016,1.71857e+07,2.18395,1436,2,False,
28060,8099.45,55383.5,1.70918,1436,2,False,
28061,79.3739,5.65143e+06,2.41269,1436,6,True,
28062,71.2092,6.29941e+06,2.23371,1436,16,True,
28067,16.6755,2.69003e+07,3.07752,1436,2,False,
