Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
16058,133.533,3.29181e+06,6.45328,1184,19,True,
16059,204.638,2.14801e+06,6.99934,1136,46,True,
16060,151.811,2.89547e+06,3.86569,1186,2,False,
16061,239.348,1.83651e+06,3.90121,1185,5,False,
16063,141.758,3.10082e+06,4.30534,1185,17,True,
16064,95.7851,4.58907e+06,3.77724,1185,13,True,
16065,92.8336,4.73497e+06,5.29902,1185,2,False,
16066,574.223,765494,5.33966,1185,3,False,
16067,196.329,2.23891e+06,4.40086,1185,2,False,
16070,1229.62,357480,4.57276,1185,2,False,
16072,139.078,3.16056e+06,4.92628,1185,21,True,
16074,636.948,690110,7.01821,1283,2,False,
16075,181.927,2.41615e+06,7.85967,1185,75,True,
16076,107.012,4.10764e+06,8.14124,1181,2,False,
16078,98.2024,4.47611e+06,3.92096,1186,2,False,
16079,327.949,1.34034e+06,3.67462,1186,3,False,
16080,107.295,4.0968e+06,4.09059,1186,11,True,
16082,153.698,2.85992e+06,4.60984,1186,29,True,
16083,196.437,2.23769e+06,5.41302,1186,2,False,
16084,92.8319,4.73506e+06,4.81699,1186,10,True,
16085,555.808,790857,5.82836,1186,3,False,
16086,54.9806,7.9949e+06,4.51329,1186,3,False,
16087,118.937,3.69578e+06,4.43194,1147,37,True,
16089,107.717,4.08074e+06,3.73258,1187,16,True,
16092,100.467,4.37523e+06,4.25977,1187,4,False,
16094,5557.84,79089.1,5.50637,1187,2,False,
16096,68.78,6.39087e+06,3.71666,1187,10,True,
16097,185.726,2.36674e+06,5.78334,1187,3,False,
16098,154.05,2.85339e+06,3.46427,1183,2,False,
16103,101.964,4.31099e+06,3.80143,1188,21,True,
16106,38.1076,1.15348e+07,3.82885,1188,2,False,
16108,47.8485,9.18658e+06,5.46235,1188,2,False,
16109,92.2816,4.7633e+06,5.03695,1166,20,True,
16110,226.983,1.93655e+06,2.73634,1189,2,False,
16111,133.445,3.29397e+06,5.51512,1189,49,True,
16113,194.528,2.25964e+06,4.03189,1189,3,False,
16115,82.672,5.31697e+06,4.76965,1189,7,True,
16116,115.393,3.80927e+06,3.96868,1189,6,True,
16118,222.672,1.97404e+06,4.97774,1192,2,False,
16119,78.7626,5.58088e+06,5.62075,1189,16,True,
16120,242.495,1.81268e+06,4.93493,1189,3,False,
16121,439.09,1.00108e+06,8.27516,1189,4,False,
16122,97.4668,4.50989e+06,8.3106,1176,11,True,
16123,176.134,2.49562e+06,5.00042,1190,4,False,
16127,14194,30968.3,2.5622,1190,2,False,
16128,113.368,3.87731e+06,2.58724,1190,3,False,
16130,299.163,1.46931e+06,3.12801,1190,2,False,
16131,147.558,2.97893e+06,3.08384,1190,3,False,
16132,254.26,1.7288e+06,3.32953,1190,3,False,
16133,141.248,3.112e+06,3.36424,1190,3,False,
16134,541.66,811514,3.48716,1190,2,False,
16136,280.551,1.56679e+06,4.58391,1190,10,True,
16137,115.544,3.8043e+06,5.7042,1190,9,True,
16139,99.9524,4.39774e+06,6.69175,1190,3,False,
16140,137.371,3.19983e+06,6.80085,1090,98,True,
16141,126.386,3.47796e+06,2.78317,1191,2,False,
16146,74.2085,5.92337e+06,3.37555,1191,5,True,
16147,46706,9411.3,2.58104,1196,2,False,
16148,605.258,726244,4.77917,1191,2,False,
16149,43.2025,1.01745e+07,4.93522,1191,4,False,
16152,3331.77,131931,5.55999,1195,2,False,
16153,666.246,659762,8.24708,1196,3,False,
16159,153.358,2.86626e+06,5.43086,1192,64,True,
16165,142.927,3.07545e+06,6.28896,1183,7,True,
16167,208.275,2.1105e+06,3.7274,1193,2,False,
16168,125.148,3.51234e+06,3.28744,1193,12,True,
16171,1192.14,368719,3.04938,1193,2,False,
16172,135.459,3.24499e+06,4.41687,1193,3,False,
16173,36.0233,1.22022e+07,4.51509,1193,2,False,
16174,115.38,3.80973e+06,5.76089,1193,21,True,
16175,194.645,2.25829e+06,8.11131,1193,28,True,
16176,663.618,662375,2.46225,1194,2,False,
16177,384.684,1.14266e+06,3.10617,1194,2,False,
16178,79.8293,5.5063e+06,3.30369,1194,9,True,
16182,153.082,2.87144e+06,5.1218,1194,5,True,
16183,78.3219,5.61228e+06,3.99445,1194,5,True,
16184,164.4,2.67375e+06,4.53909,1194,2,False,
16185,2456.03,178973,5.96559,1204,2,False,
16186,591.592,743019,5.79416,1194,2,False,
16187,126.275,3.481e+06,7.78519,1194,90,True,
16188,208.897,2.10422e+06,5.16047,1189,3,False,
16189,96.7784,4.54197e+06,3.75471,1195,3,False,
16190,46706,9411.3,4.78606,1196,3,False,
16193,76.8802,5.71753e+06,3.3057,1195,2,False,
16197,419.364,1.04817e+06,5.99741,1195,9,False,
16198,119.756,3.67051e+06,4.28895,1195,2,False,
16199,138.483,3.17415e+06,4.73034,1195,2,False,
16200,287.758,1.52755e+06,5.80714,1195,5,False,
16201,69.5997,6.31561e+06,5.40498,1195,7,True,
16203,83.6766,5.25313e+06,3.66804,1196,7,True,
16204,97.2387,4.52047e+06,3.79104,1196,26,True,
16205,106.304,4.13499e+06,3.54137,1196,13,True,
16206,74.5801,5.89386e+06,4.17815,1196,5,True,
16207,1365.5,321908,4.32223,1196,2,False,
16209,114.725,3.83146e+06,5.69197,1196,17,True,
16210,1739.86,252643,5.57552,1197,4,False,
16211,216.18,2.03333e+06,6.95067,1196,56,True,
16212,173.554,2.53273e+06,6.24019,1167,27,True,
16213,228.169,1.92648e+06,5.13321,1197,26,True,
16215,27.8045,1.58091e+07,4.40086,1199,2,False,
16217,218.044,2.01594e+06,4.73077,1197,5,False,
16218,198.889,2.2101e+06,5.16047,1197,14,True,
16219,198.512,2.2143e+06,4.27875,1218,2,False,
16221,124.433,3.53255e+06,4.37556,1197,23,True,
16223,202.093,2.17506e+06,3.83952,1197,3,False,
16224,85.5203,5.13988e+06,5.75041,1191,4,False,
16225,141.04,3.11659e+06,2.98918,1198,2,False,
16226,1103.93,398183,4.52938,1198,6,False,
16228,84.2128,5.21969e+06,3.14939,1198,3,False,
16229,24.969,1.76044e+07,4.89636,1198,2,False,
16230,138.57,3.17216e+06,4.17815,1198,2,False,
16232,2595.03,169387,5.54901,1198,4,False,
16233,294.151,1.49435e+06,3.71546,1194,2,False,
16234,674.919,651284,3.61889,1191,3,False,
16235,190.01,2.31338e+06,3.67878,1199,2,False,
16237,289.534,1.51818e+06,2.91179,1199,2,False,
16240,122.904,3.5765e+06,3.07932,1199,5,True,
16241,150.408,2.92248e+06,4.61467,1199,5,True,
16243,141.728,3.10147e+06,5.16892,1199,5,True,
16244,287.455,1.52916e+06,6.98498,1232,2,False,
16245,213.632,2.05758e+06,7.79085,1199,2,False,
16246,162.779,2.70037e+06,7.325,1199,4,False,
16247,137.245,3.20278e+06,8.22343,1191,5,True,
16249,246.407,1.7839e+06,2.92951,1200,3,False,
16250,26.9726,1.62967e+07,3.33247,1200,2,False,
16251,88.1062,4.98903e+06,3.42492,1200,9,True,
16252,276.217,1.59137e+06,4.3948,1200,2,False,
16253,175.648,2.50252e+06,5.90306,1200,59,True,
16254,986.177,445726,5.26603,1200,3,False,
16255,3413.64,128767,5.6704,1200,2,False,
16256,244.645,1.79674e+06,5.79791,1200,2,False,
16257,464.083,947169,5.64719,1200,2,False,
16258,149.087,2.94838e+06,6.63188,1200,100,True,
16259,81.1739,5.41509e+06,8.21868,1205,2,False,
16260,115.188,3.81607e+06,3.54621,1201,31,True,
16263,775.374,566906,1.95241,1201,2,False,
16265,850.511,516824,2.87073,1201,2,False,
16266,65.6818,6.69233e+06,4.95945,1201,6,True,
16268,17615.3,24953.5,5.71528,1201,2,False,
16270,132.585,3.31534e+06,5.56136,1201,22,True,
16271,306.364,1.43478e+06,6.386,1201,2,False,
16272,708.627,620304,8.6198,1201,3,False,
16273,422.242,1.04103e+06,4.15134,1197,2,False,
16275,65.2013,6.74165e+06,2.52341,1202,2,False,
16276,186.445,2.3576e+06,4.69264,1202,13,True,
16277,4509.64,97472.2,3.00151,1217,2,False,
16278,69.3899,6.33471e+06,3.01715,1202,7,True,
16280,56.8763,7.72842e+06,2.52341,1202,2,False,
16281,387.788,1.13352e+06,4.31566,1202,2,False,
16283,119.042,3.6925e+06,5.93036,1202,14,True,
16284,203.942,2.15534e+06,5.49863,1202,27,True,
16285,89.518,4.91035e+06,5.39974,1202,2,False,
16286,82.3751,5.33613e+06,3.91892,1203,24,True,
16287,94.6416,4.64451e+06,2.81321,1203,2,False,
16289,635.762,691397,2.78317,1207,2,False,
16292,104.943,4.18859e+06,5.29035,1203,11,True,
16293,191.652,2.29355e+06,5.65107,1203,34,True,
16297,252.209,1.74286e+06,8.15478,1203,100,True,
16298,206.594,2.12767e+06,8.12155,1103,94,True,
16299,96.8698,4.53768e+06,4.43318,1204,7,True,
16300,94.4779,4.65256e+06,2.87907,1204,5,True,
16301,345.968,1.27053e+06,3.52175,1204,6,False,
16303,83.8373,5.24306e+06,3.05068,1204,9,True,
16304,75.7858,5.80009e+06,3.49717,1204,6,True,
16305,95.1132,4.62149e+06,3.68705,1204,9,True,
16306,233.506,1.88246e+06,4.54957,1204,2,False,
16309,1096.64,400830,6.20423,1206,2,False,
16310,83.903,5.23896e+06,5.83895,1204,2,False,
16312,279.069,1.57511e+06,6.11932,1204,3,False,
16313,339.385,1.29518e+06,8.9492,1204,41,True,
16314,106.533,4.12607e+06,4.13399,1205,7,True,
16315,1173.99,374418,3.44084,1205,2,False,
16319,134.269,3.27375e+06,3.00762,1205,4,False,
16320,28.7927,1.52665e+07,4.28216,1205,2,False,
16323,117.332,3.74633e+06,2.89556,1205,5,True,
16324,185.479,2.36988e+06,5.06212,1205,11,True,
16326,293.227,1.49906e+06,4.78948,1205,4,False,
16327,367.309,1.19672e+06,4.90955,1205,5,False,
16330,248.457,1.76918e+06,5.15905,1205,2,False,
16334,7470.24,58842,8.68101,1210,3,False,
16335,469.941,935360,2.63553,1206,2,False,
16336,72.1121,6.09557e+06,2.87537,1206,6,True,
16339,3471.59,126618,3.67878,1213,2,False,
16342,235.97,1.8628e+06,4.77779,1206,3,False,
16345,379.823,1.15729e+06,5.57037,1206,3,False,
16346,176.876,2.48515e+06,6.04193,1194,10,True,
16347,246.206,1.78535e+06,3.061,1208,2,False,
16348,119.55,3.67683e+06,3.77753,1207,3,False,
16349,81.2515,5.40992e+06,4.80923,1207,22,True,
16351,1193.56,368280,2.97669,1207,2,False,
16357,67.816,6.48172e+06,5.87654,1207,3,False,
16358,3166.76,138806,6.83503,1292,2,False,
16359,87.9074,5.00031e+06,6.5378,1207,12,True,
16360,152.084,2.89028e+06,6.22299,1207,6,True,
16361,6404.83,68630.1,6.34961,1223,2,False,
16362,191.738,2.29253e+06,8.22687,1200,5,True,
16364,131.806,3.33492e+06,3.5807,1208,2,False,
16366,93.4317,4.70466e+06,2.39711,1208,2,False,
16367,177.066,2.48249e+06,4.09682,1208,3,False,
16370,236.011,1.86247e+06,3.74115,1208,6,True,
16372,395.017,1.11277e+06,5.87215,1208,2,False,
16374,256.233,1.71549e+06,5.88617,1208,3,False,
16375,462.51,950389,6.18511,1204,2,False,
16377,1790.78,245459,4.4653,1210,2,False,
16378,112.165,3.91892e+06,2.91625,1209,6,True,
16380,54.9165,8.00423e+06,4.34487,1209,5,True,
16381,193.942,2.26648e+06,3.24991,1211,2,False,
16383,565.792,776901,5.35531,1209,2,False,
16386,98.8348,4.44747e+06,3.10617,1203,4,False,
16390,290.822,1.51145e+06,3.41415,1210,3,False,
16393,52.7414,8.33433e+06,4.82771,1210,2,False,
16394,30.9455,1.42045e+07,4.70834,1210,2,False,
16396,413.04,1.06422e+06,4.50059,1211,3,False,
16397,97.2988,4.51768e+06,4.10904,1211,6,True,
16399,379.423,1.15851e+06,3.57381,1211,2,False,
16400,160.055,2.74633e+06,2.61769,1211,2,False,
16403,42.8198,1.02654e+07,4.20794,1211,2,False,
16404,330.387,1.33045e+06,4.9583,1211,3,False,
16405,31.5598,1.3928e+07,4.929,1211,2,False,
16407,307.819,1.428e+06,2.63553,1212,3,False,
16417,247.941,1.77286e+06,5.99366,1212,8,True,
16419,229.032,1.91923e+06,5.55826,1212,61,True,
16427,119.344,3.68318e+06,2.83758,1213,3,False,
16429,175.276,2.50784e+06,5.10336,1213,18,True,
16430,86.7971,5.06427e+06,3.7274,1213,2,False,
16431,59.2649,7.41694e+06,4.67517,1213,6,True,
16432,111.135,3.95523e+06,6.30211,1213,12,True,
16433,185.038,2.37553e+06,5.57737,1213,23,True,
16434,385.959,1.13889e+06,8.59142,1205,5,False,
16435,2328.79,188752,3.41686,1209,2,False,
16436,379.378,1.15864e+06,4.95541,1214,4,False,
16437,151.048,2.91009e+06,4.60534,1215,2,False,
16438,84.3475,5.21135e+06,3.89621,1214,2,False,
16439,1559.94,281783,3.72145,1214,2,False,
16440,73.9057,5.94764e+06,3.11351,1214,3,False,
16441,112.138,3.91985e+06,4.57577,1214,44,True,
16442,39.0219,1.12646e+07,2.50344,1214,2,False,
16443,91.194,4.8201e+06,4.04816,1214,16,True,
16444,133.959,3.28135e+06,3.67462,1214,3,False,
16445,67306.6,6530.78,4.00977,1214,2,False,
16446,129.604,3.3916e+06,4.25353,1214,14,True,
16447,46.7328,9.40591e+06,5.29778,1214,2,False,
16448,107.186,4.10095e+06,5.95148,1214,100,True,
16449,143.047,3.07286e+06,4.49876,1216,2,False,
16450,126.203,3.48298e+06,6.07315,1214,8,True,
16451,1970.63,223058,3.13876,1215,2,False,
16452,40.6609,1.08105e+07,2.87073,1215,4,False,
16453,130.861,3.35901e+06,3.72344,1215,9,True,
16455,164.993,2.66414e+06,4.26372,1215,22,True,
16457,6060.93,72524.2,4.90554,1218,2,False,
16461,34.9524,1.25761e+07,4.49876,1215,2,False,
16463,93.8592,4.68323e+06,5.42504,1215,3,False,
16464,177.305,2.47914e+06,7.57788,1215,100,True,
16465,94.2386,4.66438e+06,3.62392,1206,7,True,
16467,2691.39,163322,3.76237,1216,2,False,
16468,45.7435,9.60933e+06,4.70834,1216,2,False,
16469,143.244,3.06864e+06,3.69932,1216,3,False,
16471,79.8375,5.50573e+06,3.12801,1216,2,False,
16473,456.958,961936,5.30516,1216,2,False,
16476,191.2,2.29898e+06,6.94127,1216,3,False,
16481,72480,6064.63,2.73634,1217,2,False,
16482,77.5384,5.66899e+06,4.18993,1217,30,True,
16484,105.286,4.17497e+06,4.47816,1217,39,True,
16485,2036.82,215810,5.92227,1217,2,False,
16486,119.516,3.67788e+06,5.55874,1217,96,True,
16488,147.347,2.98319e+06,4.29821,1218,8,True,
16489,1402.04,313518,4.48773,1218,2,False,
16490,243.879,1.80239e+06,3.54005,1218,10,True,
16491,187.46,2.34484e+06,4.91065,1218,21,True,
16492,732.571,600029,3.52418,1218,2,False,
16496,61.5377,7.14301e+06,3.81264,1218,12,True,
16497,92.9364,4.72973e+06,4.75894,1218,6,True,
16498,2975.01,147752,4.45101,1218,2,False,
16500,111.689,3.93561e+06,5.63347,1218,100,True,
16502,58.2607,7.54479e+06,5.33294,1214,2,False,
16505,117.346,3.74588e+06,2.61769,1219,2,False,
16506,216.407,2.03119e+06,4.08927,1219,4,False,
16511,2115.57,207776,5.50336,1219,2,False,
16512,66.8948,6.57098e+06,4.37326,1219,2,False,
16513,156.664,2.80578e+06,5.9594,1219,100,True,
16514,264.413,1.66242e+06,5.15479,1219,2,False,
16515,91.0253,4.82903e+06,4.27784,1202,15,True,
16516,1749.43,251262,4.52047,1223,3,False,
16520,97.6115,4.5032e+06,4.21317,1220,14,True,
16521,407.02,1.07996e+06,3.36708,1220,2,False,
16522,206.748,2.12609e+06,4.85305,1220,2,False,
16523,190.075,2.31259e+06,2.63553,1220,4,False,
16524,106.479,4.1282e+06,3.29204,1220,12,True,
16525,105.688,4.15906e+06,4.6006,1220,24,True,
16526,72.394,6.07184e+06,3.6894,1220,7,True,
16527,89.1597,4.93008e+06,3.40873,1220,2,False,
16528,82.8578,5.30505e+06,4.65755,1220,19,True,
16529,66.628,6.59729e+06,4.43847,1220,6,True,
16531,141.091,3.11548e+06,6.32106,1220,3,False,
16532,1187.97,370012,6.33791,1220,2,False,
16533,2019.39,217672,6.07646,1220,3,False,
16534,129.695,3.38922e+06,6.34529,1220,2,False,
16535,161.096,2.72859e+06,6.23078,1220,6,True,
16538,98.6027,4.45794e+06,4.67133,1197,21,True,
16539,229.475,1.91552e+06,4.08028,1215,3,False,
16540,118.645,3.70488e+06,3.72683,1221,21,True,
16541,134.183,3.27586e+06,3.46334,1221,25,True,
16542,638.477,688458,2.8846,1221,2,False,
16545,235.211,1.86881e+06,5.10995,1221,82,True,
16547,139.353,3.15433e+06,4.22492,1221,6,True,
16548,191.557,2.29469e+06,5.78743,1221,62,True,
16550,326.878,1.34474e+06,6.98429,1222,2,False,
16551,115.807,3.79565e+06,6.87569,1121,98,True,
16556,241.66,1.81894e+06,3.26885,1222,3,False,
16557,247.895,1.77319e+06,4.68812,1222,8,True,
16559,64.269,6.83945e+06,4.28782,1222,3,False,
16561,88.219,4.98265e+06,4.87883,1222,7,True,
16562,258.882,1.69793e+06,4.99208,1222,4,False,
16565,87.353,5.03205e+06,4.74973,1222,3,False,
16566,685.522,641211,7.01298,1222,5,False,
16567,43.7138,1.00555e+07,3.84481,1223,2,False,
16571,97.775,4.49567e+06,2.80827,1223,9,True,
16572,990.183,443922,3.84481,1223,2,False,
16574,53.1204,8.27486e+06,4.10227,1223,3,False,
16575,111.466,3.94347e+06,4.874,1223,2,False,
16576,170.417,2.57934e+06,5.18562,1223,2,False,
16577,114.07,3.85345e+06,6.07303,1223,84,True,
16578,1724.76,254855,5.90785,1223,3,False,
16579,197.373,2.22707e+06,5.78005,1223,69,True,
16580,599.687,732989,3.45652,1224,2,False,
16582,75.652,5.81034e+06,3.40873,1224,2,False,
16583,75.8443,5.79561e+06,4.03353,1224,16,True,
16584,310.447,1.41591e+06,3.01853,1224,5,False,
16587,115.945,3.79113e+06,3.49092,1224,4,False,
16588,280.668,1.56613e+06,4.06418,1224,4,False,
16591,73.827,5.95398e+06,4.15521,1224,3,False,
16594,5492.45,80030.6,6.88495,1224,2,False,
16595,399.136,1.10129e+06,3.47705,1225,3,False,
16596,114.743,3.83087e+06,4.72427,1225,55,True,
16597,71.2077,6.17299e+06,3.08835,1225,5,True,
16598,259.997,1.69065e+06,3.13876,1225,4,False,
16603,55.5598,7.91155e+06,5.37492,1225,2,False,
16604,3618.32,121483,4.98113,1225,2,False,
16605,184.05,2.38828e+06,6.6264,1207,16,True,
16609,431.854,1.01785e+06,4.94902,1238,9,False,
16611,267.69,1.64206e+06,6.24782,1226,37,True,
16612,188.708,2.32934e+06,6.33157,1226,20,True,
16613,178.99,2.4558e+06,6.50963,1226,23,True,
16614,126.46,3.47593e+06,6.99229,1226,69,True,
16615,248.115,1.77161e+06,7.43806,1226,11,True,
16616,285.268,1.54088e+06,8.13161,1226,10,True,
16617,44.9181,9.7859e+06,4.66979,1220,3,False,
16618,236.035,1.86228e+06,4.69264,1227,6,True,
16620,166.593,2.63856e+06,4.86093,1227,9,True,
16621,135.639,3.2407e+06,4.03064,1227,7,True,
16623,125.281,3.50861e+06,4.76926,1227,29,True,
16624,419.419,1.04803e+06,4.884,1227,3,False,
16626,1062.4,413745,5.05142,1227,2,False,
16628,3239.24,135700,3.73331,1238,2,False,
16629,132.879,3.30801e+06,6.44412,1227,3,False,
16637,25.789,1.70446e+07,3.23059,1228,2,False,
16639,157.148,2.79714e+06,5.16273,1228,5,True,
16640,48.4979,9.06357e+06,4.79561,1228,3,False,
16641,650.446,675789,4.98956,1228,2,False,
16642,353.846,1.24225e+06,4.40086,1230,2,False,
16643,105.724,4.15767e+06,4.28164,1229,26,True,
16644,83.2362,5.28093e+06,3.02573,1229,2,False,
16645,76.5565,5.7417e+06,4.97539,1229,26,True,
16646,508.012,865264,3.24991,1229,2,False,
16647,248.147,1.77139e+06,4.11577,1229,4,False,
16648,478.738,918174,6.64953,1229,5,False,
16651,1576.16,278884,3.78503,1230,3,False,
16652,2449.47,179453,3.76808,1230,2,False,
16653,115.307,3.81213e+06,4.69577,1230,13,True,
16656,87.3407,5.03276e+06,4.41819,1230,9,True,
16657,79.7634,5.51085e+06,4.44524,1232,2,False,
16658,150.843,2.91404e+06,4.1349,1230,5,True,
16659,75.2714,5.83973e+06,4.52047,1230,3,False,
16662,142.807,3.07804e+06,5.45183,1230,20,True,
16663,194.721,2.2574e+06,7.3833,1230,100,True,
16664,254.987,1.72387e+06,8.19854,1230,2,False,
16665,142.469,3.08533e+06,5.10532,1231,46,True,
16667,52.9244,8.30552e+06,2.93825,1231,4,False,
16668,183.091,2.4008e+06,2.32743,1231,2,False,
16669,111.864,3.92945e+06,2.70385,1231,3,False,
16671,140.628,3.12573e+06,3.14586,1231,6,True,
16672,24846.2,17691.4,3.15991,1231,2,False,
16673,241.394,1.82094e+06,2.91179,1231,2,False,
16674,112.233,3.91654e+06,4.94581,1231,4,False,
16675,235.84,1.86383e+06,4.4081,1231,10,True,
16677,1810.44,242794,5.59908,1232,4,False,
16678,69.3602,6.33742e+06,3.74795,1232,8,True,
16683,91.0788,4.8262e+06,4.8454,1232,23,True,
16684,134.145,3.27678e+06,4.80676,1232,4,False,
16686,116.879,3.76084e+06,3.94796,1232,5,True,
16687,69.3639,6.33708e+06,4.73369,1232,11,True,
16688,1090.31,403155,6.06354,1232,3,False,
16689,113.448,3.87458e+06,6.85653,1232,100,True,
16690,22.2679,1.97399e+07,3.49467,1233,2,False,
16691,293.342,1.49847e+06,2.75219,1233,2,False,
16693,63.2261,6.95226e+06,2.25253,1233,2,False,
16695,65.0251,6.75992e+06,1.84148,1233,2,False,
16696,488.681,899492,3.66203,1233,3,False,
16697,81.0657,5.42232e+06,4.46286,1233,7,True,
16698,1087.25,404291,6.56203,1233,5,False,
16699,157.96,2.78276e+06,8.14076,1233,76,True,
16700,352.386,1.2474e+06,8.43474,1233,10,True,
16701,87.6499,5.015e+06,4.94902,1224,3,False,
16702,99.4874,4.41829e+06,4.695,1180,44,True,
16704,189.789,2.31607e+06,3.44871,1234,2,False,
16705,2156.31,203851,3.54575,1236,2,False,
16707,1399.84,314010,3.92583,1234,2,False,
16708,119.45,3.67991e+06,4.7606,1234,25,True,
16709,100.425,4.37703e+06,7.04705,1234,48,True,
16710,324.357,1.35519e+06,8.978,1234,100,True,
16711,7044,62402.7,8.29685,1234,2,False,
16712,719.626,610823,8.3672,1241,4,False,
16713,1739.13,252749,7.73626,1230,2,False,
16714,484.108,907988,8.10825,1175,55,True,
16715,106.978,4.10893e+06,7.56084,1173,2,False,
16716,260.048,1.69032e+06,7.85812,1134,39,True,
16717,154.311,2.84857e+06,6.85326,1199,33,True,
16718,56.0857,7.83736e+06,4.6949,1230,2,False,
16719,46706,9411.3,3.65992,1235,2,False,
16720,720.773,609852,2.96404,1235,2,False,
16721,4306.3,102075,2.7983,1237,2,False,
16725,286.145,1.53616e+06,2.78317,1235,2,False,
16728,61.7564,7.11772e+06,3.68499,1235,2,False,
16729,150.089,2.9287e+06,5.31814,1235,12,True,
16732,59.9187,7.33601e+06,7.14263,1235,2,False,
16733,80.1846,5.4819e+06,4.19209,1236,7,True,
16734,109.923,3.99883e+06,2.81954,1236,7,True,
16735,62.7355,7.00663e+06,1.67136,1236,2,False,
16736,54.9267,8.00274e+06,3.2208,1236,2,False,
16737,147.723,2.97559e+06,4.77917,1236,25,True,
16739,101.46,4.33238e+06,3.47959,1236,8,True,
16740,93.2934,4.71163e+06,3.05468,1236,11,True,
16741,1796.18,244722,4.33846,1240,3,False,
16743,34.2715,1.28259e+07,4.11577,1236,2,False,
16747,2708.45,162294,6.13991,1236,2,False,
16748,181.532,2.42142e+06,7.93016,1236,100,True,
16749,196.461,2.23742e+06,5.59224,1237,26,True,
16750,283.648,1.54968e+06,3.13519,1237,3,False,
16757,2720.59,161570,5.17731,1237,2,False,
16758,458.766,958145,5.32296,1237,3,False,
16759,186.868,2.35228e+06,7.08833,1237,88,True,
16760,1209.75,363352,3.49092,1238,4,False,
16762,174.889,2.51338e+06,3.42492,1238,2,False,
16763,39.7465,1.10592e+07,2.9317,1238,4,False,
16764,168.737,2.60502e+06,3.84393,1238,12,True,
16765,46706,9411.3,4.48496,1239,2,False,
16767,99.2711,4.42792e+06,5.84223,1238,21,True,
16768,37.4813,1.17276e+07,4.22972,1238,2,False,
16769,185.875,2.36483e+06,5.70432,1238,17,True,
16770,134.704,3.26318e+06,6.63454,1238,24,True,
16771,46706,9411.3,5.69558,1238,2,False,
16772,166.12,2.64606e+06,7.67799,1238,100,True,
16773,155.991,2.81789e+06,3.78503,1234,2,False,
16774,73.6514,5.96818e+06,3.66691,1239,19,True,
16775,474.263,926837,2.65305,1239,2,False,
16776,81.4726,5.39524e+06,3.00151,1239,2,False,
16779,91.3475,4.812e+06,5.13901,1257,2,False,
16782,42.0535,1.04525e+07,5.00787,1239,2,False,
16783,284.681,1.54406e+06,2.7678,1235,2,False,
16784,1502.74,292509,4.55736,1240,2,False,
16787,258.263,1.702e+06,5.80477,1240,5,False,
16789,33.0892,1.32842e+07,5.16047,1240,2,False,
16790,7268.62,60474.2,4.99959,1247,2,False,
16791,124.627,3.52705e+06,4.74896,1227,11,True,
16792,157.451,2.79176e+06,4.22251,1241,2,False,
16793,66.14,6.64596e+06,3.47196,1241,3,False,
16795,51826.9,8481.4,2.8846,1254,2,False,
16798,78.3174,5.6126e+06,4.25588,1241,13,True,
16799,119.96,3.66427e+06,5.25171,1241,4,False,
16802,81.5451,5.39044e+06,3.70823,1242,10,True,
16803,181.063,2.42768e+06,4.07795,1242,31,True,
16804,273.163,1.60916e+06,5.97011,1242,46,True,
16806,41.1711,1.06765e+07,4.15907,1242,2,False,
16807,210.642,2.08679e+06,3.92096,1242,2,False,
16808,25.7295,1.70841e+07,3.2208,1242,2,False,
16809,95.7,4.59315e+06,4.74909,1242,20,True,
16815,150.542,2.91987e+06,5.00125,1242,5,True,
16816,33.19,1.32439e+07,3.73331,1242,2,False,
16817,87.683,5.01311e+06,5.27406,1242,2,False,
16819,130.819,3.3601e+06,2.82791,1243,2,False,
16823,101.65,4.32431e+06,2.64433,1243,8,True,
16825,223.683,1.96512e+06,4.31015,1243,3,False,
16827,100.993,4.35244e+06,4.4653,1243,5,True,
16828,1891.78,232354,6.5855,1243,3,False,
16829,186.64,2.35515e+06,7.29287,1243,28,True,
16830,185.026,2.37569e+06,4.06205,1236,4,False,
16831,1288.97,341020,2.17156,1244,2,False,
16832,188.785,2.32838e+06,5.93769,1244,92,True,
16836,107.11,4.10385e+06,4.61515,1244,2,False,
16838,148.202,2.96598e+06,4.86896,1244,6,True,
16839,538.364,816482,8.52625,1250,2,False,
16841,108.604,4.04739e+06,2.92613,1245,13,True,
16842,72.7416,6.04282e+06,2.70385,1245,3,False,
16846,209.571,2.09744e+06,4.92064,1245,3,False,
16847,107.69,4.08174e+06,4.02217,1245,19,True,
16848,49.1972,8.93475e+06,4.90371,1245,2,False,
16849,6552.36,67084.9,4.20058,1245,2,False,
16851,218.047,2.01591e+06,8.38591,1343,2,False,
16852,134.083,3.2783e+06,8.64077,1245,27,True,
16853,5369.45,81864,8.30658,1234,3,False,
16854,210.157,2.0916e+06,8.33228,1145,89,True,
16855,1925.98,228229,5.55013,1240,3,False,
16856,199.447,2.20392e+06,6.54094,1167,73,True,
16857,481.213,913451,8.09059,1234,7,False,
16859,49.1623,8.94109e+06,2.84716,1246,3,False,
16863,41.6719,1.05482e+07,3.97796,1246,2,False,
16864,1486.62,295681,4.05353,1246,2,False,
16867,313.52,1.40203e+06,4.63689,1247,2,False,
16868,110.471,3.97902e+06,4.52887,1246,7,True,
