Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
16510,2765.87,159152,5.84824,1220,2,False,
16512,226.038,1.94743e+06,6.76187,1215,8,True,
16515,109.707,4.01247e+06,2.39711,1216,2,False,
16516,672.35,654710,2.93825,1216,2,False,
16517,51.2611,8.5873e+06,3.52563,1216,5,True,
16520,157.202,2.80019e+06,3.73135,1216,6,True,
16521,135.832,3.24072e+06,4.36585,1216,16,True,
16522,126.734,3.47337e+06,3.15241,1216,14,True,
16523,293.344,1.50061e+06,4.45389,1216,2,False,
16527,3401.18,129424,5.86797,1229,2,False,
16528,664.747,662198,5.7322,1216,2,False,
16529,524.176,839784,5.87353,1216,2,False,
16530,167.115,2.63408e+06,6.81367,1216,18,True,
16531,174.259,2.5261e+06,7.17814,1216,16,True,
16532,200.731,2.19295e+06,7.03014,1216,100,True,
16534,267.326,1.64665e+06,2.58104,1217,2,False,
16535,315.176,1.39666e+06,3.14939,1217,2,False,
16538,184.305,2.3884e+06,5.91017,1217,65,True,
16539,119.746,3.67606e+06,5.05693,1217,8,True,
16541,135.539,3.24774e+06,6.46459,1217,29,True,
16542,44.555,9.8798e+06,5.88697,1217,4,False,
16543,58.918,7.47131e+06,5.69724,1217,5,True,
16545,39.9244,1.10257e+07,3.67878,1218,2,False,
16546,58.8241,7.48323e+06,3.61448,1218,2,False,
16547,226.528,1.94322e+06,4.00828,1222,3,False,
16549,85.8737,5.12607e+06,4.66361,1218,9,True,
16550,146.527,3.00419e+06,4.72379,1218,2,False,
16552,34.8774,1.26212e+07,6.08023,1218,2,False,
16553,172.631,2.54992e+06,7.15875,1218,100,True,
16555,54.0138,8.14967e+06,2.63553,1219,2,False,
16556,121.953,3.60955e+06,1.91679,1219,2,False,
16558,676.688,650513,2.91179,1219,2,False,
16560,61.9905,7.101e+06,3.03763,1219,3,False,
16562,126.877,3.46947e+06,3.90121,1219,3,False,
16564,222.995,1.97401e+06,5.51577,1219,7,True,
16565,64.0644,6.87112e+06,4.5075,1219,5,True,
16566,117.687,3.74039e+06,4.95367,1219,2,False,
16568,321.344,1.36986e+06,5.71121,1219,2,False,
16570,253.248,1.7382e+06,5.83924,1219,5,False,
16571,116.154,3.78974e+06,6.69558,1219,48,True,
16572,131.306,3.35243e+06,7.47737,1219,100,True,
16573,204.758,2.14982e+06,8.03876,1219,4,False,
16577,47.6169,9.2445e+06,3.12079,1220,3,False,
16579,3491.74,126067,4.56936,1220,3,False,
16583,120.155,3.66355e+06,3.59773,1220,4,False,
16585,225.826,1.94926e+06,6.46315,1318,2,False,
16586,128.848,3.41639e+06,5.96605,1220,11,True,
16589,38.2235,1.15163e+07,3.64069,1221,2,False,
16591,315.326,1.396e+06,3.20091,1221,2,False,
16592,104.671,4.20551e+06,3.17032,1221,2,False,
16594,154.926,2.84132e+06,4.74438,1221,8,True,
16596,154.08,2.85692e+06,3.82348,1221,4,False,
16598,644.68,682810,4.55347,1221,4,False,
16600,340.664,1.29217e+06,5.59572,1221,3,False,
16603,119.21,3.69259e+06,6.44831,1221,94,True,
16604,4277.17,102917,4.91944,1252,3,False,
16606,201.99,2.17929e+06,6.66549,1221,7,True,
16607,888.054,495684,8.8624,1221,4,False,
16608,139.545,3.15449e+06,2.44101,1222,2,False,
16611,2598.45,169406,2.50344,1222,2,False,
16614,283.183,1.55445e+06,6.15886,1222,2,False,
16616,171.315,2.56951e+06,7.6368,1222,100,True,
16617,131.525,3.34686e+06,5.88031,1215,5,True,
16620,260.036,1.69282e+06,3.32362,1224,2,False,
16629,168.073,2.61906e+06,4.54957,1223,2,False,
16632,158.831,2.77146e+06,7.24655,1223,100,True,
16633,94.731,4.64679e+06,6.19219,1223,2,False,
16634,132.037,3.33386e+06,6.39685,1223,24,True,
16635,115.523,3.81045e+06,7.16357,1223,74,True,
16636,152.45,2.88747e+06,8.33081,1187,34,True,
16637,282.606,1.55763e+06,4.22492,1224,3,False,
16638,263.213,1.67239e+06,3.21487,1224,5,False,
16639,68.4256,6.43319e+06,3.58755,1224,8,True,
16641,85.4491,5.15154e+06,2.73634,1224,2,False,
16643,203.122,2.16714e+06,5.68559,1224,2,False,
16644,166.019,2.65148e+06,5.84824,1225,2,False,
16645,1024.08,429842,6.61473,1224,8,False,
16646,313.043,1.40618e+06,6.11679,1224,2,False,
16648,73.5338,5.98629e+06,4.34487,1225,5,True,
16653,231.294,1.90318e+06,4.11979,1225,6,True,
16654,88.5358,4.97194e+06,2.74693,1225,3,False,
16657,232.912,1.88996e+06,4.84891,1225,21,True,
16659,375.435,1.17249e+06,5.5822,1225,3,False,
16661,135.487,3.24898e+06,5.29963,1225,4,False,
16662,327.378,1.34461e+06,5.88037,1225,9,True,
16663,260.2,1.69175e+06,5.65023,1225,4,False,
16664,122.839,3.5835e+06,8.20282,1225,10,True,
16665,209.233,2.10385e+06,8.3418,1225,5,False,
16666,214.907,2.04831e+06,8.0478,1225,100,True,
16667,75.1497,5.85757e+06,4.57672,1212,9,True,
16668,39.6434,1.11038e+07,4.73684,1218,4,False,
16671,80.772,5.44984e+06,3.97796,1226,7,True,
16672,179.309,2.45495e+06,2.65652,1226,5,True,
16673,226.053,1.94731e+06,7.56485,1226,100,True,
16674,50.3638,8.74029e+06,3.86199,1226,7,True,
16676,120.502,3.653e+06,5.22088,1226,2,False,
16679,115.042,3.82637e+06,5.49174,1226,4,False,
16681,1552.42,283554,5.78813,1227,2,False,
16682,1990.18,221183,3.9451,1227,2,False,
16685,150.12,2.93229e+06,4.15521,1227,6,True,
16686,111.678,3.94165e+06,4.47095,1227,14,True,
16689,87.7497,5.01648e+06,4.35428,1227,21,True,
16691,143.257,3.07276e+06,5.58898,1227,2,False,
16693,73.7592,5.968e+06,6.35306,1227,10,True,
16695,93.7894,4.69344e+06,5.9248,1210,12,True,
16699,136.746,3.21906e+06,4.95541,1228,4,False,
16703,71.248,6.17834e+06,6.04404,1230,2,False,
16705,370.689,1.18751e+06,6.73673,1228,2,False,
16706,51.1781,8.60122e+06,3.53142,1229,2,False,
16707,430.392,1.02278e+06,3.76237,1229,2,False,
16708,134.508,3.27263e+06,4.42773,1229,2,False,
16721,27.841,1.5811e+07,3.18062,1230,2,False,
16722,87.9845,5.00309e+06,4.80676,1230,28,True,
16724,223.101,1.97307e+06,4.42478,1241,2,False,
16725,67.1873,6.55175e+06,3.4461,1230,3,False,
16727,25.1415,1.75087e+07,4.20058,1230,2,False,
16728,573.386,767710,4.6866,1230,3,False,
16730,3862.32,113971,5.03711,1230,2,False,
16731,274.265,1.605e+06,4.79765,1230,2,False,
16732,198.864,2.21354e+06,5.2728,1230,21,True,
16733,102.678,4.28715e+06,6.78704,1230,3,False,
16734,858.184,512937,2.70385,1234,2,False,
16738,56.1848,7.83476e+06,3.34559,1231,4,False,
16739,143.723,3.0628e+06,4.32875,1231,2,False,
16741,649.675,677561,5.21419,1246,2,False,
16742,114.835,3.83327e+06,5.88251,1216,13,True,
16749,2753.55,159864,5.31733,1232,2,False,
16750,98.2622,4.4798e+06,3.81264,1232,2,False,
16752,51.4939,8.54849e+06,4.18568,1232,2,False,
16754,1539.07,286013,6.35706,1232,3,False,
16755,181.731,2.42223e+06,6.56977,1232,39,True,
16756,113.638,3.87365e+06,6.49579,1232,8,True,
16758,178.92,2.46028e+06,6.14837,1228,2,False,
16759,470.319,935948,3.82168,1233,3,False,
16761,100.113,4.397e+06,2.69556,1233,4,False,
16765,136.31,3.22936e+06,5.187,1331,2,False,
16766,31.4877,1.39799e+07,5.56093,1233,2,False,
16767,46773,9411.3,3.19082,1235,2,False,
16768,104.345,4.21863e+06,4.09714,1234,17,True,
16776,135.895,3.23922e+06,4.23074,1234,7,True,
16777,100.327,4.38761e+06,4.84799,1234,21,True,
16781,410.392,1.07262e+06,5.05469,1236,13,True,
16783,501.749,877320,7.31582,1279,10,False,
16785,178.39,2.4676e+06,6.71953,1234,17,True,
16787,320.562,1.3732e+06,4.0275,1235,2,False,
16788,34.9496,1.25951e+07,3.58755,1235,2,False,
16789,45.67,9.63859e+06,3.90547,1235,7,True,
16790,46.2008,9.52786e+06,5.15527,1235,6,True,
16791,139.561,3.15414e+06,4.31895,1235,2,False,
16792,271.139,1.6235e+06,5.09163,1235,2,False,
16793,103.917,4.23604e+06,3.92235,1235,14,True,
16794,426.496,1.03212e+06,5.78313,1235,5,False,
16796,79.8107,5.51548e+06,5.83751,1235,4,False,
16798,246.645,1.78473e+06,6.91635,1196,33,True,
16799,91.6145,4.80486e+06,3.12492,1236,7,True,
16802,3957.3,111236,3.34123,1236,2,False,
16805,138.768,3.17217e+06,2.92951,1236,3,False,
16806,212.67,2.06984e+06,4.05353,1236,2,False,
16807,3034.22,145076,3.97333,1236,2,False,
16810,380.557,1.15671e+06,4.59792,1236,3,False,
16814,232.877,1.89024e+06,5.85847,1236,11,True,
16815,19404.4,22685.3,7.48473,1236,2,False,
16816,419.321,1.04978e+06,3.19756,1231,3,False,
16817,225.823,1.94929e+06,2.02008,1237,2,False,
16818,259.912,1.69363e+06,3.20091,1237,2,False,
16820,112.649,3.90768e+06,3.66876,1237,5,True,
16822,69.4382,6.33937e+06,3.63745,1237,4,False,
16824,108.473,4.05811e+06,2.6872,1237,2,False,
16826,141.466,3.11166e+06,4.89513,1237,3,False,
16830,424.68,1.03653e+06,5.72538,1237,4,False,
16831,82.8643,5.31223e+06,6.13172,1237,6,True,
16832,642.68,684936,7.29999,1237,2,False,
16834,432.403,1.01802e+06,4.20427,1238,2,False,
16835,454.772,967946,3.99928,1238,3,False,
16836,68.7879,6.3993e+06,3.31291,1238,5,True,
16837,836.055,526514,2.67027,1238,2,False,
16839,23823,18477.7,6.00589,1238,2,False,
16841,100.594,4.37594e+06,4.36765,1238,5,True,
16846,15617.7,28185.7,2.70385,1239,2,False,
16848,612.44,718755,2.92069,1239,3,False,
16849,154.878,2.84221e+06,3.061,1239,2,False,
16850,557.379,789758,2.30308,1239,2,False,
16852,86.391,5.09538e+06,3.11715,1239,2,False,
16857,387.799,1.13511e+06,5.15337,1239,4,False,
16859,457.777,961592,6.54934,1239,2,False,
16860,251.85,1.74784e+06,7.38377,1239,11,True,
16861,534.394,823726,2.69278,1240,3,False,
16866,179.254,2.4557e+06,6.47949,1240,23,True,
16867,273.325,1.61052e+06,6.28555,1240,2,False,
16868,427.017,1.03086e+06,6.80842,1240,2,False,
16870,192.898,2.28201e+06,3.26885,1241,2,False,
16874,80.9314,5.43911e+06,5.85745,1242,2,False,
16875,617.603,712747,6.01074,1241,2,False,
16876,161.384,2.72762e+06,5.43369,1241,2,False,
16877,47.8211,9.20503e+06,6.00203,1241,3,False,
16878,92.3017,4.76908e+06,6.44333,1260,2,False,
16879,332.213,1.32504e+06,8.99466,1241,100,True,
16883,92.8797,4.7394e+06,4.74519,1242,66,True,
16884,708.724,621109,2.93825,1242,2,False,
16885,108.284,4.06519e+06,3.12801,1242,2,False,
16887,45.006,9.7808e+06,4.69264,1242,2,False,
16889,249.636,1.76334e+06,4.92363,1242,2,False,
16890,239.624,1.83702e+06,5.31733,1242,2,False,
16891,131.306,3.35242e+06,5.97595,1242,73,True,
16895,1120.38,392896,6.89904,1242,8,False,
16896,58.9142,7.47179e+06,3.76666,1243,8,True,
16897,92.7483,4.74612e+06,3.21487,1243,10,True,
16898,29.9326,1.47062e+07,3.2109,1243,2,False,
16900,3100.15,141991,2.82791,1244,2,False,
16903,148.618,2.96192e+06,2.64725,1243,3,False,
16905,1122.98,391986,5.0128,1270,2,False,
16910,107.322,4.10163e+06,4.13748,1230,11,True,
16912,105.724,4.16362e+06,2.86372,1244,4,False,
16913,327.813,1.34282e+06,3.19082,1244,2,False,
16914,63.1415,6.97156e+06,4.24751,1244,2,False,
16918,71.5695,6.15059e+06,5.39527,1244,4,False,
16919,131.426,3.34938e+06,6.83354,1244,100,True,
16920,224.034,1.96486e+06,6.00892,1244,2,False,
16921,291.276,1.51126e+06,5.81423,1244,3,False,
16924,494.344,890462,5.79065,1244,6,False,
16926,137.028,3.21245e+06,8.69628,1244,2,False,
16927,825.851,533019,4.09134,1245,2,False,
16929,131.088,3.35801e+06,3.5051,1245,10,True,
16934,85.5347,5.14638e+06,4.43652,1245,2,False,
16935,219.541,2.00506e+06,5.15877,1245,5,False,
16937,21.8124,2.01809e+07,5.11115,1245,2,False,
16938,462.307,952170,5.02907,1245,2,False,
16939,289.979,1.51802e+06,6.60594,1245,8,True,
16941,1451.78,303211,3.03763,1246,3,False,
16943,128.733,3.41945e+06,3.02971,1246,3,False,
16944,656.867,670143,2.63553,1246,2,False,
16945,1840.68,239148,3.38673,1246,3,False,
16946,1487.37,295955,2.70385,1246,3,False,
16947,436.847,1.00766e+06,2.68159,1246,3,False,
16948,84.9403,5.1824e+06,4.82892,1246,13,True,
16953,79.1283,5.56305e+06,5.90887,1246,7,True,
16954,137.85,3.19328e+06,5.89103,1246,36,True,
16955,1755.57,250742,5.74174,1247,2,False,
16958,164.336,2.67862e+06,3.95775,1247,12,True,
16961,2194.27,200611,2.91179,1247,2,False,
16963,71.4472,6.16112e+06,3.3147,1247,6,True,
16964,74.3147,5.92339e+06,4.30128,1250,3,False,
16966,7568.46,58161.7,5.79641,1248,2,False,
16967,206.319,2.13356e+06,5.05823,1247,3,False,
16968,959.219,458909,4.14745,1255,2,False,
16969,125.937,3.49534e+06,6.23464,1247,58,True,
16972,259.956,1.69334e+06,5.61658,1169,76,True,
16974,269.53,1.6332e+06,3.82885,1248,2,False,
16975,46773,9411.3,2.63553,1248,2,False,
16976,95.1262,4.62748e+06,3.03763,1248,6,True,
16979,390.676,1.12675e+06,4.61759,1248,3,False,
16981,588.589,747881,4.17437,1248,2,False,
16984,752.081,585302,6.08361,1248,3,False,
16985,768.913,572489,5.61087,1254,2,False,
16986,191.199,2.30228e+06,5.40861,1248,2,False,
16987,97.0915,4.53381e+06,6.52902,1248,2,False,
16988,145.838,3.01838e+06,4.99615,1231,15,True,
16989,68.6249,6.4145e+06,3.5051,1249,10,True,
16991,249.999,1.76079e+06,2.8846,1249,3,False,
16992,280.176,1.57114e+06,3.91704,1249,5,False,
16993,1682.15,261686,3.29661,1250,2,False,
16994,72.9457,6.03455e+06,5.2728,1249,2,False,
16995,209.513,2.10104e+06,4.66979,1249,2,False,
16998,176.689,2.49135e+06,5.09919,1249,3,False,
17000,239.252,1.83988e+06,5.33055,1249,16,True,
17002,305.392,1.44141e+06,5.12444,1234,2,False,
17006,46.7148,9.42301e+06,3.42492,1250,2,False,
17008,588.29,748261,4.08306,1258,2,False,
17012,228.476,1.92666e+06,4.15134,1250,2,False,
17014,90.5706,4.86024e+06,5.90976,1250,11,True,
17015,130.913,3.36249e+06,6.00966,1250,51,True,
17016,633.512,694847,6.55427,1250,2,False,
17018,59.273,7.42656e+06,3.2403,1251,2,False,
17025,547.175,804485,2.58104,1251,2,False,
17027,6479.92,67932.1,4.96233,1251,2,False,
17031,149.467,2.94509e+06,5.82898,1251,11,True,
17032,217.635,2.02263e+06,4.93256,1251,2,False,
17033,72.8288,6.04423e+06,3.29112,1252,5,True,
17034,1101.99,399454,2.7983,1252,2,False,
17035,121.904,3.611e+06,3.77235,1252,8,True,
17036,134.702,3.26792e+06,3.7274,1252,2,False,
17038,1831.91,240293,3.34992,1252,2,False,
17039,46.6067,9.44488e+06,2.7983,1252,3,False,
17042,193.883,2.27041e+06,4.99459,1253,2,False,
17043,168.071,2.6191e+06,6.6101,1252,100,True,
17045,127.223,3.46001e+06,6.53873,1252,20,True,
17046,244.951,1.79707e+06,6.38142,1252,4,False,
17047,133.684,3.2928e+06,6.27562,1252,4,False,
17048,201.278,2.187e+06,7.06811,1252,40,True,
17049,703.106,626071,5.938,1252,2,False,
17050,49.088,8.96745e+06,2.86606,1253,3,False,
17051,31.8477,1.38219e+07,3.74504,1253,2,False,
17052,133.901,3.28746e+06,2.87073,1253,2,False,
17053,2334.52,188559,2.4193,1254,4,False,
17054,89.0307,4.9443e+06,4.68235,1253,15,True,
17055,81.3452,5.41144e+06,4.18067,1253,3,False,
17056,94.2104,4.67246e+06,3.23059,1253,2,False,
17057,3281.44,134147,3.28744,1253,2,False,
17060,74.1448,5.93696e+06,4.90162,1253,7,True,
17064,75.8477,5.80366e+06,5.67549,1253,3,False,
17065,573.476,767591,8.81986,1253,28,True,
17066,165.776,2.65535e+06,4.46907,1247,3,False,
17068,295.193,1.49121e+06,2.61769,1254,2,False,
17070,96.9333,4.54121e+06,3.99399,1254,4,False,
17073,147.816,2.978e+06,4.07889,1256,2,False,
17075,176.906,2.4883e+06,6.77789,1254,10,True,
17076,731.79,601531,7.11875,1254,2,False,
17078,63.5918,6.92219e+06,2.82059,1255,4,False,
17079,82.4193,5.34092e+06,4.30573,1255,5,True,
17081,76.7123,5.73825e+06,3.79329,1255,27,True,
17082,237.097,1.8566e+06,3.47196,1255,3,False,
17083,173.292,2.54019e+06,2.44101,1255,2,False,
17084,162.388,2.71076e+06,3.29889,1255,8,True,
17092,59.4184,7.40839e+06,6.14903,1255,8,True,
17093,110.068,3.99929e+06,5.55332,1285,2,False,
17095,125.093,3.51894e+06,6.37743,1255,100,True,
17097,136.646,3.22142e+06,5.50262,1221,31,True,
17105,2549.39,172666,2.73634,1257,2,False,
17106,124.337,3.54035e+06,5.22876,1256,34,True,
17108,254.691,1.72835e+06,5.55077,1248,6,False,
17109,79.3899,5.54472e+06,3.1819,1257,16,True,
17110,209.517,2.101e+06,4.17183,1257,6,True,
17111,255.041,1.72598e+06,2.91179,1257,2,False,
17112,450.067,978065,3.64069,1257,2,False,
17113,247.429,1.77908e+06,3.0702,1257,5,False,
17114,46773,9411.3,4.29233,1257,2,False,
17115,105.509,4.17211e+06,4.54986,1257,9,True,
17119,331.271,1.32881e+06,5.49131,1257,39,True,
17123,116.656,3.77344e+06,6.38148,1257,46,True,
17124,181.1,2.43067e+06,6.93322,1257,100,True,
17125,122.99,3.57911e+06,6.97659,1257,10,True,
17126,264.894,1.66178e+06,8.96108,1257,3,False,
17127,481.865,913522,4.41885,1251,4,False,
17128,182.09,2.41745e+06,5.46183,1247,4,False,
17129,139.646,3.15222e+06,3.84797,1258,5,True,
17130,44.6952,9.8488e+06,3.50213,1258,5,True,
17139,21.5228,2.04525e+07,3.69116,1258,2,False,
17147,123.839,3.55458e+06,6.61589,1258,2,False,
17148,119.649,3.67906e+06,6.23809,1258,34,True,
17150,169.164,2.60217e+06,6.73898,1185,71,True,
17151,82.7789,5.31771e+06,4.48773,1254,2,False,
17156,154.969,2.84053e+06,3.21586,1259,4,False,
17157,342.988,1.28341e+06,2.44101,1259,3,False,
17158,127.456,3.45369e+06,3.90547,1259,7,True,
17160,157.455,2.79569e+06,2.91179,1259,2,False,
17161,146.985,2.99482e+06,2.91847,1259,4,False,
17162,258.262,1.70445e+06,3.89788,1259,3,False,
17167,46773,9411.3,3.6011,1263,2,False,
17168,78.2611,5.62469e+06,5.2306,1259,3,False,
17170,46773,9411.3,5.52325,1259,2,False,
17173,80.4518,5.47153e+06,5.90595,1259,4,False,
17177,74.4004,5.91656e+06,3.77659,1260,4,False,
17178,3237.84,135953,2.37442,1261,2,False,
17180,209.618,2.09998e+06,3.24991,1260,2,False,
17183,1197.37,367634,3.24991,1260,3,False,
17184,59.5529,7.39166e+06,3.76618,1260,3,False,
17186,194.023,2.26878e+06,2.82791,1260,2,False,
17189,219.973,2.00113e+06,5.16752,1260,2,False,
17191,130.675,3.36863e+06,6.53171,1260,100,True,
17192,174.071,2.52883e+06,3.8553,1250,8,True,
17193,77.7265,5.66338e+06,3.91113,1261,4,False,
17194,71.9575,6.11742e+06,4.4089,1261,3,False,
17195,147.269,2.98905e+06,3.09134,1261,3,False,
17199,95.4476,4.6119e+06,4.20794,1262,2,False,
17204,154.99,2.84014e+06,4.81779,1261,16,True,
17205,451.487,974988,5.85604,1261,2,False,
17206,238.553,1.84527e+06,5.15621,1261,2,False,
17207,88.733,4.96089e+06,5.47328,1261,4,False,
17214,146.428,3.00621e+06,4.33523,1262,2,False,
17216,784.673,560991,6.12383,1262,4,False,
17218,176.131,2.49924e+06,6.48377,1241,19,True,
17220,719.037,612200,5.51633,1301,2,False,
17221,9147.9,48119.7,2.5622,1263,2,False,
17223,170.769,2.57772e+06,2.5622,1263,2,False,
17224,113.392,3.88205e+06,4.49326,1263,18,True,
17226,80.9049,5.44089e+06,4.61515,1263,14,True,
17229,152.415,2.88814e+06,5.02907,1263,2,False,
17230,8133.43,54121.6,4.57784,1263,2,False,
17238,63.7355,6.90658e+06,4.42182,1264,8,True,
17239,238.825,1.84317e+06,5.25596,1264,5,False,
17240,68.4061,6.43502e+06,5.76056,1264,2,False,
17243,180.459,2.43931e+06,5.53207,1264,2,False,
17244,193.695,2.27262e+06,5.40307,1264,2,False,
17246,130.493,3.37332e+06,6.58836,1264,66,True,
17247,2675.38,164535,6.17899,1265,2,False,
17250,314.442,1.39992e+06,2.96404,1265,2,False,
17251,673.414,653676,2.92511,1265,2,False,
17252,83.9885,5.24113e+06,4.09271,1265,6,True,
17255,739.588,595188,2.30308,1265,3,False,
17256,101.375,4.34223e+06,3.72825,1265,14,True,
17258,1523.55,288927,4.58542,1265,2,False,
17259,62.7361,7.01661e+06,4.93078,1265,2,False,
17262,100.098,4.39763e+06,4.618,1265,12,True,
17264,153.305,2.87136e+06,5.70695,1265,19,True,
17266,174.346,2.52483e+06,6.32541,1265,4,False,
17267,118.834,3.70429e+06,3.97565,1259,4,False,
17268,255.449,1.72322e+06,3.51851,1266,9,True,
17269,47.7394,9.22077e+06,3.44084,1266,3,False,
17271,135.965,3.23756e+06,3.45652,1266,3,False,
17274,97.7774,4.50201e+06,5.35438,1266,15,True,
17279,55.0391,7.99785e+06,5.55268,1266,3,False,
17280,46773,9411.3,5.43906,1266,2,False,
17281,189.726,2.32016e+06,6.19689,1266,3,False,
17282,254.839,1.72734e+06,6.35293,1266,7,True,
17283,1160.4,379346,6.88039,1266,2,False,
17284,338.77,1.29939e+06,3.55988,1267,2,False,
17287,292.85,1.50314e+06,4.51778,1267,2,False,
17288,183.656,2.39685e+06,3.3057,1267,2,False,
17291,203.546,2.16263e+06,4.08056,1267,10,True,
17292,375.954,1.17087e+06,4.43944,1267,2,False,
17294,508.73,865282,3.76237,1267,2,False,
17295,131.804,3.33975e+06,5.93625,1267,32,True,
17296,2645.34,166404,6.48031,1267,2,False,
17297,231.791,1.8991e+06,6.65557,1267,7,True,
17299,104.355,4.21823e+06,2.9933,1268,6,True,
17300,182.09,2.41745e+06,5.97729,1268,33,True,
17302,53.2992,8.25893e+06,4.85155,1268,9,True,
17303,2563.44,171720,5.1419,1269,2,False,
17305,297.864,1.47783e+06,5.73033,1268,3,False,
17306,312.193,1.41001e+06,5.35444,1268,8,True,
17308,30.303,1.45264e+07,3.73331,1269,2,False,
17312,162.23,2.71339e+06,4.76526,1269,3,False,
17313,171.253,2.57043e+06,5.3999,1269,7,True,
17315,191.063,2.30392e+06,5.00787,1269,2,False,
17316,154.265,2.85349e+06,5.23473,1269,47,True,
17319,85.6011,5.14239e+06,4.673,1269,23,True,
17320,159.12,2.76644e+06,6.30088,1269,100,True,
17321,202.023,2.17893e+06,6.59333,1269,28,True,
17323,180.437,2.43961e+06,7.0215,1269,25,True,
17324,45.8357,9.60376e+06,3.35854,1270,2,False,
17325,258.648,1.7019e+06,3.40873,1270,2,False,
17328,114.358,3.84927e+06,3.55048,1270,3,False,
17331,94.6156,4.65245e+06,4.71479,1270,66,True,
17338,174.089,2.52856e+06,5.95166,1270,14,True,
17339,663.324,663619,7.10326,1270,2,False,
17340,756.288,582046,6.79028,1334,2,False,
17341,373.874,1.17739e+06,8.77568,1270,100,True,
17342,134.397,3.27534e+06,2.7678,1271,2,False,
17343,791.647,556049,3.11715,1271,2,False,
17344,119.155,3.69432e+06,2.5622,1271,2,False,
17350,125.574,3.50546e+06,5.93735,1271,2,False,
17351,146.609,3.0025e+06,3.56724,1272,19,True,
17352,66.5125,6.61823e+06,3.03763,1272,2,False,
17353,284.315,1.54826e+06,4.60977,1272,5,False,
17354,32.4384,1.35702e+07,4.18568,1272,3,False,
17355,332.942,1.32214e+06,3.40873,1273,2,False,
17359,89.4843,4.91924e+06,4.10363,1272,2,False,
17361,36442.2,12079.2,5.06863,1274,2,False,
17363,213.102,2.06565e+06,5.53142,1272,3,False,
17364,136.405,3.22712e+06,6.09539,1272,100,True,
17366,5965.94,73784.7,5.75589,1272,2,False,
17367,527.179,835000,5.87759,1272,7,False,
17368,74.7773,5.88674e+06,5.96051,1272,8,True,
17369,200.612,2.19426e+06,4.83948,1268,2,False,
17370,169.742,2.59332e+06,5.02914,1243,25,True,
17371,1388.45,317041,2.91179,1273,2,False,
17372,23.1001,1.90559e+07,4.25803,1273,3,False,
17374,720.585,610885,4.97774,1273,7,False,
17375,91.2033,4.82652e+06,3.93391,1273,3,False,
17378,816.382,539202,5.37834,1273,4,False,
17381,284.838,1.54542e+06,2.73634,1274,2,False,
17384,183.415,2.39999e+06,3.20091,1274,2,False,
17386,117.463,3.74753e+06,2.74271,1274,5,True,
17389,46773,9411.3,7.09817,1338,2,False,
17392,1708.52,257647,3.49467,1275,2,False,
17393,195.186,2.25525e+06,3.18062,1275,2,False,
17395,144.636,3.04347e+06,2.65305,1275,2,False,
17397,169.785,2.59266e+06,4.29008,1275,6,True,
17405,212.527,2.07124e+06,6.59588,1275,3,False,
17406,46773,9411.3,8.94612,1275,2,False,
17407,72.5406,6.06825e+06,4.36011,1276,5,True,
17410,27.4345,1.60453e+07,4.874,1276,3,False,
17412,147.153,2.99141e+06,5.40159,1276,3,False,
17417,167.274,2.63157e+06,6.86727,1276,9,True,
17418,437.248,1.00674e+06,5.29655,1272,2,False,
17420,37.1334,1.18544e+07,3.79617,1277,2,False,
17422,69320.7,6350.12,3.35854,1278,2,False,
17424,67.2706,6.54363e+06,3.46427,1277,10,True,
17426,419.887,1.04836e+06,5.3365,1277,8,False,
17429,287.793,1.52955e+06,6.35434,1279,2,False,
17431,298.267,1.47584e+06,6.38469,1277,12,True,
17432,193.94,2.26975e+06,7.58244,1277,100,True,
17437,43.1469,1.02022e+07,4.35125,1278,5,True,
17438,120.391,3.65637e+06,3.9546,1278,2,False,
17439,75.7987,5.80741e+06,5.20476,1278,12,True,
17440,221.273,1.98937e+06,4.4653,1279,2,False,
17441,300.884,1.46301e+06,5.40233,1281,3,False,
17443,102.446,4.29684e+06,5.23411,1278,2,False,
17444,109.994,4.00198e+06,5.97646,1278,11,True,
17445,1585.82,277582,8.93676,1278,2,False,
17453,710.033,619964,4.92721,1279,2,False,
17454,91.4563,4.81317e+06,4.72379,1279,5,True,
17455,99.1777,4.43844e+06,6.06957,1279,10,True,
17456,58.945,7.46789e+06,4.10769,1279,7,True,
17458,278.324,1.58159e+06,4.88151,1279,2,False,
17459,54.4946,8.07777e+06,5.64893,1279,4,False,
17461,134.098,3.28262e+06,5.82703,1279,4,False,
17462,261.636,1.68247e+06,8.7145,1279,100,True,
17463,544.452,808509,2.7983,1280,2,False,
17464,91.3699,4.81772e+06,2.97669,1281,2,False,
17465,36.1114,1.21899e+07,3.73626,1280,4,False,
17469,46773,9411.3,2.39711,1280,2,False,
17471,119.738,3.6763e+06,4.5487,1280,3,False,
17472,1429.38,307962,5.04984,1280,2,False,
17473,103.702,4.2448e+06,4.07471,1280,2,False,
17474,288.856,1.52392e+06,5.70384,1280,6,False,
17476,45.223,9.73387e+06,5.41631,1285,2,False,
17477,48.0723,9.15693e+06,3.62767,1281,2,False,
17479,177.909,2.47427e+06,3.5807,1281,2,False,
17480,187.672,2.34555e+06,2.54299,1281,2,False,
