Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
15567,246.298,1.78769e+06,6.52844,1162,98,True,
15568,107.482,4.09655e+06,3.13876,1258,2,False,
15570,78.2558,5.62647e+06,4.3281,1263,5,True,
15571,136.519,3.22522e+06,3.04548,1263,3,False,
15572,3474.86,126711,6.13297,1264,2,False,
15573,86.8053,5.07231e+06,4.78566,1263,7,True,
15575,400.624,1.09904e+06,7.39949,1258,2,False,
15578,401.549,1.09651e+06,3.3354,1264,3,False,
15582,24.5646,1.79243e+07,5.80015,1264,2,False,
15584,468.66,939495,6.94231,1264,2,False,
15585,159.555,2.75957e+06,7.87015,1264,29,True,
15588,64.3797,6.83917e+06,3.11351,1265,3,False,
15590,162.761,2.70521e+06,3.40873,1265,2,False,
15594,246.92,1.78318e+06,3.52273,1265,5,False,
15595,84.921,5.18486e+06,5.77419,1265,3,False,
15596,441.868,996460,5.26942,1265,3,False,
15597,108.619,4.05365e+06,5.06221,1265,16,True,
15598,63.8631,6.89449e+06,5.57256,1265,6,True,
15599,199.669,2.20517e+06,6.1305,1265,13,True,
15600,91.0514,4.83577e+06,6.36444,1265,12,True,
15601,183.461,2.39998e+06,6.95034,1265,71,True,
15602,134.532,3.27285e+06,3.99722,1225,38,True,
15603,320.449,1.37402e+06,6.06259,1257,6,False,
15604,68.5995,6.41846e+06,5.44866,1261,2,False,
15606,36.8008,1.19645e+07,3.23707,1266,3,False,
15608,89.8,4.90316e+06,3.89899,1266,9,True,
15610,180.587,2.43819e+06,4.54521,1266,3,False,
15611,90.3725,4.8721e+06,5.44085,1266,39,True,
15612,298.926,1.47295e+06,5.73897,1266,8,True,
15613,82.0842,5.36405e+06,6.41468,1266,7,True,
15615,120.846,3.64351e+06,3.34372,1257,7,True,
15616,17217.5,25573,5.59175,1268,2,False,
15619,205.132,2.14644e+06,3.52418,1267,6,True,
15620,259.39,1.69746e+06,3.90733,1267,26,True,
15621,51.3668,8.57176e+06,3.73331,1267,2,False,
15622,37.3932,1.1775e+07,2.89375,1267,3,False,
15623,655.228,671985,6.40453,1267,2,False,
15624,302.512,1.45549e+06,6.33485,1267,2,False,
15625,540.212,815057,7.46685,1267,2,False,
15626,344.922,1.27653e+06,8.51287,1267,2,False,
15629,145.97,3.01639e+06,4.30029,1268,27,True,
15630,1445.44,304615,4.08858,1270,3,False,
15631,61.6629,7.1405e+06,4.29682,1268,3,False,
15632,48.9229,8.99996e+06,6.71424,1268,2,False,
15635,85.0675,5.17593e+06,6.11679,1268,6,True,
15636,432.52,1.018e+06,8.41746,1268,46,True,
15637,242.53,1.81546e+06,8.88639,1268,95,True,
15638,150.091,2.93358e+06,5.09189,1254,12,True,
15639,139.914,3.14696e+06,3.11715,1269,2,False,
15643,156.111,2.82046e+06,2.92511,1269,2,False,
15644,124.418,3.53891e+06,5.65196,1269,8,True,
15646,217.293,2.02632e+06,5.92095,1269,2,False,
15648,330.35,1.33284e+06,6.44471,1269,8,True,
15650,2032.7,216610,8.55097,1269,2,False,
15651,64.3236,6.84513e+06,3.89871,1270,4,False,
15652,39.0336,1.12801e+07,3.2109,1270,2,False,
15654,83.1356,5.29621e+06,4.2833,1270,6,True,
15655,178.991,2.45992e+06,2.82791,1270,2,False,
15659,172.843,2.54742e+06,5.21687,1271,2,False,
15662,211.709,2.07976e+06,6.07627,1270,2,False,
15663,502.277,876615,7.45208,1270,4,False,
15664,716.34,614657,3.43556,1271,3,False,
15665,116.431,3.78167e+06,3.61067,1271,7,True,
15669,108.036,4.07552e+06,5.21995,1271,40,True,
15670,266.312,1.65333e+06,6.05394,1272,2,False,
15671,155.577,2.83014e+06,6.22005,1271,4,False,
15674,241.152,1.82583e+06,8.48391,1271,100,True,
15675,223.055,1.97397e+06,9.12793,1271,24,True,
15676,2658.66,165611,9.05695,1267,2,False,
15677,232.139,1.89672e+06,9.03866,1250,17,True,
15678,103.717,4.24525e+06,4.64482,1254,15,True,
15679,93.0644,4.73117e+06,5.34045,1263,3,False,
15680,222.172,1.98181e+06,5.19751,1257,6,True,
15681,344.751,1.27716e+06,4.10769,1272,2,False,
15682,221.543,1.98744e+06,5.27196,1272,3,False,
15684,135.382,3.25231e+06,3.48716,1273,2,False,
15685,109.889,4.0068e+06,4.78545,1272,25,True,
15687,147.332,2.9885e+06,3.7274,1272,6,True,
15690,453.306,971317,4.04493,1272,2,False,
15693,102.194,4.30849e+06,4.77085,1272,2,False,
15694,8050.49,54692.8,3.68499,1281,2,False,
15696,1724.23,255362,7.4085,1276,2,False,
15697,132.316,3.32767e+06,2.91179,1273,5,True,
15699,916.565,480385,5.09818,1273,3,False,
15703,2083.9,211288,6.83979,1273,2,False,
15705,4658.32,94519.9,8.54786,1274,4,False,
15706,46.296,9.51061e+06,3.35854,1268,2,False,
15710,1372.97,320693,2.96404,1277,2,False,
15712,66.5601,6.61513e+06,3.3147,1274,2,False,
15716,67.2109,6.55107e+06,4.17437,1274,2,False,
15717,301.103,1.4623e+06,5.00622,1274,2,False,
15719,16750.4,26286.1,6.06431,1274,2,False,
15720,138.189,3.18624e+06,6.12599,1274,4,False,
15721,47030.6,9362.07,7.40581,1274,2,False,
15724,597.62,736762,3.03763,1275,2,False,
15725,1146.99,383877,3.32362,1275,2,False,
15726,104.825,4.20037e+06,5.73066,1275,100,True,
15730,68.3306,6.44373e+06,2.89829,1276,2,False,
15731,143.065,3.07766e+06,4.02604,1276,3,False,
15732,70.0565,6.28498e+06,2.82791,1276,2,False,
15734,119.666,3.67944e+06,4.31895,1276,2,False,
15736,193.54,2.275e+06,5.75396,1276,26,True,
15737,175.106,2.5145e+06,5.09617,1276,2,False,
15738,12250.1,35942.8,5.80586,1279,3,False,
15740,123.726,3.55871e+06,6.94292,1276,27,True,
15741,78.6885,5.59553e+06,6.34756,1276,8,True,
15742,96.0374,4.58471e+06,7.55415,1276,14,True,
15745,1944.09,226483,4.0578,1277,3,False,
15748,84.3196,5.22184e+06,3.99626,1277,2,False,
15750,377.756,1.16558e+06,3.31853,1277,7,False,
15751,80.7106,5.45534e+06,3.22669,1277,5,True,
15755,136.126,3.23454e+06,3.8582,1277,9,True,
15756,23.5114,1.87272e+07,4.62245,1277,2,False,
15757,291.115,1.51247e+06,5.95093,1277,2,False,
15760,176.179,2.49919e+06,6.85991,1277,2,False,
15761,96.1336,4.58012e+06,6.85394,1277,12,True,
15762,91.4298,4.81576e+06,2.70385,1278,3,False,
15763,90.786,4.84991e+06,2.81954,1278,7,True,
15764,151.058,2.9148e+06,3.93712,1278,12,True,
15767,291.109,1.5125e+06,3.17445,1278,5,False,
15769,66.2967,6.64141e+06,4.98,1278,3,False,
15771,416.218,1.05787e+06,5.34713,1278,2,False,
15773,112.704,3.90671e+06,5.72357,1278,8,True,
15774,83.5292,5.27125e+06,7.37753,1278,2,False,
15775,156.855,2.80708e+06,6.90594,1278,88,True,
15776,212.076,2.07616e+06,8.58486,1278,100,True,
15777,92.7019,4.74967e+06,7.25693,1272,4,False,
15778,130.102,3.38429e+06,3.50707,1279,3,False,
15779,28.7823,1.52977e+07,3.32362,1279,2,False,
15780,76.1664,5.78081e+06,4.71499,1279,4,False,
15787,159.589,2.75898e+06,4.2201,1279,18,True,
15788,257.474,1.71009e+06,6.29237,1279,100,True,
15789,50.7231,8.68054e+06,4.41588,1281,2,False,
15790,90.4403,4.86845e+06,4.43944,1279,2,False,
15791,118.019,3.73077e+06,4.1537,1279,46,True,
15793,110.329,3.99083e+06,5.65901,1279,6,True,
15794,22.088,1.99341e+07,5.51435,1279,2,False,
15795,168.33,2.61572e+06,5.78914,1279,18,True,
15796,54.3335,8.10372e+06,5.91631,1279,2,False,
15797,108.237,4.06797e+06,6.13083,1279,2,False,
15798,140.14,3.14189e+06,7.6467,1279,100,True,
15799,130.805,3.36612e+06,7.41405,1279,69,True,
15800,213.173,2.06547e+06,3.15641,1274,3,False,
15802,160.833,2.73764e+06,3.8932,1280,5,True,
15803,159.705,2.75699e+06,3.49467,1280,2,False,
15806,130.804,3.36612e+06,4.80239,1280,3,False,
15807,153.422,2.86988e+06,4.53703,1280,9,True,
15810,99.0351,4.44593e+06,5.88457,1282,2,False,
15811,216.442,2.03428e+06,6.09613,1280,5,False,
15819,1457.15,302167,6.48747,1281,2,False,
15823,3323.08,132499,2.89829,1282,2,False,
15824,84.8131,5.19146e+06,4.32113,1282,3,False,
15826,146.632,3.00278e+06,3.45652,1282,7,True,
15829,63.3828,6.94674e+06,5.76906,1282,2,False,
15830,113.718,3.8719e+06,4.26498,1282,2,False,
15835,2260.01,194823,6.06393,1276,3,False,
15837,364.34,1.2085e+06,3.84481,1283,2,False,
15846,227.303,1.93708e+06,6.04053,1283,2,False,
15848,126.478,3.48125e+06,7.23079,1283,9,True,
15849,2084.47,211230,3.64069,1279,2,False,
15850,222.429,1.97953e+06,3.91535,1272,7,True,
15851,988.878,445256,4.30239,1279,2,False,
15856,152.444,2.8883e+06,4.04349,1284,9,True,
15861,265.967,1.65548e+06,5.82521,1280,2,False,
15863,88.1161,4.99686e+06,3.78615,1285,10,True,
15864,68.7505,6.40437e+06,3.87785,1285,19,True,
15866,233.153,1.88848e+06,3.40328,1285,3,False,
15868,29.7063,1.48219e+07,4.64876,1285,2,False,
15870,2178.53,202110,4.92721,1285,2,False,
15871,156.213,2.81861e+06,4.94738,1285,5,True,
15872,50.7691,8.67266e+06,6.91085,1285,2,False,
15878,221.897,1.98427e+06,6.04748,1286,9,True,
15880,97.0748,4.53571e+06,6.48135,1286,8,True,
15881,534.575,823652,6.20273,1291,2,False,
15882,130.577,3.37198e+06,6.92152,1286,100,True,
15883,207.248,2.12452e+06,3.23059,1287,3,False,
15884,68.5101,6.42684e+06,2.5622,1287,2,False,
15885,545.316,807428,3.72145,1287,2,False,
15886,107.134,4.10985e+06,3.12801,1287,3,False,
15894,802.866,548415,5.83967,1287,2,False,
15895,61.092,7.20723e+06,5.11511,1287,3,False,
15896,43.0525,1.02271e+07,5.05142,1287,2,False,
15898,135.281,3.25473e+06,7.02074,1287,62,True,
15900,8067.41,54578,2.82791,1288,2,False,
15901,276.029,1.59514e+06,3.87084,1288,2,False,
15907,111.14,3.96172e+06,6.62278,1288,17,True,
15913,176.877,2.48932e+06,5.72418,1289,4,False,
15915,221.123,1.99122e+06,6.97465,1289,56,True,
15917,769.806,571967,3.69729,1290,2,False,
15918,102.115,4.31185e+06,3.68292,1290,6,True,
15919,100.046,4.40101e+06,4.17899,1290,9,True,
15920,208.399,2.1128e+06,3.71546,1290,2,False,
15923,52.9631,8.3134e+06,4.94258,1290,6,True,
15924,69.7403,6.31347e+06,4.45389,1290,3,False,
15926,894.108,492450,5.20205,1290,2,False,
15928,121.825,3.61422e+06,4.20794,1291,3,False,
15933,587.89,748955,4.53909,1291,2,False,
15934,111.642,3.9439e+06,4.54277,1291,5,True,
15935,32.799,1.34243e+07,4.8939,1291,3,False,
15939,152.83,2.881e+06,3.87084,1292,2,False,
15940,190.631,2.30972e+06,3.23059,1292,2,False,
15942,140.635,3.13082e+06,2.92951,1292,6,True,
15944,407.607,1.08022e+06,4.76456,1292,2,False,
15945,140.9,3.12495e+06,3.97375,1292,11,True,
15947,173.407,2.53914e+06,4.81079,1292,20,True,
15949,139.915,3.14694e+06,5.53985,1292,2,False,
15953,1066.68,412780,5.83535,1292,2,False,
15956,459.124,959007,8.4378,1292,4,False,
15959,51.5179,8.54662e+06,3.97796,1293,2,False,
15960,46784.5,9411.3,4.48217,1333,2,False,
15963,211.21,2.08467e+06,4.43262,1293,3,False,
15965,162.087,2.71647e+06,7.40484,1293,9,True,
15966,242.392,1.81649e+06,6.38982,1286,5,False,
15971,139.266,3.1616e+06,4.75139,1294,18,True,
15975,114.037,3.86105e+06,4.43384,1294,24,True,
15979,135.97,3.23824e+06,5.60762,1294,50,True,
15980,112.069,3.92887e+06,6.52324,1294,51,True,
15981,1671.71,263385,6.61688,1294,2,False,
15982,46784.5,9411.3,7.2786,1296,2,False,
15984,363.95,1.20979e+06,7.22745,1294,2,False,
15985,205.113,2.14664e+06,6.92028,1231,61,True,
15986,108.614,4.05382e+06,2.92246,1295,5,True,
15987,90.3765,4.87188e+06,4.15473,1295,16,True,
15989,84.1043,5.23521e+06,4.30306,1295,5,True,
15990,308.199,1.42863e+06,3.47705,1295,3,False,
15991,244.898,1.79791e+06,3.91681,1295,26,True,
15992,658.442,668705,3.35854,1295,2,False,
15994,28.2291,1.55975e+07,3.08384,1295,2,False,
15995,656.954,670220,3.0137,1295,2,False,
15996,210.979,2.08695e+06,3.52418,1295,2,False,
15999,151.097,2.91405e+06,4.41588,1295,2,False,
16002,1174.86,374773,6.05162,1295,2,False,
16003,201.862,2.18122e+06,5.55219,1295,22,True,
16004,188.036,2.34159e+06,7.4117,1295,100,True,
16005,808.292,544733,5.36919,1297,3,False,
16008,524.946,838760,9.1163,1295,4,False,
16009,299.097,1.47211e+06,2.25253,1296,2,False,
16010,80.757,5.4522e+06,3.30207,1296,5,True,
16011,82.3219,5.34856e+06,4.46813,1296,22,True,
16012,46784.5,9411.3,2.61769,1296,2,False,
16013,783.153,562219,5.13175,1296,2,False,
16014,90.6623,4.85652e+06,5.31854,1296,2,False,
16017,57.1223,7.70808e+06,5.51832,1296,2,False,
16018,346.937,1.26912e+06,4.78537,1296,2,False,
16019,438.338,1.00448e+06,6.12005,1301,2,False,
16020,70.6736,6.2301e+06,5.14765,1296,8,True,
16022,100.055,4.4006e+06,5.48017,1296,67,True,
16023,133.155,3.3067e+06,6.19873,1296,2,False,
16024,647.215,680305,6.68373,1296,7,False,
16025,185.445,2.37431e+06,7.35144,1296,100,True,
16029,197.841,2.22555e+06,3.6211,1297,4,False,
16031,113.183,3.89018e+06,7.09893,1297,69,True,
16032,25.0117,1.76039e+07,4.6305,1297,3,False,
16033,127.206,3.46136e+06,4.98526,1297,9,True,
16034,146.837,2.99859e+06,6.01315,1297,2,False,
16036,438.551,1.004e+06,7.3802,1391,6,False,
16043,130.793,3.36642e+06,5.43402,1298,39,True,
16044,1282.76,343246,5.15621,1298,2,False,
16046,112.386,3.91776e+06,4.97929,1298,11,True,
16050,328.047,1.3422e+06,5.24301,1329,5,False,
16052,645.383,682236,6.94326,1298,2,False,
16054,26.9117,1.63611e+07,6.69276,1298,2,False,
16057,444.289,991029,7.24942,1294,2,False,
16058,691.034,637166,2.58104,1299,2,False,
16060,66.6553,6.60568e+06,3.47578,1299,4,False,
16068,87.8899,5.00972e+06,6.47993,1299,2,False,
16069,109.911,4.00599e+06,7.35003,1299,4,False,
16070,1972.73,223195,7.78451,1299,2,False,
16071,218.869,2.01172e+06,9.12483,1299,100,True,
16072,161.67,2.72347e+06,5.09617,1300,2,False,
16074,80.3364,5.48075e+06,4.45532,1300,4,False,
16077,141.52,3.11125e+06,5.56046,1300,4,False,
16078,656.016,671178,6.5942,1300,2,False,
16079,557.632,789595,6.85524,1300,2,False,
16080,224.034,1.96534e+06,8.09255,1300,100,True,
16081,113.876,3.86653e+06,5.97628,1295,2,False,
16082,181.824,2.4216e+06,3.14302,1301,10,True,
16085,59.0028,7.46242e+06,2.73634,1301,3,False,
16086,24.6018,1.78972e+07,5.1925,1301,2,False,
16089,133.48,3.29864e+06,3.98257,1301,2,False,
16090,326.112,1.35016e+06,5.03551,1301,2,False,
16094,190.797,2.3077e+06,7.79223,1301,4,False,
16097,96.9771,4.54028e+06,3.34123,1302,3,False,
16098,1400.71,314343,2.84238,1302,2,False,
16099,133.199,3.30562e+06,3.03763,1302,2,False,
16100,417.444,1.05476e+06,3.49467,1302,2,False,
16101,105.476,4.17443e+06,3.66203,1302,3,False,
16105,125.504,3.50827e+06,5.32816,1302,2,False,
16107,52.3713,8.40735e+06,5.73884,1302,6,True,
16108,252.886,1.74111e+06,5.9419,1302,2,False,
16112,6337.63,69474.5,5.52128,1304,2,False,
16115,57.245,7.69157e+06,6.12761,1303,2,False,
16116,140.084,3.14314e+06,6.37933,1303,2,False,
16117,92.1375,4.77877e+06,6.56596,1303,4,False,
16118,431.028,1.02152e+06,7.10102,1303,2,False,
16119,187.208,2.35195e+06,7.18491,1303,12,True,
16121,111.691,3.94216e+06,5.70745,1296,5,True,
16123,68.245,6.45181e+06,2.92841,1304,8,True,
16124,93.8881,4.68966e+06,3.5807,1304,2,False,
16125,36.1073,1.21943e+07,5.32696,1304,2,False,
16126,435.441,1.01117e+06,4.35125,1304,3,False,
16130,87.5397,5.02976e+06,4.67785,1304,4,False,
16131,127.74,3.44687e+06,6.21291,1304,24,True,
16132,185.814,2.36959e+06,8.1494,1304,100,True,
16133,189.002,2.32963e+06,8.43694,1320,2,False,
16134,109.465,4.02231e+06,3.95342,1305,16,True,
16135,182.879,2.40763e+06,3.43556,1305,3,False,
16139,74.1532,5.93776e+06,2.95123,1305,2,False,
16142,52.5325,8.38155e+06,5.35996,1305,2,False,
16143,232.555,1.89333e+06,5.30677,1305,70,True,
16144,115.136,3.82422e+06,5.84039,1305,7,True,
16146,678.544,648895,3.53142,1306,2,False,
16147,190.89,2.30658e+06,2.44101,1306,2,False,
16148,89.4689,4.9213e+06,3.29844,1306,10,True,
16155,34.225,1.2865e+07,6.03227,1306,2,False,
16156,245.962,1.79013e+06,5.6906,1306,6,True,
16157,2973.48,148077,6.78416,1319,2,False,
16158,164.526,2.6762e+06,5.65843,1306,2,False,
16160,47.3026,9.30824e+06,6.19522,1306,2,False,
16161,202.124,2.17838e+06,6.39318,1306,15,True,
16162,5378.46,81864.2,6.44998,1306,2,False,
16163,1356.08,324688,7.12085,1326,4,False,
16166,451.22,975807,2.93825,1307,3,False,
16167,64.882,6.78622e+06,2.67027,1307,2,False,
16170,86.9135,5.066e+06,4.92064,1307,9,True,
16173,85.8692,5.12761e+06,6.05625,1307,2,False,
16175,136.267,3.23117e+06,5.60522,1307,8,True,
16177,180.564,2.43849e+06,7.77833,1307,27,True,
16179,124.993,3.52263e+06,2.81321,1308,2,False,
16182,88.1593,4.99441e+06,4.64285,1308,8,True,
16183,63.5882,6.9243e+06,4.46907,1308,6,True,
16186,209.219,2.10451e+06,4.86833,1308,2,False,
16187,31.6942,1.38922e+07,6.14362,1308,2,False,
16188,171.328,2.56994e+06,6.65004,1308,5,True,
16189,147.371,2.98771e+06,8.95696,1308,3,False,
16190,75.372,5.84174e+06,3.90547,1309,7,True,
16191,90.4741,4.86663e+06,4.71298,1309,11,True,
16192,469.085,938644,3.19756,1309,3,False,
16194,111.783,3.9389e+06,3.23059,1309,6,True,
16195,188.859,2.33139e+06,3.29357,1309,3,False,
16196,198.616,2.21686e+06,2.70385,1309,2,False,
16198,233.699,1.88406e+06,5.94929,1309,9,True,
16199,374.986,1.17419e+06,7.34939,1309,2,False,
16200,1148.02,383532,6.06545,1302,3,False,
16201,183.373,2.40113e+06,7.21937,1209,93,True,
16202,200.907,2.19158e+06,7.226,1211,95,True,
16206,287.544,1.53126e+06,5.05614,1310,4,False,
16210,123.752,3.55796e+06,5.04022,1310,38,True,
16211,70.9314,6.20746e+06,5.38853,1310,4,False,
16212,287.654,1.53067e+06,9.00071,1408,2,False,
16213,104.599,4.20944e+06,5.23012,1311,33,True,
16214,365.939,1.20322e+06,4.4099,1311,2,False,
16216,80.0846,5.49798e+06,4.63808,1311,4,False,
16217,197.146,2.23339e+06,4.62568,1311,3,False,
16218,43.2674,1.01763e+07,5.65066,1311,2,False,
16221,265.022,1.66139e+06,8.88821,1311,100,True,
16222,3786.82,116273,8.83401,1311,2,False,
16223,27.4012,1.60688e+07,3.27509,1312,3,False,
16225,412.365,1.06775e+06,2.02008,1314,2,False,
16228,90.6935,4.85486e+06,4.86389,1312,3,False,
16233,184.242,2.38981e+06,7.93881,1312,100,True,
16234,165.727,2.6568e+06,3.36878,1313,5,True,
16237,164.969,2.66901e+06,4.01868,1313,2,False,
16239,133.595,3.29581e+06,5.23148,1313,36,True,
16240,296.417,1.48542e+06,4.60452,1313,3,False,
16242,542.295,811926,5.28287,1313,2,False,
16243,461.564,953938,5.57006,1313,6,False,
16244,46784.5,9411.3,6.00284,1314,2,False,
16245,415.011,1.06094e+06,5.25836,1313,3,False,
16246,270.384,1.62844e+06,5.82084,1313,2,False,
16247,161.941,2.71892e+06,6.00741,1313,4,False,
16248,102.518,4.29488e+06,7.52011,1411,2,False,
16249,244.038,1.80425e+06,8.89628,1314,5,False,
16250,85.3413,5.15933e+06,3.97312,1314,44,True,
16253,4906.52,89738.6,3.28744,1320,2,False,
16258,96.2858,4.57288e+06,4.69071,1314,7,True,
16260,303.832,1.44917e+06,5.57599,1314,2,False,
16262,110.444,3.98667e+06,5.36228,1314,2,False,
16263,163.171,2.69841e+06,5.45327,1314,11,True,
16265,99.5388,4.42344e+06,6.59296,1314,3,False,
16266,121.024,3.63815e+06,8.25408,1314,8,True,
16267,224.646,1.95999e+06,4.25803,1317,2,False,
16270,158.132,2.7844e+06,4.36546,1315,4,False,
16274,131.935,3.33727e+06,5.77392,1315,19,True,
16275,65.452,6.72712e+06,5.8274,1315,2,False,
16277,105.835,4.16027e+06,5.70682,1315,11,True,
16279,2059.64,213777,3.44871,1316,2,False,
16280,163.711,2.68952e+06,4.55736,1316,3,False,
16281,162.703,2.70618e+06,4.72313,1316,20,True,
16284,70.1455,6.277e+06,4.3161,1316,30,True,
16286,114.702,3.83867e+06,6.45395,1316,10,True,
16288,353.778,1.24458e+06,7.6103,1414,2,False,
16289,201.91,2.18069e+06,8.81994,1316,100,True,
16290,33.8875,1.29931e+07,3.69116,1312,2,False,
16292,735.97,598263,2.72023,1317,2,False,
16293,73.8631,5.96108e+06,4.07889,1317,4,False,
16295,108.587,4.05485e+06,4.15714,1317,4,False,
16296,113.857,3.86715e+06,4.56714,1317,30,True,
16297,1262.46,348765,4.6004,1317,2,False,
16298,6672.94,65983.5,6.14468,1320,2,False,
16300,257.927,1.70709e+06,4.27189,1317,3,False,
16302,833.633,528175,6.43782,1318,3,False,
16308,69.0993,6.37204e+06,3.31171,1318,3,False,
16309,103.698,4.24602e+06,4.28609,1318,13,True,
16310,91.8319,4.79467e+06,5.12493,1318,3,False,
16311,187.98,2.34229e+06,3.9841,1318,3,False,
16313,59.534,7.39584e+06,5.43584,1318,3,False,
16314,279.693,1.57424e+06,5.56719,1318,13,True,
16315,536.619,820515,6.28693,1318,2,False,
16316,221.569,1.98721e+06,3.4604,1319,4,False,
16317,226.497,1.94397e+06,2.72023,1319,2,False,
16318,94.1329,4.67747e+06,5.01553,1319,9,True,
16324,102.437,4.29828e+06,4.90554,1319,32,True,
16325,738.983,595823,4.8982,1319,2,False,
16330,136.666,3.22176e+06,7.55874,1319,90,True,
16331,173.389,2.5394e+06,6.19485,1319,19,True,
16332,227.23,1.9377e+06,8.23763,1319,100,True,
16333,279.809,1.57359e+06,3.98715,1315,2,False,
16334,33.4327,1.31698e+07,3.39228,1320,2,False,
16336,2665.39,165193,4.00079,1320,2,False,
16337,6672.09,65991.9,3.72145,1320,2,False,
16338,89.0574,4.94404e+06,4.08028,1320,33,True,
16339,438.332,1.0045e+06,3.41686,1336,2,False,
16344,122.532,3.59338e+06,5.13307,1247,71,True,
16345,405.749,1.08516e+06,2.48306,1321,2,False,
16349,107.45,4.09774e+06,3.75663,1321,4,False,
16351,130.037,3.38599e+06,4.19687,1321,4,False,
16353,104.912,4.19687e+06,6.55004,1321,8,True,
16354,252.479,1.74392e+06,6.77284,1321,3,False,
16356,201.506,2.18507e+06,6.39104,1306,13,True,
16357,4018.64,109565,3.50707,1322,3,False,
16358,111.798,3.93839e+06,2.72023,1322,2,False,
16361,1153.88,381587,4.19316,1324,2,False,
16362,246.807,1.784e+06,4.94141,1322,2,False,
16369,529.576,831426,5.40971,1322,3,False,
16373,227.658,1.93406e+06,6.4171,1322,2,False,
16374,49.8331,8.83556e+06,5.77979,1322,3,False,
16375,34437.2,12785.7,8.45069,1318,2,False,
16376,467.339,942151,8.43625,1313,5,False,
16377,3539.03,124414,8.4394,1309,4,False,
16378,343.95,1.28014e+06,8.45179,1304,5,False,
16379,75.0711,5.86516e+06,3.89119,1314,6,True,
16380,71549.4,6153.84,5.88594,1318,2,False,
16381,271.54,1.6215e+06,4.12909,1323,3,False,
16383,855.472,514691,2.73634,1323,2,False,
16384,86.8954,5.06705e+06,3.54778,1323,21,True,
16388,1203.8,365761,5.80015,1323,2,False,
16389,56.876,7.74146e+06,5.90629,1323,2,False,
16394,92.5201,4.75901e+06,3.58755,1326,2,False,
16395,228.176,1.92967e+06,3.79617,1324,6,True,
16396,92.053,4.78315e+06,3.98257,1324,2,False,
16397,158.221,2.78284e+06,5.10369,1324,2,False,
16399,12524.4,35155.7,6.31498,1324,2,False,
16401,248.247,1.77365e+06,6.56279,1324,19,True,
16402,243.728,1.80654e+06,6.68625,1324,8,True,
16403,513.742,857051,8.12595,1324,10,False,
16406,278.468,1.58116e+06,3.5523,1325,13,True,
16407,119.607,3.68124e+06,6.31856,1325,38,True,
16408,140.398,3.13612e+06,4.86485,1325,12,True,
16412,251.37,1.75161e+06,4.87211,1325,2,False,
16413,87.1124,5.05443e+06,4.57276,1325,3,False,
16417,572.011,769747,6.40982,1325,2,False,
16419,89.9603,4.89442e+06,7.00967,1325,4,False,
16424,928.149,474389,4.22732,1326,3,False,
16426,322.12,1.36689e+06,5.22619,1326,6,False,
16427,90.1088,4.88635e+06,6.34052,1327,2,False,
16429,149.394,2.94726e+06,6.0802,1326,100,True,
16431,150.779,2.9202e+06,7.38338,1326,3,False,
16433,111.746,3.94022e+06,8.89143,1326,2,False,
16434,57.5258,7.65402e+06,4.24043,1322,2,False,
16436,69.513,6.33412e+06,4.72254,1327,7,True,
16441,52.0673,8.45643e+06,3.25753,1327,5,True,
16443,207.723,2.11967e+06,4.62003,1327,2,False,
16444,118.909,3.70288e+06,5.38612,1327,7,True,
16445,1775.76,247952,5.40971,1327,2,False,
16448,380.916,1.15591e+06,4.50605,1327,6,False,
16449,303.713,1.44974e+06,4.50424,1327,2,False,
16450,38.7753,1.13553e+07,5.51435,1327,2,False,
16453,320.109,1.37548e+06,5.7994,1327,5,False,
16454,22.337,1.97119e+07,6.12113,1327,2,False,
16455,95.443,4.61326e+06,5.9962,1327,14,True,
16456,1040.37,423220,6.90047,1327,2,False,
16457,135.746,3.24359e+06,6.34757,1327,70,True,
16460,87.4297,5.03609e+06,5.20882,1328,2,False,
16462,141.329,3.11545e+06,6.22397,1328,2,False,
16463,432.87,1.01717e+06,3.6342,1324,2,False,
16464,194.075,2.26873e+06,3.17032,1329,4,False,
16465,142.844,3.08242e+06,3.35854,1329,5,True,
16466,127.735,3.44701e+06,3.49217,1329,3,False,
16467,215.722,2.04107e+06,3.25942,1329,2,False,
16468,100.984,4.36013e+06,4.32396,1329,17,True,
16470,132.205,3.33046e+06,5.27449,1329,3,False,
16473,46784.5,9411.3,4.85689,1329,2,False,
16475,115.33,3.81777e+06,5.00291,1329,2,False,
16477,145.746,3.02103e+06,6.48408,1329,2,False,
16478,93.9401,4.68707e+06,6.4014,1329,3,False,
16480,228.731,1.92499e+06,8.92291,1329,11,True,
16481,2707.73,162610,9.00523,1329,2,False,
16482,52.1326,8.44584e+06,3.8553,1330,2,False,
16483,419.28,1.05014e+06,2.96404,1330,2,False,
16486,238.899,1.84306e+06,4.52047,1330,2,False,
16487,172.665,2.55004e+06,3.90121,1330,2,False,
16489,141.293,3.11624e+06,5.39191,1330,2,False,
16490,88.0106,5.00285e+06,5.44738,1330,5,True,
16492,256.247,1.71828e+06,6.64806,1341,2,False,
16493,64.6479,6.81079e+06,6.87046,1330,5,True,
16494,306.983,1.43429e+06,7.46473,1330,2,False,
16495,46784.5,9411.3,7.28977,1324,2,False,
