Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
21817,214.343,2.05646e+06,6.87243,1367,33,True,
21818,86.3469,5.10486e+06,2.98918,1368,7,True,
21819,322.965,1.36482e+06,4.59543,1368,2,False,
21820,216.844,2.03274e+06,2.63553,1368,2,False,
21825,46836.1,9411.3,3.68499,1368,2,False,
21826,119.287,3.69519e+06,5.19156,1368,19,True,
21829,27.622,1.59579e+07,4.8982,1369,2,False,
21831,136.747,3.22339e+06,6.71693,1368,3,False,
21832,277.093,1.59076e+06,7.32541,1368,14,True,
21833,142.463,3.09406e+06,6.78463,1368,6,True,
21834,396.469,1.11178e+06,7.11355,1368,2,False,
21835,172.055,2.56191e+06,3.77376,1369,2,False,
21840,162.04,2.72025e+06,3.37555,1369,2,False,
21847,46836.1,9411.3,5.39078,1369,2,False,
21848,71.0365,6.2051e+06,3.99643,1370,54,True,
21850,152.914,2.88259e+06,2.72023,1370,2,False,
21851,1782.74,247253,3.5807,1370,2,False,
21852,67.4135,6.53858e+06,3.24351,1370,3,False,
21853,171.216,2.57445e+06,5.64704,1370,29,True,
21854,186.245,2.36672e+06,4.88772,1370,3,False,
21855,108.543,4.06097e+06,4.19316,1370,3,False,
21859,122.207,3.60691e+06,6.00718,1370,80,True,
21862,187.523,2.35059e+06,7.82482,1370,92,True,
21863,100.9,4.36857e+06,3.07249,1366,2,False,
21864,156.949,2.80849e+06,3.35854,1371,2,False,
21866,14934.7,29514.4,3.86569,1371,2,False,
21870,112.835,3.9065e+06,4.29729,1371,19,True,
21871,146.073,3.0176e+06,3.79617,1371,2,False,
21873,24.4772,1.80081e+07,4.95541,1371,2,False,
21875,254.251,1.73368e+06,4.9957,1371,3,False,
21884,75.3858,5.8471e+06,4.81978,1372,4,False,
21886,125.052,3.52483e+06,5.74095,1372,2,False,
21887,654.756,673211,5.13949,1372,3,False,
21891,179.532,2.4552e+06,8.46659,1372,100,True,
21892,137.928,3.19579e+06,8.05484,1272,98,True,
21896,65.7113,6.70796e+06,4.45224,1373,7,True,
21897,359.637,1.22565e+06,4.6305,1374,3,False,
21898,2144.11,205581,4.39784,1373,2,False,
21900,200.629,2.19703e+06,4.52315,1373,2,False,
21902,34.1783,1.28967e+07,5.4892,1373,2,False,
21903,78.7449,5.59768e+06,5.33413,1373,5,True,
21905,471.61,934646,5.54096,1381,7,False,
21909,90.5615,4.86728e+06,3.97752,1374,21,True,
21910,45.6104,9.66422e+06,3.86051,1374,3,False,
21915,210.419,2.09481e+06,5.33174,1374,3,False,
21917,172.075,2.5616e+06,6.15194,1374,35,True,
21918,351.661,1.25345e+06,7.37838,1374,4,False,
21919,96.5318,4.56625e+06,5.47069,1329,40,True,
21920,5967.35,73866.8,3.67878,1375,2,False,
21923,377.956,1.16624e+06,3.68292,1375,3,False,
21924,109.772,4.01551e+06,4.18192,1375,2,False,
21926,114.32,3.85575e+06,6.83937,1375,10,True,
21927,295.839,1.48996e+06,5.02422,1375,2,False,
21929,817.427,539239,5.77444,1379,2,False,
21930,1326.16,332380,5.37149,1375,2,False,
21931,254.716,1.73051e+06,5.33254,1375,3,False,
21932,223.036,1.97631e+06,5.72739,1375,2,False,
21934,77.6892,5.67375e+06,4.38008,1367,5,True,
21935,164.087,2.68631e+06,2.67708,1376,5,True,
21936,262.267,1.68069e+06,3.55519,1376,3,False,
21938,1057.4,416860,2.67027,1376,2,False,
21943,25.3406,1.73946e+07,3.57381,1376,2,False,
21944,6494.35,67872.6,5.1161,1377,3,False,
21945,108.025,4.08042e+06,4.74038,1376,22,True,
21948,135.077,3.26325e+06,4.69715,1376,2,False,
21949,62.1771,7.08925e+06,5.32456,1376,3,False,
21950,115.805,3.80629e+06,3.32362,1377,2,False,
21957,42.8341,1.02906e+07,4.63689,1394,2,False,
21959,53.2469,8.2782e+06,4.08996,1377,6,True,
21961,106.199,4.15058e+06,4.83753,1377,6,True,
21962,71.7977,6.13931e+06,5.31491,1377,3,False,
21963,146.489,3.00902e+06,6.47199,1377,100,True,
21964,834.888,527961,6.54048,1373,2,False,
21965,146.024,3.01861e+06,6.56618,1348,25,True,
21966,316.343,1.39339e+06,4.31895,1378,5,False,
21967,79.9445,5.51368e+06,3.9546,1378,2,False,
21975,271.827,1.62158e+06,5.26433,1378,3,False,
21977,281.431,1.56624e+06,5.99734,1381,2,False,
21981,138.377,3.18543e+06,7.77527,1378,100,True,
21982,98.3791,4.48051e+06,6.4031,1378,4,False,
21983,99.8014,4.41666e+06,7.21809,1378,2,False,
21984,254.274,1.73352e+06,8.83621,1378,100,True,
21985,270.563,1.62916e+06,8.96794,1378,100,True,
21986,235.313,1.8732e+06,2.98918,1379,2,False,
21989,207.143,2.12794e+06,3.51688,1379,2,False,
21991,1047.58,420767,2.89829,1379,2,False,
21992,47.9873,9.18553e+06,2.44101,1379,2,False,
21995,52.4103,8.41034e+06,3.24351,1379,3,False,
21998,287.098,1.53533e+06,4.6345,1379,2,False,
22000,918.947,479667,5.31733,1381,2,False,
22001,92.1244,4.78471e+06,5.20544,1379,4,False,
22005,42.6245,1.03412e+07,2.84716,1380,3,False,
22007,76.3592,5.77257e+06,3.4128,1380,8,True,
22009,46836.1,9411.3,4.29233,1380,2,False,
22011,263.432,1.67326e+06,5.41268,1380,23,True,
22014,982.223,448766,4.94843,1382,2,False,
22016,290.608,1.51678e+06,5.08809,1380,3,False,
22019,154.267,2.8573e+06,5.65211,1380,3,False,
22020,732.015,602158,5.76983,1380,2,False,
22021,116.099,3.79665e+06,6.54195,1380,28,True,
22023,122.022,3.61236e+06,7.44975,1380,58,True,
22024,157.94,2.79086e+06,7.44114,1380,100,True,
22025,491.462,896892,7.60769,1380,3,False,
22026,167.644,2.62932e+06,7.67701,1280,98,True,
22028,30.4074,1.44961e+07,2.63553,1381,2,False,
22029,106.134,4.15312e+06,2.78317,1381,2,False,
22031,95.4776,4.61667e+06,4.49803,1381,15,True,
22038,143.175,3.07867e+06,5.63141,1391,4,False,
22039,149.43,2.9498e+06,6.4463,1381,23,True,
22041,82.4216,5.34798e+06,5.70425,1375,4,False,
22044,120.222,3.66645e+06,4.14745,1382,2,False,
22045,269.792,1.63381e+06,3.99172,1382,2,False,
22049,173.776,2.53653e+06,4.86453,1382,2,False,
22051,92.7334,4.75329e+06,6.57432,1382,3,False,
22052,6008.89,73356.1,9.11822,1480,2,False,
22053,274.991,1.60292e+06,6.70597,1332,48,True,
22054,528.75,833643,4.4905,1384,2,False,
22057,28.8148,1.52973e+07,4.22251,1383,2,False,
22059,1560.27,282509,4.55044,1384,3,False,
22061,54.1738,8.13656e+06,4.39581,1383,6,True,
22062,1643.96,268127,4.84726,1383,2,False,
22065,31.0527,1.41948e+07,5.76829,1383,2,False,
22066,41.9939,1.04965e+07,5.3772,1383,2,False,
22067,221.487,1.99014e+06,5.69115,1383,6,True,
22070,403.966,1.09115e+06,7.36012,1383,2,False,
22071,256.604,1.71778e+06,5.61027,1378,3,False,
22072,675.203,652824,5.63845,1379,2,False,
22073,102.963,4.28106e+06,3.03566,1384,12,True,
22076,55.8379,7.89408e+06,3.96784,1384,11,True,
22079,914.396,482054,4.35443,1384,2,False,
22081,855.676,515135,2.7678,1384,2,False,
22083,5533.84,79653.3,3.87084,1384,3,False,
22084,156.358,2.8191e+06,4.80373,1384,5,True,
22085,343.722,1.2824e+06,4.66283,1384,2,False,
22086,299.134,1.47355e+06,4.73034,1384,2,False,
22089,8595.56,51280.9,5.45605,1384,2,False,
22090,325.85,1.35273e+06,5.38797,1384,4,False,
22092,449.289,981080,6.85464,1384,3,False,
22093,1894.94,232613,8.7896,1384,2,False,
22094,512.321,860376,5.16752,1380,2,False,
22095,70.3253,6.26785e+06,4.44813,1385,3,False,
22096,59.7282,7.3799e+06,3.51688,1385,3,False,
22099,78.7382,5.59816e+06,3.24631,1385,16,True,
22101,141.922,3.10586e+06,6.27937,1385,24,True,
22102,217.952,2.02241e+06,3.07249,1386,2,False,
22103,111.258,3.96186e+06,3.31077,1386,32,True,
22104,349.416,1.2615e+06,2.6872,1386,2,False,
22105,134.152,3.28575e+06,3.26258,1386,3,False,
22106,3967.86,111090,4.19687,1388,2,False,
22108,109.283,4.03344e+06,3.41686,1386,2,False,
22116,1244.15,354289,5.47999,1386,2,False,
22117,41.2172,1.06943e+07,5.15479,1386,2,False,
22118,892.521,493869,5.92029,1386,2,False,
22119,218.66,2.01586e+06,5.15194,1386,3,False,
22120,207.587,2.12339e+06,6.49718,1386,2,False,
22121,169.64,2.59838e+06,6.32915,1386,2,False,
22122,119.29,3.69511e+06,7.32278,1386,10,True,
22123,600.462,734083,6.40955,1381,3,False,
22124,110.221,3.99912e+06,6.48597,1379,2,False,
22125,98.9862,4.45303e+06,6.16056,1317,62,True,
22128,76.6177,5.75309e+06,4.31456,1387,27,True,
22130,338.08,1.3038e+06,2.48306,1387,2,False,
22136,88.569,4.97678e+06,5.52816,1387,32,True,
22137,143.048,3.08141e+06,4.59293,1387,3,False,
22140,75.227,5.85945e+06,6.48427,1387,4,False,
22142,102.908,4.28334e+06,7.02859,1387,11,True,
22145,145.137,3.03705e+06,5.02212,1388,51,True,
22149,95.9314,4.59483e+06,4.29682,1388,3,False,
22150,178.8,2.46526e+06,3.14939,1388,6,True,
22151,188.492,2.3385e+06,4.50023,1388,30,True,
22155,191.017,2.30759e+06,4.4336,1388,2,False,
22156,142.348,3.09656e+06,5.20314,1388,55,True,
22157,126.664,3.47999e+06,5.27111,1388,15,True,
22158,68.8479,6.40235e+06,5.21127,1388,17,True,
22160,270.292,1.63079e+06,7.32019,1388,8,True,
22161,234.052,1.8833e+06,7.18383,1373,8,True,
22165,104.308,4.22584e+06,4.28895,1389,2,False,
22166,101.095,4.36015e+06,3.35854,1389,16,True,
22171,129.322,3.40846e+06,5.34539,1389,25,True,
22172,57.2366,7.70116e+06,5.11807,1389,3,False,
22174,118.2,3.72917e+06,6.89123,1389,2,False,
22175,62.1311,7.09449e+06,6.55567,1389,2,False,
22177,116.367,3.78791e+06,7.45321,1389,23,True,
22182,42.9596,1.02605e+07,3.10617,1390,2,False,
22183,208.094,2.11822e+06,2.54299,1390,2,False,
22185,586.477,751587,3.2403,1390,2,False,
22186,46.3042,9.51942e+06,4.62608,1390,4,False,
22187,112.42,3.92092e+06,5.1372,1390,8,True,
22189,82.6669,5.33211e+06,5.35064,1390,3,False,
22190,27.783,1.58654e+07,5.23411,1390,4,False,
22192,320.285,1.37624e+06,8.06855,1488,2,False,
22193,177.34,2.48556e+06,7.38319,1290,98,True,
22194,100.608,4.38124e+06,4.45101,1386,2,False,
22196,294.194,1.49829e+06,3.02573,1391,2,False,
22201,350.82,1.25645e+06,4.83361,1391,2,False,
22202,400.133,1.1016e+06,4.56423,1391,3,False,
22203,41.9339,1.05115e+07,4.6353,1391,3,False,
22205,107.059,4.11724e+06,3.75663,1391,2,False,
22206,95.544,4.61346e+06,4.27336,1391,14,True,
22209,1218.3,361807,5.78435,1391,3,False,
22210,47.2567,9.32754e+06,5.83895,1391,4,False,
22211,308.034,1.43097e+06,5.7449,1391,4,False,
22215,48.3657,9.11366e+06,2.87073,1392,2,False,
22217,1157.73,380734,3.60781,1392,2,False,
22219,195.284,2.25717e+06,4.95694,1392,17,True,
22221,315.508,1.39708e+06,4.7172,1392,2,False,
22223,42.5398,1.03618e+07,5.17731,1392,2,False,
22224,66.7789,6.60072e+06,5.42286,1392,2,False,
22225,1089.04,404749,4.41885,1397,5,False,
22226,142.598,3.09112e+06,6.79862,1392,5,True,
22227,151.568,2.9082e+06,6.7453,1392,5,True,
22229,175.684,2.50899e+06,7.03804,1361,28,True,
22231,567.676,776480,2.82791,1393,5,False,
22234,255.53,1.725e+06,5.73824,1393,17,True,
22237,43.8552,1.0051e+07,4.64876,1393,2,False,
22239,158.852,2.77484e+06,4.84855,1393,3,False,
22240,940.285,468782,6.44803,1397,2,False,
22241,211.145,2.08761e+06,6.96155,1393,7,True,
22242,342.976,1.28519e+06,3.83597,1394,3,False,
22243,459.787,958681,4.11577,1394,2,False,
22246,196.135,2.24737e+06,3.73919,1394,2,False,
22248,85.0598,5.18211e+06,3.69477,1394,17,True,
22253,1778.1,247899,4.73251,1394,2,False,
22256,1174.34,375349,5.8146,1396,4,False,
22257,116.338,3.78887e+06,6.37854,1394,17,True,
22259,188.396,2.33969e+06,5.16752,1394,2,False,
22260,62.31,7.07413e+06,5.63317,1394,4,False,
22261,715.803,615796,7.0947,1394,2,False,
22263,106.741,4.12953e+06,4.23553,1395,32,True,
22265,108.552,4.06062e+06,5.02254,1395,31,True,
22268,147.835,2.98163e+06,4.12126,1395,19,True,
22270,81.8983,5.38215e+06,5.32456,1395,2,False,
22272,847.66,520007,5.66558,1410,6,False,
22273,75.4692,5.84065e+06,5.13756,1395,2,False,
22276,346.349,1.27267e+06,6.58674,1395,2,False,
22277,150.507,2.9287e+06,5.80477,1381,10,True,
22278,92.7152,4.75422e+06,3.09383,1396,9,True,
22279,45.8177,9.62049e+06,3.42492,1396,3,False,
22280,93.5239,4.71311e+06,4.97578,1396,26,True,
22281,98.8356,4.45982e+06,4.84996,1396,10,True,
22282,477.957,922235,2.82791,1396,2,False,
22284,119.565,3.68659e+06,5.01498,1396,36,True,
22286,848.566,519451,5.53207,1396,4,False,
22291,1101.11,400315,5.54565,1396,4,False,
22292,61.7099,7.14292e+06,4.81879,1396,4,False,
22297,138.708,3.17783e+06,5.38581,1377,17,True,
22299,89.4586,4.92729e+06,4.85524,1397,43,True,
22301,226.323,1.94761e+06,2.63553,1397,8,True,
22304,7772.28,56712.9,5.96369,1397,2,False,
22307,382.39,1.15272e+06,6.53086,1397,9,False,
22308,362.796,1.21498e+06,6.95053,1397,6,False,
22309,161.507,2.72922e+06,6.69727,1397,70,True,
22310,2195.01,200814,6.80851,1397,3,False,
22312,217.898,2.02292e+06,3.5715,1398,6,True,
22314,808.978,544871,2.68159,1398,3,False,
22316,71.359,6.17706e+06,3.88614,1398,2,False,
22317,130.91,3.36712e+06,4.58918,1398,4,False,
22319,52.947,8.32509e+06,5.10519,1398,2,False,
22321,133.137,3.31079e+06,6.07437,1398,74,True,
22323,2619.29,168285,8.41337,1398,2,False,
22324,46836.1,9411.3,8.11194,1389,2,False,
22325,4972.39,88647.3,8.12261,1387,2,False,
22326,512.497,860081,8.15248,1298,89,True,
22330,3481.56,126607,3.34559,1401,4,False,
22333,2020.66,218141,4.41289,1399,3,False,
22335,448.682,982408,3.97001,1399,7,False,
22343,300.782,1.46547e+06,6.95727,1399,7,False,
22344,199.821,2.20592e+06,7.31487,1399,46,True,
22345,243.614,1.80937e+06,6.57116,1393,4,False,
22347,29.5667,1.49083e+07,4.23687,1401,2,False,
22349,165.595,2.66185e+06,5.54949,1400,2,False,
22350,88.3036,4.99174e+06,6.02788,1400,24,True,
22351,147.866,2.98101e+06,6.4634,1400,98,True,
22353,219.488,2.00825e+06,5.64248,1400,5,False,
22355,104.513,4.21755e+06,6.26794,1402,2,False,
22357,157.802,2.79331e+06,6.6455,1400,4,False,
22358,541.099,814618,8.15812,1400,98,True,
22360,2527.36,174406,5.66444,1394,2,False,
22362,422.281,1.04383e+06,5.03604,1401,3,False,
22363,120.011,3.67291e+06,4.3044,1401,10,True,
22365,28.1715,1.56466e+07,4.87964,1401,2,False,
22366,78.6885,5.60169e+06,4.78606,1401,3,False,
22367,107.264,4.10937e+06,4.78009,1401,18,True,
22369,122.202,3.60704e+06,6.1555,1401,7,True,
22370,1310.96,336234,6.07002,1496,2,False,
22371,143.225,3.07759e+06,5.95061,1401,8,True,
22374,125.476,3.51292e+06,4.85732,1350,49,True,
22375,60.5527,7.27943e+06,3.66203,1402,3,False,
22376,86.8143,5.07737e+06,3.91113,1402,3,False,
22377,63.3034,6.96311e+06,3.17548,1402,4,False,
22379,1343.84,328006,5.34674,1406,3,False,
22380,277.607,1.58782e+06,3.27819,1402,2,False,
22382,959.561,459365,3.3057,1402,2,False,
22383,4214.12,104598,4.61515,1402,2,False,
22385,75.4927,5.83882e+06,4.25103,1402,2,False,
22386,91.1426,4.83625e+06,3.97796,1402,3,False,
22387,60.4043,7.2973e+06,4.87148,1402,3,False,
22388,546.5,806567,5.99427,1402,2,False,
22389,79.0928,5.57306e+06,5.90293,1402,5,True,
22392,296.646,1.48591e+06,6.92073,1402,13,True,
22393,160.999,2.73784e+06,5.67176,1392,5,True,
22395,86.7378,5.08185e+06,4.73396,1403,3,False,
22400,58.8148,7.49452e+06,4.55736,1403,2,False,
22401,1853.71,237788,5.84611,1403,3,False,
22402,224.695,1.96172e+06,4.76806,1403,3,False,
22406,184.915,2.38374e+06,7.76414,1403,4,False,
22407,3707.42,118894,3.26885,1404,2,False,
22409,159.636,2.7612e+06,2.30308,1404,2,False,
22410,88.4314,4.98453e+06,3.83526,1404,10,True,
22411,41.735,1.05616e+07,2.67877,1404,4,False,
22412,86.0235,5.12405e+06,2.52341,1404,2,False,
22415,355.32,1.24054e+06,4.12378,1404,2,False,
22417,118.836,3.70921e+06,5.60907,1404,3,False,
22423,146.647,3.00578e+06,6.46177,1404,21,True,
22425,169.595,2.59907e+06,7.2147,1404,19,True,
22426,1179.55,373691,6.91502,1404,2,False,
22427,1219.28,361515,7.20119,1404,3,False,
22428,442.271,996649,6.85212,1400,2,False,
22430,214.863,2.05149e+06,3.16513,1405,4,False,
22431,199.878,2.20529e+06,3.12801,1405,11,True,
22432,74.812,5.89195e+06,3.831,1405,5,True,
22433,101.733,4.33279e+06,5.50339,1405,70,True,
22437,99.533,4.42857e+06,5.08275,1405,12,True,
22438,128.7,3.42494e+06,5.26888,1405,11,True,
22440,192.291,2.29231e+06,6.23605,1405,9,True,
22442,1995.44,220897,8.24407,1493,5,False,
22443,589.15,748177,3.47959,1399,2,False,
22446,106.881,4.12412e+06,2.7983,1406,2,False,
22447,32.7823,1.3446e+07,3.66624,1406,2,False,
22452,54.0435,8.15618e+06,3.92583,1409,2,False,
22454,164.256,2.68355e+06,6.09047,1406,42,True,
22455,3933.8,112052,5.21687,1406,2,False,
22457,208.968,2.10936e+06,5.93475,1406,2,False,
22458,676.515,651558,5.08809,1406,3,False,
22461,195.347,2.25643e+06,3.47196,1407,2,False,
22463,119.689,3.68279e+06,3.57726,1407,4,False,
22466,279.472,1.57722e+06,3.061,1407,3,False,
22468,244.147,1.80542e+06,4.80306,1407,6,True,
22469,149.025,2.95781e+06,4.07051,1407,2,False,
22471,253.345,1.73988e+06,6.41387,1415,2,False,
22473,144.853,3.04301e+06,5.71933,1407,2,False,
22476,75.8368,5.81233e+06,5.32456,1407,2,False,
22478,122.926,3.5858e+06,6.3891,1407,64,True,
22479,390.647,1.12836e+06,7.43172,1407,5,False,
22482,46.939,9.39067e+06,5.36551,1408,5,True,
22486,69.5967,6.33347e+06,4.874,1408,18,True,
22487,335.635,1.3133e+06,5.83535,1408,2,False,
22488,242.107,1.82063e+06,6.09269,1408,9,True,
22490,214.805,2.05204e+06,6.57046,1408,19,True,
22492,87.061,5.06298e+06,4.50768,1308,98,True,
22498,44.1862,9.9757e+06,2.87073,1409,2,False,
22499,121.661,3.62309e+06,4.03625,1409,2,False,
22501,46836.1,9411.3,5.44227,1410,2,False,
22502,198.804,2.21721e+06,5.76829,1409,2,False,
22503,133.162,3.31018e+06,6.67871,1409,89,True,
22505,441.91,997463,5.69143,1409,2,False,
22507,189.854,2.32173e+06,4.32059,1402,4,False,
22509,176.422,2.49849e+06,2.4193,1410,2,False,
22510,111.996,3.93575e+06,4.62487,1410,2,False,
22511,453.335,972325,4.97774,1410,2,False,
22513,70.6383,6.24008e+06,5.02746,1410,3,False,
22514,47.2443,9.32999e+06,6.78109,1410,3,False,
22517,103.257,4.26884e+06,4.94253,1411,11,True,
22518,128.377,3.43354e+06,2.89829,1411,8,True,
22520,92.1055,4.78569e+06,2.35706,1411,8,True,
22522,152.419,2.89195e+06,4.59044,1411,2,False,
22525,97.7398,4.50982e+06,5.0419,1411,2,False,
22531,238.36,1.84926e+06,6.53405,1418,2,False,
22532,96.4238,4.57137e+06,7.32386,1412,2,False,
22535,146.17,3.01558e+06,3.48212,1406,3,False,
22543,156.101,2.82374e+06,4.4653,1412,2,False,
22545,37.9395,1.16182e+07,4.21889,1412,2,False,
22547,148.451,2.96926e+06,5.72273,1412,10,True,
22551,924.049,477018,7.51555,1464,2,False,
22552,262.343,1.6802e+06,2.78317,1413,2,False,
22553,962.091,458157,3.3147,1413,2,False,
22555,88.2444,4.99509e+06,3.45132,1413,3,False,
22556,348.219,1.26584e+06,4.86738,1413,4,False,
22560,95.0546,4.63721e+06,5.77826,1413,6,True,
22563,122.237,3.606e+06,5.93605,1413,12,True,
22569,2352.85,187342,3.71546,1419,2,False,
22570,121.876,3.61671e+06,5.06898,1414,35,True,
22571,833.015,529149,3.74504,1414,2,False,
22572,153.591,2.86989e+06,2.7148,1414,3,False,
22573,46.9596,9.38655e+06,3.3307,1414,5,True,
22574,136.724,3.22394e+06,3.55988,1414,8,True,
22575,60.4865,7.28739e+06,4.76876,1414,4,False,
22578,167.52,2.63126e+06,4.90249,1414,3,False,
22579,244.24,1.80474e+06,4.6078,1414,2,False,
22580,2592.79,170005,5.22619,1414,2,False,
22582,69.5047,6.34185e+06,5.5622,1414,3,False,
22585,710.751,620173,6.63713,1414,2,False,
22587,165.997,2.6554e+06,3.55284,1415,2,False,
22588,65.8573,6.69309e+06,3.03763,1415,7,True,
22590,84.0577,5.24388e+06,3.34123,1415,7,True,
22592,1436.04,306947,4.32223,1415,2,False,
22594,255.713,1.72376e+06,5.75354,1415,2,False,
22596,370.552,1.18955e+06,8.53652,1415,9,True,
22597,257.049,1.7148e+06,2.93825,1416,2,False,
22600,37.6906,1.16949e+07,4.0578,1416,2,False,
22602,254.92,1.72913e+06,2.61569,1416,9,True,
22605,326.446,1.35026e+06,4.6464,1416,2,False,
22608,132.427,3.32853e+06,7.97792,1495,3,False,
22609,134.438,3.27876e+06,7.54231,1416,61,True,
22610,260.784,1.69024e+06,8.85149,1416,82,True,
22611,182.146,2.41998e+06,5.74611,1395,15,True,
22613,735.264,599497,3.07629,1417,3,False,
22616,98.8724,4.45816e+06,2.75742,1417,3,False,
22618,498.806,883687,3.7274,1417,2,False,
22619,29.3851,1.50004e+07,5.32456,1417,2,False,
22620,244.36,1.80385e+06,6.62378,1417,2,False,
22621,136.268,3.23471e+06,5.31477,1417,18,True,
22624,192.849,2.28566e+06,7.821,1417,12,True,
22625,185.807,2.37229e+06,6.05567,1407,8,True,
22626,89.7996,4.90858e+06,3.30816,1418,22,True,
22628,46836.1,9411.3,3.54575,1418,2,False,
22629,120.006,3.67304e+06,3.25942,1418,6,True,
22630,71.8764,6.13259e+06,5.03914,1418,11,True,
22633,38.0513,1.15841e+07,4.45961,1418,2,False,
22634,91.0564,4.84083e+06,4.14276,1418,5,True,
22635,153.68,2.86823e+06,3.5493,1418,4,False,
22636,49830,8845.85,4.99793,1418,2,False,
22638,4035.54,109227,4.68357,1419,2,False,
22639,44.6885,9.86358e+06,3.14409,1419,4,False,
22641,46836.1,9411.3,2.97669,1420,2,False,
22642,97.919,4.50157e+06,5.39034,1419,23,True,
22643,449.365,980914,4.19502,1419,4,False,
22645,228.625,1.928e+06,4.90371,1419,3,False,
22646,125.239,3.51959e+06,4.739,1419,2,False,
22648,63.916,6.89637e+06,5.52934,1419,5,True,
22652,35412.8,12447.2,6.80131,1419,2,False,
22653,2913.62,151285,3.68499,1420,2,False,
22654,9717.05,45362.4,2.96404,1420,2,False,
22656,872.338,505295,4.43067,1420,2,False,
22657,71.3147,6.18089e+06,3.26885,1420,4,False,
22659,3961.5,111268,3.2109,1420,2,False,
22660,40.3813,1.09157e+07,4.11174,1420,2,False,
22663,75.2915,5.85442e+06,5.14807,1420,37,True,
22665,115.526,3.8155e+06,3.85791,1420,4,False,
22666,367.854,1.19827e+06,4.54252,1420,13,True,
22672,248.153,1.77628e+06,4.97774,1420,2,False,
22674,211.457,2.08453e+06,6.58419,1420,8,True,
22676,91.4475,4.82013e+06,6.34455,1411,7,True,
22677,102.435,4.30309e+06,4.28065,1421,18,True,
22679,97.3886,4.52608e+06,4.84287,1421,77,True,
22680,86.3677,5.10363e+06,3.84586,1421,5,True,
22682,77.2816,5.70367e+06,2.98918,1421,2,False,
22683,185.146,2.38076e+06,4.62487,1421,2,False,
22686,224.721,1.96149e+06,7.01012,1421,77,True,
22687,138.821,3.17523e+06,6.88872,1421,5,True,
22688,120.425,3.66026e+06,6.24957,1421,39,True,
22689,99.7567,4.41864e+06,8.72902,1496,2,False,
22690,229.827,1.91791e+06,6.53078,1321,98,True,
22691,285.258,1.54523e+06,4.25383,1414,5,False,
22692,360.558,1.22252e+06,2.96404,1422,2,False,
22696,117.69,3.74533e+06,5.9683,1422,76,True,
22697,31106.3,14170.4,1.84148,1422,2,False,
22698,63.0291,6.99342e+06,4.32223,1422,2,False,
22699,26.631,1.65517e+07,3.15991,1422,2,False,
22707,147.531,2.98778e+06,6.42871,1429,2,False,
22708,58.8754,7.48681e+06,3.31389,1423,11,True,
22710,344.86,1.27817e+06,2.63553,1423,2,False,
22712,414.273,1.06401e+06,3.20091,1423,2,False,
22715,29.575,1.49041e+07,3.74504,1423,2,False,
22716,102.178,4.31394e+06,5.36865,1423,17,True,
22717,640.963,687697,4.93256,1423,2,False,
22719,739.393,596150,5.84774,1423,7,False,
22720,387.824,1.13657e+06,5.93822,1423,3,False,
22722,70.3767,6.26327e+06,3.70228,1424,11,True,
22724,58.0583,7.59218e+06,3.02174,1424,3,False,
22725,143.092,3.08046e+06,4.72379,1424,2,False,
22728,338.527,1.30208e+06,2.63553,1434,2,False,
22732,141.774,3.10909e+06,4.34345,1424,18,True,
22735,33.1967,1.32781e+07,5.72095,1424,2,False,
22736,312.632,1.40993e+06,6.98863,1424,2,False,
22737,618.827,712297,7.48285,1445,5,False,
22738,75.1249,5.86741e+06,3.35854,1425,2,False,
22740,618.855,712265,3.42492,1426,2,False,
22745,757.302,582051,4.70834,1425,2,False,
22746,100.68,4.37813e+06,5.50658,1425,47,True,
22748,132.443,3.32814e+06,5.70329,1425,3,False,
22749,136.254,3.23504e+06,5.41741,1425,4,False,
22751,1401.78,314449,3.68499,1426,2,False,
22752,305.124,1.44462e+06,3.10341,1426,8,True,
22753,241.735,1.82344e+06,2.87846,1426,9,True,
22754,97.6173,4.51548e+06,4.04233,1426,5,True,
22757,35.0878,1.25625e+07,3.15991,1446,2,False,
22758,82.1764,5.36393e+06,3.40464,1426,4,False,
22760,1234.79,356975,5.3859,1426,3,False,
22761,137.375,3.20865e+06,5.43132,1426,10,True,
22762,104.741,4.20837e+06,5.34604,1426,26,True,
22764,413.43,1.06618e+06,5.46653,1426,2,False,
22765,219.327,2.00973e+06,5.69744,1426,66,True,
22766,638.37,690491,6.1713,1427,4,False,
22767,135.89,3.24372e+06,5.91187,1426,9,True,
22768,162.143,2.71851e+06,7.40879,1426,72,True,
22771,63.488,6.94286e+06,3.58008,1427,11,True,
22772,39.7538,1.1088e+07,3.6342,1427,2,False,
22775,729.877,603922,3.23059,1427,2,False,
22777,130.431,3.37948e+06,4.89513,1427,12,True,
22782,150.17,2.93526e+06,6.3306,1427,14,True,
22783,567.524,776687,4.78434,1436,4,False,
22788,1787.78,246557,5.45078,1432,2,False,
22792,2378.45,185326,5.52424,1428,2,False,
22794,826.478,533334,5.39974,1428,2,False,
22796,203.673,2.1642e+06,7.08442,1424,2,False,
22797,137.308,3.21022e+06,6.66885,1329,95,True,
22798,46.8768,9.40313e+06,3.10617,1429,3,False,
22800,116.594,3.78053e+06,5.24171,1429,10,True,
