Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
18475,160.322,2.74834e+06,7.45969,1105,98,True,
18476,116.482,3.78273e+06,5.97628,1200,2,False,
18477,77.6912,5.67141e+06,5.98991,1187,13,True,
18478,50.2035,8.77665e+06,5.96527,1198,4,False,
18479,130.212,3.38387e+06,5.52718,1206,4,False,
18481,66.3829,6.63754e+06,4.38869,1206,3,False,
18482,441.786,997359,4.65972,1206,6,False,
18486,91.172,4.83283e+06,5.35496,1206,93,True,
18487,58.0179,7.59454e+06,5.55523,1206,2,False,
18489,191.46,2.30137e+06,6.43874,1206,12,True,
18490,4435.11,99347.9,6.45232,1206,2,False,
18491,63.5262,6.93602e+06,5.05771,1196,6,True,
18497,118.301,3.72456e+06,3.15991,1207,2,False,
18498,151.126,2.91557e+06,3.93239,1207,17,True,
18499,104.102,4.23257e+06,4.74545,1207,47,True,
18505,1096.98,401664,4.6321,1207,3,False,
18509,240.761,1.83011e+06,5.44312,1207,5,False,
18510,213.036,2.06829e+06,7.26982,1207,100,True,
18511,161.386,2.73022e+06,7.38336,1207,50,True,
18513,35.1199,1.25461e+07,3.061,1208,2,False,
18514,140.889,3.12741e+06,3.46272,1208,5,True,
18522,102.257,4.30896e+06,4.32288,1208,5,True,
18524,479.331,919237,4.16292,1211,2,False,
18526,118.844,3.70754e+06,6.43213,1208,10,True,
18527,94.0749,4.6837e+06,3.75085,1209,2,False,
18529,91.0919,4.83708e+06,3.47056,1209,11,True,
18531,155.778,2.8285e+06,3.57611,1209,12,True,
18532,371.826,1.18501e+06,2.87073,1209,2,False,
18536,68.4145,6.44043e+06,5.10917,1209,6,True,
18537,245.39,1.79559e+06,4.37946,1211,2,False,
18540,220.555,1.99777e+06,2.93825,1210,2,False,
18542,80.0021,5.50759e+06,5.44419,1210,10,True,
18544,1875,234997,5.28662,1210,2,False,
18545,90.8368,4.85067e+06,6.22981,1210,2,False,
18546,147.649,2.98424e+06,6.02117,1210,60,True,
18547,46818,9411.3,8.33963,1211,2,False,
18548,405.245,1.08729e+06,4.62487,1211,2,False,
18551,209.694,2.10125e+06,3.32362,1211,2,False,
18552,127.68,3.45096e+06,2.62665,1211,4,False,
18554,2907.26,151558,2.48306,1211,2,False,
18555,35.837,1.22951e+07,3.81808,1211,2,False,
18556,242.128,1.81977e+06,5.41302,1211,8,True,
18558,51.9137,8.48752e+06,3.81808,1211,2,False,
18560,452.201,974387,4.66979,1220,2,False,
18568,62.7488,7.02194e+06,4.99959,1212,2,False,
18569,114.396,3.85168e+06,6.34785,1212,91,True,
18570,208.466,2.11362e+06,8.65237,1212,4,False,
18571,75.4418,5.84051e+06,3.50669,1213,13,True,
18573,102.501,4.29867e+06,3.40873,1213,6,True,
18574,106.699,4.12953e+06,3.83597,1213,6,True,
18576,134.698,3.27116e+06,4.96921,1213,18,True,
18577,125.58,3.50867e+06,4.6605,1213,3,False,
18580,81.8694,5.38197e+06,5.01934,1213,2,False,
18581,778.22,566188,8.49194,1213,2,False,
18582,56.404,7.81183e+06,4.28556,1208,3,False,
18583,693.33,635511,4.35759,1209,2,False,
18585,162.422,2.7128e+06,4.03189,1214,2,False,
18586,576.325,764532,3.57381,1214,2,False,
18591,124.444,3.5407e+06,2.39711,1214,3,False,
18593,96.9436,4.54511e+06,4.59543,1214,6,True,
18596,46818,9411.3,4.58037,1215,2,False,
18597,362.98,1.21389e+06,4.95714,1214,2,False,
18598,163.347,2.69745e+06,4.70388,1214,2,False,
18599,169.395,2.60114e+06,2.72347,1215,5,True,
18600,158.952,2.77202e+06,4.55477,1215,2,False,
18602,79.3617,5.55203e+06,3.47196,1215,17,True,
18603,119.287,3.69377e+06,3.98619,1215,19,True,
18604,42.2201,1.04362e+07,3.09507,1215,2,False,
18607,90.1503,4.8876e+06,4.75257,1215,6,True,
18610,224.04,1.9667e+06,8.36373,1215,2,False,
18611,190.776,2.30961e+06,2.87537,1216,3,False,
18612,196.274,2.24492e+06,3.58755,1216,2,False,
18617,73.4908,5.99557e+06,2.7678,1216,2,False,
18620,29.898,1.47374e+07,2.7678,1216,2,False,
18621,279.212,1.57808e+06,5.21016,1216,2,False,
18622,122.435,3.5988e+06,4.36702,1216,2,False,
18623,179.645,2.45272e+06,6.22528,1216,38,True,
18624,114.711,3.84111e+06,4.21917,1216,13,True,
18626,125.953,3.49828e+06,6.05346,1216,34,True,
18629,218.161,2.0197e+06,2.82791,1217,2,False,
18637,168.495,2.61503e+06,6.19659,1217,49,True,
18638,73.3642,6.00591e+06,4.66979,1217,4,False,
18639,110.666,3.98152e+06,4.72233,1217,6,True,
18640,201.771,2.18376e+06,5.18009,1217,2,False,
18641,427.241,1.03131e+06,4.54957,1217,4,False,
18642,104.282,4.22527e+06,5.59589,1217,58,True,
18643,299.583,1.47077e+06,7.79837,1217,100,True,
18644,327.67,1.3447e+06,3.7274,1218,2,False,
18645,54.1581,8.13579e+06,4.18192,1218,2,False,
18647,1085.74,405824,2.91179,1219,2,False,
18648,94.4863,4.66331e+06,2.30308,1218,3,False,
18649,123.814,3.55872e+06,5.21464,1218,3,False,
18653,25.2539,1.74475e+07,3.3147,1219,2,False,
18654,64.2344,6.85955e+06,3.0137,1219,2,False,
18657,226.47,1.94559e+06,5.07636,1219,2,False,
18659,62.3998,7.06122e+06,3.07629,1219,3,False,
18661,100.75,4.37339e+06,3.91851,1219,16,True,
18664,317.676,1.38701e+06,5.12811,1219,4,False,
18666,79.5211,5.54091e+06,4.70728,1219,38,True,
18668,223.795,1.96885e+06,8.69412,1219,23,True,
18669,98.3304,4.481e+06,4.84478,1145,72,True,
18671,45.6657,9.64879e+06,3.40873,1220,2,False,
18673,2337.85,188472,3.9451,1220,2,False,
18674,791.727,556529,3.03763,1220,2,False,
18676,76.2378,5.77954e+06,4.6004,1220,12,True,
18679,351.888,1.25215e+06,3.80718,1220,2,False,
18681,75.09,5.86788e+06,2.91179,1220,4,False,
18683,211.189,2.08637e+06,2.85666,1220,2,False,
18684,108.909,4.04576e+06,4.31071,1220,8,True,
18685,340.948,1.29234e+06,4.79289,1220,3,False,
18687,77.9694,5.65118e+06,5.12728,1220,15,True,
18688,181.234,2.43122e+06,5.03591,1220,16,True,
18689,1387.77,317501,4.56765,1220,3,False,
18690,80.7479,5.45672e+06,4.95714,1220,2,False,
18691,71.8525,6.13227e+06,3.95303,1220,6,True,
18692,176.427,2.49745e+06,6.29731,1220,23,True,
18694,128.041,3.44123e+06,5.22701,1221,26,True,
18695,246.246,1.78934e+06,3.64586,1221,5,False,
18698,76.0243,5.79576e+06,4.82573,1221,2,False,
18700,31973.9,13780.6,4.51778,1221,2,False,
18702,44.508,9.89976e+06,3.80169,1222,2,False,
18706,88.5482,4.97603e+06,3.70944,1222,6,True,
18711,160.361,2.74767e+06,3.64714,1222,6,True,
18712,3632.86,121287,5.4769,1281,2,False,
18713,46.7084,9.43339e+06,5.03551,1222,2,False,
18714,72.1208,6.10946e+06,4.94387,1222,5,True,
18715,116.888,3.76957e+06,4.83034,1211,9,True,
18716,170.729,2.58081e+06,3.15991,1223,2,False,
18717,77.0886,5.71575e+06,2.44101,1223,3,False,
18719,58.7588,7.49877e+06,2.27812,1224,2,False,
18720,195.443,2.25446e+06,4.15907,1223,2,False,
18726,130.967,3.36436e+06,5.01498,1223,6,True,
18729,7290.31,60439,4.93847,1226,3,False,
18730,105.423,4.17954e+06,5.5715,1223,10,True,
18733,92.9561,4.74007e+06,6.07593,1224,5,True,
18734,151.99,2.89901e+06,2.70385,1224,2,False,
18736,63.9017,6.89526e+06,4.12777,1224,12,True,
18737,85.0752,5.17917e+06,4.07261,1224,4,False,
18738,88.4822,4.97974e+06,4.75399,1224,3,False,
18740,131.951,3.33926e+06,4.3846,1225,3,False,
18742,173.026,2.54655e+06,4.43652,1225,2,False,
18751,1419.95,310306,5.4064,1225,2,False,
18752,197.228,2.23406e+06,4.81339,1225,10,True,
18753,1757.58,250696,2.91179,1248,2,False,
18754,190.185,2.31679e+06,3.6211,1225,8,True,
18755,100.319,4.39218e+06,4.75003,1225,100,True,
18756,119.516,3.68669e+06,4.96061,1225,12,True,
18757,116.543,3.78074e+06,5.1443,1225,3,False,
18758,222.705,1.97849e+06,5.71466,1225,50,True,
18760,616.074,715204,7.47904,1226,2,False,
18766,382.281,1.15261e+06,2.72023,1226,2,False,
18772,50.8688,8.66187e+06,5.66187,1226,4,False,
18778,102.233,4.30995e+06,4.89016,1227,28,True,
18779,170.555,2.58344e+06,2.77807,1227,6,True,
18780,237.583,1.85459e+06,2.65305,1227,2,False,
18781,190.772,2.30966e+06,4.15263,1227,15,True,
18782,90.0216,4.89459e+06,2.54299,1227,4,False,
18783,94.5959,4.65791e+06,3.79617,1227,20,True,
18786,36.5882,1.20427e+07,3.99626,1227,2,False,
18787,93.622,4.70636e+06,5.03554,1227,100,True,
18789,91.924,4.79329e+06,5.06365,1227,10,True,
18790,46818,9411.3,6.74082,1325,2,False,
18791,762.755,577667,7.47118,1230,5,False,
18792,485.721,907144,7.45892,1227,6,False,
18794,114.202,3.85824e+06,3.43291,1228,6,True,
18795,59.6936,7.38134e+06,3.53861,1228,2,False,
18801,195.964,2.24847e+06,4.59194,1228,5,True,
18804,85.2882,5.16624e+06,2.95979,1229,6,True,
18805,453.689,971192,3.02174,1229,3,False,
18808,59.8418,7.36306e+06,3.13876,1229,4,False,
18810,104.633,4.2111e+06,4.24524,1229,39,True,
18814,223.664,1.97e+06,3.63637,1229,3,False,
18815,66.3984,6.63599e+06,2.34176,1229,5,True,
18818,109.444,4.02596e+06,4.78282,1229,42,True,
18819,229.495,1.91995e+06,5.32404,1229,23,True,
18820,1233.65,357167,4.76456,1229,2,False,
18821,115.002,3.8314e+06,4.95628,1229,4,False,
18822,86.6376,5.08577e+06,5.04825,1229,2,False,
18823,2153.42,204614,7.25745,1229,3,False,
18824,293.65,1.50049e+06,7.74324,1229,6,False,
18825,666.475,661118,4.83034,1223,3,False,
18828,86.4393,5.09744e+06,4.30239,1230,2,False,
18830,139.574,3.15687e+06,2.7983,1230,2,False,
18832,328.79,1.34012e+06,2.5622,1230,2,False,
18834,61.8053,7.12915e+06,3.47959,1230,2,False,
18835,91.5725,4.81169e+06,3.17032,1230,9,True,
18836,40.471,1.08873e+07,3.31768,1230,3,False,
18839,1825.62,241352,4.85497,1230,4,False,
18841,119.595,3.68425e+06,5.98255,1136,92,True,
18842,344.76,1.27805e+06,2.73634,1231,2,False,
18843,66.8951,6.58671e+06,3.76998,1231,9,True,
18844,229.648,1.91867e+06,2.85666,1231,2,False,
18848,194.681,2.26328e+06,4.87964,1231,2,False,
18851,535.282,823152,3.32362,1232,3,False,
18852,21.7415,2.02663e+07,4.13174,1232,2,False,
18854,93.727,4.70109e+06,4.0498,1232,77,True,
18857,31.5178,1.398e+07,3.28744,1232,2,False,
18860,129.456,3.40361e+06,4.31676,1232,3,False,
18862,156.441,2.81651e+06,6.18115,1232,44,True,
18863,335.225,1.3144e+06,5.12591,1232,2,False,
18864,159.694,2.75914e+06,5.98646,1232,9,True,
18867,367.14,1.20014e+06,4.51239,1247,2,False,
18870,135.822,3.2441e+06,4.88151,1233,3,False,
18874,72.5851,6.07038e+06,4.87588,1243,2,False,
18875,109.7,4.01659e+06,5.08555,1233,4,False,
18880,46818,9411.3,7.55415,1331,2,False,
18884,47.6332,9.25025e+06,3.37555,1234,2,False,
18887,147.702,2.98317e+06,6.07215,1234,67,True,
18888,217.965,2.02151e+06,5.73831,1234,3,False,
18889,181.779,2.42393e+06,5.47276,1234,6,True,
18890,106.203,4.14884e+06,5.08347,1234,22,True,
18891,150.155,2.93442e+06,6.37604,1234,27,True,
18894,1448.63,304163,2.82791,1235,2,False,
18896,110.41,3.99075e+06,2.25253,1235,2,False,
18897,124.056,3.55177e+06,3.48716,1235,3,False,
18898,80.6592,5.46272e+06,3.73528,1235,6,True,
18900,1279.89,344263,3.81264,1235,2,False,
18901,210.284,2.09535e+06,3.82168,1254,3,False,
18903,47.9473,9.18965e+06,4.04406,1235,5,True,
18904,87.8859,5.01353e+06,5.39303,1238,2,False,
18905,333.871,1.31973e+06,5.455,1236,2,False,
18906,301.807,1.45994e+06,4.24515,1235,6,False,
18910,46818,9411.3,6.5881,1235,2,False,
18911,117.465,3.75106e+06,6.53541,1235,54,True,
18913,65.8589,6.69035e+06,7.33577,1227,3,False,
18915,81.1338,5.43077e+06,3.7774,1236,28,True,
18916,889.659,495267,2.78317,1236,2,False,
18917,131.863,3.3415e+06,3.42113,1236,17,True,
18923,187.708,2.34736e+06,5.30148,1236,2,False,
18924,1458.77,302048,4.53292,1241,3,False,
18927,117.086,3.76321e+06,8.16805,1236,24,True,
18928,30.6192,1.43903e+07,3.04938,1237,2,False,
18929,632.338,696809,3.73528,1237,3,False,
18935,162.034,2.7193e+06,4.48031,1237,3,False,
18936,2144.87,205429,7.78932,1237,2,False,
18937,58.9401,7.4757e+06,3.01973,1238,4,False,
18939,630.173,699203,4.80777,1238,4,False,
18941,47.0824,9.35845e+06,4.34487,1238,3,False,
18943,400.403,1.10044e+06,5.79866,1249,2,False,
18944,4120.62,106930,5.5262,1244,2,False,
18946,124.702,3.53336e+06,5.54575,1238,18,True,
18947,463.696,950233,7.68926,1238,3,False,
18952,140.57,3.13452e+06,2.63553,1239,2,False,
18958,441.565,997856,4.31895,1239,3,False,
18961,312.351,1.41065e+06,3.94032,1239,2,False,
18962,79.8663,5.51695e+06,5.27596,1239,8,True,
18964,52.9369,8.32347e+06,5.34713,1239,2,False,
18967,166.16,2.65177e+06,2.94692,1240,3,False,
18971,697.618,631605,2.70385,1241,2,False,
18972,33.8619,1.30122e+07,3.41686,1240,2,False,
18973,4353.68,101206,8.52366,1338,2,False,
18974,423.972,1.03926e+06,3.70642,1240,4,False,
18976,93.1542,4.73e+06,5.50503,1240,6,True,
18979,1094.98,402398,7.55686,1240,3,False,
18980,227.01,1.94097e+06,5.44085,1235,3,False,
18982,64.9559,6.78335e+06,3.37555,1241,3,False,
18984,74.7302,5.89613e+06,3.50213,1241,2,False,
18991,132.815,3.31754e+06,5.76443,1241,3,False,
18992,391.422,1.12569e+06,5.5735,1241,3,False,
18993,245.915,1.79176e+06,7.00032,1241,7,True,
18995,218.779,2.01399e+06,8.12784,1241,100,True,
18996,97.8459,4.50319e+06,4.41836,1242,24,True,
18998,1414.33,311540,3.33247,1242,2,False,
18999,116.863,3.77039e+06,5.30054,1242,100,True,
19001,121.236,3.63438e+06,4.11778,1242,8,True,
19003,97.369,4.52525e+06,4.44813,1242,17,True,
19004,82.1283,5.365e+06,4.81325,1242,11,True,
19005,47.515,9.27326e+06,5.57225,1242,2,False,
19006,727.773,605434,4.50968,1242,2,False,
19007,97.9088,4.5003e+06,6.10789,1242,21,True,
19009,73.7657,5.97322e+06,6.23893,1242,7,True,
19010,342.442,1.2867e+06,6.64153,1245,3,False,
19012,53.1886,8.28409e+06,4.05353,1243,2,False,
19013,976.87,451051,2.84238,1243,2,False,
19014,197.162,2.23481e+06,3.74698,1243,3,False,
19015,96.2227,4.57916e+06,2.85666,1243,2,False,
19017,140.327,3.13995e+06,4.8588,1243,2,False,
19021,135.809,3.2444e+06,5.22767,1243,72,True,
19023,50.0044,8.8116e+06,2.59954,1324,2,False,
19024,1775.73,248134,7.26207,1319,3,False,
19025,259.451,1.69827e+06,7.20284,1243,19,True,
19026,117.767,3.74144e+06,7.22306,1243,18,True,
19027,194.683,2.26327e+06,8.70119,1243,32,True,
19029,83.819,5.25679e+06,3.6342,1244,2,False,
19030,97.4212,4.52282e+06,2.72023,1244,2,False,
19032,146.761,3.0023e+06,4.52728,1244,22,True,
19033,244.902,1.79917e+06,4.67747,1249,3,False,
19034,117.782,3.74096e+06,4.17437,1244,2,False,
19039,950.8,463419,7.44097,1244,5,False,
19040,131.079,3.36148e+06,5.1616,1236,5,True,
19043,63772.4,6909.24,2.82791,1245,2,False,
19044,253.869,1.73562e+06,2.61769,1245,2,False,
19049,81.2686,5.42176e+06,5.06875,1245,25,True,
19050,6725.76,65512.1,4.26151,1247,2,False,
19051,124.726,3.53269e+06,5.07759,1233,10,True,
19052,101.703,4.33239e+06,4.54832,1246,23,True,
19056,222.093,1.98394e+06,4.93256,1246,3,False,
19057,288.97,1.52479e+06,4.99793,1246,2,False,
19059,190.245,2.31606e+06,4.46246,1246,2,False,
19060,2216.51,198790,6.52577,1247,2,False,
19061,127.421,3.45798e+06,7.47862,1246,4,False,
19062,454.533,969388,8.62264,1241,3,False,
19063,220.948,1.99422e+06,7.97625,1183,58,True,
19064,96.2149,4.57953e+06,5.52424,1238,6,True,
19065,144.281,3.05388e+06,2.7148,1247,3,False,
19067,151.452,2.9093e+06,3.3057,1247,4,False,
19068,102.192,4.31167e+06,3.26885,1247,2,False,
19069,80.403,5.48013e+06,2.49669,1247,3,False,
19070,198.145,2.22372e+06,2.98918,1247,2,False,
19071,167.789,2.62602e+06,3.94224,1247,5,True,
19073,394.155,1.11788e+06,4.69865,1247,3,False,
19075,115.503,3.81477e+06,4.12777,1253,2,False,
19076,151.586,2.90672e+06,5.46514,1247,42,True,
19077,143.796,3.06418e+06,5.22088,1261,2,False,
19079,144.705,3.04496e+06,3.5715,1248,6,True,
19080,71.2149,6.18717e+06,2.7678,1248,3,False,
19085,113.822,3.87112e+06,2.6872,1248,2,False,
19088,27.5445,1.59966e+07,3.45652,1248,2,False,
19089,90.927,4.84585e+06,3.2403,1248,2,False,
19090,125.415,3.5133e+06,5.60108,1248,25,True,
19092,573.487,768315,4.55477,1252,2,False,
19094,93.6298,4.70597e+06,4.4119,1248,6,True,
19095,227.936,1.93308e+06,6.63486,1242,3,False,
19096,384.22,1.14679e+06,3.44871,1249,2,False,
19097,46.0786,9.56233e+06,4.90918,1249,2,False,
19098,45.3051,9.72559e+06,3.19082,1249,2,False,
19099,78.2826,5.62857e+06,2.87352,1249,5,True,
19100,94.9178,4.64211e+06,3.76237,1249,8,True,
19102,46818,9411.3,4.94668,1249,2,False,
19104,122.452,3.59831e+06,5.01171,1249,6,True,
19105,159.738,2.75838e+06,6.21484,1249,10,True,
19106,139.521,3.15809e+06,6.66085,1249,39,True,
19107,169.713,2.59626e+06,7.19453,1249,23,True,
19108,168.202,2.61959e+06,8.07751,1249,100,True,
19109,1232.06,357629,3.89287,1241,6,False,
19110,115.088,3.82853e+06,3.98027,1233,8,True,
19111,23.8731,1.84567e+07,4.13569,1245,2,False,
19113,87.6054,5.02958e+06,3.2109,1250,2,False,
19115,157.73,2.79351e+06,4.66283,1250,2,False,
19116,155.213,2.83881e+06,4.78285,1250,9,True,
19118,339.071,1.29949e+06,4.11577,1250,2,False,
19121,200.155,2.20139e+06,6.08511,1250,3,False,
19122,221.902,1.98564e+06,6.79281,1250,67,True,
19123,2552.11,172649,8.16427,1250,3,False,
19124,91.6594,4.80713e+06,4.62519,1225,23,True,
19125,1023.41,430540,2.3512,1251,2,False,
19126,2536.93,173682,3.08384,1251,2,False,
19129,120.078,3.66944e+06,5.87685,1251,29,True,
19130,226.545,1.94495e+06,4.70164,1251,6,True,
19131,243.072,1.81271e+06,6.84099,1251,15,True,
19132,12889.8,34183.4,7.1641,1253,3,False,
19133,4349.22,101310,5.95477,1247,2,False,
19134,330.884,1.33164e+06,5.75892,1238,9,True,
19136,46818,9411.3,3.57381,1262,2,False,
19139,146.829,3.0009e+06,3.30412,1252,23,True,
19141,92.7398,4.75113e+06,4.29905,1252,3,False,
19143,12370.4,35618.9,4.50696,1252,2,False,
19145,203.157,2.16886e+06,4.98956,1252,2,False,
19148,170.268,2.5878e+06,7.21924,1252,6,True,
19150,137.655,3.20089e+06,4.88748,1244,5,True,
19155,109.057,4.04024e+06,3.81192,1253,53,True,
19157,69.8081,6.31186e+06,4.52047,1253,7,True,
19158,1930.03,228297,4.60452,1253,3,False,
19162,175.736,2.50727e+06,7.61766,1253,100,True,
19163,305.335,1.44307e+06,7.77274,1253,100,True,
19165,91.2831,4.82695e+06,4.65206,1254,5,True,
19173,283.999,1.55148e+06,4.68414,1254,8,True,
19174,184.135,2.39292e+06,3.46169,1254,3,False,
19176,2962.24,148745,4.8588,1254,2,False,
19178,996.949,441967,4.96233,1254,2,False,
19180,46818,9411.3,4.70388,1254,2,False,
19182,96.7205,4.55559e+06,4.76246,1248,4,False,
19184,4577.02,96267.6,2.58104,1255,2,False,
19186,288.697,1.52623e+06,3.33247,1256,2,False,
19187,46818,9411.3,5.64806,1286,2,False,
19190,31.17,1.4136e+07,4.77294,1256,2,False,
19192,97.9009,4.50066e+06,5.17485,1255,34,True,
19193,123.216,3.57598e+06,5.76906,1255,4,False,
19195,9123.19,48296.6,8.54604,1255,2,False,
19196,249.74,1.76431e+06,4.75257,1247,6,False,
19199,2583.36,170561,1.71668,1256,2,False,
19200,123.104,3.57923e+06,2.98918,1256,3,False,
19202,55.0103,8.00975e+06,4.0348,1256,3,False,
19203,1465.86,300587,4.44234,1256,3,False,
19204,236.985,1.85927e+06,3.40873,1256,3,False,
19205,160.876,2.73887e+06,5.24458,1256,2,False,
19206,125.797,3.50261e+06,5.08555,1256,20,True,
19208,325.903,1.35199e+06,5.3557,1256,6,False,
19209,83.0081,5.30814e+06,6.45793,1256,15,True,
19210,294.343,1.49696e+06,7.2214,1256,6,False,
19211,3035.96,145133,7.59924,1251,2,False,
19212,224.666,1.96122e+06,3.05714,1257,6,True,
19215,94.8861,4.64366e+06,2.91179,1257,2,False,
19216,176.547,2.49576e+06,4.37946,1257,2,False,
19217,85.571,5.14916e+06,3.10617,1257,2,False,
19219,256.806,1.71577e+06,4.28556,1257,2,False,
19221,167.77,2.62633e+06,3.46427,1257,2,False,
19222,114.761,3.83945e+06,5.16692,1257,14,True,
19224,1340.22,328766,5.00951,1257,2,False,
19225,232.189,1.89767e+06,8.46757,1257,2,False,
19226,90.2294,4.88332e+06,4.40118,1235,19,True,
19227,46818,9411.3,3.88614,1258,2,False,
19230,401.799,1.09662e+06,5.35996,1258,4,False,
19231,95.1565,4.63046e+06,3.49574,1258,7,True,
19232,11004.1,40041.4,3.45652,1258,2,False,
19233,421.192,1.04612e+06,2.92951,1258,3,False,
19235,108.026,4.07882e+06,4.94482,1258,32,True,
19236,206.809,2.13056e+06,4.41843,1258,14,True,
19239,110.175,3.99925e+06,6.83003,1258,28,True,
19241,600.936,733221,5.98811,1258,3,False,
19242,103.747,4.24705e+06,6.74336,1258,15,True,
19243,69.5222,6.33781e+06,3.99323,1259,3,False,
19245,8533.66,51633,3.52418,1259,2,False,
19246,147.561,2.986e+06,3.91769,1259,6,True,
19250,138.037,3.19204e+06,5.80131,1259,43,True,
19252,1061.9,414935,4.6605,1259,2,False,
19255,197.876,2.22674e+06,7.49822,1259,100,True,
19256,220.549,1.99782e+06,8.85726,1259,100,True,
19257,225.55,1.95353e+06,8.66646,1159,98,True,
19259,349.113,1.26211e+06,4.18943,1260,4,False,
19260,111.484,3.9523e+06,2.91179,1260,5,True,
19263,647.015,681003,3.59661,1260,3,False,
19265,2516.99,175058,3.061,1260,2,False,
19268,126.682,3.47814e+06,5.42721,1260,3,False,
19269,304.58,1.44664e+06,4.97349,1260,4,False,
19271,125.507,3.5107e+06,6.23208,1260,3,False,
19273,176.991,2.4895e+06,6.3603,1260,68,True,
19274,194.284,2.26791e+06,6.64191,1260,13,True,
19275,185.803,2.37143e+06,7.60352,1260,100,True,
19276,189.967,2.31945e+06,7.76347,1160,94,True,
19281,91.7856,4.80052e+06,5.39862,1261,2,False,
19283,31.0441,1.41933e+07,5.11115,1261,2,False,
19284,1581.77,278560,4.07889,1261,2,False,
19285,154.545,2.85106e+06,5.77265,1261,33,True,
19286,145.464,3.02906e+06,4.80575,1261,2,False,
19287,134.58,3.27403e+06,4.64341,1261,19,True,
19288,115.729,3.80733e+06,6.16129,1261,12,True,
19289,744.433,591885,5.64021,1266,2,False,
19290,210.902,2.08921e+06,5.1966,1261,2,False,
19292,421.909,1.04435e+06,6.29969,1261,2,False,
19293,124.999,3.52498e+06,7.15404,1261,18,True,
19295,52.2542,8.43222e+06,4.23381,1262,7,True,
19301,213.451,2.06427e+06,3.2109,1262,4,False,
19302,243.289,1.8111e+06,3.36282,1262,4,False,
19303,631.826,697373,2.32743,1262,2,False,
19305,122.815,3.58765e+06,6.59298,1262,100,True,
19306,150.086,2.93577e+06,5.66676,1262,7,True,
19308,560.669,785881,4.49142,1263,3,False,
19309,710.555,620105,4.47938,1276,2,False,
19310,47.0317,9.36855e+06,3.74698,1263,3,False,
19311,162.952,2.70399e+06,4.22432,1263,4,False,
19312,57.5081,7.66186e+06,3.42892,1263,4,False,
19313,62.6136,7.03712e+06,3.51688,1263,2,False,
19314,198.721,2.21727e+06,4.17056,1263,2,False,
19315,222.251,1.98253e+06,4.66205,1263,3,False,
19316,1221.72,360655,5.76392,1269,3,False,
19317,119.954,3.67323e+06,5.26007,1270,2,False,
19319,865.866,508876,7.08552,1263,3,False,
19321,105.266,4.18576e+06,5.62571,1247,14,True,
19322,114.009,3.86476e+06,3.57864,1264,20,True,
19324,131.847,3.34189e+06,3.49717,1264,3,False,
19328,112.238,3.92574e+06,3.35854,1264,7,True,
19329,469.699,938088,3.67462,1264,3,False,
19330,830.759,530381,2.97669,1264,2,False,
19331,46.3201,9.51247e+06,3.10617,1264,2,False,
19334,186.996,2.3563e+06,5.90317,1264,22,True,
19336,97.6047,4.51432e+06,5.85058,1264,7,True,
19337,130.978,3.36407e+06,6.99194,1264,100,True,
19338,331.938,1.32741e+06,5.17173,1275,2,False,
19339,173.65,2.53739e+06,5.6029,1264,5,True,
19340,167.622,2.62865e+06,6.58533,1264,19,True,
19341,239.17,1.84229e+06,7.33803,1264,100,True,
19342,370.88,1.18804e+06,3.45652,1260,2,False,
19343,106.2,4.14896e+06,3.96752,1252,8,True,
19345,64.5929,6.82148e+06,3.81446,1265,24,True,
19348,119.422,3.68958e+06,2.73634,1265,2,False,
19349,26.7811,1.64526e+07,3.39228,1265,2,False,
19351,177.312,2.48499e+06,2.89147,1265,4,False,
19352,51.7006,8.52251e+06,4.68357,1265,2,False,
19353,515.541,854673,4.69715,1265,2,False,
19354,77.0478,5.71877e+06,4.11979,1265,2,False,
19355,145.18,3.03498e+06,6.13725,1265,8,True,
19356,3926.18,112226,8.27736,1266,2,False,
19361,46818,9411.3,4.25103,1269,2,False,
19362,99.6717,4.4207e+06,3.80306,1266,8,True,
19365,46818,9411.3,4.77917,1267,2,False,
19366,87.7962,5.01866e+06,4.52315,1278,2,False,
19369,193.509,2.27699e+06,2.52341,1267,2,False,
19370,107.675,4.0921e+06,2.50344,1267,2,False,
19373,97.2363,4.53143e+06,5.50101,1267,3,False,
19374,379.352,1.1615e+06,4.68357,1274,2,False,
19375,67.6981,6.50858e+06,5.05457,1267,2,False,
19376,198.285,2.22215e+06,5.10817,1267,2,False,
19378,116.903,3.76909e+06,7.62509,1267,2,False,
19380,116.083,3.79573e+06,7.94234,1267,4,False,
19381,118.643,3.71382e+06,5.77495,1168,94,True,
19382,133.413,3.30267e+06,3.76695,1268,15,True,
19384,87.3179,5.04614e+06,4.15954,1268,100,True,
19385,53.5198,8.23283e+06,3.20091,1268,2,False,
19391,222.949,1.97632e+06,5.38213,1263,3,False,
19392,29.8102,1.47808e+07,5.27153,1261,2,False,
19396,227.146,1.93981e+06,2.52341,1269,2,False,
19397,143.424,3.07215e+06,3.55988,1279,2,False,
19398,271.546,1.62263e+06,4.16036,1269,3,False,
19399,134.726,3.27049e+06,4.35231,1269,6,True,
19402,2312.49,190539,5.94319,1269,2,False,
19405,65.2711,6.7506e+06,7.92138,1269,3,False,
